1789636859,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636860,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636861,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636862,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636863,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636864,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636865,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636867,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636868,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636869,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636870,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636871,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636872,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636873,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636874,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636875,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636876,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636877,{"blacklist":[3];"seq":1;"fail_open":false}
1789636878,{"blacklist":[3];"seq":1;"fail_open":false}
1789636879,{"blacklist":[3];"seq":1;"fail_open":false}
1789636880,{"blacklist":[3];"seq":1;"fail_open":false}
1789636881,{"blacklist":[3];"seq":1;"fail_open":false}
1789636883,{"blacklist":[3];"seq":1;"fail_open":false}
1789636884,{"blacklist":[3];"seq":1;"fail_open":false}
1789636885,{"blacklist":[3];"seq":1;"fail_open":false}
1789636886,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636887,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636888,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636889,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636890,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636891,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636892,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636893,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636894,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636895,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636896,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636898,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636899,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636900,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636901,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636902,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636903,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636904,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636905,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636906,{"blacklist":[3];"seq":1;"fail_open":false}
1789636907,{"blacklist":[3];"seq":1;"fail_open":false}
1789636908,{"blacklist":[3];"seq":1;"fail_open":false}
1789636909,{"blacklist":[3];"seq":1;"fail_open":false}
1789636910,{"blacklist":[3];"seq":1;"fail_open":false}
1789636912,{"blacklist":[3];"seq":1;"fail_open":false}
1789636913,{"blacklist":[3];"seq":1;"fail_open":false}
1789636914,{"blacklist":[3];"seq":1;"fail_open":false}
1789636915,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636916,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636917,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636918,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636919,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636920,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636921,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636922,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636923,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636924,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636925,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636926,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636928,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636929,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636930,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636931,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636932,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636933,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636934,{"blacklist":[3];"seq":1;"fail_open":false}
1789636935,{"blacklist":[3];"seq":1;"fail_open":false}
1789636936,{"blacklist":[3];"seq":1;"fail_open":false}
1789636937,{"blacklist":[3];"seq":1;"fail_open":false}
1789636938,{"blacklist":[3];"seq":1;"fail_open":false}
1789636939,{"blacklist":[3];"seq":1;"fail_open":false}
1789636940,{"blacklist":[3];"seq":1;"fail_open":false}
1789636941,{"blacklist":[3];"seq":1;"fail_open":false}
1789636943,{"blacklist":[3];"seq":1;"fail_open":false}
1789636944,{"blacklist":[3];"seq":1;"fail_open":false}
1789636945,{"blacklist":[3];"seq":1;"fail_open":false}
1789636946,{"blacklist":[3];"seq":1;"fail_open":false}
1789636947,{"blacklist":[3];"seq":1;"fail_open":false}
1789636948,{"blacklist":[3];"seq":1;"fail_open":false}
1789636949,{"blacklist":[3];"seq":1;"fail_open":false}
1789636950,{"blacklist":[3];"seq":1;"fail_open":false}
1789636951,{"blacklist":[3];"seq":1;"fail_open":false}
1789636952,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636953,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636954,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636955,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636956,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636957,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636959,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636960,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636961,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636962,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636963,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636964,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636965,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636966,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636967,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636968,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636969,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636970,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636971,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636972,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636974,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636975,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636976,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636977,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636978,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636979,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636980,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636981,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636982,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636983,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636984,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636985,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636986,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636987,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636989,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636990,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636991,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636992,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636993,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636994,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636995,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636996,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636997,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636998,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636999,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789637000,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789637001,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789637002,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789637004,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789637005,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789637006,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789637007,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789637008,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789637009,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789637010,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789637011,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789637012,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789637013,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789637014,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789637015,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789637016,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789637017,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789637018,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637020,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637021,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637022,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637023,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637024,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637025,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637026,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637027,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637028,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637029,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637030,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637031,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637032,{"blacklist":[3];"seq":1;"fail_open":false}
1789637034,{"blacklist":[3];"seq":1;"fail_open":false}
1789637035,{"blacklist":[3];"seq":1;"fail_open":false}
1789637036,{"blacklist":[3];"seq":1;"fail_open":false}
1789637037,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789637038,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789637039,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789637040,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789637041,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789637042,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789637043,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789637044,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789637045,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789637046,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789637047,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789637049,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789637050,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789637051,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789637052,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789637053,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789637054,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789637055,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789637056,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789637057,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789637058,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789637059,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789637060,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789637061,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789637062,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789637064,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789637065,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789637066,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789637067,{"blacklist":[3];"seq":1;"fail_open":false}
1789637068,{"blacklist":[3];"seq":1;"fail_open":false}
1789637069,{"blacklist":[3];"seq":1;"fail_open":false}
1789637070,{"blacklist":[3];"seq":1;"fail_open":false}
1789637071,{"blacklist":[3];"seq":1;"fail_open":false}
1789637072,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637073,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637074,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637075,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637076,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637077,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637079,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637080,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637081,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637082,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637083,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637084,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637085,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637086,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637087,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637088,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637089,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637090,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637091,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637092,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637094,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637095,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637096,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637097,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637098,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637099,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637100,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637101,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637102,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637103,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637104,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637105,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637106,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637107,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637108,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637110,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637111,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637112,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637113,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637114,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637115,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637116,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789637117,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789637118,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789637119,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789637120,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789637121,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789637122,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789637123,{"blacklist":[3;5];"seq":1;"fail_open":false}
