1789323279.231553228,36798
1789323279.412915063,36801
1789323279.591983321,36804
1789323279.754680256,36806
1789323279.947679554,36807
1789323280.273262145,36810
1789323280.494700784,36814
1789323280.641712135,36814
1789323280.769303957,36814
1789323280.897417859,36814
1789323281.021139783,36814
1789323281.144513659,36814
1789323281.290974676,36815
1789323281.444360196,36816
1789323281.642524060,36819
1789323281.816996362,36822
1789323281.993519911,36825
1789323282.184692115,36827
1789323282.312358087,36827
1789323282.440596797,36827
1789323282.565861784,36827
1789323282.685411737,36827
1789323282.814280468,36827
1789323282.937793641,36827
1789323283.077097461,36827
1789323283.236700957,36827
1789323283.498801377,36830
1789323283.760911251,36834
1789323283.970984133,36838
1789323284.181686351,36841
1789323284.382541568,36844
1789323284.547201929,36844
1789323284.672904078,36844
1789323284.793026570,36844
1789323284.917233325,36844
1789323285.047335370,36844
1789323285.315132137,36847
1789323285.553824760,36850
1789323285.762570282,36854
1789323285.990545807,36858
1789323286.155253489,36860
1789323286.397789418,36864
1789323286.626188764,36867
1789323286.805033206,36870
1789323287.015782986,36873
1789323287.178297922,36873
1789323287.316441038,36873
1789323287.444441433,36873
1789323287.566271549,36873
1789323287.691524363,36873
1789323287.817790874,36873
1789323287.956947371,36873
1789323288.082409729,36873
1789323288.209144281,36873
1789323288.368801854,36875
1789323288.504623670,36876
1789323288.704579647,36879
1789323288.885514339,36881
1789323289.119653066,36885
1789323289.460172522,36890
1789323289.675408491,36893
1789323289.872614574,36896
1789323290.053381366,36899
1789323290.229766390,36901
1789323290.360712166,36901
1789323290.486592860,36901
1789323290.607386703,36901
1789323290.731930282,36901
1789323290.856244260,36901
1789323290.978057583,36901
1789323291.135364269,36903
1789323291.277680703,36903
1789323291.457747719,36906
1789323291.639086167,36909
1789323291.859143005,36912
1789323292.110358352,36915
1789323292.430858696,36920
1789323292.559867750,36920
1789323292.688563706,36920
1789323292.813719658,36920
1789323292.968520385,36920
1789323293.189183742,36922
1789323293.462748970,36925
1789323293.908138375,36931
1789323294.286454347,36935
1789323294.731376947,36941
1789323295.134011969,36946
1789323295.437005071,36948
1789323295.696622751,36948
1789323296.040459432,36950
1789323296.493072808,36955
1789323296.714178163,36959
1789323296.903047235,36962
1789323297.089459333,36965
1789323297.211664532,36965
1789323297.336485243,36965
1789323297.457279495,36965
1789323297.579500617,36965
1789323297.716968985,36966
1789323297.897495571,36968
1789323298.124902165,36972
1789323298.303934861,36974
1789323298.475159631,36977
1789323298.660049807,36980
1789323298.836178453,36982
1789323298.962350863,36982
1789323299.124034717,36983
1789323299.324028348,36986
1789323299.527305344,36989
1789323299.696091149,36991
1789323299.859692243,36994
1789323300.049499722,36997
1789323300.173663432,36997
1789323300.303042889,36997
1789323300.420145297,36997
1789323300.542958683,36997
1789323300.667628331,36997
1789323300.789707456,36997
1789323300.928357870,36998
1789323301.272168745,37002
1789323301.485471957,37005
1789323301.697717929,37008
1789323301.870954209,37011
1789323302.061429880,37014
1789323302.243346509,37016
1789323302.365027194,37016
1789323302.489697206,37016
1789323302.610450347,37016
1789323302.731357762,37016
1789323302.858371364,37016
1789323303.022875576,37018
1789323303.170295703,37020
1789323303.339140060,37022
1789323303.535487833,37025
1789323303.740129611,37028
1789323303.933765607,37031
1789323304.156510850,37033
1789323304.285678719,37033
1789323304.410526486,37033
1789323304.568234284,37035
1789323304.772622342,37038
1789323304.966586842,37041
1789323305.180922185,37044
1789323305.344920986,37046
1789323305.542767086,37049
1789323305.746534212,37052
1789323305.915562169,37054
1789323306.097112720,37057
1789323306.275575589,37060
1789323306.445515838,37062
1789323306.595233186,37062
1789323306.727614970,37062
1789323306.852876007,37062
1789323306.971180304,37062
1789323307.093053866,37062
1789323307.211942141,37062
1789323307.337423923,37062
1789323307.456523354,37062
1789323307.579744807,37062
1789323307.704200866,37062
1789323307.824965143,37062
1789323307.946058819,37062
1789323308.066674938,37062
1789323308.195014728,37062
1789323308.314543460,37062
1789323308.437498517,37062
1789323308.560973563,37062
1789323308.680146092,37062
1789323308.803674915,37062
1789323308.924544040,37062
1789323309.045577822,37062
1789323309.166870304,37062
1789323309.289978328,37062
1789323309.411347496,37062
1789323309.531079428,37062
1789323309.649382553,37062
1789323309.771390625,37062
1789323309.892597732,37062
1789323310.015332090,37062
1789323310.145277701,37062
1789323310.295362509,37062
1789323310.469723033,37062
1789323310.610570274,37062
1789323310.730919126,37062
1789323310.850081432,37062
1789323310.969575692,37062
1789323311.092625967,37062
1789323311.212598368,37062
1789323311.335705044,37062
1789323311.457119633,37062
1789323311.586347196,37062
1789323311.718763975,37062
1789323311.852361568,37062
1789323311.975105027,37062
1789323312.097781126,37062
1789323312.217589530,37062
1789323312.342457812,37062
1789323312.462994022,37062
1789323312.582214357,37062
1789323312.705291004,37062
1789323312.827975204,37062
1789323312.947040968,37062
1789323313.068910189,37062
1789323313.191992650,37062
1789323313.315211198,37062
1789323313.438881674,37062
1789323313.556997059,37062
1789323313.680696151,37062
1789323313.801741268,37062
1789323313.924528799,37062
1789323314.045246775,37062
1789323314.166061271,37062
1789323314.284344396,37062
1789323314.411931771,37062
1789323314.537652204,37062
1789323314.659031610,37062
1789323314.782694947,37062
1789323314.907701072,37062
1789323315.029708023,37062
1789323315.159297548,37062
1789323315.288926906,37062
1789323315.411449777,37062
1789323315.546791548,37062
1789323315.666071458,37062
1789323315.828250312,37064
1789323315.987938458,37067
1789323316.160439656,37069
1789323316.331505830,37071
1789323316.525198378,37074
1789323316.703189253,37076
1789323316.918829764,37079
1789323317.046187595,37079
1789323317.195110503,37079
1789323317.365587721,37079
1789323317.628707700,37081
1789323317.910713400,37084
1789323318.339296507,37090
1789323318.696578218,37095
1789323318.914320290,37095
1789323319.281810930,37098
1789323319.899959288,37104
1789323320.511127354,37110
1789323320.783688904,37115
1789323321.050737855,37122
1789323321.250380954,37125
1789323321.403974445,37126
1789323321.550107300,37126
1789323321.672787585,37126
1789323321.848923998,37129
1789323322.023605306,37132
1789323322.223033616,37135
1789323322.423614231,37138
1789323322.617397296,37141
1789323322.754459917,37141
1789323322.880249613,37141
1789323323.001617325,37141
1789323323.127568732,37141
1789323323.252165461,37141
1789323323.407813130,37143
1789323323.555483434,37144
1789323323.714978961,37146
1789323323.885298099,37149
1789323324.057037170,37152
1789323324.179242368,37152
1789323324.304599318,37152
1789323324.425031477,37152
1789323324.549064189,37152
1789323324.672299819,37152
1789323324.827239585,37154
1789323324.960790709,37155
1789323325.155484654,37158
1789323325.362726576,37161
1789323325.534810414,37163
1789323325.801538853,37168
1789323325.998943525,37171
1789323326.169973080,37173
1789323326.337063309,37175
1789323326.503607265,37177
1789323326.699820604,37180
1789323326.895565971,37183
1789323327.061685939,37185
1789323327.182123604,37185
1789323327.313814293,37185
1789323327.433793574,37185
1789323327.558260793,37185
1789323327.676591149,37185
1789323327.831772662,37187
1789323327.970026880,37188
1789323328.203146064,37192
1789323328.498214037,37196
1789323328.695795971,37199
1789323328.921134557,37202
1789323329.085303760,37204
1789323329.263353992,37207
1789323329.395622292,37208
1789323329.654410591,37209
1789323329.891081566,37212
1789323330.075231684,37215
1789323330.233682438,37216
1789323330.388771532,37216
1789323330.601625488,37218
1789323330.769724828,37220
1789323330.922109886,37221
1789323331.066357078,37221
1789323331.187188716,37221
1789323331.312527850,37221
1789323331.435594686,37221
1789323331.557258433,37221
1789323331.680895953,37221
1789323331.810918883,37221
1789323331.932449766,37221
1789323332.055489977,37221
1789323332.233769309,37223
1789323332.414724294,37225
1789323332.603598718,37228
1789323332.813869815,37231
1789323333.015686668,37234
1789323333.209160606,37237
1789323333.378551737,37239
1789323333.557253049,37241
1789323333.737988279,37244
1789323333.913412883,37247
1789323334.101653410,37250
1789323334.237704643,37250
1789323334.364478525,37250
1789323334.487296331,37250
1789323334.613093594,37250
1789323334.735883422,37250
1789323334.860971912,37250
1789323334.989699982,37250
1789323335.114335247,37250
1789323335.315135382,37252
1789323335.537009589,37255
1789323335.895785844,37261
1789323336.130716044,37264
1789323336.333014431,37267
1789323336.529830550,37270
1789323336.655687747,37270
1789323336.781514550,37270
1789323336.917059912,37270
1789323337.233960085,37274
1789323337.470025903,37279
1789323337.717598729,37282
1789323337.933764199,37285
1789323338.155903321,37288
1789323338.352027330,37291
1789323338.489186391,37292
1789323338.615631810,37292
1789323338.735127542,37292
1789323338.857089989,37292
1789323339.003804768,37292
1789323339.130264479,37292
1789323339.265200021,37292
1789323339.425333095,37294
1789323339.628619278,37296
1789323339.928056138,37300
1789323340.140744217,37303
1789323340.360384915,37306
1789323340.502491988,37307
1789323340.628643437,37307
1789323340.753951571,37307
1789323340.877412446,37307
1789323341.035215872,37309
1789323341.223813306,37312
1789323341.432632773,37315
1789323341.625205237,37318
1789323341.823738794,37321
1789323341.989511921,37323
1789323342.138622721,37323
1789323342.266129243,37323
1789323342.420244081,37325
1789323342.597440502,37327
1789323342.763617827,37329
1789323342.949646898,37332
1789323343.147358104,37335
1789323343.343261798,37336
1789323343.503703977,37336
1789323343.725118992,37336
1789323344.174711782,37342
1789323344.622945730,37348
1789323344.926741306,37350
1789323345.158083916,37350
1789323345.369043962,37350
1789323345.618552181,37351
1789323346.164542279,37356
1789323346.775574670,37362
1789323347.046676417,37369
1789323347.271427366,37373
1789323347.473573143,37376
1789323347.645716518,37378
1789323347.830706116,37381
1789323347.973892074,37381
1789323348.103084490,37381
1789323348.265821280,37384
1789323348.444668218,37386
1789323348.637052574,37389
1789323348.854548392,37392
1789323349.025058650,37394
1789323349.163381718,37394
1789323349.294299265,37394
1789323349.415619200,37394
1789323349.536896346,37394
1789323349.659177205,37394
1789323349.777558827,37394
1789323349.903270766,37394
1789323350.064677693,37397
1789323350.215882769,37398
1789323350.411056578,37401
1789323350.571947311,37403
1789323350.771972451,37406
1789323350.950770512,37409
1789323351.114767748,37411
1789323351.241730559,37411
1789323351.366780192,37411
1789323351.487215946,37411
1789323351.644491055,37413
1789323351.795400253,37414
1789323351.976118257,37417
1789323352.131699039,37420
1789323352.285356055,37423
1789323352.526334644,37426
1789323352.677526063,37427
1789323352.806891869,37427
1789323352.932147043,37427
1789323353.052458081,37427
1789323353.176759838,37427
1789323353.299344060,37427
1789323353.452515189,37429
1789323353.589356786,37429
1789323353.766135699,37432
1789323353.956717946,37435
1789323354.149195055,37438
1789323354.331934815,37441
1789323354.507508312,37444
1789323354.715441699,37447
1789323354.913826215,37450
1789323355.181577309,37453
1789323355.507235730,37458
1789323355.668505037,37458
1789323355.796319314,37458
1789323355.917049181,37458
1789323356.037695251,37458
1789323356.154499951,37458
1789323356.280526472,37458
1789323356.402694088,37458
1789323356.523348535,37458
1789323356.646877550,37458
1789323356.772982162,37458
1789323356.894179500,37458
1789323357.031592619,37458
1789323357.156004979,37458
1789323357.277566718,37458
1789323357.396749609,37458
1789323357.518065098,37458
1789323357.638698675,37458
1789323357.760126253,37458
1789323357.883539279,37458
1789323358.007119357,37458
1789323358.133527370,37458
1789323358.254989386,37458
1789323358.377042427,37458
1789323358.495793807,37458
1789323358.620727261,37458
1789323358.744145843,37458
1789323358.866519132,37458
1789323358.990932036,37458
1789323359.116537757,37458
1789323359.236048305,37458
1789323359.358899768,37458
1789323359.479164043,37458
1789323359.601678963,37458
1789323359.724590535,37458
1789323359.846357257,37458
1789323359.967506854,37458
1789323360.090265455,37458
1789323360.213556331,37458
1789323360.332201974,37458
1789323360.455332839,37458
1789323360.575665569,37458
1789323360.696280034,37458
1789323360.816223736,37458
1789323360.936767187,37458
1789323361.063374158,37458
1789323361.184429318,37458
1789323361.312943033,37458
1789323361.440342939,37458
1789323361.562729557,37458
1789323361.687883605,37458
1789323361.810332994,37458
1789323361.935280417,37458
1789323362.063142558,37458
1789323362.187074162,37458
1789323362.313399104,37458
1789323362.440785503,37458
1789323362.563534605,37458
1789323362.686169837,37458
1789323362.811827792,37458
1789323362.934922437,37458
1789323363.056030455,37458
1789323363.180766225,37458
1789323363.303072768,37458
1789323363.424309811,37458
1789323363.552635979,37458
1789323363.677579668,37458
1789323363.800644815,37458
1789323363.931195195,37458
1789323364.091174056,37458
1789323364.307659461,37460
1789323364.497162470,37463
1789323364.688454129,37466
1789323364.876062672,37469
1789323365.084635361,37472
1789323365.302494512,37475
1789323365.434764739,37475
1789323365.558603264,37475
1789323365.691710460,37475
1789323365.816341355,37475
1789323365.936762387,37475
1789323366.135197208,37477
1789323366.326808654,37480
1789323366.549652477,37483
1789323366.786487074,37487
1789323367.108641202,37491
1789323367.320524574,37491
1789323367.550142958,37491
1789323367.853138536,37496
1789323368.294827866,37500
1789323368.747077080,37507
1789323369.195502184,37513
1789323369.459670698,37515
1789323370.162123278,37522
1789323370.432701717,37525
1789323370.591822530,37525
1789323370.716925316,37525
1789323370.837939187,37525
1789323370.960184617,37525
1789323371.125207320,37527
1789323371.318245618,37530
1789323371.510517245,37533
1789323371.683991573,37536
1789323371.918416502,37539
1789323372.096622930,37542
1789323372.271636220,37545
1789323372.418454322,37545
1789323372.543174886,37545
1789323372.662913299,37545
1789323372.784033420,37545
1789323372.905998863,37545
1789323373.050195782,37547
1789323373.194882142,37548
1789323373.365548620,37550
1789323373.540499174,37553
1789323373.875476337,37558
1789323374.080339166,37560
1789323374.238463267,37562
1789323374.426783758,37565
1789323374.599548180,37567
1789323374.758815851,37569
1789323374.940082255,37572
1789323375.137181737,37575
1789323375.322343519,37578
1789323375.449817440,37578
1789323375.579389875,37578
1789323375.705759249,37578
1789323375.829227849,37578
1789323375.953233439,37578
1789323376.119756176,37580
1789323376.262098456,37582
1789323376.427993128,37584
1789323376.675639262,37588
1789323376.822379902,37589
1789323376.949153606,37589
1789323377.130010794,37592
1789323377.325166593,37595
1789323377.489060080,37598
1789323377.671802103,37600
1789323377.860482374,37603
1789323378.039808363,37605
1789323378.182545098,37606
1789323378.371662488,37609
1789323378.537924240,37611
1789323378.664020056,37611
1789323378.791057933,37611
1789323378.913754667,37611
1789323379.063581348,37613
1789323379.242442866,37615
1789323379.526746156,37619
1789323379.743450127,37622
1789323379.970605430,37625
1789323380.151341103,37627
1789323380.470122885,37630
1789323380.662475754,37630
1789323380.799683604,37630
1789323381.024728824,37634
1789323381.171300614,37634
1789323381.296247667,37634
1789323381.425018614,37634
1789323381.544452103,37634
1789323381.665331342,37634
1789323381.788249993,37634
1789323381.965048431,37636
1789323382.135414479,37639
1789323382.324281165,37642
1789323382.570659646,37645
1789323382.946109610,37650
1789323383.075986114,37650
1789323383.202225928,37650
1789323383.321451625,37650
1789323383.444976838,37650
1789323383.566390160,37650
1789323383.689828189,37650
1789323383.814887731,37650
1789323383.931515804,37650
1789323384.053117262,37650
1789323384.173454787,37650
1789323384.335860466,37652
1789323384.512506051,37655
1789323384.721759172,37658
1789323384.933074235,37661
1789323385.175589298,37664
1789323385.385204726,37667
1789323385.719655520,37669
1789323385.865476848,37669
1789323385.988642254,37669
1789323386.196719306,37672
1789323386.385698050,37675
1789323386.578318442,37678
1789323386.775462121,37681
1789323386.969003425,37684
1789323387.163221571,37687
1789323387.344363771,37689
1789323387.521037305,37692
1789323387.735867754,37695
1789323387.900238807,37697
1789323388.109817443,37699
1789323388.253320094,37700
1789323388.459642434,37703
1789323388.653078234,37706
1789323388.801405459,37706
1789323388.929315098,37706
1789323389.053129572,37706
1789323389.176510160,37706
1789323389.311045419,37706
1789323389.477385065,37706
1789323389.624061462,37706
1789323389.741628178,37706
1789323389.864710702,37706
1789323389.997145858,37706
1789323390.173742929,37708
1789323390.347229458,37711
1789323390.566335364,37714
1789323390.757524845,37717
1789323390.972123310,37720
1789323391.174484040,37723
1789323391.382130313,37726
1789323391.770315107,37731
1789323391.977956165,37733
1789323392.120944208,37733
1789323392.275438501,37734
1789323392.467524800,37737
1789323392.680687671,37740
1789323392.875558793,37743
1789323393.078504629,37746
1789323393.391748408,37749
1789323393.770960155,37753
1789323394.250184924,37758
1789323394.528147450,37758
1789323394.853796599,37760
1789323395.318533187,37766
1789323395.795067635,37772
1789323396.307067484,37777
1789323396.668627874,37777
1789323396.793670588,37777
1789323396.912473688,37777
1789323397.031662515,37777
1789323397.230768313,37779
1789323397.428395702,37782
1789323397.594219322,37785
1789323397.768486206,37788
1789323397.943355600,37790
1789323398.143902872,37793
1789323398.338192575,37796
1789323398.534642933,37798
1789323398.658567912,37798
1789323398.863903162,37801
1789323399.076118314,37804
1789323399.269992302,37807
1789323399.417693288,37808
1789323399.542311517,37808
1789323399.663823565,37808
1789323399.786088414,37808
1789323399.904889322,37808
1789323400.023536584,37808
1789323400.165367393,37808
1789323400.310482330,37809
1789323400.528209579,37811
1789323400.748574892,37815
1789323400.916228583,37817
1789323401.092605392,37819
1789323401.263857551,37821
1789323401.464434099,37824
1789323401.646198813,37827
1789323401.849023976,37830
1789323402.052107277,37833
1789323402.179742756,37833
1789323402.310075981,37833
1789323402.433988767,37833
1789323402.613224426,37836
1789323402.886222767,37839
1789323403.235755496,37844
1789323403.472706903,37847
1789323403.666001163,37850
1789323403.817808043,37851
1789323403.958002614,37851
1789323404.087960111,37851
1789323404.209704606,37851
1789323404.330191360,37851
1789323404.452553226,37851
1789323404.575942025,37851
1789323404.729403645,37852
1789323404.877915619,37853
1789323405.083813265,37856
1789323405.288358114,37859
1789323405.468572127,37862
1789323405.693862504,37865
1789323406.025823939,37870
1789323406.222342679,37874
1789323406.357911792,37874
1789323406.480947935,37874
1789323406.602746248,37874
1789323406.728900560,37874
1789323406.850585605,37874
1789323406.973785497,37874
1789323407.099356904,37874
1789323407.219564726,37874
1789323407.352250568,37874
1789323407.474520990,37874
1789323407.598699759,37874
1789323407.724458101,37874
1789323407.857088700,37874
1789323407.979207076,37874
1789323408.099972514,37874
1789323408.225999187,37874
1789323408.348066756,37874
1789323408.465224963,37874
1789323408.589321155,37874
1789323408.709126528,37874
1789323408.828299278,37874
1789323408.949678679,37874
1789323409.073524205,37874
1789323409.195923892,37874
1789323409.318448944,37874
1789323409.456030300,37874
1789323409.613794312,37874
1789323409.746353372,37874
1789323409.871471660,37874
1789323409.994372602,37874
1789323410.116311500,37874
1789323410.237463872,37874
1789323410.353498285,37874
1789323410.471797421,37874
1789323410.593569335,37874
1789323410.719729415,37874
1789323410.843733627,37874
1789323410.965380241,37874
1789323411.085895261,37874
1789323411.204541858,37874
1789323411.335453924,37874
1789323411.456025316,37874
1789323411.581719564,37874
1789323411.698035292,37874
1789323411.823794258,37874
1789323411.948368363,37874
1789323412.072868743,37874
1789323412.196358854,37874
1789323412.320566782,37874
1789323412.445089720,37874
1789323412.564872212,37874
1789323412.686785716,37874
1789323412.807332564,37874
1789323412.930777634,37874
1789323413.050240954,37874
1789323413.175698673,37874
1789323413.296925135,37874
1789323413.422082906,37874
1789323413.546018399,37874
1789323413.665056949,37874
1789323413.821168989,37876
1789323413.985283784,37879
1789323414.152130831,37881
1789323414.321093548,37883
1789323414.481733369,37885
1789323414.660434388,37888
1789323414.853997119,37890
1789323414.977997829,37890
1789323415.108728920,37890
1789323415.234300439,37890
1789323415.352781670,37890
1789323415.475854117,37890
1789323415.628808302,37892
1789323415.803385817,37895
1789323415.968321080,37897
1789323416.137778817,37899
1789323416.308108129,37901
1789323416.471289912,37904
1789323416.651544750,37906
1789323416.770769521,37906
1789323416.896773087,37906
1789323417.018706834,37906
1789323417.233255097,37909
1789323417.528320558,37912
1789323417.919466710,37918
1789323418.339247226,37921
1789323418.805811118,37927
1789323419.246873367,37935
1789323419.575430382,37937
1789323419.782090037,37937
1789323420.254149834,37940
1789323420.628074847,37946
1789323420.810623998,37949
1789323420.982020075,37951
1789323421.156165898,37954
1789323421.303996685,37956
1789323421.487627583,37959
1789323421.645699821,37962
1789323421.788591849,37963
1789323421.927011155,37964
1789323422.059076378,37964
1789323422.187127918,37964
1789323422.310633864,37964
1789323422.435367346,37964
1789323422.559066764,37964
1789323422.681388053,37964
1789323422.807195274,37964
1789323422.945743777,37965
1789323423.082717091,37966
1789323423.257330317,37969
1789323423.428178454,37972
1789323423.583700733,37974
1789323423.749918247,37976
1789323423.909077211,37978
1789323424.110207668,37981
1789323424.280934948,37984
1789323424.460109349,37987
1789323424.620807662,37990
1789323424.796014194,37992
1789323425.004299289,37995
1789323425.194526664,37998
1789323425.371990354,38000
1789323425.539982613,38002
1789323425.662390569,38002
1789323425.788512425,38002
1789323425.914090166,38002
1789323426.034208999,38002
1789323426.157932960,38002
1789323426.280804529,38002
1789323426.439829986,38004
1789323426.593784152,38006
1789323426.760750193,38008
1789323426.912567660,38010
1789323427.158025705,38014
1789323427.355742460,38015
1789323427.557879421,38018
1789323427.717620644,38020
1789323427.898513070,38023
1789323428.057792354,38025
1789323428.181557374,38025
1789323428.305874690,38025
1789323428.428780304,38025
1789323428.560628376,38026
1789323428.710688671,38027
1789323428.895642712,38030
1789323429.072316420,38033
1789323429.241156397,38036
1789323429.412585107,38038
1789323429.659937615,38041
1789323430.049829509,38043
1789323430.358244735,38048
1789323430.519493059,38048
1789323430.650640499,38048
1789323430.806730752,38050
1789323431.161222695,38053
1789323431.337922966,38053
1789323431.524359757,38056
1789323431.689724797,38059
1789323431.828260008,38060
1789323431.966067100,38061
1789323432.145302105,38063
1789323432.284266241,38064
1789323432.409018724,38064
1789323432.534391009,38064
1789323432.659220431,38064
1789323432.779954272,38064
1789323432.903380398,38064
1789323433.023328748,38064
1789323433.152140795,38064
1789323433.277208336,38064
1789323433.399541589,38064
1789323433.524085550,38064
1789323433.644555980,38064
1789323433.794210459,38066
1789323433.933605765,38066
1789323434.214950555,38071
1789323434.413128331,38074
1789323434.606156773,38077
1789323434.852698648,38081
1789323435.008779665,38081
1789323435.143046612,38081
1789323435.273390538,38081
1789323435.439922066,38084
1789323435.627178827,38086
1789323436.021424409,38091
1789323436.304129683,38096
1789323436.552665584,38099
1789323436.737592279,38102
1789323436.979123797,38105
1789323437.264931406,38109
1789323437.430185052,38111
1789323437.553052214,38111
1789323437.672388428,38111
1789323437.792313674,38111
1789323437.915405308,38111
1789323438.036642450,38111
1789323438.156311178,38111
1789323438.275006458,38111
1789323438.424421184,38113
1789323438.617177824,38115
1789323438.817079963,38118
1789323439.019939167,38121
1789323439.218883521,38124
1789323439.505704802,38127
1789323439.637943063,38127
1789323439.792614543,38127
1789323439.992326585,38128
1789323440.224450529,38132
1789323440.453449949,38136
1789323440.655335601,38139
1789323440.823634681,38141
1789323441.023738544,38144
1789323441.223809303,38147
1789323441.426741533,38150
1789323441.601818253,38152
1789323441.753952389,38152
1789323441.882586964,38152
1789323442.085058288,38155
1789323442.269221849,38158
1789323442.424623519,38160
1789323442.610119068,38162
1789323442.746117590,38162
1789323442.865277162,38162
1789323442.985328835,38162
1789323443.105561238,38162
1789323443.226406987,38162
1789323443.345549378,38162
1789323443.465819625,38162
1789323443.591722308,38162
1789323443.742699931,38162
1789323444.020479866,38165
1789323444.448340357,38171
1789323444.888754103,38176
1789323445.251145305,38180
1789323445.554483813,38183
1789323446.108435524,38188
1789323446.541354148,38193
1789323447.006057815,38199
1789323447.613608049,38204
1789323447.919577780,38210
1789323448.115703616,38213
1789323448.333340668,38216
1789323448.464114354,38216
1789323448.598092122,38216
1789323448.722364710,38216
1789323448.848910592,38216
1789323448.974241860,38216
1789323449.095538422,38216
1789323449.246356664,38218
1789323449.404285069,38220
1789323449.579680845,38222
1789323449.758722592,38225
1789323449.941331908,38228
1789323450.099425135,38230
1789323450.218614127,38230
1789323450.338439276,38230
1789323450.460621656,38230
1789323450.595496592,38230
1789323450.720935341,38230
1789323450.897798937,38232
1789323451.092254552,38235
1789323451.265747354,38238
1789323451.407704421,38239
1789323451.563592631,38241
1789323451.749961545,38244
1789323451.923375290,38247
1789323452.092230950,38250
1789323452.230731909,38251
1789323452.367402953,38251
1789323452.495311893,38251
1789323452.664196064,38254
1789323452.842776713,38256
1789323453.016224448,38258
1789323453.186007779,38260
1789323453.428690474,38264
1789323453.572383338,38265
1789323453.705002300,38265
1789323453.851202172,38267
1789323454.011130656,38269
1789323454.189268178,38271
1789323454.408021622,38275
1789323454.550331185,38275
1789323454.689570275,38275
1789323454.851005271,38275
1789323455.058525118,38277
1789323455.254029404,38280
1789323455.478852892,38284
1789323455.656009347,38286
1789323455.816246341,38287
1789323455.947669454,38287
1789323456.068376084,38287
1789323456.192641755,38287
1789323456.318021850,38287
1789323456.468145887,38289
1789323456.622380368,38290
1789323456.865555283,38294
1789323457.027675519,38296
1789323457.186710362,38298
1789323457.371194330,38301
1789323457.518618185,38302
1789323457.647084643,38302
1789323457.772611156,38302
1789323457.899501829,38302
1789323458.022827872,38302
1789323458.143637644,38302
1789323458.262452306,38302
1789323458.383251881,38302
1789323458.504013852,38302
1789323458.626683626,38302
1789323458.753359130,38302
1789323458.873430850,38302
1789323458.996496674,38302
1789323459.117430155,38302
1789323459.237732378,38302
1789323459.359798385,38302
1789323459.482758336,38302
1789323459.604779688,38302
1789323459.727330643,38302
1789323459.849939960,38302
1789323459.972634075,38302
1789323460.093616718,38302
1789323460.217984419,38302
1789323460.338393639,38302
1789323460.460775984,38302
1789323460.578739241,38302
1789323460.711432933,38302
1789323460.834459893,38302
1789323460.956744622,38302
1789323461.075969070,38302
1789323461.197215072,38302
1789323461.319816158,38302
1789323461.440929975,38302
1789323461.565169137,38302
1789323461.688595394,38302
1789323461.810425546,38302
1789323461.932948447,38302
1789323462.060570425,38302
1789323462.186432032,38302
1789323462.306787717,38302
1789323462.427928584,38302
1789323462.552616937,38302
1789323462.676709481,38302
1789323462.796419726,38302
1789323462.921072310,38302
1789323463.045141049,38302
1789323463.162323402,38302
1789323463.286703143,38302
1789323463.409069476,38302
1789323463.537146223,38302
1789323463.692048091,38302
1789323463.862680414,38302
1789323463.981677812,38302
1789323464.104325034,38302
1789323464.264256723,38304
1789323464.452299285,38307
1789323464.620192569,38310
1789323464.840288711,38313
1789323465.069344462,38316
1789323465.275910268,38319
1789323465.404685782,38319
1789323465.539092682,38319
1789323465.664856144,38319
1789323465.790540421,38319
1789323465.913283274,38319
1789323466.120580064,38321
1789323466.362144902,38325
1789323466.544305213,38327
1789323466.714162047,38330
1789323466.906953813,38333
1789323467.083098620,38336
1789323467.265706495,38339
1789323467.450634484,38342
1789323467.680668760,38345
1789323467.882980308,38347
1789323468.065637810,38347
1789323468.268220167,38347
1789323468.584953801,38351
1789323468.949192458,38356
1789323469.279713916,38359
1789323469.518701802,38359
1789323469.750995357,38359
1789323470.104151009,38364
1789323470.714271072,38370
1789323471.250819782,38376
1789323471.505706096,38382
1789323471.681515897,38384
1789323471.804964571,38384
1789323471.936584860,38384
1789323472.113516491,38387
1789323472.294198666,38390
1789323472.520737943,38393
1789323472.738781837,38395
1789323472.862381196,38395
1789323473.042394877,38398
1789323473.216229631,38400
1789323473.375508358,38402
1789323473.560409682,38404
1789323473.682170605,38404
1789323473.806051862,38404
1789323473.926675753,38404
1789323474.047469517,38404
1789323474.169787203,38404
1789323474.294032946,38404
1789323474.457146687,38406
1789323474.604229121,38408
1789323474.776541072,38410
1789323474.948401283,38412
1789323475.125260097,38415
1789323475.307072910,38418
1789323475.491033662,38421
1789323475.653473958,38424
1789323475.845018791,38427
1789323476.032375133,38429
1789323476.204254581,38431
1789323476.380830076,38433
1789323476.558879536,38435
1789323476.730220765,38436
1789323476.924068238,38439
1789323477.079396805,38440
1789323477.213557195,38440
1789323477.348571906,38440
1789323477.520980147,38443
1789323477.713235763,38446
1789323477.860007944,38447
1789323478.022870908,38449
1789323478.208312570,38451
1789323478.351619275,38451
1789323478.476507701,38451
1789323478.620173363,38453
1789323478.784410094,38455
1789323478.945572860,38457
1789323479.084890875,38458
1789323479.247700762,38460
1789323479.408773668,38462
1789323479.549254001,38462
1789323479.751405979,38465
1789323479.919109782,38467
1789323480.093869990,38469
1789323480.261620062,38471
