thread,tx_idx,start_ms,end_ms,latency_ms,status
12,8,1780842251012,1780842251256,244,FAIL
12,9,1780842251262,1780842251547,285,FAIL
12,10,1780842251553,1780842251774,221,FAIL
12,11,1780842251784,1780842252042,258,FAIL
12,12,1780842252058,1780842252278,220,FAIL
12,13,1780842252295,1780842252513,218,FAIL
12,14,1780842252525,1780842252756,231,FAIL
12,15,1780842252778,1780842252980,202,FAIL
13,1,1780842239789,1780842240154,365,OK
13,2,1780842240175,1780842242596,2421,OK
13,3,1780842242604,1780842244206,1602,OK
13,4,1780842244239,1780842246559,2320,OK
13,5,1780842246577,1780842250272,3695,OK
13,6,1780842250285,1780842250698,413,FAIL
13,7,1780842250709,1780842250981,272,FAIL
13,8,1780842250990,1780842251256,266,FAIL
13,9,1780842251264,1780842251530,266,FAIL
13,10,1780842251547,1780842251775,228,FAIL
13,11,1780842251804,1780842252042,238,FAIL
13,12,1780842252049,1780842252277,228,FAIL
13,13,1780842252286,1780842252513,227,FAIL
13,14,1780842252526,1780842252756,230,FAIL
13,15,1780842252777,1780842252939,162,FAIL
14,1,1780842239797,1780842240155,358,OK
14,2,1780842240175,1780842242596,2421,OK
14,3,1780842242631,1780842244206,1575,OK
14,4,1780842244225,1780842246559,2334,OK
14,5,1780842246591,1780842250273,3682,OK
14,6,1780842250294,1780842250698,404,FAIL
14,7,1780842250729,1780842250980,251,FAIL
14,8,1780842250987,1780842251205,218,FAIL
14,9,1780842251210,1780842251489,279,FAIL
14,10,1780842251499,1780842251724,225,FAIL
14,11,1780842251740,1780842251949,209,FAIL
14,12,1780842251963,1780842252184,221,FAIL
14,13,1780842252194,1780842252420,226,FAIL
14,14,1780842252431,1780842252655,224,FAIL
14,15,1780842252667,1780842252896,229,FAIL
15,1,1780842239810,1780842240156,346,OK
15,2,1780842240179,1780842242595,2416,OK
15,3,1780842242628,1780842244206,1578,OK
15,4,1780842244215,1780842246559,2344,OK
15,5,1780842246575,1780842250273,3698,OK
15,6,1780842250307,1780842250698,391,FAIL
15,7,1780842250709,1780842250981,272,FAIL
15,8,1780842251007,1780842251251,244,FAIL
15,9,1780842251262,1780842251530,268,FAIL
15,10,1780842251547,1780842251775,228,FAIL
15,11,1780842251803,1780842252041,238,FAIL
15,12,1780842252062,1780842252278,216,FAIL
15,13,1780842252301,1780842252513,212,FAIL
15,14,1780842252531,1780842252756,225,FAIL
15,15,1780842252767,1780842252980,213,FAIL
16,1,1780842239824,1780842240153,329,OK
16,2,1780842240181,1780842242596,2415,OK
16,3,1780842242629,1780842244207,1578,OK
16,4,1780842244225,1780842246563,2338,OK
16,5,1780842246604,1780842250273,3669,OK
16,6,1780842250306,1780842250700,394,FAIL
16,7,1780842250734,1780842250981,247,FAIL
16,8,1780842250999,1780842251251,252,FAIL
16,9,1780842251281,1780842251547,266,FAIL
16,10,1780842251557,1780842251774,217,FAIL
16,11,1780842251781,1780842252042,261,FAIL
16,12,1780842252051,1780842252277,226,FAIL
16,13,1780842252285,1780842252513,228,FAIL
16,14,1780842252520,1780842252756,236,FAIL
16,15,1780842252788,1780842252986,198,FAIL
2,1,1780842239718,1780842240154,436,OK
2,2,1780842240163,1780842242595,2432,OK
2,3,1780842242616,1780842244206,1590,OK
2,4,1780842244225,1780842246559,2334,OK
2,5,1780842246600,1780842250273,3673,OK
2,6,1780842250296,1780842250700,404,FAIL
2,7,1780842250728,1780842250980,252,FAIL
2,8,1780842251017,1780842251255,238,FAIL
2,9,1780842251299,1780842251548,249,FAIL
2,10,1780842251566,1780842251775,209,FAIL
2,11,1780842251790,1780842252041,251,FAIL
2,12,1780842252050,1780842252278,228,FAIL
2,13,1780842252307,1780842252549,242,FAIL
2,14,1780842252576,1780842252798,222,FAIL
2,15,1780842252819,1780842253030,211,FAIL
3,1,1780842239721,1780842240153,432,OK
3,2,1780842240189,1780842242595,2406,OK
3,3,1780842242627,1780842244206,1579,OK
3,4,1780842244236,1780842246559,2323,OK
3,5,1780842246575,1780842250272,3697,OK
3,6,1780842250281,1780842250700,419,FAIL
3,7,1780842250716,1780842250981,265,FAIL
3,8,1780842251015,1780842251251,236,FAIL
3,9,1780842251289,1780842251547,258,FAIL
3,10,1780842251551,1780842251775,224,FAIL
3,11,1780842251795,1780842252041,246,FAIL
3,12,1780842252058,1780842252278,220,FAIL
3,13,1780842252283,1780842252513,230,FAIL
3,14,1780842252527,1780842252756,229,FAIL
3,15,1780842252779,1780842252940,161,FAIL
4,1,1780842239731,1780842240154,423,OK
4,2,1780842240175,1780842242596,2421,OK
4,3,1780842242612,1780842244211,1599,OK
4,4,1780842244245,1780842246559,2314,OK
4,5,1780842246576,1780842246993,417,OK
4,6,1780842246998,1780842250268,3270,OK
4,7,1780842250290,1780842250698,408,FAIL
4,8,1780842250711,1780842250980,269,FAIL
4,9,1780842251021,1780842251256,235,FAIL
4,10,1780842251281,1780842251531,250,FAIL
4,11,1780842251550,1780842251774,224,FAIL
4,12,1780842251782,1780842252042,260,FAIL
4,13,1780842252048,1780842252278,230,FAIL
4,14,1780842252284,1780842252513,229,FAIL
4,15,1780842252543,1780842252756,213,FAIL
5,1,1780842239736,1780842240153,417,OK
5,2,1780842240204,1780842242596,2392,OK
5,3,1780842242622,1780842244207,1585,OK
5,4,1780842244215,1780842246559,2344,OK
5,5,1780842246586,1780842250273,3687,OK
5,6,1780842250305,1780842250698,393,FAIL
5,7,1780842250733,1780842250981,248,FAIL
5,8,1780842250993,1780842251255,262,FAIL
5,9,1780842251267,1780842251548,281,FAIL
5,10,1780842251572,1780842251774,202,FAIL
5,11,1780842251808,1780842252042,234,FAIL
5,12,1780842252065,1780842252278,213,FAIL
5,13,1780842252314,1780842252513,199,FAIL
5,14,1780842252529,1780842252756,227,FAIL
5,15,1780842252769,1780842252980,211,FAIL
6,1,1780842239740,1780842240153,413,OK
6,2,1780842240189,1780842242596,2407,OK
6,3,1780842242604,1780842244206,1602,OK
6,4,1780842244228,1780842244593,365,OK
6,5,1780842244598,1780842246559,1961,OK
6,6,1780842246600,1780842250274,3674,OK
6,7,1780842250291,1780842250698,407,FAIL
6,8,1780842250729,1780842250980,251,FAIL
6,9,1780842251012,1780842251251,239,FAIL
6,10,1780842251284,1780842251547,263,FAIL
6,11,1780842251553,1780842251775,222,FAIL
6,12,1780842251799,1780842252042,243,FAIL
6,13,1780842252058,1780842252277,219,FAIL
6,14,1780842252296,1780842252513,217,FAIL
6,15,1780842252521,1780842252756,235,FAIL
7,1,1780842239746,1780842240156,410,OK
7,2,1780842240175,1780842242596,2421,OK
7,3,1780842242631,1780842244206,1575,OK
7,4,1780842244225,1780842246559,2334,OK
7,5,1780842246566,1780842250274,3708,OK
7,6,1780842250297,1780842250700,403,FAIL
7,7,1780842250744,1780842251013,269,FAIL
7,8,1780842251024,1780842251251,227,FAIL
7,9,1780842251293,1780842251547,254,FAIL
7,10,1780842251560,1780842251774,214,FAIL
7,11,1780842251800,1780842252041,241,FAIL
7,12,1780842252068,1780842252278,210,FAIL
7,13,1780842252294,1780842252513,219,FAIL
7,14,1780842252528,1780842252756,228,FAIL
7,15,1780842252774,1780842252940,166,FAIL
8,1,1780842239751,1780842240156,405,OK
8,2,1780842240194,1780842240626,432,OK
8,3,1780842240631,1780842242597,1966,OK
8,4,1780842242619,1780842244205,1586,OK
8,5,1780842244225,1780842246559,2334,OK
8,6,1780842246600,1780842250272,3672,OK
8,7,1780842250291,1780842250700,409,FAIL
8,8,1780842250731,1780842250980,249,FAIL
8,9,1780842250991,1780842251251,260,FAIL
8,10,1780842251292,1780842251548,256,FAIL
8,11,1780842251561,1780842251775,214,FAIL
8,12,1780842251812,1780842252041,229,FAIL
8,13,1780842252064,1780842252279,215,FAIL
8,14,1780842252293,1780842252513,220,FAIL
8,15,1780842252522,1780842252756,234,FAIL
9,1,1780842239756,1780842240157,401,OK
9,2,1780842240162,1780842242595,2433,OK
9,3,1780842242612,1780842244206,1594,OK
9,4,1780842244230,1780842246559,2329,OK
9,5,1780842246586,1780842250277,3691,OK
9,6,1780842250312,1780842250698,386,FAIL
9,7,1780842250711,1780842250981,270,FAIL
9,8,1780842250988,1780842251205,217,FAIL
9,9,1780842251211,1780842251489,278,FAIL
9,10,1780842251501,1780842251724,223,FAIL
9,11,1780842251738,1780842251949,211,FAIL
9,12,1780842251966,1780842252184,218,FAIL
9,13,1780842252193,1780842252420,227,FAIL
9,14,1780842252428,1780842252655,227,FAIL
9,15,1780842252667,1780842252896,229,FAIL
