thread,tx_idx,start_ms,end_ms,latency_ms,status
5,15,1780835207642,1780835207904,262,OK
5,16,1780835207915,1780835208045,130,OK
5,17,1780835208060,1780835208311,251,OK
5,18,1780835208321,1780835208584,263,OK
5,19,1780835208593,1780835208870,277,OK
5,20,1780835208886,1780835209040,154,OK
6,1,1780835204245,1780835204513,268,OK
6,2,1780835204519,1780835204669,150,OK
6,3,1780835204680,1780835204942,262,OK
6,4,1780835204959,1780835205221,262,OK
6,5,1780835205233,1780835205497,264,OK
6,6,1780835205509,1780835205650,141,OK
6,7,1780835205665,1780835205805,140,OK
6,8,1780835205828,1780835205977,149,OK
6,9,1780835205984,1780835206249,265,OK
6,10,1780835206257,1780835206538,281,OK
6,11,1780835206548,1780835206804,256,OK
6,12,1780835206812,1780835207068,256,OK
6,13,1780835207081,1780835207371,290,OK
6,14,1780835207383,1780835207632,249,OK
6,15,1780835207647,1780835207904,257,OK
6,16,1780835207917,1780835208040,123,OK
6,17,1780835208048,1780835208311,263,OK
6,18,1780835208318,1780835208584,266,OK
6,19,1780835208592,1780835208870,278,OK
6,20,1780835208879,1780835209010,131,OK
7,1,1780835204251,1780835204523,272,OK
7,2,1780835204536,1780835204666,130,OK
7,3,1780835204677,1780835204942,265,OK
7,4,1780835204958,1780835205221,263,OK
7,5,1780835205227,1780835205503,276,OK
7,6,1780835205512,1780835205649,137,OK
7,7,1780835205657,1780835205805,148,OK
7,8,1780835205812,1780835205981,169,OK
7,9,1780835205991,1780835206253,262,OK
7,10,1780835206267,1780835206533,266,OK
7,11,1780835206540,1780835206804,264,OK
7,12,1780835206812,1780835207071,259,OK
7,13,1780835207087,1780835207376,289,OK
7,14,1780835207387,1780835207628,241,OK
7,15,1780835207636,1780835207911,275,OK
7,16,1780835207922,1780835208041,119,OK
7,17,1780835208048,1780835208318,270,OK
7,18,1780835208327,1780835208588,261,OK
7,19,1780835208594,1780835208870,276,OK
7,20,1780835208884,1780835209010,126,OK
8,1,1780835204258,1780835204512,254,OK
8,2,1780835204523,1780835204666,143,OK
8,3,1780835204670,1780835204947,277,OK
8,4,1780835204960,1780835205221,261,OK
8,5,1780835205227,1780835205491,264,OK
8,6,1780835205499,1780835205649,150,OK
8,7,1780835205659,1780835205804,145,OK
8,8,1780835205816,1780835205977,161,OK
8,9,1780835205993,1780835206248,255,OK
8,10,1780835206257,1780835206533,276,OK
8,11,1780835206545,1780835206808,263,OK
8,12,1780835206820,1780835207068,248,OK
8,13,1780835207074,1780835207371,297,OK
8,14,1780835207376,1780835207629,253,OK
8,15,1780835207634,1780835207903,269,OK
8,16,1780835207907,1780835208041,134,OK
8,17,1780835208052,1780835208311,259,OK
8,18,1780835208324,1780835208584,260,OK
8,19,1780835208592,1780835208871,279,OK
8,20,1780835208878,1780835209010,132,OK
