1789636404,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636405,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636406,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636407,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636408,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636409,{"blacklist":[3];"seq":1;"fail_open":false}
1789636410,{"blacklist":[3];"seq":1;"fail_open":false}
1789636411,{"blacklist":[3];"seq":1;"fail_open":false}
1789636412,{"blacklist":[3];"seq":1;"fail_open":false}
1789636413,{"blacklist":[3];"seq":1;"fail_open":false}
1789636414,{"blacklist":[3];"seq":1;"fail_open":false}
1789636415,{"blacklist":[3];"seq":1;"fail_open":false}
1789636416,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636417,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636419,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636420,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636421,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636422,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636423,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636424,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636425,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636426,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636427,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636428,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636429,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636430,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636431,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636433,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636434,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636435,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636436,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636437,{"blacklist":[3];"seq":1;"fail_open":false}
1789636438,{"blacklist":[3];"seq":1;"fail_open":false}
1789636439,{"blacklist":[3];"seq":1;"fail_open":false}
1789636440,{"blacklist":[3];"seq":1;"fail_open":false}
1789636441,{"blacklist":[3];"seq":1;"fail_open":false}
1789636442,{"blacklist":[3];"seq":1;"fail_open":false}
1789636443,{"blacklist":[3];"seq":1;"fail_open":false}
1789636444,{"blacklist":[3];"seq":1;"fail_open":false}
1789636445,{"blacklist":[3];"seq":1;"fail_open":false}
1789636446,{"blacklist":[3];"seq":1;"fail_open":false}
1789636447,{"blacklist":[3];"seq":1;"fail_open":false}
1789636448,{"blacklist":[3];"seq":1;"fail_open":false}
1789636450,{"blacklist":[3];"seq":1;"fail_open":false}
1789636451,{"blacklist":[3];"seq":1;"fail_open":false}
1789636452,{"blacklist":[3];"seq":1;"fail_open":false}
1789636453,{"blacklist":[3];"seq":1;"fail_open":false}
1789636454,{"blacklist":[3];"seq":1;"fail_open":false}
1789636455,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636456,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636457,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636458,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636459,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636460,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636461,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636462,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636463,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636465,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636466,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636467,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636468,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789636469,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636470,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636471,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636472,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636473,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636474,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636475,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636476,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636477,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636478,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636480,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636481,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636482,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636483,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636484,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636485,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636486,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636487,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636488,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636489,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636490,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636491,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636492,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636493,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636495,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636496,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636497,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636498,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636499,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636500,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636501,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636502,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636503,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636504,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636505,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636506,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636507,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636509,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636510,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636511,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636512,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636513,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636514,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636515,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636516,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636517,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636518,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636519,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636520,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636521,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636522,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636523,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636524,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636526,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636527,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636528,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636529,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636530,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636531,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636532,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636533,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636534,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636535,{"blacklist":[3];"seq":1;"fail_open":false}
1789636536,{"blacklist":[3];"seq":1;"fail_open":false}
1789636537,{"blacklist":[3];"seq":1;"fail_open":false}
1789636538,{"blacklist":[3];"seq":1;"fail_open":false}
1789636539,{"blacklist":[3];"seq":1;"fail_open":false}
1789636540,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636542,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636543,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636544,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636545,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636546,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636547,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636548,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636549,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636550,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636551,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636552,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636553,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636554,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636555,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636556,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636558,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636559,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636560,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636561,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789636562,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636563,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636564,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636565,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636566,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636567,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636568,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789636569,{"blacklist":[3];"seq":1;"fail_open":false}
1789636571,{"blacklist":[3];"seq":1;"fail_open":false}
1789636572,{"blacklist":[3];"seq":1;"fail_open":false}
1789636573,{"blacklist":[3];"seq":1;"fail_open":false}
1789636574,{"blacklist":[3];"seq":1;"fail_open":false}
1789636575,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636576,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636577,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636578,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636579,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636580,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636581,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636582,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636583,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636584,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636585,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636586,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636587,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636589,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636590,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636591,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636592,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636593,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636594,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636595,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636596,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636597,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636598,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636599,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636600,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636601,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636602,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636604,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636605,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636606,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636607,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636608,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636609,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636610,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636611,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636612,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636613,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636614,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636615,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636616,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636617,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636618,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789636619,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789636621,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636622,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636623,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636624,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636625,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636626,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636627,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636628,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789636629,{"blacklist":[3;4];"seq":1;"fail_open":false}
