1789641975,{"blacklist":[3];"seq":1;"fail_open":false}
1789641976,{"blacklist":[3];"seq":1;"fail_open":false}
1789641977,{"blacklist":[3];"seq":1;"fail_open":false}
1789641978,{"blacklist":[3];"seq":1;"fail_open":false}
1789641979,{"blacklist":[3];"seq":1;"fail_open":false}
1789641980,{"blacklist":[3];"seq":1;"fail_open":false}
1789641982,{"blacklist":[3];"seq":1;"fail_open":false}
1789641983,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641984,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641985,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641986,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641987,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641988,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641989,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641990,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641991,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641992,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641993,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641994,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641995,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641997,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641998,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641999,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642000,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642001,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642002,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642003,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642004,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642005,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642006,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642007,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642008,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642009,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642010,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642011,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642013,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642014,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642015,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642016,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642017,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642018,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642019,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642020,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642021,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642022,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642023,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642024,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642025,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642026,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642027,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642029,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642030,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642031,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642032,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642033,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642034,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642035,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642036,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642037,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642038,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642039,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642040,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642041,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642042,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642044,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642045,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642046,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642047,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642048,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642049,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642050,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642051,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642052,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642053,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642054,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642055,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642056,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642057,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642058,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642059,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642061,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642062,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642063,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642064,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642065,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642066,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642067,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642068,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642069,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642070,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642071,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642072,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642073,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642074,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642076,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642077,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642078,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642079,{"blacklist":[3];"seq":1;"fail_open":false}
1789642080,{"blacklist":[3];"seq":1;"fail_open":false}
1789642081,{"blacklist":[3];"seq":1;"fail_open":false}
1789642082,{"blacklist":[3];"seq":1;"fail_open":false}
1789642083,{"blacklist":[3];"seq":1;"fail_open":false}
1789642084,{"blacklist":[3];"seq":1;"fail_open":false}
1789642085,{"blacklist":[3];"seq":1;"fail_open":false}
1789642086,{"blacklist":[3];"seq":1;"fail_open":false}
1789642087,{"blacklist":[3];"seq":1;"fail_open":false}
1789642088,{"blacklist":[3];"seq":1;"fail_open":false}
1789642089,{"blacklist":[3];"seq":1;"fail_open":false}
1789642091,{"blacklist":[3];"seq":1;"fail_open":false}
1789642092,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789642093,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789642094,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789642095,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789642096,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789642097,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789642098,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789642099,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789642100,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789642101,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642102,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642103,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642104,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642105,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642106,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642108,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642109,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642110,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642111,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642112,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642113,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642114,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642115,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642116,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642117,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642118,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642119,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642120,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642121,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642123,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642124,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642125,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642126,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642127,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642128,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642129,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642130,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642131,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642132,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642133,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642134,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642135,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642136,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642138,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642139,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642140,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642141,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642142,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642143,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642144,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642145,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642146,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642147,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789642148,{"blacklist":[3];"seq":1;"fail_open":false}
1789642149,{"blacklist":[3];"seq":1;"fail_open":false}
1789642150,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642151,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642152,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642154,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642155,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642156,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642157,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642158,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642159,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642160,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642161,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642162,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642163,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642164,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642165,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642166,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642168,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642169,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642170,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789642171,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642172,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642173,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642174,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642175,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642176,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642177,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642178,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642179,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642180,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642181,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642183,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642184,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642185,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642186,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642187,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642188,{"blacklist":[3];"seq":1;"fail_open":false}
1789642189,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642190,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642191,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642192,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642193,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642194,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642195,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642196,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642197,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642198,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642200,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642201,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642202,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642203,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642204,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642205,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642206,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642207,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642208,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642209,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642210,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642211,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789642212,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642213,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642214,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642216,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642217,
1789642218,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642219,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642220,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642221,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642222,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642223,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642224,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642225,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642226,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642227,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789642228,{"blacklist":[1;3];"seq":1;"fail_open":false}
