thread,tx_idx,start_ms,end_ms,latency_ms,status
14,9,1780853300547,1780853300752,205,OK
14,10,1780853300760,1780853300974,214,OK
14,11,1780853300999,1780853301208,209,OK
14,12,1780853301237,1780853301429,192,OK
14,13,1780853301461,1780853301657,196,OK
14,14,1780853301684,1780853301888,204,OK
14,15,1780853301912,1780853302122,210,OK
15,1,1780853298289,1780853298594,305,OK
15,2,1780853298610,1780853298958,348,OK
15,3,1780853298965,1780853299323,358,OK
15,4,1780853299330,1780853299675,345,OK
15,5,1780853299703,1780853299892,189,OK
15,6,1780853299913,1780853300099,186,OK
15,7,1780853300121,1780853300315,194,OK
15,8,1780853300342,1780853300532,190,OK
15,9,1780853300537,1780853300751,214,OK
15,10,1780853300783,1780853301026,243,OK
15,11,1780853301034,1780853301264,230,OK
15,12,1780853301274,1780853301449,175,OK
15,13,1780853301470,1780853301657,187,OK
15,14,1780853301684,1780853301888,204,OK
15,15,1780853301893,1780853302121,228,OK
16,1,1780853298294,1780853298594,300,OK
16,2,1780853298630,1780853298957,327,OK
16,3,1780853298971,1780853299323,352,OK
16,4,1780853299327,1780853299681,354,OK
16,5,1780853299715,1780853299896,181,OK
16,6,1780853299923,1780853300100,177,OK
16,7,1780853300106,1780853300312,206,OK
16,8,1780853300329,1780853300531,202,OK
16,9,1780853300552,1780853300797,245,OK
16,10,1780853300811,1780853301024,213,OK
16,11,1780853301041,1780853301260,219,OK
16,12,1780853301277,1780853301449,172,OK
16,13,1780853301465,1780853301658,193,OK
16,14,1780853301664,1780853301887,223,OK
16,15,1780853301892,1780853302122,230,OK
2,1,1780853298215,1780853298590,375,FAIL
2,2,1780853298625,1780853298957,332,FAIL
2,3,1780853298980,1780853299318,338,FAIL
2,4,1780853299332,1780853299674,342,FAIL
2,5,1780853299703,1780853299887,184,FAIL
2,6,1780853299917,1780853300099,182,FAIL
2,7,1780853300119,1780853300311,192,FAIL
2,8,1780853300332,1780853300528,196,FAIL
2,9,1780853300558,1780853300751,193,FAIL
2,10,1780853300777,1780853300973,196,FAIL
2,11,1780853300992,1780853301208,216,FAIL
2,12,1780853301217,1780853301430,213,FAIL
2,13,1780853301455,1780853301657,202,FAIL
2,14,1780853301672,1780853301882,210,FAIL
2,15,1780853301922,1780853302120,198,FAIL
3,1,1780853298219,1780853298589,370,FAIL
3,2,1780853298617,1780853298958,341,FAIL
3,3,1780853298989,1780853299323,334,FAIL
3,4,1780853299345,1780853299679,334,FAIL
3,5,1780853299694,1780853299887,193,FAIL
3,6,1780853299910,1780853300096,186,FAIL
3,7,1780853300119,1780853300312,193,FAIL
3,8,1780853300336,1780853300531,195,FAIL
3,9,1780853300536,1780853300751,215,FAIL
3,10,1780853300771,1780853300974,203,FAIL
3,11,1780853300983,1780853301208,225,FAIL
3,12,1780853301244,1780853301429,185,FAIL
3,13,1780853301436,1780853301658,222,FAIL
3,14,1780853301665,1780853301887,222,FAIL
3,15,1780853301913,1780853302121,208,FAIL
4,1,1780853298223,1780853298589,366,FAIL
4,2,1780853298619,1780853298955,336,FAIL
4,3,1780853298988,1780853299317,329,FAIL
4,4,1780853299342,1780853299675,333,FAIL
4,5,1780853299692,1780853299890,198,FAIL
4,6,1780853299900,1780853300099,199,FAIL
4,7,1780853300120,1780853300312,192,FAIL
4,8,1780853300328,1780853300528,200,FAIL
4,9,1780853300552,1780853300752,200,FAIL
4,10,1780853300784,1780853300973,189,FAIL
4,11,1780853301003,1780853301208,205,FAIL
4,12,1780853301216,1780853301429,213,FAIL
4,13,1780853301456,1780853301659,203,FAIL
4,14,1780853301683,1780853301887,204,FAIL
4,15,1780853301894,1780853302119,225,FAIL
5,1,1780853298229,1780853298589,360,FAIL
5,2,1780853298615,1780853298955,340,FAIL
5,3,1780853298966,1780853299317,351,FAIL
5,4,1780853299341,1780853299678,337,FAIL
5,5,1780853299705,1780853299898,193,FAIL
5,6,1780853299926,1780853300185,259,FAIL
5,7,1780853300194,1780853300395,201,FAIL
5,8,1780853300406,1780853300602,196,FAIL
5,9,1780853300611,1780853300841,230,FAIL
5,10,1780853300852,1780853301046,194,FAIL
5,11,1780853301060,1780853301280,220,FAIL
5,12,1780853301289,1780853301503,214,FAIL
5,13,1780853301519,1780853301705,186,FAIL
5,14,1780853301719,1780853301913,194,FAIL
5,15,1780853301938,1780853302122,184,FAIL
6,1,1780853298234,1780853298589,355,FAIL
6,2,1780853298625,1780853298958,333,FAIL
6,3,1780853298972,1780853299318,346,FAIL
6,4,1780853299331,1780853299675,344,FAIL
6,5,1780853299708,1780853299892,184,FAIL
6,6,1780853299916,1780853300104,188,FAIL
6,7,1780853300131,1780853300312,181,FAIL
6,8,1780853300333,1780853300528,195,FAIL
6,9,1780853300539,1780853300752,213,FAIL
6,10,1780853300787,1780853300974,187,FAIL
6,11,1780853301008,1780853301208,200,FAIL
6,12,1780853301231,1780853301429,198,FAIL
6,13,1780853301443,1780853301657,214,FAIL
6,14,1780853301689,1780853301887,198,FAIL
6,15,1780853301919,1780853302119,200,FAIL
7,1,1780853298241,1780853298589,348,FAIL
7,2,1780853298624,1780853298957,333,FAIL
7,3,1780853298972,1780853299320,348,FAIL
7,4,1780853299344,1780853299715,371,FAIL
7,5,1780853299734,1780853299985,251,FAIL
7,6,1780853299992,1780853300189,197,FAIL
7,7,1780853300196,1780853300398,202,FAIL
7,8,1780853300410,1780853300605,195,FAIL
7,9,1780853300613,1780853300849,236,FAIL
7,10,1780853300860,1780853301050,190,FAIL
7,11,1780853301064,1780853301281,217,FAIL
7,12,1780853301291,1780853301502,211,FAIL
7,13,1780853301515,1780853301726,211,FAIL
7,14,1780853301742,1780853301912,170,FAIL
7,15,1780853301933,1780853302135,202,FAIL
8,1,1780853298246,1780853298589,343,FAIL
8,2,1780853298629,1780853298955,326,FAIL
8,3,1780853298969,1780853299317,348,FAIL
8,4,1780853299331,1780853299680,349,FAIL
8,5,1780853299708,1780853299893,185,FAIL
8,6,1780853299923,1780853300098,175,FAIL
8,7,1780853300112,1780853300312,200,FAIL
8,8,1780853300333,1780853300531,198,FAIL
8,9,1780853300536,1780853300751,215,FAIL
8,10,1780853300770,1780853300973,203,FAIL
8,11,1780853300990,1780853301208,218,FAIL
8,12,1780853301233,1780853301429,196,FAIL
8,13,1780853301464,1780853301656,192,FAIL
8,14,1780853301680,1780853301888,208,FAIL
8,15,1780853301911,1780853302122,211,FAIL
9,1,1780853298253,1780853298593,340,OK
9,2,1780853298601,1780853298955,354,OK
9,3,1780853298981,1780853299323,342,OK
9,4,1780853299329,1780853299674,345,OK
9,5,1780853299684,1780853299892,208,OK
9,6,1780853299913,1780853300098,185,OK
9,7,1780853300119,1780853300313,194,OK
9,8,1780853300321,1780853300531,210,OK
9,9,1780853300547,1780853300752,205,OK
9,10,1780853300764,1780853300974,210,OK
9,11,1780853300993,1780853301208,215,OK
9,12,1780853301232,1780853301430,198,OK
9,13,1780853301449,1780853301656,207,OK
9,14,1780853301681,1780853301887,206,OK
9,15,1780853301919,1780853302121,202,OK
