1789655221,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655222,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655223,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655225,{"blacklist":[3];"seq":1;"fail_open":false}
1789655226,{"blacklist":[3];"seq":1;"fail_open":false}
1789655227,{"blacklist":[3];"seq":1;"fail_open":false}
1789655228,{"blacklist":[3];"seq":1;"fail_open":false}
1789655229,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655230,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655231,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655232,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655233,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655234,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655235,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655236,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655237,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655239,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655240,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655241,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655242,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655243,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655244,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655245,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655246,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655247,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655248,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655249,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789655250,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655251,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655252,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655254,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655255,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655256,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655257,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655258,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655259,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655260,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655261,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655262,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655263,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655264,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655265,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655266,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655267,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655269,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655270,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655271,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655272,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655273,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655274,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655275,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655276,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655277,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655278,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655279,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655280,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789655281,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789655283,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789655284,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789655285,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789655286,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789655287,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789655288,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789655289,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789655290,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789655291,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789655292,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655293,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655294,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655295,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655296,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655297,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655299,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655300,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655301,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655302,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655303,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655304,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655305,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655306,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655307,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655308,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655309,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655310,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655311,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655313,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655314,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655315,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655316,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655317,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655318,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655319,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655320,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655321,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655322,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655323,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655324,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655325,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655326,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655328,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655329,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655330,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655331,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655332,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655333,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655334,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655335,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655336,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655337,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655338,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655339,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655340,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789655341,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789655343,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789655344,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789655345,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789655346,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789655347,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655348,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655349,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655350,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655351,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655352,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655353,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655354,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655355,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655357,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655358,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655359,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655360,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655361,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655362,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655363,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655364,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655365,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655366,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655367,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655368,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655369,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655370,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655371,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655373,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655374,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655375,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655376,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655377,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655378,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655379,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655380,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655381,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655382,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655383,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655384,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655385,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655386,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655388,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655389,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655390,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655391,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789655392,{"blacklist":[3];"seq":1;"fail_open":false}
1789655393,{"blacklist":[3];"seq":1;"fail_open":false}
1789655394,{"blacklist":[3];"seq":1;"fail_open":false}
1789655395,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789655396,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789655397,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655398,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655399,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655400,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655401,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655403,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655404,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655405,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655406,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655407,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655408,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655409,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655410,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655411,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655412,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655413,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655414,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655415,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655416,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655418,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655419,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655420,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655421,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655422,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655423,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655424,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655425,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655426,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655427,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655428,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655429,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655430,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655432,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655433,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655434,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655435,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655436,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655437,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655438,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655439,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655440,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655441,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655442,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655443,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655444,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655445,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655446,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655447,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789655449,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789655450,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789655451,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789655452,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655453,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655454,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655455,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655456,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655457,{"blacklist":[1;3];"seq":1;"fail_open":false}
