thread,tx_idx,start_ms,end_ms,latency_ms,status
16,2,1780841666959,1780841667365,406,OK
16,3,1780841667385,1780841667795,410,OK
16,4,1780841667801,1780841668232,431,OK
16,5,1780841668250,1780841668675,425,OK
16,6,1780841668698,1780841669085,387,OK
16,7,1780841669102,1780841669544,442,OK
16,8,1780841669554,1780841669940,386,OK
16,9,1780841669973,1780841670379,406,OK
16,10,1780841670408,1780841670629,221,OK
16,11,1780841670662,1780841671070,408,OK
16,12,1780841671098,1780841671518,420,OK
16,13,1780841671535,1780841671916,381,OK
16,14,1780841671952,1780841672363,411,OK
16,15,1780841672374,1780841672818,444,OK
2,1,1780841666513,1780841666934,421,OK
2,2,1780841666958,1780841667365,407,OK
2,3,1780841667381,1780841667794,413,OK
2,4,1780841667826,1780841668232,406,OK
2,5,1780841668268,1780841668677,409,OK
2,6,1780841668699,1780841669083,384,OK
2,7,1780841669125,1780841669544,419,OK
2,8,1780841669567,1780841669939,372,OK
2,9,1780841669980,1780841670383,403,OK
2,10,1780841670408,1780841670628,220,OK
2,11,1780841670673,1780841671070,397,OK
2,12,1780841671114,1780841671518,404,OK
2,13,1780841671535,1780841671917,382,OK
2,14,1780841671934,1780841672363,429,OK
2,15,1780841672381,1780841672819,438,OK
3,1,1780841666516,1780841666941,425,OK
3,2,1780841666974,1780841667365,391,OK
3,3,1780841667397,1780841667794,397,OK
3,4,1780841667804,1780841668232,428,OK
3,5,1780841668252,1780841668677,425,OK
3,6,1780841668698,1780841669083,385,OK
3,7,1780841669102,1780841669544,442,OK
3,8,1780841669564,1780841669941,377,OK
3,9,1780841669964,1780841670383,419,OK
3,10,1780841670409,1780841670629,220,OK
3,11,1780841670655,1780841671070,415,OK
3,12,1780841671093,1780841671519,426,OK
3,13,1780841671541,1780841671916,375,OK
3,14,1780841671955,1780841672362,407,OK
3,15,1780841672393,1780841672819,426,OK
4,1,1780841666522,1780841666934,412,OK
4,2,1780841666957,1780841667365,408,OK
4,3,1780841667399,1780841667794,395,OK
4,4,1780841667826,1780841668232,406,OK
4,5,1780841668272,1780841668677,405,OK
4,6,1780841668710,1780841669083,373,OK
4,7,1780841669093,1780841669544,451,OK
4,8,1780841669563,1780841669939,376,OK
4,9,1780841669964,1780841670383,419,OK
4,10,1780841670411,1780841670628,217,OK
4,11,1780841670655,1780841671070,415,OK
4,12,1780841671112,1780841671523,411,OK
4,13,1780841671535,1780841671917,382,OK
4,14,1780841671954,1780841672356,402,OK
4,15,1780841672401,1780841672818,417,OK
5,1,1780841666529,1780841666934,405,OK
5,2,1780841666960,1780841667363,403,OK
5,3,1780841667381,1780841667799,418,OK
5,4,1780841667829,1780841668232,403,OK
5,5,1780841668241,1780841668675,434,OK
5,6,1780841668698,1780841669085,387,OK
5,7,1780841669120,1780841669545,425,OK
5,8,1780841669573,1780841669939,366,OK
5,9,1780841669960,1780841670382,422,OK
5,10,1780841670418,1780841670628,210,OK
5,11,1780841670665,1780841671080,415,OK
5,12,1780841671118,1780841671517,399,OK
5,13,1780841671545,1780841671917,372,OK
5,14,1780841671934,1780841672363,429,OK
5,15,1780841672401,1780841672819,418,OK
6,1,1780841666535,1780841666934,399,OK
6,2,1780841666944,1780841667363,419,OK
6,3,1780841667389,1780841667794,405,OK
6,4,1780841667807,1780841668232,425,OK
6,5,1780841668241,1780841668675,434,OK
6,6,1780841668698,1780841669083,385,OK
6,7,1780841669111,1780841669544,433,OK
6,8,1780841669573,1780841669941,368,OK
6,9,1780841669949,1780841670328,379,OK
6,10,1780841670335,1780841670628,293,OK
6,11,1780841670638,1780841671069,431,OK
6,12,1780841671095,1780841671519,424,OK
6,13,1780841671543,1780841671917,374,OK
6,14,1780841671936,1780841672364,428,OK
6,15,1780841672374,1780841672818,444,OK
7,1,1780841666547,1780841666934,387,OK
7,2,1780841666962,1780841667365,403,OK
7,3,1780841667381,1780841667794,413,OK
7,4,1780841667805,1780841668232,427,OK
7,5,1780841668271,1780841668677,406,OK
7,6,1780841668710,1780841669089,379,OK
7,7,1780841669128,1780841669544,416,OK
7,8,1780841669556,1780841669940,384,OK
7,9,1780841669971,1780841670382,411,OK
7,10,1780841670415,1780841670628,213,OK
7,11,1780841670677,1780841671069,392,OK
7,12,1780841671108,1780841671518,410,OK
7,13,1780841671535,1780841671917,382,OK
7,14,1780841671927,1780841672367,440,OK
7,15,1780841672407,1780841672819,412,OK
8,1,1780841666553,1780841666934,381,OK
8,2,1780841666944,1780841667365,421,OK
8,3,1780841667393,1780841667793,400,OK
8,4,1780841667807,1780841668232,425,OK
8,5,1780841668263,1780841668677,414,OK
8,6,1780841668699,1780841669085,386,OK
8,7,1780841669093,1780841669544,451,OK
8,8,1780841669557,1780841669939,382,OK
8,9,1780841669950,1780841670384,434,OK
8,10,1780841670411,1780841670628,217,OK
8,11,1780841670648,1780841671070,422,OK
8,12,1780841671102,1780841671518,416,OK
8,13,1780841671552,1780841671922,370,OK
8,14,1780841671927,1780841672356,429,OK
8,15,1780841672390,1780841672818,428,OK
9,1,1780841666558,1780841666934,376,OK
9,2,1780841666972,1780841667365,393,OK
9,3,1780841667416,1780841667793,377,OK
9,4,1780841667813,1780841668232,419,OK
9,5,1780841668248,1780841668675,427,OK
9,6,1780841668713,1780841669085,372,OK
9,7,1780841669112,1780841669544,432,OK
9,8,1780841669578,1780841669939,361,OK
9,9,1780841669949,1780841670382,433,OK
9,10,1780841670389,1780841670629,240,OK
9,11,1780841670645,1780841671069,424,OK
9,12,1780841671093,1780841671518,425,OK
9,13,1780841671557,1780841671916,359,OK
9,14,1780841671936,1780841672363,427,OK
9,15,1780841672381,1780841672819,438,OK
