thread,tx_idx,start_ms,end_ms,latency_ms,status
3,15,1780835182646,1780835182940,294,FAIL
3,16,1780835182949,1780835183095,146,FAIL
3,17,1780835183114,1780835183243,129,FAIL
3,18,1780835183250,1780835183381,131,FAIL
3,19,1780835183393,1780835183513,120,FAIL
3,20,1780835183519,1780835183655,136,FAIL
4,1,1780835178883,1780835179126,243,FAIL
4,2,1780835179134,1780835179390,256,FAIL
4,3,1780835179405,1780835179667,262,FAIL
4,4,1780835179671,1780835179932,261,FAIL
4,5,1780835179942,1780835180213,271,FAIL
4,6,1780835180226,1780835180492,266,FAIL
4,7,1780835180497,1780835180761,264,FAIL
4,8,1780835180770,1780835181039,269,FAIL
4,9,1780835181045,1780835181297,252,FAIL
4,10,1780835181304,1780835181552,248,FAIL
4,11,1780835181559,1780835181811,252,FAIL
4,12,1780835181821,1780835182094,273,FAIL
4,13,1780835182106,1780835182358,252,FAIL
4,14,1780835182372,1780835182636,264,FAIL
4,15,1780835182644,1780835182943,299,FAIL
4,16,1780835182960,1780835183095,135,FAIL
4,17,1780835183100,1780835183243,143,FAIL
4,18,1780835183259,1780835183448,189,FAIL
4,19,1780835183454,1780835183646,192,FAIL
4,20,1780835183663,1780835183854,191,FAIL
5,1,1780835178887,1780835179130,243,OK
5,2,1780835179144,1780835179391,247,OK
5,3,1780835179407,1780835179671,264,OK
5,4,1780835179677,1780835179942,265,OK
5,5,1780835179956,1780835180216,260,OK
5,6,1780835180230,1780835180497,267,OK
5,7,1780835180507,1780835180770,263,OK
5,8,1780835180781,1780835181040,259,OK
5,9,1780835181047,1780835181301,254,OK
5,10,1780835181313,1780835181554,241,OK
5,11,1780835181559,1780835181817,258,OK
5,12,1780835181829,1780835182098,269,OK
5,13,1780835182106,1780835182358,252,OK
5,14,1780835182372,1780835182643,271,OK
5,15,1780835182655,1780835183018,363,OK
5,16,1780835183025,1780835183225,200,OK
5,17,1780835183232,1780835183385,153,OK
5,18,1780835183390,1780835183514,124,OK
5,19,1780835183525,1780835183656,131,OK
5,20,1780835183664,1780835183854,190,OK
6,1,1780835178891,1780835179130,239,OK
6,2,1780835179144,1780835179395,251,OK
6,3,1780835179409,1780835179667,258,OK
6,4,1780835179675,1780835179932,257,OK
6,5,1780835179955,1780835180213,258,OK
6,6,1780835180219,1780835180492,273,OK
6,7,1780835180498,1780835180763,265,OK
6,8,1780835180770,1780835181044,274,OK
6,9,1780835181055,1780835181304,249,OK
6,10,1780835181316,1780835181557,241,OK
6,11,1780835181571,1780835181815,244,OK
6,12,1780835181818,1780835182094,276,OK
6,13,1780835182100,1780835182357,257,OK
6,14,1780835182371,1780835182639,268,OK
6,15,1780835182646,1780835182939,293,OK
6,16,1780835182956,1780835183158,202,OK
6,17,1780835183166,1780835183366,200,OK
6,18,1780835183379,1780835183514,135,OK
6,19,1780835183528,1780835183657,129,OK
6,20,1780835183667,1780835183857,190,OK
7,1,1780835178895,1780835179127,232,OK
7,2,1780835179133,1780835179390,257,OK
7,3,1780835179405,1780835179667,262,OK
7,4,1780835179673,1780835179932,259,OK
7,5,1780835179943,1780835180213,270,OK
7,6,1780835180219,1780835180492,273,OK
7,7,1780835180497,1780835180763,266,OK
7,8,1780835180777,1780835181039,262,OK
7,9,1780835181045,1780835181301,256,OK
7,10,1780835181314,1780835181553,239,OK
7,11,1780835181567,1780835181814,247,OK
7,12,1780835181818,1780835182094,276,OK
7,13,1780835182100,1780835182364,264,OK
7,14,1780835182376,1780835182639,263,OK
7,15,1780835182647,1780835182939,292,OK
7,16,1780835182955,1780835183095,140,OK
7,17,1780835183106,1780835183243,137,OK
7,18,1780835183258,1780835183385,127,OK
7,19,1780835183390,1780835183514,124,OK
7,20,1780835183520,1780835183658,138,OK
8,1,1780835178900,1780835179135,235,OK
8,2,1780835179145,1780835179391,246,OK
8,3,1780835179397,1780835179663,266,OK
8,4,1780835179673,1780835179934,261,OK
8,5,1780835179946,1780835180213,267,OK
8,6,1780835180227,1780835180494,267,OK
8,7,1780835180506,1780835180762,256,OK
8,8,1780835180777,1780835181040,263,OK
8,9,1780835181047,1780835181300,253,OK
8,10,1780835181310,1780835181553,243,OK
8,11,1780835181567,1780835181814,247,OK
8,12,1780835181821,1780835182094,273,OK
8,13,1780835182101,1780835182358,257,OK
8,14,1780835182373,1780835182640,267,OK
8,15,1780835182653,1780835182939,286,OK
8,16,1780835182945,1780835183095,150,OK
8,17,1780835183101,1780835183245,144,OK
8,18,1780835183249,1780835183384,135,OK
8,19,1780835183389,1780835183514,125,OK
8,20,1780835183519,1780835183663,144,OK
