1789633858,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633859,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633860,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633861,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633862,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633863,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633864,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633865,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633866,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633867,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633868,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633870,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633871,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633872,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633873,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633874,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633875,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633876,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633877,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633878,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633879,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633880,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633881,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633882,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633883,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633885,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633886,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633887,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633888,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633889,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633890,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633891,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633892,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633893,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633894,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633895,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633896,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633897,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633899,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633900,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633901,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633902,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633903,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633904,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633905,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633906,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633907,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633908,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789633909,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633910,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633911,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633913,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633914,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633915,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633916,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633917,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633918,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633919,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633920,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633921,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633922,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633923,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633924,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633926,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633927,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633928,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633929,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633930,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633931,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633932,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633933,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633934,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633935,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633936,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633937,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633938,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633939,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633941,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633942,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633943,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633944,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633945,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633946,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633947,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633948,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633949,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633950,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633951,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633952,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633953,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633955,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633956,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633957,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633958,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633959,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633960,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633961,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633962,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789633963,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633964,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633965,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633966,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633967,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633969,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633970,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633971,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633972,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633973,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633974,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789633975,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789633976,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789633977,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789633978,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789633979,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789633980,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633982,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633983,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633984,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633985,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633986,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633987,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633988,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789633989,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633990,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633991,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633992,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633993,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633994,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633996,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633997,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633998,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789633999,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789634000,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789634001,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789634002,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789634003,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789634004,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789634005,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789634006,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789634007,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789634008,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789634009,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789634011,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789634012,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789634013,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789634014,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789634015,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789634016,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789634017,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789634018,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789634019,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789634020,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789634021,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789634022,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789634023,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789634025,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789634026,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789634027,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789634028,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789634029,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789634030,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789634031,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789634032,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789634033,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789634034,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789634035,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789634036,{"blacklist":[3;5];"seq":1;"fail_open":false}
