377.587,560.059,400.777,797.359,340.848
103.793,413.792,396.185,849.202,582.924
694.813,302.506,650.283,593.337,294.139
666.378,415.092,705.701,337.611,492.926
321.235,612.627,694.130,463.918,119.343
768.994,644.599,563.390,480.664,886.866
422.306,454.642,699.132,245.247,31.250
613.708,599.606,622.308,496.860,222.604
313.519,699.711,812.526,400.500,338.454
637.369,644.992,553.040,363.633,771.139
322.383,178.231,593.937,508.485,780.648
560.532,349.124,763.647,246.880,705.629
576.501,797.295,532.184,725.529,311.066
418.208,206.338,510.718,563.235,759.986
128.383,382.057,437.573,603.435,315.339
943.545,585.288,567.263,263.601,651.604
645.906,285.924,508.113,622.415,508.620
416.068,584.729,681.035,326.861,276.023
727.385,453.324,441.527,639.228,675.493
510.830,665.792,622.410,495.057,617.754
672.231,522.972,492.621,650.730,240.220
336.444,234.130,416.463,729.404,712.183
372.144,263.424,420.669,695.477,591.021
385.236,271.354,270.622,362.415,670.385
639.763,399.736,56.139,514.913,560.539
713.389,717.965,391.471,528.900,493.397
572.532,643.580,942.241,375.239,592.932
493.984,350.920,385.773,154.373,710.513
185.031,257.059,548.526,612.920,485.248
489.792,515.211,446.838,322.766,387.730
346.435,204.353,306.870,379.613,502.775
326.047,443.646,539.641,966.729,413.288
559.477,358.680,211.346,462.660,301.804
335.179,566.896,633.597,177.544,464.708
581.705,423.328,333.750,407.363,592.216
327.329,411.823,762.772,302.762,796.067
758.300,337.627,662.890,524.146,476.789
295.714,293.795,585.053,181.294,437.742
727.350,498.697,534.853,395.947,429.759
375.615,520.549,506.619,252.898,402.089
541.671,765.490,517.297,603.808,573.999
500.449,539.438,597.891,754.167,441.527
318.282,345.250,573.181,705.059,727.324
562.746,562.846,809.473,454.556,674.219
495.940,933.204,440.746,773.765,793.421
317.024,726.009,693.577,365.455,402.404
314.745,401.850,383.633,732.958,375.895
193.816,509.923,363.724,465.327,467.991
487.581,800.991,411.865,263.033,556.729
272.425,532.546,335.387,424.163,430.095
295.988,602.087,725.489,463.783,508.099
352.633,435.084,694.359,411.311,471.003
580.119,575.860,785.180,730.565,486.408
301.273,315.228,522.327,182.380,383.064
473.290,805.215,576.301,856.378,257.651
448.640,890.692,429.810,289.297,587.623
428.088,563.194,346.358,183.324,477.134
528.372,386.779,620.807,409.463,402.568
31.250,370.790,589.518,434.046,375.520
585.855,1090.736,359.865,673.792,391.120
250.191,490.122,662.169,467.011,202.607
571.514,505.264,211.010,270.254,650.394
488.672,296.169,546.939,540.181,1001.513
523.010,472.243,452.734,720.209,245.712
470.684,468.638,476.418,744.933,264.378
545.254,162.863,360.042,445.076,405.982
692.803,468.447,928.871,638.688,460.301
340.252,407.051,678.775,159.143,770.456
720.682,362.714,808.315,419.479,444.650
419.715,724.791,630.403,31.250,378.617
547.135,615.203,445.530,464.335,169.575
795.856,598.256,466.697,520.645,721.707
700.326,529.065,312.471,255.783,430.362
650.529,471.996,604.104,704.276,824.627
387.812,548.272,755.555,576.195,598.603
572.161,301.819,575.448,512.349,345.705
416.010,868.595,418.050,391.318,710.586
254.007,391.414,458.961,578.659,162.829
605.132,407.814,561.076,202.147,668.227
345.677,523.485,261.070,649.130,366.498
491.774,379.723,556.111,788.930,82.713
412.032,179.095,565.162,490.550,362.282
38.449,277.601,438.548,623.669,744.602
497.261,413.491,458.498,658.218,857.986
396.932,487.259,556.762,455.372,597.892
766.147,284.306,377.333,412.639,279.971
551.980,565.504,369.768,638.088,538.349
509.500,661.940,654.637,168.192,390.052
714.520,505.761,538.385,473.197,599.358
477.310,417.016,832.681,512.024,704.945
701.263,751.452,344.268,335.481,564.810
410.793,421.610,229.523,346.727,402.486
557.802,345.468,700.013,440.490,479.306
457.534,632.542,694.459,466.244,558.373
571.366,793.156,400.475,572.763,474.670
425.348,538.160,280.315,656.296,221.144
743.882,617.920,531.768,562.528,448.978
230.909,202.405,173.653,607.832,530.666
545.947,491.616,477.977,529.394,482.481
411.699,386.601,31.250,602.211,395.509
416.205,660.461,480.968,448.063,579.441
537.368,462.632,31.250,785.675,634.994
552.282,419.206,549.547,584.075,389.180
476.184,754.229,641.158,513.161,210.749
296.424,854.739,777.993,495.104,881.249
149.119,584.236,492.854,341.900,504.269
722.270,243.459,745.883,692.553,169.615
314.987,356.087,378.186,483.645,461.286
941.031,426.323,429.770,278.361,577.147
325.761,692.587,767.926,481.791,644.075
595.767,446.285,526.915,629.328,574.895
643.548,536.504,610.195,534.549,899.632
611.201,587.609,501.838,508.740,379.941
865.380,230.419,347.293,293.004,257.736
467.441,860.542,670.504,539.743,423.927
456.558,321.987,486.126,640.971,194.476
491.741,495.631,675.245,919.328,347.681
618.796,667.790,552.537,666.443,903.539
713.273,324.174,669.260,446.293,221.261
676.250,499.897,1029.232,428.158,620.650
349.278,622.779,684.193,31.250,260.338
288.149,767.834,727.471,538.006,471.009
667.301,528.900,456.061,724.917,386.711
330.534,677.667,627.343,368.457,31.250
219.955,649.434,420.673,365.980,377.706
752.536,534.408,450.396,203.188,625.144
441.133,249.558,464.554,437.107,369.914
643.014,543.320,536.627,723.838,769.679
425.715,270.976,365.312,396.474,418.089
813.888,304.474,584.256,238.288,526.371
449.033,642.997,332.660,240.996,516.764
250.204,440.519,709.929,368.404,193.550
456.700,162.819,529.965,703.858,370.515
557.438,456.928,487.433,696.342,281.045
613.998,291.488,499.398,469.133,493.969
655.782,518.390,454.401,759.033,937.082
325.903,727.120,491.792,208.217,566.086
415.527,584.789,308.593,604.552,518.359
611.787,855.933,477.620,238.732,525.764
471.158,292.775,579.889,857.004,687.191
711.380,361.690,47.841,445.049,317.422
558.661,507.372,120.225,31.250,574.308
527.788,967.883,838.785,648.811,734.724
779.810,725.044,565.449,565.951,256.912
587.462,797.154,385.640,666.792,814.579
587.413,362.716,390.188,632.693,445.571
381.195,388.344,390.138,419.801,504.305
521.671,690.174,357.022,182.276,339.104
31.250,719.965,561.647,238.110,544.997
830.074,367.018,420.007,625.482,256.033
718.460,212.700,337.740,446.154,506.944
536.222,516.446,248.955,420.556,422.977
587.291,222.350,419.746,412.302,705.998
663.608,300.454,453.055,410.344,31.250
611.917,436.431,871.571,537.194,693.298
812.332,640.716,187.299,434.051,431.392
439.579,572.935,491.997,387.343,31.250
463.760,637.422,267.872,669.658,342.983
415.441,919.984,598.737,225.757,216.359
684.085,456.196,31.250,558.894,197.836
586.178,654.151,452.011,323.187,643.994
589.072,544.000,521.796,350.592,475.397
432.902,353.826,627.768,432.902,441.395
445.598,602.536,633.111,445.598,616.320
481.320,293.847,473.803,481.320,845.419
358.914,413.208,504.593,358.914,174.092
494.936,630.888,683.850,494.936,642.208
633.370,639.721,716.764,633.370,463.285
315.956,643.768,355.652,315.956,673.839
748.208,267.375,478.930,748.208,432.320
502.895,671.650,709.116,502.895,749.770
259.616,162.586,449.505,259.616,616.827
439.831,254.625,569.821,439.831,466.576
666.141,446.325,385.263,666.141,614.914
703.052,651.059,798.758,703.052,552.563
346.440,386.620,485.881,346.440,688.946
539.186,530.511,451.921,539.186,227.579
615.670,373.607,609.574,615.670,298.984
511.268,581.631,499.635,511.268,470.854
657.665,221.440,569.260,657.665,686.174
661.678,494.731,794.875,661.678,512.483
203.924,298.679,537.621,203.924,622.669
572.112,786.503,555.907,572.112,657.951
725.362,612.275,923.865,725.362,334.158
440.693,322.377,560.098,440.693,533.957
767.265,258.287,558.458,767.265,334.349
477.334,363.305,766.146,477.334,388.775
454.667,797.805,418.139,454.667,730.257
406.481,428.115,836.220,406.481,490.075
287.513,784.979,620.693,287.513,668.436
384.827,226.591,424.257,384.827,509.730
311.305,144.517,424.199,311.305,587.756
455.711,250.051,352.844,455.711,669.933
419.937,445.426,592.583,419.937,370.453
418.935,616.191,343.200,418.935,277.420
552.398,269.246,31.250,552.398,412.242
194.572,560.472,391.668,194.572,477.479
458.691,438.210,603.796,458.691,610.770
31.250,479.661,456.479,31.250,617.397
478.069,745.709,378.165,478.069,480.169
78.664,196.642,265.044,78.664,681.177
307.890,590.898,854.525,307.890,340.459
157.925,433.317,387.947,157.925,479.480
761.152,426.753,593.433,761.152,641.628
534.464,601.925,31.250,534.464,556.272
616.373,684.487,403.667,616.373,668.361
824.596,131.664,276.605,824.596,591.565
234.191,604.123,385.095,234.191,584.108
687.652,416.352,455.445,687.652,469.002
214.559,571.347,347.927,214.559,426.599
257.072,753.331,479.757,257.072,915.629
606.577,525.136,801.957,606.577,394.255
742.562,739.831,477.655,742.562,88.387
206.944,105.140,215.267,206.944,164.644
285.006,98.503,639.782,285.006,152.525
485.960,751.802,321.534,485.960,607.074
331.738,874.515,440.659,331.738,309.641
518.394,858.975,658.387,518.394,387.454
552.349,344.611,472.152,552.349,306.744
597.244,772.159,421.715,597.244,152.469
306.084,396.538,405.905,306.084,361.193
510.120,481.641,90.654,510.120,840.514
685.850,562.518,691.100,622.299,378.655
125.681,355.085,623.466,154.679,520.439
761.488,494.027,305.848,325.815,799.808
279.136,461.697,154.719,602.562,528.449
641.705,379.382,506.920,31.250,568.439
347.418,479.232,466.819,522.111,801.886
574.404,437.467,618.712,715.858,389.274
250.588,45.402,497.298,404.339,312.885
670.481,127.772,754.174,511.251,606.599
685.530,484.644,706.421,516.616,618.345
594.387,209.529,523.424,390.994,447.170
614.991,609.437,516.140,810.871,31.250
310.809,422.058,774.877,445.790,471.078
464.510,959.959,582.572,700.390,534.982
437.697,488.825,588.291,560.147,544.592
644.564,791.206,679.894,760.928,433.422
130.456,406.323,716.709,739.286,626.266
228.304,303.285,925.937,428.329,478.103
473.986,168.060,398.572,658.220,233.621
561.159,340.135,349.787,436.590,567.571
375.938,608.723,309.008,571.329,556.676
312.467,409.503,882.393,604.441,601.850
767.877,31.250,551.312,419.742,704.627
443.650,304.793,451.484,614.092,550.844
614.728,440.495,585.499,366.644,348.289
371.328,582.845,33.310,107.721,510.994
268.498,582.524,484.646,567.787,460.544
296.587,559.561,470.191,666.714,330.917
426.054,616.555,186.090,613.781,252.654
380.213,820.032,479.835,463.577,311.485
276.124,401.150,357.253,463.013,172.784
653.831,427.362,384.240,682.585,536.989
581.189,575.720,628.920,515.794,664.272
245.423,609.959,668.240,178.241,430.623
363.971,440.073,520.106,475.302,272.261
472.552,708.486,568.197,484.307,789.610
145.681,620.674,384.083,207.077,613.286
456.479,486.070,630.207,345.947,321.220
466.787,805.944,577.719,399.522,679.273
399.732,385.816,398.530,669.644,429.606
766.872,431.008,303.504,544.335,365.488
604.951,182.857,619.569,470.505,627.090
408.092,438.706,419.758,447.272,666.350
602.940,552.597,463.788,418.649,612.447
349.744,472.421,628.213,670.832,260.397
548.767,533.529,459.351,420.038,667.044
650.847,459.673,755.377,526.816,706.653
280.333,482.280,440.239,363.746,720.887
474.309,404.807,47.006,592.733,708.099
753.131,285.163,671.535,462.763,663.747
491.920,533.818,471.668,208.849,540.729
430.902,443.805,248.677,532.845,401.018
508.099,239.252,507.239,278.014,502.041
427.962,180.506,463.188,658.665,456.502
240.383,597.316,450.753,750.242,164.585
273.869,484.120,844.289,656.160,315.773
295.850,362.787,252.746,559.635,921.030
543.344,716.271,413.764,298.418,268.641
532.626,731.566,320.733,430.271,261.190
428.741,589.912,285.659,447.670,353.317
353.826,467.978,358.828,300.939,300.939
602.536,696.424,496.751,752.566,752.566
293.847,593.992,376.833,509.255,509.255
413.208,212.317,463.588,692.214,692.214
630.888,403.329,678.857,523.446,523.446
639.721,582.618,385.612,726.487,726.487
643.768,521.653,580.814,234.678,234.678
267.375,370.615,31.250,783.920,783.920
671.650,232.771,677.233,673.015,673.015
162.586,492.988,469.918,358.002,358.002
254.625,181.764,396.966,340.209,340.209
446.325,648.188,340.663,653.052,653.052
651.059,651.677,734.496,479.037,479.037
386.620,376.568,346.504,412.258,412.258
530.511,489.096,690.029,307.821,307.821
373.607,453.253,353.196,241.610,241.610
581.631,276.547,458.706,619.371,619.371
221.440,686.082,514.186,765.886,765.886
494.731,554.093,899.558,392.280,392.280
298.679,436.060,507.583,474.318,474.318
786.503,595.013,508.418,736.256,736.256
612.275,700.469,452.833,635.122,635.122
322.377,752.364,402.036,481.184,481.184
258.287,529.756,319.893,854.065,854.065
363.305,284.627,960.787,324.209,324.209
797.805,763.125,748.242,395.761,395.761
428.115,520.781,352.612,422.551,422.551
784.979,610.022,511.904,767.613,767.613
226.591,543.158,233.720,228.447,228.447
144.517,700.270,661.240,387.837,387.837
250.051,510.212,614.163,622.628,622.628
445.426,494.698,508.060,300.685,300.685
616.191,460.756,329.253,302.516,302.516
269.246,696.045,618.026,371.534,371.534
560.472,415.082,592.603,603.077,603.077
438.210,556.181,451.375,452.329,452.329
479.661,607.376,621.803,164.509,164.509
745.709,685.804,209.145,658.935,658.935
196.642,725.529,376.687,845.894,845.894
590.898,318.258,298.868,378.650,378.650
433.317,350.917,502.079,723.167,723.167
426.753,366.704,851.833,696.767,696.767
601.925,656.060,506.729,693.134,693.134
684.487,333.240,717.274,274.028,274.028
131.664,395.106,501.571,208.811,208.811
604.123,676.386,437.701,744.957,744.957
416.352,420.987,707.336,771.114,771.114
571.347,980.545,630.414,200.500,200.500
753.331,729.705,809.865,241.654,241.654
525.136,571.959,740.385,398.168,398.168
739.831,647.059,404.153,635.885,635.885
105.140,600.867,346.223,520.544,520.544
98.503,622.866,535.148,812.667,812.667
751.802,417.287,297.381,930.040,930.040
874.515,663.128,230.553,631.535,631.535
858.975,547.742,196.564,658.117,658.117
344.611,295.407,367.317,344.998,344.998
772.159,261.749,422.416,565.130,565.130
396.538,402.267,465.664,714.356,714.356
481.641,325.522,796.163,789.442,789.442
538.379,428.792,423.045,412.456,128.253
234.936,460.750,621.774,464.706,987.950
505.423,564.793,504.206,313.634,596.726
742.530,125.253,458.251,246.007,748.920
518.725,595.834,373.267,322.722,380.181
487.130,726.482,414.060,427.090,475.110
697.234,654.821,31.250,333.655,438.764
493.161,568.056,722.124,157.337,482.946
527.824,549.668,445.196,431.501,673.597
429.814,294.269,724.221,716.069,292.460
180.549,512.502,387.153,724.624,439.576
521.960,353.555,384.785,520.783,370.786
481.030,303.093,525.962,216.886,672.709
171.401,395.189,473.488,562.540,529.465
494.366,288.439,346.144,362.765,478.038
642.365,328.274,160.791,100.128,547.262
818.942,808.453,406.654,748.719,619.268
255.077,443.290,443.588,292.624,375.047
555.088,482.493,679.727,442.272,31.250
618.560,643.324,659.451,693.410,250.637
549.801,500.793,312.112,366.407,856.851
767.656,588.564,656.801,691.737,605.995
99.810,451.290,307.482,580.775,564.691
503.034,349.640,372.947,356.381,673.401
356.129,727.594,390.255,287.034,486.195
748.334,249.268,294.082,571.746,585.842
504.017,768.320,539.142,848.338,542.489
556.009,674.102,951.948,618.964,407.165
378.488,742.505,310.530,291.848,468.267
690.390,620.105,558.422,618.123,468.617
405.094,286.760,483.397,645.398,375.242
319.757,314.908,562.872,339.959,475.950
441.382,559.687,368.927,462.367,547.727
660.076,619.709,683.367,292.747,423.923
422.593,660.639,571.295,378.143,422.920
189.838,575.411,546.335,585.161,665.414
417.779,749.886,918.173,748.656,471.294
139.119,416.114,407.851,691.302,614.051
676.199,584.279,471.364,729.020,312.284
308.451,713.349,602.783,565.940,419.950
627.952,367.679,661.734,745.988,525.090
519.573,214.061,502.508,483.166,651.340
433.497,554.736,602.209,504.035,235.793
583.284,634.663,747.989,548.941,469.763
313.326,431.118,461.064,219.941,538.621
435.249,367.972,450.805,437.708,371.636
522.637,291.821,508.098,288.486,630.015
465.628,536.250,192.720,499.922,149.129
663.491,438.801,668.939,559.335,650.566
389.805,549.723,672.987,369.894,815.060
117.356,555.141,1007.189,756.898,695.024
468.568,484.199,450.092,391.395,392.495
373.116,690.492,532.800,889.668,430.686
63.748,433.512,555.645,278.556,346.996
617.251,546.034,607.880,633.273,573.905
323.303,254.046,281.500,559.058,764.577
681.691,281.754,31.250,863.879,400.632
539.595,458.453,498.922,544.772,583.605
516.256,578.015,536.476,312.992,585.486
740.547,456.915,533.999,740.731,334.161
480.127,389.003,545.526,433.950,607.168
432.272,396.952,779.348,560.114,713.979
488.721,781.078,403.790,302.354,286.445
169.225,509.456,637.790,876.014,757.632
467.400,639.837,563.591,395.831,629.986
559.497,319.826,316.817,576.588,505.108
294.588,474.573,874.037,1154.576,184.968
277.510,740.798,468.728,631.830,413.928
462.581,626.147,488.280,610.392,431.816
644.110,531.926,496.325,508.644,374.385
505.634,429.276,541.239,543.008,905.543
299.502,646.536,597.773,490.577,560.672
585.775,512.504,623.037,456.849,461.728
762.463,357.485,540.182,384.100,441.619
631.337,290.572,507.303,269.435,506.048
219.252,543.077,867.290,595.232,436.091
766.658,99.987,542.111,316.410,305.981
974.871,376.042,480.952,621.650,547.385
196.032,550.573,463.841,589.885,430.453
227.002,652.852,562.759,678.001,405.405
710.113,383.107,527.951,303.223,627.217
665.793,441.287,370.727,586.241,685.816
281.727,408.546,414.458,516.057,381.361
604.161,575.113,145.069,332.130,391.308
635.614,569.927,476.231,326.811,840.217
650.949,473.847,533.198,557.965,420.249
643.760,356.594,801.507,584.833,565.979
394.529,831.334,336.595,460.058,607.746
534.614,200.403,472.814,427.064,568.245
860.829,510.193,427.654,173.945,800.276
490.894,437.200,64.182,710.016,294.857
439.328,617.076,721.677,463.087,426.431
134.398,544.900,656.172,355.356,306.416
533.631,668.790,534.102,365.727,279.652
726.933,340.681,512.271,408.751,556.509
257.832,394.328,409.367,283.380,789.351
807.823,31.250,509.450,525.914,497.352
791.434,201.827,485.554,503.196,646.248
652.517,597.022,494.377,480.862,335.863
31.250,518.782,275.445,1051.492,400.220
996.048,647.510,63.858,578.823,146.313
301.156,195.945,50.916,738.299,804.582
379.779,467.300,853.388,654.715,453.912
316.064,535.905,940.383,558.755,857.817
415.506,887.602,659.464,531.646,918.327
485.505,494.147,454.494,488.952,421.626
563.989,625.853,210.175,526.816,486.801
527.081,474.719,492.928,367.735,626.262
614.213,874.852,329.735,328.825,599.420
313.498,585.702,520.496,431.214,536.293
490.592,505.850,476.405,383.433,376.197
383.637,695.904,211.148,208.018,440.264
533.959,734.434,596.053,344.682,354.557
432.669,660.460,560.239,493.574,463.191
577.384,503.194,620.727,345.803,177.953
453.043,448.141,463.588,553.662,344.775
299.028,527.188,354.150,605.353,722.214
875.504,270.933,651.026,256.992,477.994
498.370,819.981,445.961,632.150,553.417
643.479,597.648,575.347,640.170,457.614
497.227,501.341,497.281,433.875,533.487
521.343,408.148,469.604,339.119,553.444
251.160,358.020,417.625,214.817,342.380
552.401,500.798,581.624,558.932,704.956
415.016,609.380,522.945,210.758,494.285
526.794,537.309,386.618,452.009,613.587
389.146,457.854,656.557,498.645,619.511
607.298,824.808,316.717,733.240,471.276
493.947,641.762,509.174,446.976,435.993
466.470,441.765,530.261,576.065,618.546
218.706,344.031,757.021,212.820,418.906
523.304,265.049,335.544,99.541,700.983
653.327,628.282,841.234,91.853,551.583
710.200,465.696,481.413,366.405,103.632
243.051,365.681,408.989,362.721,413.687
762.020,397.899,383.068,502.563,380.852
188.604,410.712,588.665,714.260,838.946
760.789,529.776,486.442,356.068,72.927
296.130,613.852,166.843,652.760,389.760
480.511,434.123,120.113,415.447,577.862
377.401,348.620,366.773,533.840,544.241
382.204,588.223,325.736,646.923,641.104
219.936,366.293,861.373,551.598,894.884
211.328,763.211,833.352,329.019,485.072
570.954,504.162,645.639,474.186,614.675
69.518,646.977,547.961,449.633,684.330
371.618,412.746,391.113,640.129,659.819
557.878,455.217,497.827,293.824,335.206
317.667,443.495,663.020,213.595,398.018
334.872,363.827,1015.001,459.097,637.658
619.024,540.174,711.271,629.857,562.801
393.127,657.686,418.142,494.022,333.749
241.308,115.645,437.820,467.730,723.830
31.250,69.819,340.908,508.517,414.469
687.719,462.063,264.055,588.975,474.453
446.723,861.703,388.063,443.871,509.042
291.937,749.044,454.846,412.905,471.288
581.213,826.525,869.365,596.790,205.896
346.995,415.939,447.200,636.755,486.249
428.760,531.201,699.485,459.564,308.678
190.323,612.863,792.014,31.250,339.770
459.296,603.577,447.981,394.868,400.870
322.123,505.883,757.543,433.620,433.923
676.766,444.799,578.558,326.210,326.832
572.213,747.623,367.697,743.203,536.009
491.145,578.493,500.993,487.082,224.899
314.816,590.694,458.014,387.611,438.422
468.211,535.793,408.497,290.677,353.451
704.807,399.399,413.710,627.299,531.490
320.599,499.733,476.157,692.848,454.260
645.799,567.254,522.943,463.591,193.548
628.572,566.223,228.271,197.343,399.405
384.041,208.246,430.581,807.908,705.185
848.600,387.880,31.250,914.456,343.813
758.840,476.289,513.408,447.252,793.598
442.213,895.610,581.719,877.822,496.008
650.657,560.083,486.759,355.227,340.268
589.309,103.427,505.883,563.242,468.641
328.246,217.821,560.399,703.992,31.250
598.623,257.285,300.939,185.221,276.119
300.939,656.473,355.781,435.723,687.511
752.566,447.160,646.507,451.114,576.784
509.255,512.781,311.549,226.261,480.041
692.214,365.933,578.925,499.282,452.778
523.446,647.856,672.884,446.128,784.928
726.487,659.744,596.329,181.247,899.186
234.678,555.233,374.304,453.923,464.485
783.920,153.966,659.722,553.622,302.212
673.015,419.784,319.267,542.325,513.881
358.002,300.902,573.122,433.206,977.945
340.209,571.187,490.916,430.349,208.850
653.052,539.312,661.175,493.658,426.778
479.037,263.890,707.958,754.265,397.835
412.258,751.523,497.209,652.752,152.752
307.821,376.791,345.505,432.223,444.135
241.610,346.160,358.056,202.766,708.176
619.371,1031.837,430.225,614.310,532.774
765.886,617.029,446.766,833.456,528.715
392.280,663.442,466.799,314.422,340.942
474.318,614.827,475.677,286.005,627.966
736.256,502.373,365.261,371.433,290.428
635.122,484.833,306.875,490.011,334.683
481.184,735.615,31.250,361.313,670.242
854.065,494.329,361.163,461.491,303.307
324.209,416.444,850.358,407.225,389.789
395.761,908.955,216.478,471.672,479.568
422.551,641.037,460.479,886.606,622.243
767.613,566.622,352.519,841.465,285.122
228.447,455.918,146.332,258.585,467.274
387.837,251.607,486.295,631.409,549.773
622.628,403.819,440.265,673.365,470.670
300.685,600.363,557.677,461.504,856.232
302.516,468.905,792.426,237.081,624.359
371.534,750.505,186.474,316.063,419.819
603.077,680.161,954.529,422.071,303.245
452.329,216.582,587.030,360.594,506.641
164.509,485.712,543.379,554.626,379.060
658.935,484.589,614.133,613.809,233.489
845.894,509.353,516.012,471.536,641.548
378.650,404.369,703.470,484.817,255.654
723.167,52.800,350.554,350.033,805.496
696.767,525.537,187.543,610.368,642.447
693.134,383.589,281.173,700.801,518.928
274.028,263.893,490.861,485.744,551.775
208.811,485.481,526.109,388.158,443.246
744.957,277.238,407.860,308.888,205.718
771.114,456.900,769.014,600.668,636.583
200.500,382.734,658.375,222.188,182.083
241.654,394.321,641.300,559.932,322.183
398.168,600.852,647.717,523.559,370.644
635.885,523.225,601.459,341.680,594.324
520.544,769.681,904.955,447.183,560.389
812.667,303.111,443.404,623.499,555.351
930.040,683.903,675.462,261.103,718.776
631.535,340.228,602.743,536.991,426.674
658.117,668.141,267.270,877.519,587.211
344.998,627.737,422.747,430.718,296.682
565.130,602.935,480.871,384.855,493.530
714.356,351.995,713.354,297.538,538.004
789.442,423.929,486.145,872.612,470.125
413.411,587.444,487.693,168.951,517.544
578.856,634.488,588.767,458.381,362.598
507.636,440.523,261.733,356.383,69.318
272.795,668.306,31.250,409.800,296.514
248.692,402.740,624.431,417.819,506.505
344.512,750.443,883.255,664.191,294.950
518.753,772.979,717.293,302.368,385.098
354.801,541.704,353.872,413.331,556.664
499.430,348.975,426.587,562.209,520.326
814.166,705.857,396.938,277.684,634.102
605.213,553.414,564.124,614.196,638.620
738.812,311.455,606.198,691.750,101.083
818.700,610.397,331.556,562.735,639.917
406.191,690.173,568.603,186.673,794.931
632.333,370.122,525.152,477.929,252.553
38.287,593.654,726.887,326.941,645.387
297.055,295.786,435.693,385.717,210.504
510.847,461.984,516.891,407.509,404.591
336.330,443.181,126.798,536.550,706.129
563.034,674.358,410.746,444.543,34.457
335.758,462.070,703.326,519.939,261.642
672.747,488.016,224.223,503.718,31.250
812.265,794.407,357.908,515.196,914.010
658.629,441.347,455.131,619.592,394.674
417.782,454.138,396.949,696.695,350.912
358.326,594.493,235.650,405.080,672.328
427.322,557.803,334.689,711.080,977.906
582.969,201.338,473.802,652.878,497.148
202.984,246.437,927.604,744.118,669.968
603.415,409.937,610.560,586.264,594.229
453.623,206.614,497.589,473.296,533.344
645.501,635.276,671.395,749.088,397.656
314.942,719.582,181.493,315.817,271.422
438.770,496.116,664.968,534.787,922.577
513.371,408.979,484.694,150.941,227.895
452.299,732.522,455.879,378.918,339.845
542.097,638.034,362.163,520.480,634.779
377.250,840.494,473.903,282.458,573.037
355.902,305.024,553.527,550.319,834.742
691.658,430.931,366.219,803.323,446.446
355.467,291.598,307.277,76.028,440.296
378.404,234.380,551.618,393.727,453.188
412.544,853.578,764.190,378.562,533.968
652.118,732.437,679.188,385.340,540.602
294.539,335.835,673.135,423.703,446.537
653.115,793.045,376.945,210.340,407.113
797.692,408.819,414.775,716.537,576.555
794.020,546.856,437.722,533.469,632.979
433.864,447.426,961.326,451.931,406.681
198.818,164.446,463.473,841.402,458.042
430.263,235.901,746.783,661.721,278.580
505.178,625.063,707.534,351.620,145.466
850.515,344.018,418.375,709.385,595.257
749.252,465.691,516.623,249.677,262.486
553.317,341.647,679.898,519.655,413.257
395.690,690.969,556.440,559.268,467.621
206.668,516.378,481.722,591.453,604.870
768.825,408.123,614.573,664.040,453.525
506.665,653.269,257.049,646.208,297.370
272.419,537.716,375.217,668.216,317.423
664.722,618.231,559.208,509.805,318.282
650.747,686.973,650.974,437.677,562.746
486.898,623.760,591.128,478.931,495.940
571.749,462.679,652.825,31.250,317.024
519.347,294.645,671.513,593.229,314.745
221.060,593.752,525.408,402.560,193.816
227.714,235.275,611.300,507.475,487.581
108.265,121.034,875.275,1166.284,272.425
405.046,572.593,563.339,601.467,295.988
681.256,31.250,577.571,457.405,352.633
544.218,580.763,499.485,765.661,580.119
441.456,618.857,1093.466,249.391,301.273
151.727,644.300,500.339,676.587,473.290
622.895,519.211,666.334,184.556,448.640
890.058,492.492,817.149,386.044,428.088
435.146,322.086,481.522,208.894,528.372
264.700,508.996,559.723,705.292,31.250
303.438,579.774,473.669,872.202,585.855
232.915,405.032,355.477,551.338,250.191
226.998,291.936,478.067,381.630,571.514
441.384,739.444,527.754,685.256,488.672
610.196,650.914,395.061,402.582,523.010
261.923,644.096,438.004,405.057,470.684
668.862,270.008,456.204,369.530,545.254
475.093,34.626,985.192,884.355,692.803
649.331,509.803,380.578,686.363,340.252
133.653,393.836,599.878,610.230,720.682
647.271,503.479,446.976,435.175,419.715
517.022,567.117,31.290,318.070,547.135
558.475,651.534,401.329,415.538,795.856
282.759,495.154,444.702,473.769,700.326
449.186,578.386,455.950,521.989,650.529
435.968,257.862,219.268,180.712,387.812
505.644,661.879,750.191,271.385,572.161
675.198,202.892,495.422,272.658,416.010
746.926,496.696,436.794,388.901,254.007
468.300,455.668,364.307,383.662,605.132
773.030,332.916,481.858,768.682,345.677
388.907,595.512,377.573,535.001,491.774
191.828,413.749,693.337,522.792,412.032
942.441,626.369,501.114,617.718,38.449
257.690,537.543,552.593,484.079,497.261
527.264,350.163,439.714,480.976,396.932
173.649,440.642,235.720,494.370,766.147
618.210,204.894,503.652,641.301,551.980
465.531,351.262,297.741,439.515,509.500
162.074,273.522,409.209,643.447,714.520
301.924,666.256,420.959,361.211,477.310
418.726,411.103,307.977,556.000,701.263
795.403,402.151,502.167,982.149,410.793
401.675,220.183,42.114,659.231,557.802
420.235,513.438,756.032,758.638,457.534
398.374,325.572,316.648,356.148,571.366
708.192,340.243,509.745,924.183,425.348
507.021,483.265,619.378,770.061,743.882
721.580,987.830,315.848,345.691,230.909
350.089,415.887,308.407,368.867,545.947
