443.145,307.729,630.633,229.036,547.158
648.741,503.367,609.424,764.663,734.375
467.056,389.278,587.485,371.762,91.906
424.284,470.751,536.706,344.193,336.958
607.481,544.551,490.407,552.020,721.967
451.141,648.576,156.219,443.914,773.730
454.472,657.724,1035.703,425.127,709.122
366.094,203.279,611.157,464.788,385.370
740.225,381.221,594.227,184.704,597.874
653.571,326.024,583.534,594.901,454.169
411.143,334.824,581.116,394.740,480.832
601.513,650.244,604.249,420.626,588.731
462.816,841.417,582.610,31.250,626.652
163.425,146.573,569.871,590.396,212.393
195.151,543.582,562.677,469.327,341.216
378.224,496.823,558.360,153.388,391.054
472.423,441.566,549.966,492.925,787.398
430.224,669.236,518.416,364.503,450.871
595.466,569.497,466.595,570.152,613.666
767.643,376.323,466.130,195.072,448.997
578.541,811.355,472.389,450.594,518.401
677.259,817.518,497.104,1036.653,601.805
658.355,508.154,483.597,790.602,248.091
851.533,736.690,447.519,632.074,728.075
701.573,545.967,424.737,514.848,643.254
583.401,516.073,336.670,587.617,425.196
410.397,515.549,340.397,576.802,269.261
448.797,310.130,358.868,461.136,393.428
423.477,378.081,344.694,573.511,484.265
203.293,473.990,719.470,424.643,356.413
571.242,87.099,383.965,326.809,438.583
598.521,478.585,369.873,809.719,863.290
516.636,406.745,358.103,576.333,458.313
553.329,234.690,338.020,352.345,581.455
542.724,312.364,298.085,672.403,324.903
723.246,360.096,252.640,265.964,779.263
592.540,456.233,225.854,503.454,662.946
404.495,545.424,192.723,391.542,336.464
431.383,573.625,157.618,324.287,520.965
393.428,590.390,123.493,704.778,461.344
676.252,413.118,68.427,475.195,695.903
323.691,222.917,31.250,836.469,327.621
368.824,497.227,422.517,645.445,243.314
394.099,521.343,248.032,164.583,586.218
727.040,251.160,303.445,484.736,429.701
480.000,552.401,271.436,349.146,905.084
841.430,415.016,374.157,82.302,641.250
334.936,526.794,302.500,851.496,492.641
389.501,389.146,195.182,284.848,812.516
803.534,607.298,249.138,453.967,791.440
448.278,493.947,154.735,424.350,347.401
535.927,466.470,167.218,741.850,941.950
719.231,218.706,480.710,389.380,532.708
673.485,523.304,276.243,382.350,313.470
187.503,653.327,340.865,754.103,233.233
440.476,710.200,295.454,470.573,416.164
572.982,243.051,298.636,475.218,597.163
179.148,762.020,303.494,738.782,703.885
456.022,188.604,931.208,847.657,31.250
540.899,760.789,469.654,509.020,494.957
666.166,296.130,429.808,514.110,621.374
704.938,480.511,402.743,322.085,447.884
1071.910,377.401,492.609,423.874,637.951
471.800,382.204,423.959,423.053,669.242
393.622,219.936,432.175,767.942,236.815
535.003,211.328,445.071,106.839,459.674
676.480,570.954,316.184,767.855,451.090
728.367,69.518,357.387,352.857,539.745
451.471,371.618,378.945,900.913,614.961
765.094,557.878,414.160,607.779,544.088
875.617,317.667,336.327,913.059,213.398
402.873,334.872,378.800,784.722,563.859
361.959,619.024,389.922,217.400,1100.753
89.853,393.127,1030.050,699.736,482.105
434.997,241.308,570.228,761.728,541.301
585.712,31.250,560.637,309.357,677.766
616.354,687.719,579.186,646.402,450.703
795.850,446.723,591.490,431.983,644.307
621.437,291.937,617.410,618.155,452.749
411.611,581.213,634.144,736.727,257.244
525.438,346.995,626.212,525.937,719.520
650.846,428.760,575.704,669.834,776.298
810.262,190.323,592.185,113.100,287.470
266.256,459.296,563.747,574.393,383.462
403.607,322.123,551.408,222.101,475.884
253.202,676.766,560.993,705.077,49.375
536.767,572.213,615.883,526.420,363.837
357.945,491.145,610.341,570.935,337.393
778.934,314.816,605.603,228.836,314.966
417.066,468.211,636.047,720.684,667.673
241.248,704.807,686.785,479.296,138.110
672.348,320.599,684.696,796.981,365.612
640.391,645.799,619.734,707.406,413.469
337.485,628.572,508.572,441.315,253.288
404.586,384.041,596.825,425.875,668.652
573.871,848.600,651.038,680.020,382.172
750.592,758.840,667.669,491.577,476.621
547.956,442.213,614.547,445.701,658.437
333.439,650.657,747.084,265.172,564.834
575.685,589.309,825.476,537.753,571.143
556.624,328.246,787.454,409.107,750.006
548.372,598.623,806.139,573.489,692.107
518.050,803.012,492.000,540.141,318.282
773.535,304.442,490.860,563.593,562.746
508.596,597.154,772.488,376.801,495.940
528.687,730.839,738.423,672.153,317.024
534.213,603.981,807.384,683.348,314.745
688.374,520.510,810.252,328.895,193.816
317.061,154.984,804.554,519.740,487.581
463.023,194.178,794.263,661.911,272.425
397.603,465.332,789.258,605.608,295.988
625.090,688.202,782.041,440.965,352.633
633.225,688.811,776.200,677.044,580.119
642.328,644.185,792.945,532.143,301.273
626.983,819.471,374.932,354.310,473.290
376.593,619.273,411.011,472.709,448.640
721.019,618.931,405.089,500.368,428.088
324.405,584.804,660.966,326.475,528.372
372.086,204.512,645.087,551.847,31.250
431.820,629.984,733.999,463.542,585.855
425.169,646.393,731.685,373.602,250.191
760.292,442.421,375.630,766.165,571.514
730.132,824.155,347.656,527.942,488.672
689.936,280.434,349.081,915.861,523.010
531.773,488.203,351.373,388.855,470.684
656.067,456.150,351.695,480.576,545.254
583.341,588.399,351.251,898.187,692.803
584.580,401.163,349.308,411.218,340.252
692.424,703.422,802.978,150.858,720.682
288.905,719.845,350.315,741.818,419.715
421.161,336.063,349.537,358.954,547.135
292.385,599.215,348.708,661.463,795.856
393.223,578.942,346.900,269.058,700.326
368.933,280.641,812.312,537.203,650.529
288.013,701.876,613.527,106.600,387.812
414.382,277.060,395.564,548.809,572.161
501.673,559.140,412.381,455.663,416.010
419.103,392.251,429.136,405.758,254.007
378.853,236.141,467.348,31.250,605.132
498.126,499.690,404.743,375.791,345.677
520.002,633.328,478.793,182.833,491.774
821.653,602.794,487.328,591.984,412.032
483.167,620.615,503.614,685.781,38.449
381.076,540.490,283.556,345.176,497.261
207.280,327.464,352.573,338.338,396.932
604.236,711.007,352.605,497.206,766.147
613.546,443.824,351.059,242.388,551.980
403.200,396.408,351.015,481.823,509.500
353.676,147.332,352.759,607.744,714.520
479.823,299.733,350.519,206.580,477.310
602.949,627.913,350.682,602.823,701.263
524.400,401.422,349.841,579.422,410.793
556.952,332.482,801.356,620.910,557.802
132.592,508.431,800.101,645.499,457.534
520.370,613.243,364.798,638.050,571.366
408.793,215.198,346.222,537.265,425.348
165.262,361.175,349.113,682.514,743.882
493.010,537.652,349.910,554.877,230.909
31.250,274.452,350.480,390.034,545.947
418.675,183.801,349.952,658.869,411.699
701.092,641.647,350.165,780.312,416.205
337.701,463.953,350.682,562.472,537.368
353.962,608.953,531.274,409.960,378.655
738.353,785.902,783.817,485.061,520.439
293.671,495.267,689.545,831.935,799.808
416.479,395.394,792.238,572.070,528.449
360.921,72.742,709.114,31.250,568.439
62.943,571.759,666.819,699.263,801.886
526.549,796.358,575.602,408.229,389.274
790.954,325.083,472.488,625.792,312.885
516.496,525.329,594.815,632.729,606.599
172.600,931.924,909.923,443.110,618.345
755.878,299.509,709.204,867.019,447.170
442.687,447.876,562.032,425.513,31.250
403.594,537.351,578.544,319.856,471.078
441.176,356.696,748.435,402.915,534.982
571.787,600.517,752.967,602.289,544.592
384.387,657.384,534.336,709.906,433.422
405.117,136.757,499.444,338.814,626.266
433.440,378.531,381.940,388.331,478.103
905.711,261.536,427.158,772.478,233.621
451.939,704.681,475.117,616.421,567.571
243.490,401.579,395.512,333.255,556.676
337.586,352.129,480.200,524.691,601.850
551.569,689.890,544.070,554.023,704.627
619.542,510.517,607.891,675.785,550.844
372.353,750.968,426.972,575.728,348.289
333.970,885.931,459.816,360.970,510.994
537.026,679.900,475.625,440.530,460.544
382.843,708.941,537.695,364.306,330.917
114.990,680.922,409.080,654.784,252.654
356.603,596.633,576.876,665.794,311.485
921.921,224.396,433.986,291.637,172.784
727.424,222.595,547.137,700.497,536.989
686.875,761.143,617.453,438.015,664.272
551.009,342.543,765.451,430.491,430.623
363.478,317.919,498.989,632.871,272.261
214.167,873.561,366.303,515.490,789.610
377.551,498.399,278.878,256.355,613.286
516.896,409.393,441.540,722.339,321.220
547.856,448.897,591.943,430.200,679.273
360.889,187.417,526.709,503.674,429.606
752.196,479.443,605.596,826.301,365.488
557.391,601.926,561.824,545.611,627.090
483.103,290.070,474.473,471.519,666.350
310.191,316.149,407.840,562.384,612.447
698.568,220.833,336.313,510.990,260.397
477.516,571.415,244.552,692.645,667.044
259.295,494.136,349.814,574.581,706.653
526.742,864.026,373.563,710.563,720.887
309.929,440.230,399.671,712.432,708.099
548.696,971.207,318.717,532.541,663.747
562.275,429.231,31.250,901.392,540.729
388.095,699.064,81.052,317.765,401.018
723.666,406.620,31.250,606.744,502.041
282.780,333.563,189.206,741.484,456.502
721.010,507.831,193.725,361.834,164.585
500.629,608.244,875.315,303.326,315.773
507.257,607.017,420.839,722.621,921.030
600.115,562.903,715.745,401.331,268.641
265.154,405.975,525.915,741.838,261.190
641.096,502.773,486.402,676.512,353.317
757.163,532.609,592.542,573.158,770.845
458.783,611.202,705.880,268.886,543.249
456.122,237.390,724.205,375.196,413.345
473.845,253.361,722.222,373.320,698.610
518.374,653.820,729.267,333.807,770.313
383.604,294.030,728.219,453.250,275.926
589.405,658.491,722.590,488.913,492.792
885.596,454.823,711.776,496.693,665.122
284.961,543.244,738.013,208.321,353.421
449.644,597.184,732.269,900.618,204.804
663.503,255.906,726.234,258.301,467.136
439.722,346.689,702.393,282.318,573.472
247.324,600.999,688.951,543.767,504.166
314.708,643.121,670.692,923.893,495.362
455.799,174.352,649.166,329.700,432.189
616.726,773.106,548.541,561.770,348.598
493.817,597.756,600.528,368.649,386.000
627.659,474.387,585.286,371.466,588.796
711.594,378.893,564.805,144.613,608.122
552.257,387.163,514.957,536.113,473.288
444.640,290.601,491.195,755.025,691.814
314.756,691.278,463.096,518.405,420.769
835.977,572.390,520.247,410.106,587.962
451.647,412.445,31.250,773.686,630.922
797.199,621.254,1006.184,877.100,376.807
457.185,682.472,569.189,821.950,397.858
438.733,773.829,568.122,227.215,354.679
583.231,365.461,563.656,180.728,526.348
389.410,588.487,560.581,581.785,531.175
739.686,486.850,560.704,627.806,427.632
416.400,220.190,558.031,252.599,302.066
275.095,658.550,557.455,723.102,295.169
417.367,244.854,559.728,846.600,339.241
539.346,508.190,426.095,768.227,708.339
407.566,607.367,499.328,669.142,384.229
539.263,364.454,485.632,742.387,400.022
241.072,699.505,480.731,417.492,408.733
332.165,699.835,479.354,534.374,587.903
695.448,593.268,474.299,754.993,383.020
225.115,326.996,468.999,494.390,695.036
510.804,247.984,455.233,467.296,740.631
489.450,783.059,444.560,504.175,529.626
303.039,671.375,436.582,694.416,548.890
431.148,805.091,430.177,564.663,230.169
577.014,541.839,425.206,197.917,398.269
706.114,138.799,421.966,467.612,602.181
841.644,596.650,309.975,516.255,652.036
478.049,332.265,340.964,181.362,123.850
163.755,466.627,373.650,493.720,688.198
382.644,225.322,230.103,289.466,130.348
497.922,525.442,277.419,664.825,482.212
539.509,762.237,449.366,717.562,587.534
292.163,533.809,270.561,483.051,497.699
240.197,216.687,262.943,31.250,577.804
355.125,621.523,243.362,792.674,785.426
607.556,528.640,205.372,833.051,731.347
745.156,586.561,158.920,429.401,244.928
651.192,513.413,142.683,486.045,278.064
298.312,589.375,183.783,590.830,186.483
644.519,317.466,254.765,715.481,355.560
512.022,533.487,421.681,501.341,734.088
491.936,553.444,378.788,408.148,529.139
750.100,342.380,614.795,358.020,254.030
736.163,704.956,651.622,500.798,274.590
513.530,494.285,663.457,609.380,461.132
357.755,613.587,661.527,537.309,772.356
693.034,619.511,684.330,457.854,234.936
756.956,471.276,663.378,824.808,626.603
136.448,435.993,683.424,641.762,803.812
440.195,618.546,679.811,441.765,351.024
500.054,418.906,688.908,344.031,589.723
448.905,700.983,723.156,265.049,626.681
586.940,551.583,714.889,628.282,705.687
268.828,103.632,750.549,465.696,480.968
226.742,413.687,777.501,365.681,180.420
382.623,380.852,419.848,397.899,414.957
489.299,838.946,786.406,410.712,645.432
210.810,72.927,458.104,529.776,669.618
560.059,389.760,720.435,613.852,437.396
413.792,577.862,740.849,434.123,607.824
302.506,544.241,404.787,348.620,640.218
415.092,641.104,426.666,588.223,736.988
612.627,894.884,444.275,366.293,510.720
644.599,485.072,418.957,763.211,248.861
454.642,614.675,408.476,504.162,359.032
599.606,684.330,395.921,646.977,143.917
699.711,659.819,370.898,412.746,354.384
644.992,335.206,380.380,455.217,448.084
178.231,398.018,340.879,443.495,195.339
349.124,637.658,309.351,363.827,534.984
797.295,562.801,300.868,540.174,585.040
206.338,333.749,663.491,657.686,478.126
382.057,723.830,652.510,115.645,347.579
585.288,414.469,607.491,69.819,681.349
285.924,474.453,282.703,462.063,1050.706
584.729,509.042,566.265,861.703,463.248
453.324,471.288,581.850,749.044,738.882
665.792,205.896,563.067,826.525,416.363
522.972,486.249,588.027,415.939,472.954
234.130,308.678,591.892,531.201,645.823
263.424,339.770,590.592,612.863,341.821
271.354,400.870,671.812,603.577,471.626
399.736,433.923,331.715,505.883,340.024
717.965,326.832,316.898,444.799,386.677
643.580,536.009,342.225,747.623,676.413
350.920,224.899,333.628,578.493,151.326
257.059,438.422,279.118,590.694,460.661
515.211,353.451,268.383,535.793,229.860
204.353,531.490,279.850,399.399,183.858
443.646,454.260,632.208,499.733,681.632
358.680,193.548,1003.860,567.254,446.565
566.896,399.405,646.996,566.223,825.613
423.328,705.185,323.858,208.246,625.998
411.823,343.813,301.089,387.880,470.664
337.627,793.598,319.790,476.289,407.243
293.795,496.008,274.644,895.610,447.636
498.697,340.268,260.913,560.083,549.690
520.549,468.641,199.387,103.427,452.628
765.490,31.250,228.843,217.821,628.196
539.438,276.119,211.976,257.285,757.090
245.759,472.471,1097.354,415.105,309.125
453.358,409.408,787.894,414.045,651.618
584.856,372.384,749.874,301.733,547.117
328.307,371.555,924.534,258.348,388.479
261.198,550.309,677.991,769.607,586.910
321.148,547.215,653.015,746.664,533.993
562.679,840.266,613.842,559.385,321.525
689.062,426.273,947.147,702.617,471.362
559.539,684.222,594.266,467.588,529.606
575.057,546.079,564.450,429.163,381.078
493.343,683.301,558.637,578.828,252.924
489.728,535.079,500.476,686.902,688.996
769.085,406.709,467.322,471.415,647.142
430.087,649.879,422.271,286.278,428.830
329.005,567.828,389.164,597.568,888.022
476.971,160.554,714.084,943.583,584.340
824.995,611.514,359.854,309.489,103.264
809.324,270.560,322.159,293.269,387.108
228.370,478.860,271.688,292.450,382.656
559.211,713.308,254.478,420.933,354.767
642.921,353.196,620.822,786.285,292.125
303.190,534.999,486.681,457.932,766.714
695.595,707.179,573.260,916.056,544.485
55.161,714.896,486.872,1090.079,631.420
306.180,576.590,476.776,896.676,232.173
745.523,541.586,554.430,219.682,585.030
254.221,734.303,496.055,540.561,796.508
512.434,620.586,495.484,817.665,814.941
264.426,436.488,537.335,199.114,380.412
823.800,813.481,506.245,95.610,538.243
247.637,674.736,533.183,452.750,439.814
634.052,122.716,544.249,400.088,354.268
441.516,360.193,542.058,550.554,487.761
372.162,635.681,279.928,493.862,520.551
735.718,569.829,332.876,636.014,301.205
621.499,444.692,331.690,423.445,352.162
814.630,849.097,343.215,389.876,592.507
528.773,568.657,299.846,726.565,593.695
616.893,231.781,301.855,648.308,747.578
459.119,310.232,511.322,761.558,443.883
219.294,221.130,580.770,500.827,494.852
368.281,673.433,593.269,421.077,489.304
915.132,368.464,308.892,280.818,305.841
642.236,358.928,297.405,493.758,401.352
585.648,384.635,279.507,566.603,597.298
486.279,261.515,268.627,483.646,551.307
420.383,365.486,314.139,470.767,934.358
361.889,206.540,259.702,822.778,445.192
277.899,585.990,272.077,742.847,723.334
372.881,504.588,445.164,539.143,756.351
352.480,638.982,244.002,667.300,777.385
594.701,124.390,221.568,305.575,779.909
638.918,238.055,430.730,456.170,600.255
474.750,624.411,535.633,442.505,791.400
683.888,347.677,637.167,1034.716,477.465
796.558,277.403,650.303,758.781,199.844
346.882,556.051,476.164,820.863,921.601
340.546,523.921,652.788,97.437,693.914
394.554,587.429,702.186,721.933,300.461
664.388,780.119,705.226,473.055,424.099
667.110,265.310,447.241,660.999,365.821
589.547,854.134,357.661,860.920,278.527
279.004,662.616,356.453,227.228,42.619
538.518,1219.393,474.522,543.703,623.740
353.416,557.683,616.628,421.558,413.708
214.271,588.986,458.600,516.186,248.056
248.249,608.636,396.079,435.531,391.324
31.250,364.212,445.101,463.494,720.579
691.245,617.241,427.521,485.020,505.403
616.785,562.651,365.539,359.973,411.598
509.174,465.350,335.297,303.548,436.331
320.199,569.401,268.316,545.554,121.634
627.472,688.011,270.353,315.172,530.912
522.498,609.934,307.638,745.418,1121.203
666.315,645.895,355.676,368.866,757.290
553.494,403.769,473.435,259.433,164.667
736.156,670.062,449.763,336.214,377.622
395.402,382.290,489.978,381.687,94.739
583.192,377.587,514.024,151.700,476.696
584.024,103.793,488.998,402.123,384.783
1043.247,694.813,607.602,345.601,548.462
428.981,666.378,358.654,344.359,641.902
887.870,321.235,294.884,577.130,427.070
542.326,768.994,228.040,433.043,269.085
318.723,422.306,204.409,344.138,249.053
368.278,613.708,78.660,570.268,602.699
381.894,313.519,67.299,202.285,338.226
527.339,637.369,901.532,736.025,798.829
358.654,322.383,337.471,578.690,441.897
395.756,560.532,293.289,1085.677,494.323
672.724,576.501,365.373,682.417,376.774
505.102,418.208,334.283,927.646,778.518
558.571,128.383,381.476,660.062,512.998
740.110,943.545,331.964,591.328,286.726
725.722,645.906,571.007,31.250,478.481
175.901,416.068,558.130,551.753,286.586
569.315,727.385,645.047,163.780,207.878
518.601,510.830,589.950,272.283,321.957
637.491,672.231,529.981,542.514,484.159
558.592,336.444,558.792,278.293,421.142
276.799,372.144,707.938,233.238,385.222
174.911,385.236,763.955,511.577,546.677
434.259,639.763,749.094,46.313,692.727
415.712,713.389,737.358,383.982,598.280
462.834,572.532,802.148,692.829,511.090
400.550,493.984,743.579,741.760,561.390
116.563,185.031,724.501,634.221,565.434
527.180,489.792,785.308,527.136,582.743
498.002,346.435,400.639,191.639,608.628
497.714,326.047,538.755,529.444,500.794
629.643,559.477,514.679,632.673,539.957
582.169,335.179,769.090,574.435,454.295
521.202,581.705,693.713,182.934,280.191
448.510,327.329,608.714,543.075,229.802
809.508,758.300,584.159,74.901,520.655
524.451,295.714,631.444,718.822,285.997
813.037,727.350,805.379,496.218,49.576
405.781,375.615,683.161,486.010,582.795
591.805,541.671,600.039,339.214,681.039
486.046,500.449,619.680,582.339,585.646
660.999,456.982,536.988,377.103,467.978
860.920,208.815,396.412,544.587,696.424
227.228,411.930,335.872,617.695,593.992
543.703,254.322,294.655,332.994,212.317
421.558,533.429,520.983,441.771,403.329
516.186,530.110,382.758,493.840,582.618
435.531,374.238,283.895,258.854,521.653
463.494,510.230,165.806,31.250,370.615
485.020,237.712,75.008,258.894,232.771
359.973,474.006,234.727,571.943,492.988
303.548,420.574,278.280,534.756,181.764
545.554,509.167,341.874,527.332,648.188
315.172,342.477,314.981,437.523,651.677
745.418,623.170,378.077,448.856,376.568
368.866,538.622,361.035,808.916,489.096
259.433,149.633,238.086,166.701,453.253
336.214,693.626,350.166,234.297,276.547
381.687,353.399,263.990,559.562,686.082
151.700,655.207,301.994,403.974,554.093
402.123,465.969,401.246,462.789,436.060
345.601,371.338,428.069,240.888,595.013
344.359,482.226,439.799,445.293,700.469
577.130,692.065,452.229,547.570,752.364
433.043,502.156,418.000,468.321,529.756
344.138,538.944,401.768,572.470,284.627
570.268,492.958,448.085,299.513,763.125
202.285,527.356,418.188,829.997,520.781
736.025,643.187,461.860,693.999,610.022
578.690,684.802,512.639,726.572,543.158
1085.677,302.487,514.008,582.245,700.270
682.417,401.295,526.988,736.090,510.212
927.646,721.510,539.425,400.497,494.698
660.062,609.516,588.523,510.168,460.756
591.328,248.602,610.279,632.977,696.045
31.250,420.590,605.117,886.155,415.082
551.753,533.987,609.100,535.618,556.181
163.780,745.380,671.033,492.717,607.376
272.283,380.737,666.482,606.503,685.804
542.514,296.325,698.266,877.383,725.529
278.293,352.411,257.703,535.654,318.258
233.238,738.880,707.520,257.332,350.917
511.577,282.646,732.872,31.250,366.704
46.313,473.820,753.611,653.513,656.060
383.982,633.733,712.295,550.259,333.240
692.829,371.440,711.355,313.894,395.106
741.760,392.568,712.568,485.847,676.386
634.221,512.567,694.856,530.776,420.987
527.136,674.965,710.916,307.386,980.545
191.639,372.416,710.847,351.314,729.705
529.444,412.048,714.344,790.416,571.959
632.673,142.087,691.230,303.306,647.059
574.435,368.135,604.069,558.876,600.867
182.934,553.375,495.510,650.178,622.866
543.075,105.276,472.258,252.635,417.287
74.901,108.052,584.465,604.504,663.128
718.822,462.519,338.256,279.502,547.742
496.218,698.645,1143.173,601.093,295.407
486.010,421.637,614.653,677.607,261.749
339.214,685.956,582.200,584.103,402.267
582.339,757.595,588.613,631.493,325.522
607.168,591.213,682.717,643.746,419.206
713.979,819.541,643.931,530.473,754.229
286.445,511.651,514.300,358.777,854.739
757.632,341.447,547.028,479.121,584.236
629.986,572.859,662.886,402.983,243.459
505.108,450.902,653.076,309.870,356.087
184.968,758.721,716.276,378.096,426.323
413.928,812.344,591.984,693.019,692.587
431.816,644.960,573.803,518.822,446.285
374.385,808.386,531.870,787.322,536.504
905.543,509.589,453.741,396.651,587.609
560.672,615.133,721.445,638.761,230.419
461.728,581.873,785.521,521.766,860.542
441.619,189.191,659.549,531.715,321.987
506.048,215.839,597.629,516.125,495.631
436.091,716.114,625.500,549.356,667.790
305.981,388.859,532.373,464.187,324.174
547.385,352.802,586.366,628.626,499.897
430.453,406.613,491.566,447.864,622.779
405.405,844.181,508.993,493.759,767.834
627.217,687.858,453.428,453.987,528.900
685.816,586.611,453.548,516.654,677.667
381.361,598.426,372.013,505.550,649.434
391.308,426.907,234.971,468.776,534.408
840.217,814.310,218.108,386.973,249.558
420.249,712.741,212.784,280.913,543.320
565.979,507.571,244.551,272.877,270.976
607.746,189.572,297.852,340.635,304.474
568.245,659.176,882.396,700.077,642.997
800.276,606.425,644.202,269.810,440.519
294.857,376.780,554.256,130.244,162.819
426.431,328.541,600.321,627.088,456.928
306.416,322.592,495.776,512.564,291.488
279.652,701.749,629.963,503.047,518.390
556.509,300.666,636.297,430.580,727.120
789.351,278.811,467.569,601.730,584.789
497.352,543.452,554.564,666.742,855.933
646.248,652.324,620.795,833.092,292.775
335.863,472.295,347.461,246.026,361.690
400.220,336.553,331.086,361.968,507.372
146.313,464.893,350.230,534.392,967.883
804.582,484.125,31.250,778.444,725.044
453.912,685.939,31.250,377.385,797.154
857.817,353.627,31.250,689.054,362.716
918.327,677.451,312.664,497.448,388.344
421.626,437.286,376.243,659.786,690.174
486.801,506.534,888.549,494.655,719.965
626.262,769.393,562.765,647.485,367.018
599.420,587.171,642.047,936.097,212.700
536.293,710.212,586.325,459.031,516.446
376.197,761.552,572.603,536.931,222.350
440.264,427.020,438.345,648.043,300.454
354.557,215.697,303.142,490.743,436.431
463.191,448.769,258.481,771.597,640.716
177.953,341.225,413.165,479.245,572.935
344.775,241.275,584.523,328.160,637.422
722.214,394.031,597.287,463.475,919.984
477.994,345.109,595.439,490.485,456.196
553.417,602.197,472.907,500.269,654.151
457.614,308.204,619.134,257.387,544.000
234.320,517.544,308.745,552.996,383.919
403.135,362.598,176.204,384.999,870.115
387.686,69.318,198.509,681.835,291.406
520.273,296.514,196.093,351.174,429.560
391.662,506.505,241.738,487.841,445.126
674.510,294.950,313.533,819.022,962.665
608.866,385.098,308.296,542.150,711.025
762.293,556.664,424.108,383.782,266.491
454.691,520.326,532.442,372.844,415.607
736.833,634.102,541.973,391.646,819.919
236.011,638.620,300.024,421.254,575.096
529.706,101.083,267.098,262.683,718.028
76.431,639.917,246.075,520.413,366.979
522.352,794.931,501.503,618.687,646.261
529.948,252.553,313.825,302.285,492.675
591.945,645.387,302.323,1044.815,388.414
301.459,210.504,361.942,526.779,640.144
427.788,404.591,483.150,608.276,433.334
118.761,706.129,642.036,232.350,657.125
486.510,34.457,650.299,597.867,455.140
652.847,261.642,370.175,831.932,654.014
448.686,31.250,698.088,970.000,627.160
262.110,914.010,661.736,953.651,387.472
580.097,394.674,681.739,807.501,357.064
805.960,350.912,739.126,107.501,488.113
502.468,672.328,765.873,591.427,335.565
31.250,977.906,438.953,536.814,564.434
244.263,497.148,431.807,275.813,625.856
219.162,669.968,443.824,836.894,513.262
482.272,594.229,455.234,525.260,609.772
647.654,533.344,455.137,347.191,529.011
525.821,397.656,452.152,308.579,268.632
575.833,271.422,448.925,797.419,570.267
324.666,922.577,447.400,501.094,707.695
712.931,227.895,443.550,355.016,574.738
403.129,339.845,443.285,341.862,431.101
316.464,634.779,440.170,629.998,486.078
363.125,573.037,436.485,311.108,930.435
546.811,834.742,434.997,402.210,642.607
589.488,446.446,434.425,663.651,216.905
503.458,440.296,435.444,622.228,518.467
737.559,453.188,838.961,485.877,669.287
467.834,533.968,485.023,631.531,601.791
459.010,540.602,484.215,696.338,389.079
314.205,446.537,482.722,917.505,536.335
320.377,407.113,484.283,700.795,501.308
598.993,576.555,484.755,430.799,241.773
620.470,632.979,487.415,591.742,663.763
560.567,406.681,492.079,406.538,290.467
587.077,458.042,526.467,322.666,630.546
500.395,278.580,507.166,470.566,424.383
439.361,145.466,850.498,448.991,512.630
619.644,595.257,575.816,597.432,692.463
457.956,262.486,594.750,505.836,708.474
1015.381,413.257,593.372,696.306,266.689
918.115,467.621,601.594,254.724,808.599
382.656,604.870,968.968,926.647,804.777
352.140,453.525,716.002,277.276,395.481
756.226,297.370,888.136,110.625,545.420
412.051,317.423,1069.334,435.153,662.061
552.282,345.250,339.181,887.394,626.239
476.184,562.846,289.420,516.109,664.976
296.424,933.204,341.574,635.791,641.049
149.119,726.009,741.635,579.600,631.581
722.270,401.850,361.636,610.645,568.292
314.987,509.923,406.222,701.002,297.147
941.031,800.991,424.014,277.177,357.099
325.761,532.546,388.941,706.047,557.783
595.767,602.087,376.126,439.560,317.372
643.548,435.084,429.591,685.998,378.869
611.201,575.860,698.793,540.134,583.135
865.380,315.228,688.256,489.521,571.730
467.441,805.215,696.112,382.253,607.000
456.558,890.692,704.549,428.621,715.611
491.741,563.194,375.418,345.427,630.116
618.796,386.779,378.121,359.204,1075.972
713.273,370.790,719.933,601.742,511.926
676.250,1090.736,364.746,518.275,537.504
349.278,490.122,362.932,618.166,745.271
288.149,505.264,338.616,319.713,451.904
667.301,296.169,758.470,896.809,640.961
330.534,472.243,687.019,370.630,176.226
219.955,468.638,685.323,600.774,505.869
752.536,162.863,719.989,477.686,547.327
441.133,468.447,715.545,593.995,402.048
643.014,407.051,716.184,184.334,461.117
425.715,362.714,711.200,547.077,852.722
813.888,724.791,733.073,469.900,611.023
449.033,615.203,678.302,303.517,228.669
250.204,598.256,701.769,357.750,382.609
456.700,529.065,708.735,422.252,417.498
557.438,471.996,296.124,596.116,731.892
613.998,548.272,663.189,485.235,544.901
655.782,301.819,650.823,826.069,545.327
325.903,868.595,667.901,535.412,568.389
415.527,391.414,700.610,259.252,247.018
611.787,407.814,714.451,512.776,427.036
471.158,523.485,675.897,343.510,730.363
711.380,379.723,692.056,962.853,380.530
558.661,179.095,639.642,650.409,665.527
527.788,277.601,614.239,272.681,445.970
779.810,413.491,352.390,801.056,519.456
587.462,487.259,623.016,504.645,544.315
587.413,284.306,390.983,495.329,665.149
381.195,565.504,359.916,591.581,354.006
521.671,661.940,326.915,669.211,506.596
31.250,505.761,274.622,410.671,537.228
830.074,417.016,298.290,704.772,577.785
718.460,751.452,279.833,623.286,628.484
536.222,421.610,292.582,543.149,431.306
587.291,345.468,298.835,384.734,873.915
663.608,632.542,312.131,540.547,517.893
611.917,793.156,316.011,297.574,437.750
812.332,538.160,306.182,448.874,573.795
439.579,617.920,301.611,451.233,425.549
463.760,202.405,274.010,770.924,781.609
