# start rate=20 seed=6 dur=420 n=7 target=3 events=91
1.1 fp=[5] true=[3] merged=[3, 5]
325.7 fp=[1] true=[3] merged=[1, 3]
326.3 fp=[1] true=[3] merged=[1, 3]
327.0 fp=[1] true=[3] merged=[1, 3]
327.6 fp=[1] true=[3] merged=[1, 3]
328.1 fp=[1] true=[3] merged=[1, 3]
328.7 fp=[1] true=[3] merged=[1, 3]
329.2 fp=[1] true=[3] merged=[1, 3]
329.9 fp=[1] true=[3] merged=[1, 3]
330.5 fp=[1] true=[3] merged=[1, 3]
331.1 fp=[1] true=[3] merged=[1, 3]
331.7 fp=[1] true=[3] merged=[1, 3]
332.3 fp=[1] true=[3] merged=[1, 3]
332.8 fp=[1] true=[3] merged=[1, 3]
333.4 fp=[1] true=[3] merged=[1, 3]
334.1 fp=[1] true=[3] merged=[1, 3]
334.7 fp=[1] true=[3] merged=[1, 3]
335.3 fp=[1] true=[3] merged=[1, 3]
335.9 fp=[1] true=[3] merged=[1, 3]
336.4 fp=[1] true=[3] merged=[1, 3]
337.0 fp=[1] true=[3] merged=[1, 3]
337.6 fp=[1] true=[3] merged=[1, 3]
338.2 fp=[1] true=[3] merged=[1, 3]
338.7 fp=[1] true=[3] merged=[1, 3]
339.3 fp=[1] true=[3] merged=[1, 3]
339.9 fp=[1] true=[3] merged=[1, 3]
340.5 fp=[2] true=[3] merged=[2, 3]
341.1 fp=[2] true=[3] merged=[2, 3]
341.7 fp=[2] true=[3] merged=[2, 3]
342.2 fp=[2] true=[3] merged=[2, 3]
342.8 fp=[2] true=[3] merged=[2, 3]
343.5 fp=[2] true=[3] merged=[2, 3]
344.0 fp=[2] true=[3] merged=[2, 3]
344.7 fp=[2] true=[3] merged=[2, 3]
345.2 fp=[2] true=[3] merged=[2, 3]
345.7 fp=[2] true=[3] merged=[2, 3]
346.3 fp=[2] true=[3] merged=[2, 3]
346.9 fp=[2] true=[3] merged=[2, 3]
347.4 fp=[2] true=[3] merged=[2, 3]
348.0 fp=[2] true=[3] merged=[2, 3]
348.4 fp=[2] true=[3] merged=[2, 3]
349.0 fp=[2] true=[3] merged=[2, 3]
349.5 fp=[2] true=[3] merged=[2, 3]
350.2 fp=[1] true=[3] merged=[1, 3]
350.8 fp=[1] true=[3] merged=[1, 3]
351.3 fp=[1] true=[3] merged=[1, 3]
351.9 fp=[1] true=[3] merged=[1, 3]
352.5 fp=[1] true=[3] merged=[1, 3]
353.0 fp=[1] true=[3] merged=[1, 3]
353.6 fp=[1] true=[3] merged=[1, 3]
354.1 fp=[1] true=[3] merged=[1, 3]
354.7 fp=[1] true=[3] merged=[1, 3]
355.3 fp=[1] true=[3] merged=[1, 3]
355.9 fp=[1] true=[3] merged=[1, 3]
356.5 fp=[1] true=[3] merged=[1, 3]
357.1 fp=[1] true=[3] merged=[1, 3]
357.7 fp=[1] true=[3] merged=[1, 3]
358.3 fp=[1] true=[3] merged=[1, 3]
358.8 fp=[1] true=[3] merged=[1, 3]
359.3 fp=[1] true=[3] merged=[1, 3]
359.9 fp=[1] true=[3] merged=[1, 3]
360.5 fp=[1] true=[3] merged=[1, 3]
361.1 fp=[1] true=[3] merged=[1, 3]
361.7 fp=[1] true=[3] merged=[1, 3]
362.4 fp=[1] true=[3] merged=[1, 3]
363.0 fp=[1] true=[3] merged=[1, 3]
363.6 fp=[1] true=[3] merged=[1, 3]
364.2 fp=[1] true=[3] merged=[1, 3]
364.8 fp=[1] true=[3] merged=[1, 3]
365.3 fp=[1] true=[3] merged=[1, 3]
365.9 fp=[1] true=[3] merged=[1, 3]
366.5 fp=[1] true=[3] merged=[1, 3]
367.1 fp=[1] true=[3] merged=[1, 3]
367.7 fp=[1] true=[3] merged=[1, 3]
368.3 fp=[1] true=[3] merged=[1, 3]
369.0 fp=[1] true=[3] merged=[1, 3]
369.5 fp=[1] true=[3] merged=[1, 3]
370.0 fp=[1] true=[3] merged=[1, 3]
370.6 fp=[1] true=[3] merged=[1, 3]
371.2 fp=[1] true=[3] merged=[1, 3]
371.7 fp=[1] true=[3] merged=[1, 3]
372.3 fp=[2] true=[3] merged=[2, 3]
372.9 fp=[2] true=[3] merged=[2, 3]
373.5 fp=[2] true=[3] merged=[2, 3]
374.0 fp=[2] true=[3] merged=[2, 3]
374.6 fp=[2] true=[3] merged=[2, 3]
375.2 fp=[2] true=[3] merged=[2, 3]
375.8 fp=[2] true=[3] merged=[2, 3]
376.3 fp=[2] true=[3] merged=[2, 3]
376.8 fp=[2] true=[3] merged=[2, 3]
377.4 fp=[2] true=[3] merged=[2, 3]
378.0 fp=[2] true=[3] merged=[2, 3]
378.6 fp=[2] true=[3] merged=[2, 3]
379.2 fp=[2] true=[3] merged=[2, 3]
379.7 fp=[2] true=[3] merged=[2, 3]
380.3 fp=[2] true=[3] merged=[2, 3]
380.9 fp=[2] true=[3] merged=[2, 3]
381.4 fp=[2] true=[3] merged=[2, 3]
382.1 fp=[2] true=[3] merged=[2, 3]
382.6 fp=[2] true=[3] merged=[2, 3]
383.1 fp=[2] true=[3] merged=[2, 3]
383.7 fp=[2] true=[3] merged=[2, 3]
384.2 fp=[2] true=[3] merged=[2, 3]
384.7 fp=[2] true=[3] merged=[2, 3]
385.3 fp=[2] true=[3] merged=[2, 3]
385.8 fp=[2] true=[3] merged=[2, 3]
386.4 fp=[2] true=[3] merged=[2, 3]
387.0 fp=[2] true=[3] merged=[2, 3]
387.6 fp=[2] true=[3] merged=[2, 3]
388.2 fp=[6] true=[3] merged=[3, 6]
388.7 fp=[6] true=[3] merged=[3, 6]
389.3 fp=[6] true=[3] merged=[3, 6]
389.9 fp=[6] true=[3] merged=[3, 6]
390.4 fp=[6] true=[3] merged=[3, 6]
391.0 fp=[6] true=[3] merged=[3, 6]
391.6 fp=[6] true=[3] merged=[3, 6]
392.1 fp=[6] true=[3] merged=[3, 6]
392.6 fp=[6] true=[3] merged=[3, 6]
393.2 fp=[6] true=[3] merged=[3, 6]
