1789654886,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789654887,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789654888,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789654889,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789654890,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789654891,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789654892,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789654894,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789654895,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789654896,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789654897,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789654898,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789654899,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789654900,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789654901,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789654902,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789654903,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789654904,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789654905,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789654906,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789654907,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789654908,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789654910,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789654911,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789654912,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789654913,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789654914,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789654915,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789654916,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789654917,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789654918,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789654919,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789654920,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789654921,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789654922,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654923,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654925,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654926,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654927,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654928,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654929,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654930,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654931,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654932,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654933,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654934,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654935,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654936,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654937,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654938,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654940,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789654941,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789654942,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789654943,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789654944,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789654945,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789654946,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789654947,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789654948,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789654949,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789654950,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789654951,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654952,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654953,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654954,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654955,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654957,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654958,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654959,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654960,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654961,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654962,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654963,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654964,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654965,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654966,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654967,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654968,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654969,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654970,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654972,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654973,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654974,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654975,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654976,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789654977,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789654978,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789654979,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789654980,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789654981,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789654982,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789654983,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789654984,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789654985,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789654986,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789654988,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789654989,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789654990,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789654991,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789654992,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789654993,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789654994,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789654995,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789654996,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789654997,{"blacklist":[3];"seq":1;"fail_open":false}
1789654998,{"blacklist":[3];"seq":1;"fail_open":false}
1789654999,{"blacklist":[3];"seq":1;"fail_open":false}
1789655000,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789655002,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655003,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655004,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655005,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655006,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655007,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655008,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655009,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655010,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655011,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655012,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655013,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655014,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655015,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655017,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655018,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655019,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655020,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655021,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655022,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655023,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655024,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655025,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655026,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655027,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655028,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655029,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655031,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655032,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655033,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655034,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655035,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655036,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655037,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655038,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655039,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655040,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655041,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655042,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655043,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655044,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655046,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655047,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655048,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655049,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655050,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655051,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655052,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789655053,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789655054,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789655055,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789655056,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789655057,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655058,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655059,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655061,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789655062,{"blacklist":[2;3];"seq":1;"fail_open":false}
