# start rate=20 seed=6 dur=420 n=7 target=3 events=91
1.3 fp=[5] true=[3] merged=[3, 5]
269.0 fp=[1] true=[3] merged=[1, 3]
269.6 fp=[1] true=[3] merged=[1, 3]
270.2 fp=[1] true=[3] merged=[1, 3]
270.8 fp=[1] true=[3] merged=[1, 3]
271.5 fp=[1] true=[3] merged=[1, 3]
272.0 fp=[1] true=[3] merged=[1, 3]
272.6 fp=[1] true=[3] merged=[1, 3]
273.2 fp=[1] true=[3] merged=[1, 3]
273.8 fp=[1] true=[3] merged=[1, 3]
274.4 fp=[1] true=[3] merged=[1, 3]
275.0 fp=[1] true=[3] merged=[1, 3]
275.6 fp=[1] true=[3] merged=[1, 3]
276.1 fp=[1] true=[3] merged=[1, 3]
276.6 fp=[1] true=[3] merged=[1, 3]
277.2 fp=[1] true=[3] merged=[1, 3]
277.7 fp=[1] true=[3] merged=[1, 3]
278.5 fp=[1] true=[3] merged=[1, 3]
279.2 fp=[1] true=[3] merged=[1, 3]
279.7 fp=[1] true=[3] merged=[1, 3]
280.3 fp=[1] true=[3] merged=[1, 3]
280.9 fp=[1] true=[3] merged=[1, 3]
281.5 fp=[1] true=[3] merged=[1, 3]
282.0 fp=[1] true=[3] merged=[1, 3]
282.6 fp=[1] true=[3] merged=[1, 3]
283.1 fp=[1] true=[3] merged=[1, 3]
283.7 fp=[1] true=[3] merged=[1, 3]
284.3 fp=[1] true=[3] merged=[1, 3]
285.0 fp=[1] true=[3] merged=[1, 3]
285.5 fp=[1] true=[3] merged=[1, 3]
286.1 fp=[1] true=[3] merged=[1, 3]
286.8 fp=[1] true=[3] merged=[1, 3]
287.4 fp=[1] true=[3] merged=[1, 3]
287.9 fp=[1] true=[3] merged=[1, 3]
288.4 fp=[1] true=[3] merged=[1, 3]
289.0 fp=[1] true=[3] merged=[1, 3]
289.6 fp=[1] true=[3] merged=[1, 3]
290.2 fp=[1] true=[3] merged=[1, 3]
290.7 fp=[1] true=[3] merged=[1, 3]
291.3 fp=[1] true=[3] merged=[1, 3]
291.9 fp=[1] true=[3] merged=[1, 3]
292.6 fp=[1] true=[3] merged=[1, 3]
293.3 fp=[1] true=[3] merged=[1, 3]
293.9 fp=[1] true=[3] merged=[1, 3]
294.6 fp=[1] true=[3] merged=[1, 3]
295.1 fp=[1] true=[3] merged=[1, 3]
295.6 fp=[1] true=[3] merged=[1, 3]
296.2 fp=[1] true=[3] merged=[1, 3]
296.8 fp=[1] true=[3] merged=[1, 3]
297.5 fp=[1] true=[3] merged=[1, 3]
298.0 fp=[1] true=[3] merged=[1, 3]
298.5 fp=[1] true=[3] merged=[1, 3]
299.2 fp=[1] true=[3] merged=[1, 3]
299.8 fp=[1] true=[3] merged=[1, 3]
300.4 fp=[1] true=[3] merged=[1, 3]
300.9 fp=[1] true=[3] merged=[1, 3]
301.5 fp=[1] true=[3] merged=[1, 3]
301.9 fp=[1] true=[3] merged=[1, 3]
302.5 fp=[1] true=[3] merged=[1, 3]
303.1 fp=[1] true=[3] merged=[1, 3]
303.7 fp=[1] true=[3] merged=[1, 3]
304.4 fp=[4] true=[3] merged=[3, 4]
304.9 fp=[4] true=[3] merged=[3, 4]
305.5 fp=[4] true=[3] merged=[3, 4]
306.1 fp=[4] true=[3] merged=[3, 4]
306.7 fp=[4] true=[3] merged=[3, 4]
307.3 fp=[4] true=[3] merged=[3, 4]
308.1 fp=[4] true=[3] merged=[3, 4]
308.6 fp=[4] true=[3] merged=[3, 4]
309.2 fp=[4] true=[3] merged=[3, 4]
309.8 fp=[4] true=[3] merged=[3, 4]
310.4 fp=[4] true=[3] merged=[3, 4]
311.0 fp=[4] true=[3] merged=[3, 4]
311.5 fp=[4] true=[3] merged=[3, 4]
312.0 fp=[4] true=[3] merged=[3, 4]
312.6 fp=[4] true=[3] merged=[3, 4]
313.2 fp=[4] true=[3] merged=[3, 4]
313.8 fp=[4] true=[3] merged=[3, 4]
314.5 fp=[1] true=[3] merged=[1, 3]
315.1 fp=[1] true=[3] merged=[1, 3]
315.6 fp=[1] true=[3] merged=[1, 3]
316.2 fp=[1] true=[3] merged=[1, 3]
316.8 fp=[1] true=[3] merged=[1, 3]
317.4 fp=[1] true=[3] merged=[1, 3]
318.0 fp=[1] true=[3] merged=[1, 3]
318.5 fp=[1] true=[3] merged=[1, 3]
319.1 fp=[1] true=[3] merged=[1, 3]
319.7 fp=[1] true=[3] merged=[1, 3]
320.3 fp=[1] true=[3] merged=[1, 3]
320.8 fp=[1] true=[3] merged=[1, 3]
321.4 fp=[1] true=[3] merged=[1, 3]
322.0 fp=[1] true=[3] merged=[1, 3]
322.6 fp=[1] true=[3] merged=[1, 3]
323.4 fp=[1] true=[3] merged=[1, 3]
324.0 fp=[1] true=[3] merged=[1, 3]
324.6 fp=[1] true=[3] merged=[1, 3]
325.2 fp=[1] true=[3] merged=[1, 3]
325.8 fp=[1] true=[3] merged=[1, 3]
326.4 fp=[1] true=[3] merged=[1, 3]
327.0 fp=[1] true=[3] merged=[1, 3]
327.6 fp=[1] true=[3] merged=[1, 3]
328.3 fp=[1] true=[3] merged=[1, 3]
328.9 fp=[1] true=[3] merged=[1, 3]
329.5 fp=[1] true=[3] merged=[1, 3]
330.2 fp=[1] true=[3] merged=[1, 3]
330.8 fp=[1] true=[3] merged=[1, 3]
331.4 fp=[1] true=[3] merged=[1, 3]
332.0 fp=[1] true=[3] merged=[1, 3]
332.6 fp=[1] true=[3] merged=[1, 3]
333.1 fp=[1] true=[3] merged=[1, 3]
333.7 fp=[1] true=[3] merged=[1, 3]
334.3 fp=[1] true=[3] merged=[1, 3]
334.9 fp=[1] true=[3] merged=[1, 3]
335.5 fp=[1] true=[3] merged=[1, 3]
336.1 fp=[1] true=[3] merged=[1, 3]
336.7 fp=[1] true=[3] merged=[1, 3]
337.3 fp=[1] true=[3] merged=[1, 3]
338.2 fp=[1] true=[3] merged=[1, 3]
338.7 fp=[1] true=[3] merged=[1, 3]
339.3 fp=[1] true=[3] merged=[1, 3]
340.0 fp=[1] true=[3] merged=[1, 3]
340.6 fp=[2] true=[3] merged=[2, 3]
341.1 fp=[2] true=[3] merged=[2, 3]
341.7 fp=[2] true=[3] merged=[2, 3]
342.3 fp=[2] true=[3] merged=[2, 3]
342.8 fp=[2] true=[3] merged=[2, 3]
343.4 fp=[2] true=[3] merged=[2, 3]
344.0 fp=[2] true=[3] merged=[2, 3]
344.6 fp=[2] true=[3] merged=[2, 3]
345.3 fp=[2] true=[3] merged=[2, 3]
345.8 fp=[2] true=[3] merged=[2, 3]
346.5 fp=[2] true=[3] merged=[2, 3]
347.1 fp=[2] true=[3] merged=[2, 3]
347.8 fp=[2] true=[3] merged=[2, 3]
348.3 fp=[2] true=[3] merged=[2, 3]
348.8 fp=[2] true=[3] merged=[2, 3]
349.5 fp=[2] true=[3] merged=[2, 3]
350.1 fp=[1] true=[3] merged=[1, 3]
350.7 fp=[1] true=[3] merged=[1, 3]
351.4 fp=[1] true=[3] merged=[1, 3]
351.9 fp=[1] true=[3] merged=[1, 3]
352.4 fp=[1] true=[3] merged=[1, 3]
353.3 fp=[1] true=[3] merged=[1, 3]
353.9 fp=[1] true=[3] merged=[1, 3]
354.5 fp=[1] true=[3] merged=[1, 3]
355.1 fp=[1] true=[3] merged=[1, 3]
355.7 fp=[1] true=[3] merged=[1, 3]
356.3 fp=[1] true=[3] merged=[1, 3]
356.9 fp=[1] true=[3] merged=[1, 3]
357.5 fp=[1] true=[3] merged=[1, 3]
358.1 fp=[1] true=[3] merged=[1, 3]
358.7 fp=[1] true=[3] merged=[1, 3]
359.2 fp=[1] true=[3] merged=[1, 3]
359.8 fp=[1] true=[3] merged=[1, 3]
360.4 fp=[1] true=[3] merged=[1, 3]
360.9 fp=[1] true=[3] merged=[1, 3]
361.5 fp=[1] true=[3] merged=[1, 3]
362.0 fp=[1] true=[3] merged=[1, 3]
362.6 fp=[1] true=[3] merged=[1, 3]
363.0 fp=[1] true=[3] merged=[1, 3]
363.6 fp=[1] true=[3] merged=[1, 3]
364.3 fp=[1] true=[3] merged=[1, 3]
364.9 fp=[1] true=[3] merged=[1, 3]
365.5 fp=[1] true=[3] merged=[1, 3]
366.0 fp=[1] true=[3] merged=[1, 3]
366.6 fp=[1] true=[3] merged=[1, 3]
367.2 fp=[1] true=[3] merged=[1, 3]
367.8 fp=[1] true=[3] merged=[1, 3]
368.4 fp=[1] true=[3] merged=[1, 3]
369.0 fp=[1] true=[3] merged=[1, 3]
369.6 fp=[1] true=[3] merged=[1, 3]
370.2 fp=[1] true=[3] merged=[1, 3]
370.8 fp=[1] true=[3] merged=[1, 3]
371.4 fp=[1] true=[3] merged=[1, 3]
372.0 fp=[2] true=[3] merged=[2, 3]
372.6 fp=[2] true=[3] merged=[2, 3]
373.2 fp=[2] true=[3] merged=[2, 3]
373.9 fp=[2] true=[3] merged=[2, 3]
374.4 fp=[2] true=[3] merged=[2, 3]
375.0 fp=[2] true=[3] merged=[2, 3]
375.6 fp=[2] true=[3] merged=[2, 3]
376.2 fp=[2] true=[3] merged=[2, 3]
376.8 fp=[2] true=[3] merged=[2, 3]
377.4 fp=[2] true=[3] merged=[2, 3]
378.0 fp=[2] true=[3] merged=[2, 3]
378.5 fp=[2] true=[3] merged=[2, 3]
379.1 fp=[2] true=[3] merged=[2, 3]
379.6 fp=[2] true=[3] merged=[2, 3]
380.2 fp=[2] true=[3] merged=[2, 3]
380.8 fp=[2] true=[3] merged=[2, 3]
381.3 fp=[2] true=[3] merged=[2, 3]
382.0 fp=[2] true=[3] merged=[2, 3]
382.6 fp=[2] true=[3] merged=[2, 3]
383.3 fp=[2] true=[3] merged=[2, 3]
383.9 fp=[2] true=[3] merged=[2, 3]
384.4 fp=[2] true=[3] merged=[2, 3]
385.0 fp=[2] true=[3] merged=[2, 3]
385.6 fp=[2] true=[3] merged=[2, 3]
386.2 fp=[2] true=[3] merged=[2, 3]
386.7 fp=[2] true=[3] merged=[2, 3]
387.2 fp=[2] true=[3] merged=[2, 3]
