451.904,622.669,836.997,34.457,400.089,461.384,498.002
640.961,657.951,759.402,261.642,630.140,116.305,680.279
176.226,334.158,630.685,31.250,544.303,345.246,467.141
505.869,533.957,429.003,914.010,249.355,655.061,820.216
547.327,334.349,463.980,394.674,223.217,453.953,693.913
402.048,388.775,441.870,350.912,424.128,863.379,772.103
461.117,730.257,429.625,672.328,387.909,520.610,592.066
852.722,490.075,419.138,977.906,179.187,627.111,427.943
611.023,668.436,410.080,497.148,44.264,365.559,440.350
228.669,509.730,405.192,669.968,261.113,370.189,376.621
382.609,587.756,394.249,594.229,359.500,360.290,687.484
417.498,669.933,383.918,533.344,607.892,592.124,697.330
731.892,370.453,375.634,397.656,484.072,568.585,739.612
544.901,277.420,367.881,271.422,576.983,324.650,487.007
545.327,412.242,359.982,922.577,355.053,610.488,259.480
568.389,477.479,352.300,227.895,455.893,684.281,556.449
247.018,610.770,344.485,339.845,615.330,497.030,350.442
427.036,617.397,334.968,634.779,778.078,345.255,559.327
730.363,480.169,327.082,573.037,562.570,551.292,312.144
380.530,681.177,316.254,834.742,330.363,294.471,409.471
665.527,340.459,280.927,446.446,633.851,689.100,720.573
445.970,479.480,752.737,440.296,326.899,603.641,658.608
519.456,641.628,581.431,453.188,302.943,376.777,352.286
544.315,556.272,587.515,533.968,517.695,537.432,523.240
665.149,668.361,592.113,540.602,348.149,545.232,486.891
354.006,591.565,595.867,446.537,358.699,767.389,736.100
506.596,584.108,600.230,407.113,232.532,473.921,720.767
537.228,469.002,604.116,576.555,633.135,380.681,459.837
577.785,426.599,608.907,632.979,523.499,256.038,490.857
628.484,915.629,614.654,406.681,625.954,410.269,452.692
431.306,394.255,331.812,458.042,317.737,86.452,301.964
873.915,88.387,333.042,278.580,371.861,783.710,511.489
517.893,164.644,331.862,145.466,154.775,623.886,248.447
437.750,152.525,320.841,595.257,592.585,260.341,634.360
573.795,607.074,309.324,262.486,298.633,481.647,384.971
425.549,309.641,296.631,413.257,810.268,561.769,433.170
781.609,387.454,279.474,467.621,370.089,460.847,509.355
607.388,306.744,265.489,604.870,602.127,619.094,497.200
319.281,152.469,249.075,453.525,422.984,252.655,418.844
561.834,361.193,226.269,297.370,601.455,488.988,434.503
763.874,840.514,74.852,317.423,863.699,326.434,718.412
836.057,887.394,298.012,375.182,259.880,566.598,667.110
280.641,516.109,279.072,754.508,505.984,667.552,589.547
289.729,635.791,273.076,692.536,563.477,527.202,279.004
317.138,579.600,264.986,814.632,257.405,148.456,538.518
396.401,610.645,251.145,780.942,498.983,609.096,353.416
233.873,701.002,231.210,399.467,202.635,359.482,214.271
618.117,277.177,630.064,392.655,534.445,690.238,248.249
625.390,706.047,329.567,773.402,499.814,449.102,31.250
237.423,439.560,331.108,680.656,1055.219,189.440,691.245
542.891,685.998,332.543,275.505,154.465,295.989,616.785
233.610,540.134,333.158,840.817,872.732,497.375,509.174
367.088,489.521,334.117,604.890,586.919,432.290,320.199
404.278,382.253,336.154,567.560,677.059,540.538,627.472
489.216,428.621,340.969,500.233,369.104,457.280,522.498
944.820,345.427,347.114,271.544,221.171,582.181,666.315
587.683,359.204,353.845,482.592,772.257,497.815,553.494
832.240,601.742,362.443,361.954,478.745,561.952,736.156
338.336,518.275,369.807,351.327,768.076,428.012,395.402
482.089,618.166,369.722,736.421,646.816,488.595,583.192
317.873,319.713,358.800,547.510,178.058,232.478,584.024
636.572,896.809,348.663,654.772,392.987,458.005,1043.247
496.824,370.630,346.177,443.853,532.103,554.796,428.981
738.523,600.774,344.410,416.040,696.767,309.403,887.870
357.396,477.686,332.856,655.048,31.250,771.379,542.326
614.720,593.995,672.403,744.407,183.312,501.864,318.723
519.017,184.334,402.594,348.185,599.886,225.685,368.278
607.299,547.077,409.798,557.564,605.582,251.514,381.894
368.680,469.900,416.530,715.424,884.728,444.813,527.339
539.254,303.517,422.859,442.453,493.242,649.686,358.654
696.355,357.750,429.403,281.552,482.438,301.703,395.756
470.805,422.252,436.899,888.457,383.099,512.253,672.724
827.250,596.116,445.675,332.446,413.744,232.334,505.102
366.513,485.235,455.398,649.780,585.025,654.697,558.571
603.357,826.069,465.535,487.307,626.807,418.219,740.110
664.288,535.412,475.960,512.694,642.983,535.727,725.722
519.499,259.252,486.832,485.858,346.567,661.120,175.901
544.735,512.776,497.984,365.357,557.489,286.641,569.315
550.199,343.510,508.899,382.549,640.300,213.097,518.601
655.447,962.853,519.566,326.872,492.829,91.857,637.491
660.912,650.409,530.618,285.971,627.118,116.751,558.592
665.378,272.681,542.677,679.116,709.589,1049.880,276.799
538.991,801.056,556.407,517.668,734.143,566.795,174.911
416.967,504.645,572.620,556.399,282.696,696.320,434.259
478.223,495.329,591.131,574.406,522.729,396.267,415.712
623.087,591.581,609.681,522.794,329.030,417.517,462.834
499.759,669.211,626.143,747.106,368.062,390.127,400.550
40.616,410.671,641.180,548.347,478.756,607.491,116.563
529.650,704.772,656.152,618.208,551.439,278.822,527.180
684.231,623.286,671.939,432.567,681.560,477.963,498.002
314.467,543.149,688.726,649.140,370.989,563.472,497.714
499.744,384.734,706.395,567.885,802.223,520.160,629.643
488.053,540.547,725.447,457.606,279.522,367.507,582.169
192.527,297.574,745.248,695.506,706.714,270.436,521.202
218.196,448.874,770.699,333.612,468.362,171.974,448.510
427.383,451.233,804.856,814.780,574.424,367.427,809.508
379.012,770.924,839.510,255.299,434.216,601.230,524.451
453.611,343.025,863.764,657.350,676.800,431.642,813.037
815.882,682.307,880.273,393.059,581.254,427.013,405.781
724.196,560.351,800.457,598.885,536.933,429.090,591.805
426.862,514.911,1030.723,581.536,333.880,508.937,486.046
784.196,568.457,644.757,645.384,252.644,515.202,900.338
824.029,442.199,812.806,309.200,682.192,623.292,688.432
610.334,475.974,683.579,93.879,31.250,571.545,629.657
539.468,574.625,637.133,302.671,564.802,537.442,469.057
679.015,667.866,709.774,589.483,368.596,434.943,504.437
522.019,496.656,688.713,789.596,531.412,95.109,165.165
570.271,482.623,690.138,322.076,302.772,510.305,652.511
299.613,715.141,592.534,449.939,717.910,790.144,528.520
442.981,459.931,585.137,770.249,318.637,448.086,565.405
111.085,487.284,615.933,704.526,525.415,453.233,35.801
351.693,618.413,646.573,450.559,421.989,557.935,922.801
435.926,548.264,669.081,478.274,473.564,315.054,627.522
410.752,254.771,504.519,445.858,397.687,263.298,456.432
829.504,618.289,753.941,601.126,809.859,499.801,566.101
496.613,212.531,722.305,267.493,372.233,586.616,346.720
763.220,558.790,639.504,542.615,590.613,557.020,746.407
413.071,702.277,653.445,492.492,931.538,301.243,327.526
555.414,815.449,618.093,892.813,584.694,404.370,437.160
413.874,720.107,553.561,307.729,327.303,705.455,571.209
380.869,902.683,678.720,503.367,644.668,423.497,282.279
380.175,598.372,529.579,389.278,646.036,562.634,695.803
554.858,283.965,480.554,470.751,628.046,521.803,279.731
866.156,337.336,452.002,544.551,698.524,553.533,461.388
555.070,683.099,447.288,648.576,426.318,637.248,217.014
480.904,778.835,703.961,657.724,669.802,585.948,669.008
623.712,527.705,550.927,203.279,468.352,452.949,400.454
767.651,352.545,469.368,381.221,511.080,928.126,718.668
410.581,214.565,500.623,326.024,457.523,615.431,362.675
538.341,884.605,545.983,334.824,655.723,311.342,457.740
540.173,719.287,605.571,650.244,190.754,453.772,476.019
220.480,525.076,493.969,841.417,341.386,515.950,551.059
625.756,370.610,650.989,146.573,394.092,758.325,540.022
499.126,665.230,589.007,543.582,407.011,268.486,745.039
459.796,836.029,501.962,496.823,493.366,272.577,462.736
621.644,676.262,468.496,441.566,167.994,394.747,503.986
463.354,346.769,525.727,669.236,372.089,559.023,840.714
393.915,345.363,516.823,569.497,498.443,583.507,379.302
549.898,612.350,481.788,376.323,455.321,674.750,338.411
322.178,624.160,499.792,811.355,348.102,773.282,453.062
728.282,468.302,663.176,817.518,317.411,673.105,789.538
739.044,807.744,699.603,508.154,645.805,395.755,499.446
686.970,269.533,555.880,736.690,598.375,683.565,362.089
438.201,456.978,497.609,545.967,481.328,434.925,728.174
589.742,805.998,591.656,516.073,426.279,587.798,275.310
714.717,467.354,481.201,515.549,421.693,459.571,436.386
450.689,390.025,385.762,310.130,466.753,660.111,831.936
643.205,220.248,383.077,378.081,657.636,378.396,600.744
705.078,513.126,346.488,473.990,399.467,557.362,528.321
725.897,319.178,309.627,87.099,747.798,627.622,525.827
736.633,675.098,351.440,478.585,420.406,178.688,535.685
479.080,585.425,320.825,406.745,162.307,438.206,374.907
387.623,434.376,284.315,234.690,793.468,741.377,428.825
873.185,393.404,222.141,312.364,221.535,337.428,857.910
694.207,346.539,173.210,360.096,680.321,472.204,511.771
548.787,815.384,158.275,456.233,277.095,635.314,469.488
511.960,426.867,158.068,545.424,279.424,379.708,733.702
345.428,398.074,104.270,573.625,381.069,203.165,445.123
618.219,537.500,66.091,590.390,463.654,604.198,435.225
575.960,568.800,60.666,413.118,294.326,279.692,521.339
478.718,515.098,71.965,222.917,229.605,840.537,776.060
705.059,353.826,59.368,685.850,627.268,413.411,153.684
454.556,602.536,82.664,125.681,419.451,578.856,340.471
773.765,293.847,60.323,761.488,366.536,507.636,518.025
365.455,413.208,496.018,279.136,317.493,272.795,544.418
732.958,630.888,346.374,641.705,701.716,248.692,682.482
465.327,639.721,353.582,347.418,372.454,344.512,413.613
263.033,643.768,334.817,574.404,316.873,518.753,663.028
424.163,267.375,311.168,250.588,251.696,354.801,578.185
463.783,671.650,304.134,670.481,434.947,499.430,348.770
411.311,162.586,306.037,685.530,376.216,814.166,400.581
730.565,254.625,309.590,594.387,518.397,605.213,369.588
182.380,446.325,315.690,614.991,762.444,738.812,198.094
856.378,651.059,324.529,310.809,596.922,818.700,652.764
289.297,386.620,333.979,464.510,325.861,406.191,220.078
183.324,530.511,336.107,437.697,511.962,632.333,242.954
409.463,373.607,336.966,644.564,540.506,38.287,413.388
434.046,581.631,347.195,130.456,625.931,297.055,281.262
673.792,221.440,356.837,228.304,325.092,510.847,641.134
467.011,494.731,363.883,473.986,447.826,336.330,456.937
270.254,298.679,369.373,561.159,449.352,563.034,292.751
540.181,786.503,372.433,375.938,490.587,335.758,520.098
720.209,612.275,373.991,312.467,619.774,672.747,668.081
744.933,322.377,372.571,767.877,120.210,812.265,563.583
445.076,258.287,359.013,443.650,495.081,658.629,284.078
638.688,363.305,698.799,614.728,642.629,417.782,474.355
159.143,797.805,454.848,371.328,448.498,358.326,48.643
419.479,428.115,466.372,268.498,229.579,427.322,604.128
31.250,784.979,476.469,296.587,531.614,582.969,369.884
464.335,226.591,485.583,426.054,935.011,202.984,731.433
520.645,144.517,494.985,380.213,301.100,603.415,333.494
255.783,250.051,505.809,276.124,299.893,453.623,376.842
704.276,445.426,517.745,653.831,72.110,645.501,217.386
576.195,616.191,529.758,581.189,436.280,314.942,557.138
512.349,269.246,541.361,245.423,626.946,438.770,879.570
391.318,560.472,553.230,363.971,349.263,513.371,569.025
578.659,438.210,566.592,472.552,611.285,452.299,741.437
202.147,479.661,580.956,145.681,520.550,542.097,437.751
649.130,745.709,592.410,456.479,736.327,377.250,570.732
788.930,196.642,598.759,466.787,558.473,355.902,631.031
490.550,590.898,603.157,399.732,944.001,691.658,486.314
623.669,433.317,608.789,766.872,289.010,355.467,720.832
658.218,426.753,617.772,604.951,468.623,378.404,697.866
455.372,601.925,633.195,408.092,556.895,412.544,421.495
412.639,684.487,655.321,602.940,574.747,652.118,123.719
638.088,131.664,669.287,349.744,688.658,294.539,255.012
168.192,604.123,664.294,548.767,301.264,653.115,464.782
473.197,416.352,654.438,650.847,224.218,797.692,1068.595
512.024,571.347,647.426,280.333,357.766,794.020,389.420
335.481,753.331,641.669,474.309,672.252,433.864,601.437
346.727,525.136,635.671,753.131,525.168,198.818,711.435
440.490,739.831,628.836,491.920,419.343,430.263,403.287
466.244,105.140,623.114,430.902,437.091,505.178,856.728
572.763,98.503,484.553,508.099,699.927,850.515,757.166
656.296,751.802,727.750,427.962,771.777,749.252,309.683
562.528,874.515,774.298,240.383,775.567,553.317,900.959
607.832,858.975,821.464,273.869,620.786,395.690,780.959
529.394,344.611,810.640,295.850,731.428,206.668,574.909
602.211,772.159,801.059,543.344,401.754,768.825,173.012
448.063,396.538,815.119,532.626,214.020,506.665,627.398
785.675,481.641,891.832,428.741,227.795,272.419,461.288
95.333,383.919,586.433,501.341,678.330,374.926,513.994
230.828,870.115,895.763,408.148,238.393,408.608,604.039
436.085,291.406,887.919,358.020,735.415,796.288,311.839
338.058,429.560,706.922,500.798,257.693,606.150,675.457
277.384,445.126,636.518,609.380,67.302,277.520,586.701
694.903,962.665,644.273,537.309,589.045,415.994,445.738
387.752,711.025,649.149,457.854,697.897,386.968,809.319
197.141,266.491,650.790,824.808,279.180,364.083,450.407
503.451,415.607,650.359,641.762,808.222,669.014,608.464
419.994,819.919,648.493,441.765,416.270,503.075,501.896
365.816,575.096,645.860,344.031,409.689,455.789,357.424
167.928,718.028,642.743,265.049,392.517,510.991,325.810
803.375,366.979,639.315,628.282,386.167,594.569,449.797
602.442,646.261,635.119,465.696,523.971,136.666,142.552
357.820,492.675,629.125,365.681,667.830,477.806,233.773
727.087,388.414,625.699,397.899,499.945,521.556,559.589
838.060,640.144,617.732,410.712,484.812,645.768,610.787
335.650,433.334,585.840,529.776,462.060,665.145,642.725
625.743,657.125,575.128,613.852,425.751,584.823,346.546
638.150,455.140,559.960,434.123,523.963,566.539,807.794
667.968,654.014,548.562,348.620,329.803,196.519,371.738
302.727,627.160,540.076,588.223,692.418,503.304,559.306
496.471,387.472,518.477,366.293,162.078,526.103,836.191
111.492,357.064,493.232,763.211,339.637,267.521,124.236
202.085,488.113,873.455,504.162,545.067,386.590,360.650
423.535,335.565,497.304,646.977,557.035,342.112,550.793
726.963,564.434,471.121,412.746,368.546,523.808,731.969
205.909,625.856,446.474,455.217,731.990,701.946,350.441
515.310,513.262,423.003,443.495,373.839,396.072,516.460
465.768,609.772,528.967,363.827,581.782,596.767,592.255
527.281,529.011,447.039,540.174,657.100,353.284,745.283
202.752,268.632,448.250,657.686,453.992,479.505,505.767
485.653,570.267,480.598,115.645,521.749,353.361,412.198
324.333,707.695,531.931,69.819,205.234,197.470,456.521
335.942,574.738,560.702,462.063,666.863,533.363,466.813
305.931,431.101,568.402,861.703,512.828,472.072,472.822
727.440,486.078,571.327,749.044,659.853,346.351,271.808
305.404,930.435,579.018,826.525,316.565,217.807,291.514
344.576,642.607,591.849,415.939,751.835,510.597,635.755
744.186,216.905,596.840,531.201,472.282,418.777,542.508
864.774,518.467,568.930,612.863,612.264,648.695,290.200
776.485,669.287,534.343,603.577,824.656,366.364,757.412
629.310,601.791,396.224,505.883,622.510,634.598,322.611
501.938,389.079,437.839,444.799,538.842,473.511,337.481
819.328,536.335,442.257,747.623,603.703,335.005,475.206
349.694,501.308,461.341,578.493,63.860,329.543,768.104
515.035,241.773,469.891,590.694,370.333,709.875,545.701
323.405,663.763,320.834,535.793,718.871,581.804,721.499
603.069,290.467,206.264,399.399,635.256,461.254,710.311
554.872,630.546,156.540,499.733,779.736,322.515,607.706
475.597,424.383,94.089,567.254,429.932,460.961,430.059
401.886,512.630,397.474,566.223,284.969,519.029,542.186
121.324,692.463,388.945,208.246,449.341,192.880,201.975
443.193,708.474,40.274,387.880,489.752,383.087,483.551
463.199,266.689,69.159,476.289,606.649,449.293,891.787
242.095,808.599,31.424,895.610,254.217,557.763,775.731
723.613,804.777,274.790,560.083,817.907,348.986,853.226
467.320,395.481,271.168,103.427,893.031,357.782,462.591
391.864,545.420,292.908,217.821,550.931,200.545,519.009
623.618,662.061,315.536,257.285,31.250,684.652,76.034
654.608,433.875,154.424,494.764,661.670,784.196,660.999
505.572,339.119,134.585,393.169,509.124,824.029,860.920
308.940,214.817,139.829,561.445,426.812,610.334,227.228
462.079,558.932,145.145,378.859,631.676,539.468,543.703
339.906,210.758,153.031,453.994,95.216,679.015,421.558
712.985,452.009,150.200,419.092,737.116,522.019,516.186
404.369,498.645,156.425,588.135,460.645,570.271,435.531
551.174,733.240,162.296,424.870,507.818,299.613,463.494
780.059,446.976,167.298,380.981,224.164,442.981,485.020
395.582,576.065,173.895,634.012,301.916,111.085,359.973
737.393,212.820,573.429,607.763,387.362,351.693,303.548
446.299,99.541,506.409,539.099,669.719,435.926,545.554
707.138,91.853,527.509,473.195,655.794,410.752,315.172
566.664,366.405,539.792,722.094,741.877,829.504,745.418
619.578,362.721,553.717,594.643,374.524,496.613,368.866
666.478,502.563,298.803,357.933,504.458,763.220,259.433
259.418,714.260,494.713,398.819,282.046,413.071,336.214
651.128,356.068,229.017,598.036,433.338,555.414,381.687
408.318,652.760,602.992,539.186,356.209,413.874,151.700
633.137,415.447,646.642,546.328,596.979,380.869,402.123
414.438,533.840,654.600,334.773,508.785,380.175,345.601
632.071,646.923,676.073,546.469,536.594,554.858,344.359
437.271,551.598,697.250,603.268,605.873,866.156,577.130
460.167,329.019,719.946,637.051,386.485,555.070,433.043
289.594,474.186,466.744,214.178,278.251,480.904,344.138
548.994,449.633,472.797,418.835,526.578,623.712,570.268
427.656,640.129,470.566,556.452,208.718,767.651,202.285
424.043,293.824,459.453,392.665,386.471,410.581,736.025
509.952,213.595,448.700,347.979,642.188,538.341,578.690
635.542,459.097,440.266,359.769,552.258,540.173,1085.677
591.274,629.857,435.508,563.846,440.670,220.480,682.417
679.977,494.022,434.292,545.062,992.736,625.756,927.646
519.151,467.730,434.425,394.981,566.297,499.126,660.062
480.242,508.517,431.907,729.534,398.724,459.796,591.328
518.792,588.975,584.178,407.914,436.685,621.644,31.250
625.653,443.871,479.742,679.011,867.499,463.354,551.753
321.748,412.905,534.886,571.989,922.921,393.915,163.780
696.457,596.790,597.475,639.171,243.709,549.898,272.283
184.459,636.755,739.988,595.449,433.233,322.178,542.514
425.999,459.564,549.739,148.142,782.706,728.282,278.293
360.967,31.250,534.118,578.086,267.389,739.044,233.238
480.550,394.868,551.618,564.221,567.719,686.970,511.577
646.384,433.620,585.941,425.149,190.804,438.201,46.313
412.809,326.210,654.291,550.737,523.352,589.742,383.982
627.268,743.203,700.597,499.404,417.731,714.717,692.829
174.884,487.082,728.251,156.182,333.017,450.689,741.760
477.147,387.611,666.554,568.198,685.676,643.205,634.221
128.634,290.677,738.082,522.181,608.935,705.078,527.136
321.856,627.299,695.997,746.066,580.910,725.897,191.639
357.303,692.848,743.149,440.298,292.757,736.633,529.444
616.713,463.591,724.379,510.884,556.257,479.080,632.673
151.586,197.343,681.027,157.593,521.825,387.623,574.435
353.316,807.908,535.076,792.182,440.278,873.185,182.934
560.368,914.456,607.875,812.916,561.814,694.207,543.075
535.844,447.252,594.409,392.699,303.115,548.787,74.901
285.058,877.822,596.727,600.282,156.229,511.960,718.822
636.013,355.227,598.109,472.422,500.961,345.428,496.218
328.292,563.242,599.879,283.450,814.306,618.219,486.010
600.288,703.992,606.926,783.778,248.594,575.960,339.214
398.915,185.221,618.310,543.250,619.670,478.718,582.339
734.088,355.249,231.516,413.411,345.250,537.532,375.182
529.139,267.499,234.340,578.856,562.846,649.324,754.508
254.030,468.261,234.684,507.636,933.204,775.762,692.536
274.590,251.789,233.844,272.795,726.009,576.501,814.632
461.132,506.720,233.948,248.692,401.850,469.751,780.942
772.356,685.500,234.285,344.512,509.923,921.745,399.467
234.936,821.856,235.732,518.753,800.991,788.451,392.655
626.603,402.886,236.957,354.801,532.546,921.337,773.402
803.812,586.526,237.504,499.430,602.087,651.331,680.656
351.024,544.315,237.805,814.166,435.084,129.286,275.505
589.723,172.992,470.324,605.213,575.860,585.730,840.817
626.681,601.001,393.393,738.812,315.228,545.836,604.890
705.687,288.689,394.087,818.700,805.215,433.052,567.560
480.968,826.594,407.116,406.191,890.692,548.477,500.233
180.420,458.209,426.953,632.333,563.194,476.452,271.544
414.957,360.834,434.101,38.287,386.779,540.459,482.592
645.432,543.461,458.807,297.055,370.790,319.530,361.954
669.618,655.614,502.508,510.847,1090.736,178.364,351.327
437.396,420.123,563.515,336.330,490.122,491.284,736.421
607.824,487.875,561.842,563.034,505.264,167.030,547.510
640.218,548.720,345.120,335.758,296.169,753.485,654.772
736.988,313.479,341.712,672.747,472.243,316.760,443.853
510.720,590.611,341.192,812.265,468.638,518.361,416.040
248.861,571.219,580.742,658.629,162.863,396.131,655.048
359.032,779.476,356.284,417.782,468.447,812.688,744.407
143.917,585.083,355.193,358.326,407.051,427.703,348.185
354.384,643.407,355.407,427.322,362.714,39.175,557.564
448.084,52.032,355.834,582.969,724.791,641.461,715.424
195.339,588.548,657.107,202.984,615.203,728.498,442.453
534.984,796.062,374.230,603.415,598.256,651.800,281.552
585.040,705.613,373.641,453.623,529.065,612.632,888.457
478.126,231.549,374.605,645.501,471.996,474.240,332.446
347.579,586.529,376.743,314.942,548.272,769.228,649.780
681.349,643.416,379.353,438.770,301.819,662.869,487.307
1050.706,456.327,616.629,513.371,868.595,474.162,512.694
463.248,642.263,623.374,452.299,391.414,743.355,485.858
738.882,530.728,635.745,542.097,407.814,362.723,365.357
416.363,597.734,649.094,377.250,523.485,341.026,382.549
472.954,409.667,664.111,355.902,379.723,307.306,326.872
645.823,528.012,677.726,691.658,179.095,818.066,285.971
341.821,525.006,691.391,355.467,277.601,687.709,679.116
471.626,222.873,703.854,378.404,413.491,795.716,517.668
340.024,481.967,715.703,412.544,487.259,422.311,556.399
386.677,226.344,510.459,652.118,284.306,331.262,574.406
676.413,498.542,499.594,294.539,565.504,511.943,522.794
151.326,642.914,501.213,653.115,661.940,434.446,747.106
460.661,280.877,498.312,797.692,505.761,600.883,548.347
229.860,836.627,498.101,794.020,417.016,475.458,618.208
183.858,576.628,714.671,433.864,751.452,353.849,432.567
681.632,214.534,727.459,198.818,421.610,604.360,649.140
446.565,682.811,735.988,430.263,345.468,353.846,567.885
825.613,185.505,746.197,505.178,632.542,426.297,457.606
625.998,528.534,757.909,850.515,793.156,723.545,695.506
470.664,446.867,544.683,749.252,538.160,579.899,333.612
407.243,933.464,764.407,553.317,617.920,540.385,814.780
447.636,105.063,769.775,395.690,202.405,275.618,255.299
549.690,607.800,780.707,206.668,491.616,490.710,657.350
452.628,740.460,791.737,768.825,386.601,647.192,393.059
628.196,491.164,801.920,506.665,660.461,302.696,598.885
757.090,418.844,848.817,272.419,462.632,513.579,581.536
627.268,501.341,31.250,656.473,497.227,664.722,415.105
419.451,408.148,239.288,447.160,521.343,650.747,414.045
366.536,358.020,282.552,512.781,251.160,486.898,301.733
317.493,500.798,335.012,365.933,552.401,571.749,258.348
701.716,609.380,477.460,647.856,415.016,519.347,769.607
372.454,537.309,214.987,659.744,526.794,221.060,746.664
316.873,457.854,224.975,555.233,389.146,227.714,559.385
251.696,824.808,243.166,153.966,607.298,108.265,702.617
434.947,641.762,266.802,419.784,493.947,405.046,467.588
376.216,441.765,282.901,300.902,466.470,681.256,429.163
518.397,344.031,297.776,571.187,218.706,544.218,578.828
762.444,265.049,314.323,539.312,523.304,441.456,686.902
596.922,628.282,331.546,263.890,653.327,151.727,471.415
325.861,465.696,348.465,751.523,710.200,622.895,286.278
511.962,365.681,364.125,376.791,243.051,890.058,597.568
540.506,397.899,383.172,346.160,762.020,435.146,943.583
625.931,410.712,673.114,1031.837,188.604,264.700,309.489
325.092,529.776,448.428,617.029,760.789,303.438,293.269
447.826,613.852,482.051,663.442,296.130,232.915,292.450
449.352,434.123,500.878,614.827,480.511,226.998,420.933
490.587,348.620,516.624,502.373,377.401,441.384,786.285
619.774,588.223,532.614,484.833,382.204,610.196,457.932
120.210,366.293,547.427,735.615,219.936,261.923,916.056
495.081,763.211,561.811,494.329,211.328,668.862,1090.079
642.629,504.162,574.135,416.444,570.954,475.093,896.676
448.498,646.977,585.537,908.955,69.518,649.331,219.682
229.579,412.746,595.372,641.037,371.618,133.653,540.561
531.614,455.217,608.011,566.622,557.878,647.271,817.665
935.011,443.495,886.078,455.918,317.667,517.022,199.114
301.100,363.827,679.114,251.607,334.872,558.475,95.610
299.893,540.174,688.922,403.819,619.024,282.759,452.750
72.110,657.686,699.161,600.363,393.127,449.186,400.088
436.280,115.645,707.554,468.905,241.308,435.968,550.554
626.946,69.819,712.896,750.505,31.250,505.644,493.862
349.263,462.063,718.751,680.161,687.719,675.198,636.014
611.285,861.703,721.953,216.582,446.723,746.926,423.445
520.550,749.044,721.946,485.712,291.937,468.300,389.876
736.327,826.525,720.530,484.589,581.213,773.030,726.565
558.473,415.939,718.184,509.353,346.995,388.907,648.308
944.001,531.201,713.418,404.369,428.760,191.828,761.558
289.010,612.863,703.581,52.800,190.323,942.441,500.827
468.623,603.577,692.333,525.537,459.296,257.690,421.077
556.895,505.883,680.359,383.589,322.123,527.264,280.818
574.747,444.799,665.851,263.893,676.766,173.649,493.758
688.658,747.623,648.713,485.481,572.213,618.210,566.603
301.264,578.493,629.119,277.238,491.145,465.531,483.646
224.218,590.694,606.842,456.900,314.816,162.074,470.767
357.766,535.793,581.709,382.734,468.211,301.924,822.778
672.252,399.399,553.791,394.321,704.807,418.726,742.847
525.168,499.733,523.646,600.852,320.599,795.403,539.143
419.343,567.254,490.519,523.225,645.799,401.675,667.300
437.091,566.223,455.385,769.681,628.572,420.235,305.575
699.927,208.246,416.100,303.111,384.041,398.374,456.170
771.777,387.880,640.384,683.903,848.600,708.192,442.505
775.567,476.289,417.259,340.228,758.840,507.021,1034.716
620.786,895.610,362.885,668.141,442.213,721.580,758.781
731.428,560.083,308.661,627.737,650.657,350.089,820.863
401.754,103.427,258.977,602.935,589.309,445.856,97.437
214.020,217.821,216.917,351.995,328.246,321.624,721.933
227.795,257.285,194.664,423.929,598.623,216.004,473.055
506.148,675.892,48.437,533.487,509.231,128.253,727.324
534.725,444.563,88.768,553.444,321.605,987.950,674.219
174.418,395.843,58.849,342.380,621.296,596.726,793.421
460.190,370.609,498.574,704.956,188.386,748.920,402.404
389.068,855.992,335.339,494.285,655.576,380.181,375.895
768.874,473.302,340.989,613.587,349.366,475.110,467.991
519.950,270.217,322.812,619.511,491.418,438.764,556.729
548.575,665.629,300.991,471.276,296.694,482.946,430.095
549.467,54.773,296.037,435.993,178.541,673.597,508.099
308.460,198.045,299.902,618.546,151.735,292.460,471.003
284.382,349.122,305.573,418.906,521.386,439.576,486.408
897.212,70.063,312.718,700.983,367.031,370.786,383.064
429.811,604.512,322.533,551.583,762.636,672.709,257.651
805.485,494.467,331.489,103.632,405.396,529.465,587.623
331.190,438.327,335.899,413.687,194.283,478.038,477.134
502.340,637.193,351.586,380.852,732.179,547.262,402.568
630.367,607.096,345.501,838.946,523.974,619.268,375.520
621.562,511.218,354.441,72.927,291.763,375.047,391.120
570.552,732.900,361.475,389.760,287.191,31.250,202.607
535.346,660.781,369.420,577.862,246.873,250.637,650.394
444.891,466.031,372.230,544.241,899.029,856.851,1001.513
433.640,761.944,372.897,641.104,523.307,605.995,245.712
203.197,782.946,371.992,894.884,716.733,564.691,264.378
517.653,583.143,361.914,485.072,396.551,673.401,405.982
703.444,233.721,703.393,614.675,762.801,486.195,460.301
419.520,577.633,453.906,684.330,561.262,585.842,770.456
539.864,595.679,465.363,659.819,297.088,542.489,444.650
678.158,337.668,475.613,335.206,293.438,407.165,378.617
658.301,565.704,485.067,398.018,562.456,468.267,169.575
745.458,279.411,494.841,637.658,855.168,468.617,721.707
550.567,394.714,505.876,562.801,718.163,375.242,430.362
364.815,500.792,517.838,333.749,300.022,475.950,824.627
447.740,721.802,529.771,723.830,708.473,547.727,598.603
726.859,631.495,541.356,414.469,556.316,423.923,345.705
674.967,588.353,552.927,474.453,414.259,422.920,710.586
766.363,725.683,566.391,509.042,214.852,665.414,162.829
458.880,191.804,580.650,471.288,851.895,471.294,668.227
107.137,475.871,592.106,205.896,645.008,614.051,366.498
