764.663,251.095,214.684,360.278,270.254,524.922,458.986
371.762,559.479,525.501,574.399,540.181,284.324,425.679
344.193,375.508,382.328,319.318,720.209,318.038,393.582
552.020,626.935,427.294,715.644,744.933,691.836,231.784
443.914,387.472,294.961,550.775,445.076,454.474,180.950
425.127,635.944,265.654,181.649,638.688,386.365,796.794
464.788,264.394,859.640,509.731,159.143,497.307,446.158
184.704,647.133,414.458,239.643,419.479,96.736,532.439
594.901,670.616,708.947,874.156,31.250,516.576,397.466
394.740,357.688,407.074,789.464,464.335,483.329,541.534
420.626,550.571,277.675,142.258,520.645,277.399,623.582
31.250,562.737,494.286,424.400,255.783,616.443,437.176
590.396,691.822,364.751,722.373,704.276,591.265,672.476
469.327,515.869,339.744,605.606,576.195,516.960,220.164
153.388,679.483,1111.745,500.687,512.349,553.605,567.745
492.925,166.023,699.299,256.184,391.318,676.884,592.974
364.503,791.023,427.181,789.721,578.659,678.183,360.035
570.152,859.344,556.872,600.295,202.147,434.842,591.312
195.072,641.346,591.113,666.421,649.130,335.028,405.686
450.594,682.488,404.094,256.481,788.930,482.788,405.579
1036.653,675.926,588.686,321.711,490.550,611.254,562.876
790.602,558.964,701.721,718.289,623.669,774.018,502.889
632.074,436.264,548.489,775.192,658.218,543.580,547.469
514.848,219.452,619.196,950.801,455.372,721.762,377.566
587.617,227.276,695.408,485.061,412.639,726.914,441.215
576.802,624.254,574.262,431.655,638.088,347.302,540.834
461.136,730.345,582.541,660.116,168.192,450.911,788.733
573.511,576.690,695.351,394.991,473.197,526.729,543.548
424.643,352.875,747.407,205.126,512.024,720.210,449.109
326.809,662.495,693.436,446.904,335.481,378.868,446.735
809.719,562.576,570.564,458.727,346.727,744.802,312.126
576.333,757.664,559.642,286.686,440.490,751.797,73.090
352.345,445.396,642.675,341.010,466.244,246.386,640.727
672.403,296.400,583.599,477.192,572.763,873.674,438.834
265.964,595.205,782.091,550.477,656.296,423.735,463.783
503.454,361.933,716.272,252.317,562.528,531.766,500.653
391.542,171.885,595.309,392.080,607.832,331.363,166.217
324.287,637.400,476.873,527.241,529.394,406.586,544.407
704.778,389.269,564.065,575.895,602.211,771.859,273.915
475.195,559.143,669.354,225.133,448.063,368.869,399.396
836.469,468.635,641.976,648.015,785.675,605.258,428.969
375.060,433.875,817.333,448.330,466.386,456.982,604.882
472.535,339.119,369.414,483.115,500.665,208.815,185.282
419.712,214.817,666.227,370.115,703.276,411.930,650.137
711.605,558.932,583.990,520.471,486.560,254.322,537.852
181.049,210.758,635.273,352.506,243.085,533.429,801.711
531.148,452.009,735.714,521.430,584.370,530.110,296.745
738.627,498.645,756.123,403.601,684.915,374.238,622.779
265.010,733.240,792.843,360.153,678.866,510.230,614.483
519.474,446.976,636.632,533.946,301.996,237.712,464.649
704.136,576.065,402.199,768.720,553.753,474.006,587.414
637.995,212.820,389.962,493.659,466.202,420.574,528.472
592.003,99.541,505.110,611.909,561.525,509.167,855.980
112.508,91.853,366.558,779.348,895.094,342.477,863.086
280.402,366.405,461.408,668.958,515.209,623.170,800.380
700.483,362.721,149.966,512.452,666.695,538.622,394.383
505.525,502.563,222.119,676.068,497.069,149.633,763.522
740.735,714.260,982.830,220.001,436.569,693.626,146.737
679.642,356.068,551.879,602.574,599.858,353.399,468.054
484.139,652.760,369.882,669.032,524.020,655.207,480.951
383.179,415.447,484.172,336.694,615.649,465.969,493.607
281.107,533.840,422.110,592.331,307.263,371.338,487.990
132.247,646.923,325.576,746.374,567.712,482.226,548.424
459.374,551.598,510.233,415.186,585.366,692.065,623.132
644.764,329.019,492.123,725.797,164.171,502.156,520.334
670.917,474.186,72.543,558.720,315.617,538.944,458.297
691.695,449.633,148.587,525.901,699.577,492.958,522.329
596.310,640.129,414.251,406.587,618.763,527.356,515.655
442.242,293.824,314.634,623.943,615.870,643.187,388.311
495.779,213.595,562.354,348.973,927.628,684.802,365.601
867.609,459.097,507.633,447.735,256.318,302.487,656.875
468.362,629.857,543.803,645.182,375.178,401.295,391.371
582.627,494.022,305.521,743.567,481.768,721.510,570.008
836.340,467.730,285.518,700.393,552.142,609.516,616.778
620.719,508.517,538.840,288.710,514.791,248.602,609.473
372.098,588.975,665.178,498.815,661.295,420.590,479.350
834.953,443.871,599.078,326.446,621.067,533.987,360.417
244.610,412.905,406.874,504.956,312.126,745.380,600.171
476.419,596.790,378.466,458.443,151.926,380.737,407.827
593.283,636.755,364.807,743.472,576.730,296.325,627.482
572.066,459.564,379.476,463.114,467.686,352.411,291.424
700.738,31.250,280.322,633.906,395.688,738.880,821.926
580.382,394.868,180.830,658.623,737.835,282.646,356.575
394.285,433.620,317.145,484.584,730.024,473.820,832.436
422.222,326.210,831.251,413.416,493.779,633.733,432.557
403.009,743.203,563.375,114.039,359.872,371.440,420.789
197.697,487.082,538.292,341.288,480.566,392.568,743.419
497.230,387.611,723.550,520.821,473.516,512.567,339.041
738.377,290.677,484.672,516.296,614.131,674.965,540.847
500.310,627.299,516.647,651.583,419.284,372.416,542.247
488.045,692.848,498.037,543.678,380.601,412.048,306.344
604.914,463.591,467.751,563.578,692.695,142.087,301.093
826.724,197.343,415.630,727.283,383.235,368.135,800.453
281.585,807.908,599.902,789.973,273.658,553.375,779.869
464.227,914.456,650.060,489.421,463.180,105.276,989.483
1044.958,447.252,585.358,278.411,104.038,108.052,589.936
705.832,877.822,825.162,458.127,545.050,462.519,533.692
367.826,355.227,530.202,647.605,373.261,698.645,182.085
607.998,563.242,588.607,443.294,399.016,421.637,477.362
480.922,703.992,466.286,333.079,326.252,685.956,506.651
444.005,185.221,819.683,515.669,189.958,757.595,166.807
562.518,375.060,315.277,627.901,432.902,660.977,489.749
355.085,472.535,302.547,681.993,445.598,366.431,527.012
494.027,419.712,860.584,396.937,481.320,754.951,344.038
461.697,711.605,427.149,399.090,358.914,475.595,850.999
379.382,181.049,274.305,954.768,494.936,327.139,734.230
479.232,531.148,31.250,573.378,633.370,618.077,499.825
437.467,738.627,128.114,496.773,315.956,243.644,531.530
45.402,265.010,299.307,458.322,748.208,422.302,453.048
127.772,519.474,181.611,630.659,502.895,546.658,710.021
484.644,704.136,811.983,578.323,259.616,421.047,733.499
209.529,637.995,444.101,485.795,439.831,215.501,693.311
609.437,592.003,308.891,391.428,666.141,586.536,480.385
422.058,112.508,320.216,672.057,703.052,587.601,565.339
959.959,280.402,303.015,651.814,346.440,511.240,532.146
488.825,700.483,390.881,529.680,539.186,333.416,600.196
791.206,505.525,278.929,552.565,615.670,630.676,706.923
406.323,740.735,419.995,561.979,511.268,282.785,676.771
303.285,679.642,361.635,591.874,657.665,275.379,466.016
168.060,484.139,338.716,556.150,661.678,651.874,424.615
340.135,383.179,448.386,277.357,203.924,342.356,711.329
608.723,281.107,302.287,337.912,572.112,569.886,408.226
409.503,132.247,330.927,690.746,725.362,636.961,409.052
31.250,459.374,987.432,717.150,440.693,291.669,644.326
304.793,644.764,531.788,360.136,767.265,720.177,659.814
440.495,670.917,510.390,578.017,477.334,430.847,91.230
582.845,691.695,428.947,291.431,454.667,489.418,299.307
582.524,596.310,324.215,351.088,406.481,603.681,608.271
559.561,442.242,593.723,384.892,287.513,500.602,840.200
616.555,495.779,492.446,653.944,384.827,227.279,706.534
820.032,867.609,711.482,933.484,311.305,582.733,538.844
401.150,468.362,500.736,561.657,455.711,411.579,649.447
427.362,582.627,634.118,460.031,419.937,610.239,322.552
575.720,836.340,539.020,109.953,418.935,897.736,657.905
609.959,620.719,568.281,295.545,552.398,529.657,597.616
440.073,372.098,670.706,579.283,194.572,524.855,272.330
708.486,834.953,640.524,409.804,458.691,689.878,284.255
620.674,244.610,681.908,534.323,31.250,543.950,523.137
486.070,476.419,493.392,714.254,478.069,31.250,309.937
805.944,593.283,508.414,329.161,78.664,660.402,501.443
385.816,572.066,798.414,568.742,307.890,317.618,351.413
431.008,700.738,651.238,601.822,157.925,574.553,532.782
182.857,580.382,677.406,352.810,761.152,470.535,702.745
438.706,394.285,647.204,398.715,534.464,548.978,55.888
552.597,422.222,595.543,699.508,616.373,473.468,551.146
472.421,403.009,487.520,952.565,824.596,818.378,752.964
533.529,197.697,462.479,680.230,234.191,737.266,977.500
459.673,497.230,749.086,498.642,687.652,799.917,906.515
482.280,738.377,671.136,398.412,214.559,537.319,500.701
404.807,500.310,524.311,369.612,257.072,524.673,516.106
285.163,488.045,510.299,731.877,606.577,712.795,434.277
533.818,604.914,640.911,565.093,742.562,158.998,637.457
443.805,826.724,517.347,595.687,206.944,626.568,487.964
239.252,281.585,478.915,554.169,285.006,563.009,531.008
180.506,464.227,432.676,660.120,485.960,467.539,602.107
597.316,1044.958,320.714,768.955,331.738,712.313,547.628
484.120,705.832,875.608,889.195,518.394,766.494,532.633
362.787,367.826,591.530,214.425,552.349,160.889,833.675
716.271,607.998,550.305,376.625,597.244,720.083,387.558
731.566,480.922,506.607,673.344,306.084,711.565,861.896
589.912,444.005,613.126,678.108,510.120,414.986,737.273
540.141,526.309,545.068,588.154,243.314,499.076,258.605
563.593,519.813,463.528,533.712,586.218,454.590,541.819
376.801,625.974,500.121,375.897,429.701,699.689,715.410
672.153,473.103,607.221,668.384,905.084,348.951,311.525
683.348,31.250,928.771,423.174,641.250,390.151,484.668
328.895,616.878,480.026,246.733,492.641,471.340,696.736
519.740,455.908,34.271,266.248,812.516,498.340,647.261
661.911,703.574,340.692,626.474,791.440,668.643,200.976
605.608,615.834,505.788,833.870,347.401,306.800,741.689
440.965,536.172,573.087,324.889,941.950,906.988,674.450
677.044,527.632,581.102,353.001,532.708,937.921,316.007
532.143,621.138,849.276,292.676,313.470,681.281,459.603
354.310,474.860,883.489,181.657,233.233,625.214,538.924
472.709,324.650,690.390,459.200,416.164,338.724,507.125
500.368,540.253,546.858,650.273,597.163,786.217,484.186
326.475,824.427,528.860,506.216,703.885,439.419,334.734
551.847,418.495,511.870,567.946,31.250,566.889,536.669
463.542,604.047,485.615,482.163,494.957,315.417,729.319
373.602,522.346,281.182,560.564,621.374,31.250,432.596
766.165,654.341,399.651,689.174,447.884,369.583,189.607
527.942,234.745,410.675,554.821,637.951,499.136,576.371
915.861,421.480,443.541,906.986,669.242,727.499,244.158
388.855,589.305,453.087,297.396,236.815,540.313,571.714
480.576,299.994,645.708,542.740,459.674,553.502,77.688
898.187,473.112,454.893,506.035,451.090,533.847,378.881
411.218,599.146,413.389,440.536,539.745,584.122,520.059
150.858,533.052,589.892,646.370,614.961,769.807,453.610
741.818,693.340,491.944,499.130,544.088,539.113,31.250
358.954,544.611,547.803,660.389,213.398,583.816,454.104
661.463,403.136,651.762,557.172,563.859,296.252,590.614
269.058,640.549,632.281,537.236,1100.753,687.363,637.627
537.203,671.408,590.103,685.875,482.105,519.522,433.471
106.600,50.293,490.944,733.697,541.301,210.402,424.695
548.809,245.795,624.087,345.169,677.766,516.838,318.129
455.663,471.848,570.546,465.829,450.703,815.089,463.067
405.758,349.115,425.108,293.103,644.307,921.235,451.639
31.250,551.719,449.380,503.470,452.749,472.251,471.692
375.791,346.992,222.172,407.458,257.244,633.724,510.182
182.833,477.362,182.211,741.335,719.520,857.972,688.782
591.984,677.865,31.250,526.330,776.298,664.549,643.728
685.781,477.144,64.031,510.447,287.470,484.455,415.328
345.176,697.616,873.407,620.576,383.462,500.135,189.380
338.338,623.404,449.572,744.542,475.884,749.481,596.472
497.206,193.268,636.763,440.880,49.375,411.975,512.999
242.388,711.941,529.457,375.399,363.837,618.564,778.720
481.823,459.779,357.927,342.945,337.393,31.250,571.942
607.744,507.335,708.089,517.847,314.966,674.850,837.524
206.580,519.986,652.182,880.348,667.673,629.605,505.441
602.823,346.018,308.810,527.125,138.110,359.581,806.852
579.422,443.579,620.945,548.153,365.612,650.779,648.448
620.910,43.403,334.183,782.231,413.469,454.552,502.775
645.499,457.410,415.773,545.875,253.288,537.054,903.061
638.050,273.947,597.614,338.068,668.652,342.694,831.068
537.265,493.512,470.317,336.546,382.172,260.042,406.612
682.514,300.392,715.038,275.495,476.621,406.751,584.252
554.877,500.191,716.297,267.568,658.437,666.682,379.265
390.034,259.504,256.553,547.224,564.834,103.252,348.167
658.869,346.113,339.831,357.716,571.143,650.862,170.813
780.312,402.215,505.490,510.889,750.006,875.940,201.114
562.472,557.159,390.077,487.516,692.107,737.303,704.745
363.996,768.253,601.791,540.141,128.253,329.814,660.999
554.837,226.099,495.826,563.593,987.950,581.057,860.920
584.618,232.471,383.102,376.801,596.726,636.463,227.228
530.027,542.005,211.552,672.153,748.920,946.804,543.703
582.774,601.455,496.135,683.348,380.181,546.314,421.558
345.794,478.001,429.842,328.895,475.110,632.208,516.186
342.206,769.289,326.998,519.740,438.764,672.764,435.531
252.829,691.159,289.534,661.911,482.946,329.584,463.494
640.444,407.318,472.310,605.608,673.597,383.037,485.020
513.962,244.344,555.043,440.965,292.460,323.496,359.973
258.534,250.579,886.923,677.044,439.576,313.172,303.548
416.516,589.251,601.687,532.143,370.786,537.464,545.554
541.130,607.055,749.865,354.310,672.709,504.742,315.172
133.035,592.185,878.038,472.709,529.465,646.558,745.418
548.444,406.557,867.673,500.368,478.038,560.215,368.866
584.424,502.939,486.185,326.475,547.262,672.200,259.433
418.080,901.307,607.761,551.847,619.268,674.772,336.214
544.631,583.340,586.290,463.542,375.047,674.482,381.687
443.145,640.356,595.025,373.602,31.250,612.529,151.700
648.741,527.434,590.448,766.165,250.637,498.002,402.123
467.056,547.734,594.517,527.942,856.851,680.279,345.601
424.284,377.992,588.146,915.861,605.995,467.141,344.359
607.481,709.958,469.147,388.855,564.691,820.216,577.130
451.141,355.569,31.250,480.576,673.401,693.913,433.043
454.472,505.653,407.847,898.187,486.195,772.103,344.138
366.094,617.292,346.732,411.218,585.842,592.066,570.268
740.225,693.986,663.256,150.858,542.489,427.943,202.285
653.571,402.747,518.733,741.818,407.165,440.350,736.025
411.143,578.132,542.145,358.954,468.267,376.621,578.690
601.513,584.295,385.652,661.463,468.617,687.484,1085.677
462.816,493.657,398.679,269.058,375.242,697.330,682.417
163.425,360.884,489.234,537.203,475.950,739.612,927.646
195.151,496.375,238.912,106.600,547.727,487.007,660.062
378.224,671.241,498.935,548.809,423.923,259.480,591.328
472.423,453.426,500.755,455.663,422.920,556.449,31.250
430.224,590.439,308.058,405.758,665.414,350.442,551.753
595.466,496.186,31.250,31.250,471.294,559.327,163.780
767.643,179.416,469.343,375.791,614.051,312.144,272.283
578.541,435.875,454.414,182.833,312.284,409.471,542.514
677.259,768.644,409.445,591.984,419.950,720.573,278.293
658.355,275.902,443.113,685.781,525.090,658.608,233.238
851.533,464.450,883.972,345.176,651.340,352.286,511.577
701.573,399.135,585.153,338.338,235.793,523.240,46.313
583.401,284.762,538.997,497.206,469.763,486.891,383.982
410.397,284.978,240.096,242.388,538.621,736.100,692.829
448.797,593.930,717.647,481.823,371.636,720.767,741.760
423.477,448.644,721.384,607.744,630.015,459.837,634.221
203.293,657.959,747.926,206.580,149.129,490.857,527.136
571.242,568.568,573.885,602.823,650.566,452.692,191.639
598.521,772.615,668.441,579.422,815.060,301.964,529.444
516.636,406.298,602.039,620.910,695.024,511.489,632.673
553.329,553.946,624.154,645.499,392.495,248.447,574.435
542.724,634.918,510.528,638.050,430.686,634.360,182.934
723.246,435.831,252.201,537.265,346.996,384.971,543.075
592.540,250.032,612.305,682.514,573.905,433.170,74.901
404.495,464.878,175.724,554.877,764.577,509.355,718.822
431.383,757.539,375.304,390.034,400.632,497.200,496.218
393.428,276.202,430.221,658.869,583.605,418.844,486.010
676.252,584.115,292.444,780.312,585.486,434.503,339.214
323.691,484.385,546.012,562.472,334.161,718.412,582.339
687.511,424.093,471.409,31.250,552.282,607.168,1036.837
576.784,420.534,588.060,642.575,476.184,713.979,597.152
480.041,605.381,608.371,432.663,296.424,286.445,443.614
452.778,469.034,458.864,619.653,149.119,757.632,322.108
784.928,434.134,257.410,448.490,722.270,629.986,167.922
899.186,501.826,31.259,350.402,314.987,505.108,634.870
464.485,753.717,425.472,493.015,941.031,184.968,521.987
302.212,434.416,478.213,684.354,325.761,413.928,357.870
513.881,911.764,54.127,819.500,595.767,431.816,288.459
977.945,966.436,324.701,594.622,643.548,374.385,260.633
208.850,415.991,640.065,791.407,611.201,905.543,605.438
426.778,692.246,478.741,737.770,865.380,560.672,442.875
397.835,159.151,467.428,257.773,467.441,461.728,579.253
152.752,436.539,320.518,463.705,456.558,441.619,539.690
444.135,651.159,404.356,457.125,491.741,506.048,218.971
708.176,489.275,326.233,421.973,618.796,436.091,731.546
532.774,424.036,295.610,224.148,713.273,305.981,616.991
528.715,490.048,500.788,405.589,676.250,547.385,672.834
340.942,707.518,268.380,359.815,349.278,430.453,719.767
627.966,858.769,290.864,754.459,288.149,405.405,715.516
290.428,1165.432,305.437,363.521,667.301,627.217,711.149
334.683,548.522,356.478,166.439,330.534,685.816,624.029
670.242,479.377,906.137,759.832,219.955,381.361,598.888
303.307,869.778,514.253,529.630,752.536,391.308,264.234
389.789,558.124,542.154,693.362,441.133,840.217,593.445
479.568,562.208,478.953,171.507,643.014,420.249,92.946
622.243,134.734,183.740,568.751,425.715,565.979,37.430
285.122,417.310,523.519,695.131,813.888,607.746,368.966
467.274,116.014,573.185,579.443,449.033,568.245,617.064
549.773,605.542,664.205,320.253,250.204,800.276,356.165
470.670,594.083,401.221,577.048,456.700,294.857,373.673
856.232,586.872,466.484,188.454,557.438,426.431,616.248
624.359,347.143,729.188,504.244,613.998,306.416,143.966
419.819,533.906,936.350,690.642,655.782,279.652,31.250
303.245,463.527,662.240,489.369,325.903,556.509,746.764
506.641,532.075,620.368,546.068,415.527,789.351,722.565
379.060,601.878,502.120,581.211,611.787,497.352,120.301
233.489,268.157,473.458,535.593,471.158,646.248,864.342
641.548,503.869,432.119,576.869,711.380,335.863,744.017
255.654,693.997,619.104,564.955,558.661,400.220,428.934
805.496,915.024,509.361,520.379,527.788,146.313,630.362
642.447,767.734,509.581,183.930,779.810,804.582,629.895
518.928,627.775,619.832,234.890,587.462,453.912,447.912
551.775,493.743,536.519,296.318,587.413,857.817,281.706
443.246,569.032,662.693,623.427,381.195,918.327,422.818
205.718,291.458,547.336,630.632,521.671,421.626,510.218
636.583,497.939,627.248,748.161,31.250,486.801,263.841
182.083,358.544,437.704,279.415,830.074,626.262,568.989
322.183,475.994,482.318,782.106,718.460,599.420,345.225
370.644,675.914,362.500,443.194,536.222,536.293,703.802
594.324,490.865,321.990,407.427,587.291,376.197,404.259
560.389,304.937,314.334,538.967,663.608,440.264,588.798
555.351,604.944,927.643,815.158,611.917,354.557,430.497
718.776,644.086,433.291,440.569,812.332,463.191,734.212
426.674,385.840,817.860,380.285,439.579,177.953,352.559
587.211,564.826,693.427,161.034,463.760,344.775,91.297
296.682,157.812,649.596,186.753,415.441,722.214,556.366
493.530,365.719,493.234,696.676,684.085,477.994,327.616
538.004,282.715,626.925,272.413,586.178,553.417,375.439
470.125,405.657,845.031,934.493,589.072,457.614,125.679
584.075,432.902,590.313,734.088,667.110,687.511,685.850
513.161,445.598,284.054,529.139,589.547,576.784,125.681
495.104,481.320,561.274,254.030,279.004,480.041,761.488
341.900,358.914,447.516,274.590,538.518,452.778,279.136
692.553,494.936,547.182,461.132,353.416,784.928,641.705
483.645,633.370,348.787,772.356,214.271,899.186,347.418
278.361,315.956,394.685,234.936,248.249,464.485,574.404
481.791,748.208,138.732,626.603,31.250,302.212,250.588
629.328,502.895,31.250,803.812,691.245,513.881,670.481
534.549,259.616,589.633,351.024,616.785,977.945,685.530
508.740,439.831,577.004,589.723,509.174,208.850,594.387
293.004,666.141,581.673,626.681,320.199,426.778,614.991
539.743,703.052,496.542,705.687,627.472,397.835,310.809
640.971,346.440,422.953,480.968,522.498,152.752,464.510
919.328,539.186,436.266,180.420,666.315,444.135,437.697
666.443,615.670,377.555,414.957,553.494,708.176,644.564
446.293,511.268,478.104,645.432,736.156,532.774,130.456
428.158,657.665,431.279,669.618,395.402,528.715,228.304
31.250,661.678,449.464,437.396,583.192,340.942,473.986
538.006,203.924,977.110,607.824,584.024,627.966,561.159
724.917,572.112,616.047,640.218,1043.247,290.428,375.938
368.457,725.362,399.181,736.988,428.981,334.683,312.467
365.980,440.693,694.969,510.720,887.870,670.242,767.877
203.188,767.265,439.038,248.861,542.326,303.307,443.650
437.107,477.334,305.324,359.032,318.723,389.789,614.728
723.838,454.667,873.933,143.917,368.278,479.568,371.328
396.474,406.481,636.094,354.384,381.894,622.243,268.498
238.288,287.513,435.562,448.084,527.339,285.122,296.587
240.996,384.827,502.927,195.339,358.654,467.274,426.054
368.404,311.305,708.455,534.984,395.756,549.773,380.213
703.858,455.711,479.294,585.040,672.724,470.670,276.124
696.342,419.937,539.046,478.126,505.102,856.232,653.831
469.133,418.935,932.116,347.579,558.571,624.359,581.189
759.033,552.398,685.677,681.349,740.110,419.819,245.423
208.217,194.572,457.327,1050.706,725.722,303.245,363.971
604.552,458.691,433.723,463.248,175.901,506.641,472.552
238.732,31.250,450.076,738.882,569.315,379.060,145.681
857.004,478.069,412.665,416.363,518.601,233.489,456.479
445.049,78.664,713.175,472.954,637.491,641.548,466.787
31.250,307.890,615.376,645.823,558.592,255.654,399.732
648.811,157.925,572.299,341.821,276.799,805.496,766.872
565.951,761.152,628.359,471.626,174.911,642.447,604.951
666.792,534.464,600.709,340.024,434.259,518.928,408.092
632.693,616.373,290.703,386.677,415.712,551.775,602.940
419.801,824.596,525.594,676.413,462.834,443.246,349.744
182.276,234.191,584.930,151.326,400.550,205.718,548.767
238.110,687.652,590.148,460.661,116.563,636.583,650.847
625.482,214.559,643.930,229.860,527.180,182.083,280.333
446.154,257.072,724.977,183.858,498.002,322.183,474.309
420.556,606.577,810.235,681.632,497.714,370.644,753.131
412.302,742.562,499.502,446.565,629.643,594.324,491.920
410.344,206.944,462.306,825.613,582.169,560.389,430.902
537.194,285.006,408.896,625.998,521.202,555.351,508.099
434.051,485.960,437.735,470.664,448.510,718.776,427.962
387.343,331.738,551.822,407.243,809.508,426.674,240.383
669.658,518.394,268.752,447.636,524.451,587.211,273.869
225.757,552.349,486.149,549.690,813.037,296.682,295.850
558.894,597.244,235.489,452.628,405.781,493.530,543.344
323.187,306.084,154.837,628.196,591.805,538.004,532.626
350.592,510.120,31.250,757.090,486.046,470.125,428.741
68.859,836.057,598.891,513.994,587.444,887.394,512.022
633.796,280.641,544.826,604.039,634.488,516.109,491.936
373.133,289.729,601.321,311.839,440.523,635.791,750.100
711.444,317.138,552.684,675.457,668.306,579.600,736.163
144.553,396.401,486.600,586.701,402.740,610.645,513.530
670.180,233.873,608.417,445.738,750.443,701.002,357.755
96.055,618.117,480.896,809.319,772.979,277.177,693.034
618.100,625.390,600.142,450.407,541.704,706.047,756.956
502.553,237.423,814.920,608.464,348.975,439.560,136.448
468.534,542.891,719.080,501.896,705.857,685.998,440.195
484.730,233.610,503.399,357.424,553.414,540.134,500.054
379.734,367.088,470.425,325.810,311.455,489.521,448.905
671.040,404.278,628.464,449.797,610.397,382.253,586.940
344.829,489.216,416.526,142.552,690.173,428.621,268.828
520.071,944.820,723.964,233.773,370.122,345.427,226.742
404.574,587.683,543.211,559.589,593.654,359.204,382.623
532.946,832.240,531.879,610.787,295.786,601.742,489.299
412.105,338.336,564.076,642.725,461.984,518.275,210.810
316.043,482.089,1143.690,346.546,443.181,618.166,560.059
744.145,317.873,670.693,807.794,674.358,319.713,413.792
317.286,636.572,418.592,371.738,462.070,896.809,302.506
540.062,496.824,421.457,559.306,488.016,370.630,415.092
703.000,738.523,563.837,836.191,794.407,600.774,612.627
429.565,357.396,752.240,124.236,441.347,477.686,644.599
453.168,614.720,427.240,360.650,454.138,593.995,454.642
425.319,519.017,414.094,550.793,594.493,184.334,599.606
402.244,607.299,425.859,731.969,557.803,547.077,699.711
786.484,368.680,395.969,350.441,201.338,469.900,644.992
139.924,539.254,653.303,516.460,246.437,303.517,178.231
625.232,696.355,645.528,592.255,409.937,357.750,349.124
864.857,470.805,717.274,745.283,206.614,422.252,797.295
281.135,827.250,480.118,505.767,635.276,596.116,206.338
662.192,366.513,274.635,412.198,719.582,485.235,382.057
562.777,603.357,392.934,456.521,496.116,826.069,585.288
685.653,664.288,289.721,466.813,408.979,535.412,285.924
384.850,519.499,414.183,472.822,732.522,259.252,584.729
792.336,544.735,557.479,271.808,638.034,512.776,453.324
543.234,550.199,31.250,291.514,840.494,343.510,665.792
471.881,655.447,400.775,635.755,305.024,962.853,522.972
762.830,660.912,818.972,542.508,430.931,650.409,234.130
755.952,665.378,355.839,290.200,291.598,272.681,263.424
322.826,538.991,455.919,757.412,234.380,801.056,271.354
569.305,416.967,207.876,322.611,853.578,504.645,399.736
633.623,478.223,158.592,337.481,732.437,495.329,717.965
689.152,623.087,346.735,475.206,335.835,591.581,643.580
341.906,499.759,768.925,768.104,793.045,669.211,350.920
786.961,40.616,771.096,545.701,408.819,410.671,257.059
782.331,529.650,557.332,721.499,546.856,704.772,515.211
693.995,684.231,628.491,710.311,447.426,623.286,204.353
489.464,314.467,201.950,607.706,164.446,543.149,443.646
435.588,499.744,319.947,430.059,235.901,384.734,358.680
575.468,488.053,400.542,542.186,625.063,540.547,566.896
240.294,192.527,501.713,201.975,344.018,297.574,423.328
132.401,218.196,365.743,483.551,465.691,448.874,411.823
535.739,427.383,287.207,891.787,341.647,451.233,337.627
763.333,379.012,246.240,775.731,690.969,770.924,293.795
276.007,453.611,402.171,853.226,516.378,343.025,498.697
325.486,815.882,449.502,462.591,408.123,682.307,520.549
303.683,724.196,359.427,519.009,653.269,560.351,765.490
594.381,426.862,515.193,76.034,537.716,514.911,539.438
356.932,318.282,348.577,433.875,433.950,587.444,439.638
213.039,562.746,427.348,339.119,560.114,634.488,230.082
561.600,495.940,417.038,214.817,302.354,440.523,671.016
711.575,317.024,320.825,558.932,876.014,668.306,600.101
624.831,314.745,303.654,210.758,395.831,402.740,662.099
191.419,193.816,360.534,452.009,576.588,750.443,645.434
279.455,487.581,317.948,498.645,1154.576,772.979,620.194
363.554,272.425,237.970,733.240,631.830,541.704,448.919
374.693,295.988,345.219,446.976,610.392,348.975,172.489
603.512,352.633,328.885,576.065,508.644,705.857,407.091
506.452,580.119,802.627,212.820,543.008,553.414,536.628
825.506,301.273,743.227,99.541,490.577,311.455,208.478
715.860,473.290,719.763,91.853,456.849,610.397,538.696
237.108,448.640,838.488,366.405,384.100,690.173,526.272
413.890,428.088,731.608,362.721,269.435,370.122,460.924
572.962,528.372,290.129,502.563,595.232,593.654,505.255
566.656,31.250,692.564,714.260,316.410,295.786,541.392
259.834,585.855,749.305,356.068,621.650,461.984,290.186
340.398,250.191,658.894,652.760,589.885,443.181,514.010
310.061,571.514,645.527,415.447,678.001,674.358,162.626
387.646,488.672,705.513,533.840,303.223,462.070,501.246
460.492,523.010,186.735,646.923,586.241,488.016,411.307
573.831,470.684,600.533,551.598,516.057,794.407,546.376
1003.283,545.254,332.898,329.019,332.130,441.347,596.836
109.449,692.803,299.580,474.186,326.811,454.138,552.244
424.974,340.252,238.427,449.633,557.965,594.493,811.184
762.704,720.682,775.585,640.129,584.833,557.803,149.846
473.593,419.715,642.706,293.824,460.058,201.338,653.755
661.783,547.135,652.237,213.595,427.064,246.437,640.892
460.177,795.856,662.531,459.097,173.945,409.937,562.287
506.358,700.326,686.695,629.857,710.016,206.614,470.437
907.826,650.529,674.065,494.022,463.087,635.276,424.785
424.374,387.812,684.049,467.730,355.356,719.582,768.121
562.780,572.161,694.136,508.517,365.727,496.116,384.448
203.362,416.010,691.298,588.975,408.751,408.979,566.922
731.777,254.007,699.373,443.871,283.380,732.522,275.607
431.479,605.132,588.176,412.905,525.914,638.034,702.599
414.690,345.677,685.245,596.790,503.196,840.494,604.892
