388.176,315.159,784.220,566.539,436.192,451.939,807.794
426.008,335.014,463.245,196.519,501.356,243.490,371.738
311.948,467.804,449.893,503.304,759.014,337.586,559.306
608.953,582.726,436.520,526.103,762.695,551.569,836.191
327.917,620.493,762.300,267.521,782.391,619.542,124.236
498.445,289.224,764.449,386.590,639.690,372.353,360.650
729.040,237.176,433.067,342.112,361.392,333.970,550.793
292.603,695.650,420.923,523.808,543.674,537.026,731.969
225.746,711.465,410.175,701.946,704.740,382.843,350.441
415.205,454.098,400.180,396.072,661.287,114.990,516.460
457.019,544.698,389.747,596.767,527.234,356.603,592.255
724.509,31.250,378.353,353.284,388.343,921.921,745.283
447.987,562.540,366.006,479.505,223.857,727.424,505.767
217.144,159.595,353.451,353.361,196.714,686.875,412.198
361.685,140.161,341.332,197.470,589.223,551.009,456.521
479.485,541.621,343.305,533.363,625.230,363.478,466.813
349.814,385.131,325.308,472.072,328.017,214.167,472.822
467.563,556.070,669.365,346.351,1095.112,377.551,271.808
545.037,347.298,645.945,217.807,636.742,516.896,291.514
507.452,619.758,332.165,510.597,663.297,547.856,635.755
145.378,714.241,315.067,418.777,373.618,360.889,542.508
542.725,556.379,633.338,648.695,495.285,752.196,290.200
870.285,506.972,318.305,366.364,550.068,557.391,757.412
457.524,640.729,631.746,634.598,500.242,483.103,322.611
255.214,440.520,386.492,473.511,135.225,310.191,337.481
530.232,689.196,304.461,335.005,458.645,698.568,475.206
782.147,731.307,296.364,329.543,256.626,477.516,768.104
795.118,586.588,288.208,709.875,642.118,259.295,545.701
550.375,342.251,283.164,581.804,136.233,526.742,721.499
558.750,492.031,284.788,461.254,918.124,309.929,710.311
489.099,707.956,307.828,322.515,805.889,548.696,607.706
241.344,810.080,324.008,460.961,500.869,562.275,430.059
206.247,539.746,348.081,519.029,334.816,388.095,542.186
807.701,507.979,271.586,192.880,661.093,723.666,201.975
590.917,803.932,532.061,383.087,330.920,282.780,483.551
709.812,635.135,254.829,449.293,417.805,721.010,891.787
566.986,466.373,371.540,557.763,806.442,500.629,775.731
460.747,470.653,365.151,348.986,632.700,507.257,853.226
444.004,31.250,368.712,357.782,373.989,600.115,462.591
719.294,611.304,504.582,200.545,320.797,265.154,519.009
428.856,332.722,588.696,684.652,611.680,641.096,76.034
443.131,435.723,585.714,362.559,615.715,515.202,580.575
606.038,451.114,705.664,457.027,434.955,623.292,672.700
547.790,226.261,750.875,326.097,193.110,571.545,346.989
176.892,499.282,726.792,461.260,441.799,537.442,203.617
421.796,446.128,663.820,572.802,313.857,434.943,493.665
802.766,181.247,689.805,403.310,125.982,95.109,640.946
341.317,453.923,615.431,355.993,381.670,510.305,564.566
284.425,553.622,605.730,602.206,558.507,790.144,631.629
648.496,542.325,730.847,303.690,436.708,448.086,733.074
157.847,433.206,744.419,605.862,548.426,453.233,304.340
502.965,430.349,873.868,1001.215,423.701,557.935,674.440
522.610,493.658,722.967,301.912,137.605,315.054,227.639
510.264,754.265,784.084,532.906,670.709,263.298,509.091
719.350,652.752,424.410,606.257,928.107,499.801,601.269
492.738,432.223,519.064,147.197,502.466,586.616,47.532
838.553,202.766,484.271,453.122,429.215,557.020,331.492
664.861,614.310,453.943,818.707,642.059,301.243,571.918
777.751,833.456,400.205,337.271,877.432,404.370,574.593
258.922,314.422,551.682,289.265,533.072,705.455,532.058
755.725,286.005,895.333,693.347,609.199,423.497,491.527
605.075,371.433,489.545,656.112,692.372,562.634,377.258
713.615,490.011,304.226,531.749,491.930,521.803,199.522
341.929,361.313,346.070,344.460,272.191,553.533,507.209
363.828,461.491,31.486,308.553,762.230,637.248,511.895
371.854,407.225,441.505,588.642,595.147,585.948,512.636
651.414,471.672,945.696,506.559,150.186,452.949,485.184
395.554,886.606,697.560,284.316,796.810,928.126,487.677
467.581,841.465,497.075,251.694,710.387,615.431,223.854
206.031,258.585,453.509,638.277,528.181,311.342,828.221
369.386,631.409,530.668,748.864,360.687,453.772,573.907
526.809,673.365,452.178,640.784,432.745,515.950,475.267
429.617,461.504,501.398,138.127,534.287,758.325,297.469
594.512,237.081,485.713,427.914,464.357,268.486,587.069
503.486,316.063,545.089,510.562,396.711,272.577,685.518
816.073,422.071,499.116,834.635,998.432,394.747,540.061
382.886,360.594,468.515,406.675,255.530,559.023,368.537
224.322,554.626,358.793,644.946,560.835,583.507,762.480
561.006,613.809,348.651,399.861,312.482,674.750,218.778
541.232,471.536,270.200,457.218,401.565,773.282,828.621
387.101,484.817,329.669,355.529,208.731,673.105,240.603
607.897,350.033,142.266,298.836,422.387,395.755,729.343
763.314,610.368,263.761,424.857,391.357,683.565,253.994
330.658,700.801,503.080,478.368,104.545,434.925,503.932
588.542,485.744,751.513,329.927,460.901,587.798,510.101
566.171,388.158,466.522,507.962,757.288,459.571,536.762
607.816,308.888,406.341,542.901,466.551,660.111,456.073
708.500,600.668,464.447,610.727,587.554,378.396,338.519
796.571,222.188,500.457,491.686,503.708,557.362,393.644
909.316,559.932,497.641,698.516,815.589,627.622,837.486
556.106,523.559,508.738,404.501,516.224,178.688,504.216
133.848,341.680,463.862,327.745,361.447,438.206,300.662
549.411,447.183,433.390,514.499,505.750,741.377,594.521
396.368,623.499,401.056,536.299,316.136,337.428,422.929
342.948,261.103,415.481,773.947,657.893,472.204,783.784
624.962,536.991,434.402,315.791,375.709,635.314,564.314
1061.685,877.519,450.082,572.463,309.339,379.708,643.450
848.889,430.718,419.806,369.601,339.637,203.165,864.647
368.349,384.855,238.018,338.122,557.326,604.198,407.898
916.973,297.538,94.395,843.165,566.109,279.692,676.860
674.697,872.612,219.153,741.949,554.394,840.537,417.390
580.575,566.598,878.236,701.573,887.394,466.386,667.110
672.700,667.552,844.097,629.204,516.109,500.665,589.547
346.989,527.202,877.651,356.732,635.791,703.276,279.004
203.617,148.456,618.213,251.180,579.600,486.560,538.518
493.665,609.096,622.252,592.037,610.645,243.085,353.416
640.946,359.482,736.591,443.612,701.002,584.370,214.271
564.566,690.238,810.765,699.170,277.177,684.915,248.249
631.629,449.102,786.357,823.778,706.047,678.866,31.250
733.074,189.440,884.964,121.016,439.560,301.996,691.245
304.340,295.989,528.717,607.747,685.998,553.753,616.785
674.440,497.375,646.244,394.364,540.134,466.202,509.174
227.639,432.290,551.523,742.333,489.521,561.525,320.199
509.091,540.538,516.598,31.250,382.253,895.094,627.472
601.269,457.280,501.515,137.649,428.621,515.209,522.498
47.532,582.181,483.482,454.694,345.427,666.695,666.315
331.492,497.815,477.380,565.983,359.204,497.069,553.494
571.918,561.952,531.070,585.681,601.742,436.569,736.156
574.593,428.012,851.494,316.833,518.275,599.858,395.402
532.058,488.595,846.819,773.569,618.166,524.020,583.192
491.527,232.478,451.792,81.406,319.713,615.649,584.024
377.258,458.005,393.914,622.548,896.809,307.263,1043.247
199.522,554.796,847.135,400.083,370.630,567.712,428.981
507.209,309.403,507.762,445.994,600.774,585.366,887.870
511.895,771.379,494.038,823.878,477.686,164.171,542.326
512.636,501.864,466.034,332.380,593.995,315.617,318.723
485.184,225.685,479.013,504.090,184.334,699.577,368.278
487.677,251.514,438.832,349.828,547.077,618.763,381.894
223.854,444.813,503.973,525.470,469.900,615.870,527.339
828.221,649.686,622.137,168.749,303.517,927.628,358.654
573.907,301.703,507.657,731.141,357.750,256.318,395.756
475.267,512.253,428.855,579.036,422.252,375.178,672.724
297.469,232.334,424.444,713.908,596.116,481.768,505.102
587.069,654.697,424.697,567.182,485.235,552.142,558.571
685.518,418.219,422.444,491.913,826.069,514.791,740.110
540.061,535.727,414.447,543.548,535.412,661.295,725.722
368.537,661.120,405.026,356.463,259.252,621.067,175.901
762.480,286.641,477.615,366.026,512.776,312.126,569.315
218.778,213.097,430.397,281.987,343.510,151.926,518.601
828.621,91.857,422.804,549.574,962.853,576.730,637.491
240.603,116.751,414.327,316.225,650.409,467.686,558.592
729.343,1049.880,404.756,310.648,272.681,395.688,276.799
253.994,566.795,441.720,671.301,801.056,737.835,174.911
503.932,696.320,191.683,612.943,504.645,730.024,434.259
510.101,396.267,671.755,715.182,495.329,493.779,415.712
536.762,417.517,641.814,522.162,591.581,359.872,462.834
456.073,390.127,290.284,512.576,669.211,480.566,400.550
338.519,607.491,281.001,496.895,410.671,473.516,116.563
393.644,278.822,271.600,352.625,704.772,614.131,527.180
837.486,477.963,264.111,645.871,623.286,419.284,498.002
504.216,563.472,256.886,790.690,543.149,380.601,497.714
300.662,520.160,249.584,389.980,384.734,692.695,629.643
594.521,367.507,241.973,252.024,540.547,383.235,582.169
422.929,270.436,318.965,958.878,297.574,273.658,521.202
783.784,171.974,481.682,307.151,448.874,463.180,448.510
564.314,367.427,335.717,567.037,451.233,104.038,809.508
643.450,601.230,315.061,531.529,770.924,545.050,524.451
864.647,431.642,287.603,518.188,343.025,373.261,813.037
407.898,427.013,396.438,568.615,682.307,399.016,405.781
676.860,429.090,467.721,293.312,560.351,326.252,591.805
417.390,508.937,218.334,505.771,514.911,189.958,486.046
537.532,701.573,326.408,325.671,40.844,647.825,597.799
649.324,629.204,292.451,660.147,237.742,672.559,544.855
775.762,356.732,258.994,250.936,650.318,148.178,487.824
576.501,251.180,250.065,510.162,474.237,716.518,547.234
469.751,592.037,155.178,416.093,618.894,551.095,456.370
921.745,443.612,211.941,516.787,560.414,387.491,342.780
788.451,699.170,118.032,468.484,341.254,708.057,603.645
921.337,823.778,562.878,344.603,341.756,715.720,627.203
651.331,121.016,288.408,547.407,317.157,524.920,491.465
129.286,607.747,605.309,215.761,608.332,819.232,406.534
585.730,394.364,413.193,165.324,550.402,487.432,451.630
545.836,742.333,416.627,342.778,508.886,411.034,415.179
433.052,31.250,392.898,403.326,687.840,535.997,736.407
548.477,137.649,395.463,578.482,278.874,223.348,591.913
476.452,454.694,328.556,570.344,565.655,749.551,267.161
540.459,565.983,297.264,463.314,777.003,249.642,431.389
319.530,585.681,272.646,743.154,925.017,689.786,721.328
178.364,316.833,303.170,650.110,719.374,589.331,153.674
491.284,773.569,446.610,488.225,335.374,529.106,516.559
167.030,81.406,494.096,852.406,192.025,583.409,134.540
753.485,622.548,555.044,649.359,510.301,439.558,317.502
316.760,400.083,551.931,345.739,646.373,373.833,163.132
518.361,445.994,565.042,528.085,665.232,389.312,79.299
396.131,823.878,587.136,753.919,231.716,506.989,616.863
812.688,332.380,302.334,322.904,791.876,379.676,202.752
427.703,504.090,459.480,452.286,331.250,543.638,541.488
39.175,349.828,392.357,561.492,397.826,331.356,512.655
641.461,525.470,544.848,529.101,535.146,694.986,487.466
728.498,168.749,622.917,800.121,666.957,634.392,520.189
651.800,731.141,461.792,812.357,715.661,316.704,598.843
612.632,579.036,487.137,604.968,482.349,626.188,668.194
474.240,713.908,511.018,686.695,476.259,353.124,636.643
769.228,567.182,543.967,584.879,698.179,810.383,275.523
662.869,491.913,509.036,527.057,693.025,402.372,698.068
474.162,543.548,565.229,597.626,339.030,305.814,169.217
743.355,356.463,566.073,437.379,940.110,306.662,290.648
362.723,366.026,665.530,595.426,311.884,299.912,743.291
341.026,281.987,550.418,577.074,197.395,502.711,692.721
307.306,549.574,274.671,509.956,187.127,424.634,697.677
818.066,316.225,625.230,83.468,158.803,858.483,623.005
687.709,310.648,479.760,359.894,250.809,681.765,301.206
795.716,671.301,680.510,508.180,655.605,311.846,573.643
422.311,612.943,732.244,435.076,622.457,356.544,618.398
331.262,715.182,627.616,523.728,540.097,651.504,552.247
511.943,522.162,678.167,438.621,551.487,435.401,748.901
434.446,512.576,662.986,276.595,490.212,371.907,507.320
600.883,496.895,650.657,717.002,377.170,340.303,555.223
475.458,352.625,587.664,267.664,521.054,129.093,49.335
353.849,645.871,592.520,543.213,699.275,887.790,433.276
604.360,790.690,658.110,508.975,376.444,164.141,535.728
353.846,389.980,626.244,548.890,393.734,115.399,189.253
426.297,252.024,666.750,907.146,591.067,552.588,590.651
723.545,958.878,419.740,532.660,581.406,446.998,637.970
579.899,307.151,387.654,698.828,1119.032,504.697,463.287
540.385,567.037,352.782,409.494,349.701,353.131,393.841
275.618,531.529,325.087,245.127,291.773,917.292,443.042
490.710,518.188,992.854,555.578,340.904,168.583,1051.902
647.192,568.615,967.674,653.000,474.913,408.507,683.080
302.696,293.312,850.536,270.915,72.164,796.751,474.520
513.579,505.771,889.067,386.475,543.793,680.234,527.416
395.220,784.196,430.211,687.511,757.163,775.066,390.952
507.546,824.029,194.446,576.784,458.783,383.293,665.616
31.250,610.334,194.964,480.041,456.122,601.799,697.870
640.090,539.468,324.677,452.778,473.845,649.485,555.704
655.412,679.015,373.550,784.928,518.374,377.654,492.159
555.959,522.019,408.326,899.186,383.604,427.745,269.370
231.990,570.271,353.826,464.485,589.405,723.042,508.020
448.700,299.613,436.205,302.212,885.596,723.342,210.209
353.981,442.981,31.250,513.881,284.961,358.146,433.136
577.751,111.085,298.559,977.945,449.644,429.560,286.967
382.949,351.693,245.782,208.850,663.503,794.976,711.173
665.278,435.926,139.921,426.778,439.722,410.770,385.771
529.326,410.752,467.703,397.835,247.324,638.179,437.468
336.907,829.504,414.630,152.752,314.708,620.258,378.537
499.436,496.613,361.832,444.135,455.799,380.269,640.753
350.278,763.220,306.099,708.176,616.726,84.168,293.951
343.712,413.071,318.143,532.774,493.817,612.380,735.052
338.810,555.414,358.992,528.715,627.659,396.093,211.385
659.574,413.874,532.250,340.942,711.594,446.156,299.279
500.885,380.869,507.711,627.966,552.257,745.203,417.427
281.607,380.175,415.480,290.428,444.640,661.356,356.921
530.827,554.858,279.584,334.683,314.756,351.289,498.418
563.015,866.156,485.420,670.242,835.977,280.824,326.383
757.260,555.070,433.043,303.307,451.647,599.645,231.021
605.440,480.904,416.781,389.789,797.199,581.865,359.186
622.788,623.712,414.771,479.568,457.185,425.300,632.275
668.321,767.651,395.117,622.243,438.733,660.129,448.663
293.611,410.581,544.964,285.122,583.231,601.377,969.242
243.713,538.341,671.157,467.274,389.410,377.155,383.497
461.454,540.173,399.763,549.773,739.686,183.730,345.126
863.928,220.480,589.932,470.670,416.400,551.502,138.078
334.509,625.756,670.446,856.232,275.095,512.983,267.600
655.588,499.126,631.856,624.359,417.367,604.452,277.066
460.851,459.796,567.338,419.819,539.346,376.930,464.926
435.089,621.644,573.093,303.245,407.566,358.414,755.364
314.656,463.354,669.772,506.641,539.263,219.074,458.007
707.725,393.915,700.072,379.060,241.072,290.975,147.897
406.233,549.898,737.708,233.489,332.165,340.678,557.259
806.472,322.178,740.104,641.548,695.448,287.111,622.175
509.031,728.282,801.374,255.654,225.115,590.889,355.953
233.901,739.044,815.872,805.496,510.804,524.499,523.380
499.142,686.970,471.959,642.447,489.450,511.916,799.483
836.090,438.201,603.345,518.928,303.039,606.480,704.169
489.745,589.742,684.614,551.775,431.148,534.141,410.178
528.706,714.717,678.666,443.246,577.014,110.195,314.506
433.224,450.689,575.296,205.718,706.114,372.115,706.200
436.076,643.205,546.088,636.583,841.644,558.906,415.229
751.240,705.078,480.683,182.083,478.049,541.100,978.089
718.742,725.897,528.718,322.183,163.755,434.759,407.361
589.250,736.633,464.342,370.644,382.644,304.068,533.358
999.400,479.080,517.544,594.324,497.922,52.540,318.775
522.606,387.623,453.850,560.389,539.509,920.966,180.498
805.841,873.185,499.976,555.351,292.163,711.973,450.502
590.872,694.207,511.237,718.776,240.197,431.094,444.535
339.757,548.787,424.641,426.674,355.125,598.706,1034.369
517.597,511.960,1145.452,587.211,607.556,467.834,435.445
878.833,345.428,742.204,296.682,745.156,557.925,726.353
309.260,618.219,636.854,493.530,651.192,501.820,731.305
293.544,575.960,670.218,538.004,298.312,378.467,558.339
501.405,478.718,711.587,470.125,644.519,459.522,244.940
366.070,618.231,691.354,395.220,611.599,835.419,675.892
499.562,686.973,726.822,507.546,500.354,683.432,444.563
750.039,623.760,695.995,31.250,314.559,171.460,395.843
407.876,462.679,716.101,640.090,708.292,528.038,370.609
384.809,294.645,730.689,655.412,388.083,216.830,855.992
618.935,593.752,706.187,555.959,433.638,362.810,473.302
604.534,235.275,714.297,231.990,426.119,417.867,270.217
346.668,121.034,672.767,448.700,539.509,463.921,665.629
490.112,572.593,620.324,353.981,720.397,618.352,54.773
352.668,31.250,676.497,577.751,325.259,584.795,198.045
578.361,580.763,484.812,382.949,263.878,421.590,349.122
386.158,618.857,486.165,665.278,808.631,403.210,70.063
927.688,644.300,731.710,529.326,605.896,515.778,604.512
670.881,519.211,675.827,336.907,490.023,510.669,494.467
440.308,492.492,595.447,499.436,459.914,377.072,438.327
465.854,322.086,671.819,350.278,752.778,621.983,637.193
730.186,508.996,477.487,343.712,262.067,407.195,607.096
332.922,579.774,624.747,338.810,269.319,511.630,511.218
574.465,405.032,631.790,659.574,362.311,537.624,732.900
330.109,291.936,616.240,500.885,381.596,445.354,660.781
744.562,739.444,494.248,281.607,505.700,546.767,466.031
463.652,650.914,420.993,530.827,474.082,684.242,761.944
649.867,644.096,406.905,563.015,519.028,728.857,782.946
426.174,270.008,390.498,757.260,271.424,31.250,583.143
719.930,34.626,666.451,605.440,339.512,425.235,233.721
702.283,509.803,617.301,622.788,724.451,272.679,577.633
463.062,393.836,622.712,668.321,646.720,666.541,595.679
588.836,503.479,330.905,293.611,523.885,418.020,337.668
721.705,567.117,410.904,243.713,291.961,745.740,565.704
497.724,651.534,360.997,461.454,380.791,362.541,279.411
318.676,495.154,407.421,863.928,749.494,239.217,394.714
470.843,578.386,804.243,334.509,619.461,383.292,500.792
404.082,257.862,527.280,655.588,295.575,561.508,721.802
285.232,661.879,491.035,460.851,381.496,427.425,631.495
557.248,202.892,491.166,435.089,435.489,605.528,588.353
494.036,496.696,506.604,314.656,643.624,447.513,725.683
378.488,455.668,476.049,707.725,620.471,827.637,191.804
674.453,332.916,557.681,406.233,682.034,513.863,475.871
713.969,595.512,551.836,806.472,819.539,707.749,527.529
673.894,413.749,547.863,509.031,585.008,641.029,515.399
475.064,626.369,144.409,233.901,434.237,31.250,390.654
759.465,537.543,139.419,499.142,208.973,412.881,418.497
759.011,350.163,249.134,836.090,618.195,312.498,217.358
635.543,440.642,423.298,489.745,271.207,697.234,31.250
599.143,204.894,338.766,528.706,485.781,637.618,202.599
641.022,351.262,442.849,433.224,540.254,541.354,620.643
564.525,273.522,438.256,436.076,123.357,670.684,143.493
582.710,666.256,135.491,751.240,739.197,271.714,407.797
687.720,411.103,231.080,718.742,441.546,715.974,682.707
455.627,402.151,259.112,589.250,736.270,312.058,683.089
704.789,220.183,273.677,999.400,732.283,226.136,122.166
809.719,513.438,204.732,522.606,672.925,717.707,482.814
405.646,325.572,126.398,805.841,551.071,378.313,585.833
371.875,340.243,119.365,590.872,370.453,299.456,104.132
490.145,483.265,788.009,339.757,607.419,471.525,278.270
328.811,987.830,813.962,517.597,457.138,853.637,370.551
723.082,415.887,405.418,878.833,471.476,732.814,399.868
701.454,337.495,404.861,309.260,462.266,622.044,654.003
292.490,373.911,419.410,293.544,308.622,251.645,726.288
585.182,557.492,612.188,501.405,457.190,518.653,785.698
532.609,562.518,454.356,258.605,356.932,664.722,611.971
611.202,355.085,274.609,541.819,213.039,650.747,70.326
237.390,494.027,291.595,715.410,561.600,486.898,529.009
253.361,461.697,476.462,311.525,711.575,571.749,692.458
653.820,379.382,475.761,484.668,624.831,519.347,490.841
294.030,479.232,466.440,696.736,191.419,221.060,429.945
658.491,437.467,316.818,647.261,279.455,227.714,650.155
454.823,45.402,359.922,200.976,363.554,108.265,452.796
543.244,127.772,382.581,741.689,374.693,405.046,78.599
597.184,484.644,386.296,674.450,603.512,681.256,334.112
255.906,209.529,360.403,316.007,506.452,544.218,299.077
346.689,609.437,287.303,459.603,825.506,441.456,395.579
600.999,422.058,295.322,538.924,715.860,151.727,858.552
643.121,959.959,384.676,507.125,237.108,622.895,453.972
174.352,488.825,640.237,484.186,413.890,890.058,170.635
773.106,791.206,524.993,334.734,572.962,435.146,512.039
597.756,406.323,381.641,536.669,566.656,264.700,609.020
474.387,303.285,535.810,729.319,259.834,303.438,125.911
378.893,168.060,560.760,432.596,340.398,232.915,551.906
387.163,340.135,417.814,189.607,310.061,226.998,400.089
290.601,608.723,404.960,576.371,387.646,441.384,630.140
691.278,409.503,423.656,244.158,460.492,610.196,544.303
572.390,31.250,215.688,571.714,573.831,261.923,249.355
412.445,304.793,330.501,77.688,1003.283,668.862,223.217
621.254,440.495,575.928,378.881,109.449,475.093,424.128
682.472,582.845,310.700,520.059,424.974,649.331,387.909
773.829,582.524,81.558,453.610,762.704,133.653,179.187
365.461,559.561,31.250,31.250,473.593,647.271,44.264
588.487,616.555,114.465,454.104,661.783,517.022,261.113
486.850,820.032,204.571,590.614,460.177,558.475,359.500
220.190,401.150,918.809,637.627,506.358,282.759,607.892
658.550,427.362,452.021,433.471,907.826,449.186,484.072
244.854,575.720,378.193,424.695,424.374,435.968,576.983
508.190,609.959,512.829,318.129,562.780,505.644,355.053
607.367,440.073,722.368,463.067,203.362,675.198,455.893
364.454,708.486,436.974,451.639,731.777,746.926,615.330
699.505,620.674,551.337,471.692,431.479,468.300,778.078
699.835,486.070,657.541,510.182,414.690,773.030,562.570
593.268,805.944,687.030,688.782,452.350,388.907,330.363
326.996,385.816,494.137,643.728,223.805,191.828,633.851
247.984,431.008,633.541,415.328,571.991,942.441,326.899
783.059,182.857,654.492,189.380,350.452,257.690,302.943
671.375,438.706,641.635,596.472,594.338,527.264,517.695
805.091,552.597,613.908,512.999,200.170,173.649,348.149
541.839,472.421,638.500,778.720,693.363,618.210,358.699
138.799,533.529,588.823,571.942,481.205,465.531,232.532
596.650,459.673,658.803,837.524,583.321,162.074,633.135
332.265,482.280,681.583,505.441,987.956,301.924,523.499
466.627,404.807,821.104,806.852,545.204,418.726,625.954
225.322,285.163,742.106,648.448,250.628,795.403,317.737
525.442,533.818,748.758,502.775,377.015,401.675,371.861
762.237,443.805,723.631,903.061,237.234,420.235,154.775
533.809,239.252,463.043,831.068,256.681,398.374,592.585
216.687,180.506,705.845,406.612,456.135,708.192,298.633
621.523,597.316,731.050,584.252,418.955,507.021,810.268
528.640,484.120,676.411,379.265,519.621,721.580,370.089
586.561,362.787,611.883,348.167,505.765,350.089,602.127
513.413,716.271,631.435,170.813,512.756,445.856,422.984
589.375,731.566,616.575,201.114,381.597,321.624,601.455
317.466,589.912,638.561,704.745,320.123,216.004,863.699
353.826,686.096,737.648,552.282,678.330,675.892,589.540
602.536,387.894,755.405,476.184,238.393,444.563,340.479
293.847,568.644,746.492,296.424,735.415,395.843,460.588
413.208,181.918,746.149,149.119,257.693,370.609,300.738
630.888,507.410,756.338,722.270,67.302,855.992,292.555
639.721,540.688,754.410,314.987,589.045,473.302,708.879
643.768,485.596,752.435,941.031,697.897,270.217,777.815
267.375,883.798,725.258,325.761,279.180,665.629,283.065
671.650,752.983,715.737,595.767,808.222,54.773,351.613
162.586,604.673,687.859,643.548,416.270,198.045,623.664
254.625,627.135,664.859,611.201,409.689,349.122,357.048
446.325,492.132,634.769,865.380,392.517,70.063,453.410
651.059,304.671,603.273,467.441,386.167,604.512,612.303
386.620,737.811,630.030,456.558,523.971,494.467,634.993
530.511,722.523,540.105,491.741,667.830,438.327,576.131
373.607,76.941,501.711,618.796,499.945,637.193,540.200
581.631,367.588,538.141,713.273,484.812,607.096,240.650
221.440,662.147,506.669,676.250,462.060,511.218,502.327
494.731,626.291,506.821,349.278,425.751,732.900,408.331
298.679,415.824,523.099,288.149,523.963,660.781,365.660
786.503,443.271,508.509,667.301,329.803,466.031,554.309
612.275,484.629,507.874,330.534,692.418,761.944,64.529
322.377,658.434,516.534,219.955,162.078,782.946,726.759
258.287,780.426,531.260,752.536,339.637,583.143,359.870
363.305,403.512,545.427,441.133,545.067,233.721,732.231
797.805,376.630,449.995,643.014,557.035,577.633,595.202
428.115,560.149,415.859,425.715,368.546,595.679,610.007
784.979,444.416,506.152,813.888,731.990,337.668,86.224
226.591,633.886,503.065,449.033,373.839,565.704,285.447
144.517,217.081,437.899,250.204,581.782,279.411,542.224
250.051,302.603,540.873,456.700,657.100,394.714,682.468
445.426,438.834,478.627,557.438,453.992,500.792,463.476
616.191,246.561,505.173,613.998,521.749,721.802,510.269
269.246,713.242,553.240,655.782,205.234,631.495,478.162
560.472,597.318,546.108,325.903,666.863,588.353,672.030
438.210,685.214,675.471,415.527,512.828,725.683,450.279
479.661,444.768,208.651,611.787,659.853,191.804,811.239
745.709,493.741,233.333,471.158,316.565,475.871,170.224
196.642,565.182,203.971,711.380,751.835,527.529,246.830
590.898,450.509,185.106,558.661,472.282,515.399,469.226
433.317,633.399,100.845,527.788,612.264,390.654,595.692
426.753,524.589,52.477,779.810,824.656,418.497,749.529
601.925,531.379,884.074,587.462,622.510,217.358,480.779
684.487,487.986,399.373,587.413,538.842,31.250,354.710
131.664,465.129,395.478,381.195,603.703,202.599,508.095
604.123,611.234,563.085,521.671,63.860,620.643,435.272
416.352,387.232,466.664,31.250,370.333,143.493,397.847
571.347,737.612,475.938,830.074,718.871,407.797,303.028
753.331,476.918,472.834,718.460,635.256,682.707,272.297
525.136,298.218,459.951,536.222,779.736,683.089,417.921
739.831,508.876,469.375,587.291,429.932,122.166,797.345
105.140,736.507,516.699,663.608,284.969,482.814,578.111
98.503,533.003,479.822,611.917,449.341,585.833,170.428
751.802,378.977,504.055,812.332,489.752,104.132,763.583
874.515,473.708,473.444,439.579,606.649,278.270,454.905
858.975,337.231,450.349,463.760,254.217,370.551,781.909
344.611,964.814,382.225,415.441,817.907,399.868,512.903
772.159,484.953,310.424,684.085,893.031,654.003,821.278
396.538,529.345,31.250,586.178,550.931,726.288,608.169
481.641,434.436,31.303,589.072,31.250,785.698,473.779
356.932,389.180,576.831,433.950,513.994,686.096,575.475
213.039,210.749,670.222,560.114,604.039,387.894,485.266
561.600,881.249,774.981,302.354,311.839,568.644,541.645
711.575,504.269,734.396,876.014,675.457,181.918,546.421
624.831,169.615,696.591,395.831,586.701,507.410,276.101
191.419,461.286,711.816,576.588,445.738,540.688,448.718
279.455,577.147,721.338,1154.576,809.319,485.596,393.516
363.554,644.075,698.584,631.830,450.407,883.798,353.589
374.693,574.895,675.538,610.392,608.464,752.983,390.936
603.512,899.632,654.623,508.644,501.896,604.673,679.310
506.452,379.941,653.300,543.008,357.424,627.135,483.223
825.506,257.736,665.036,490.577,325.810,492.132,649.908
715.860,423.927,632.727,456.849,449.797,304.671,709.389
237.108,194.476,611.127,384.100,142.552,737.811,285.064
413.890,347.681,629.796,269.435,233.773,722.523,612.120
572.962,903.539,701.314,595.232,559.589,76.941,568.623
566.656,221.261,658.128,316.410,610.787,367.588,856.356
259.834,620.650,617.254,621.650,642.725,662.147,725.942
340.398,260.338,634.007,589.885,346.546,626.291,616.820
310.061,471.009,648.979,678.001,807.794,415.824,458.986
387.646,386.711,615.244,303.223,371.738,443.271,425.679
460.492,31.250,583.905,586.241,559.306,484.629,393.582
573.831,377.706,563.042,516.057,836.191,658.434,231.784
1003.283,625.144,537.130,332.130,124.236,780.426,180.950
109.449,369.914,682.160,326.811,360.650,403.512,796.794
424.974,769.679,479.783,557.965,550.793,376.630,446.158
762.704,418.089,560.546,584.833,731.969,560.149,532.439
473.593,526.371,407.145,460.058,350.441,444.416,397.466
661.783,516.764,444.631,427.064,516.460,633.886,541.534
460.177,193.550,380.230,173.945,592.255,217.081,623.582
506.358,370.515,366.692,710.016,745.283,302.603,437.176
907.826,281.045,678.720,463.087,505.767,438.834,672.476
424.374,493.969,388.292,355.356,412.198,246.561,220.164
562.780,937.082,439.647,365.727,456.521,713.242,567.745
203.362,566.086,446.424,408.751,466.813,597.318,592.974
731.777,518.359,420.942,283.380,472.822,685.214,360.035
431.479,525.764,437.646,525.914,271.808,444.768,591.312
414.690,687.191,415.570,503.196,291.514,493.741,405.686
