7.438,9.152,7.813,3.732,5.883,7.136,12.384
7.746,5.607,8.340,8.185,3.425,8.311,8.697
10.975,9.509,12.951,0.741,8.876,8.709,11.548
5.658,3.203,10.295,6.144,10.155,10.642,11.631
10.839,11.094,4.540,11.085,6.898,5.664,5.557
6.997,7.699,8.007,11.868,5.888,8.106,7.215
8.105,9.333,5.691,10.148,4.669,8.596,8.428
12.310,15.807,2.613,8.434,8.580,9.245,11.523
9.395,8.723,5.220,3.066,7.021,10.056,6.062
11.363,4.010,8.480,8.471,8.796,6.901,11.917
12.185,6.032,6.263,10.123,8.882,13.983,12.029
6.832,3.796,4.669,9.191,7.747,8.286,3.942
3.451,4.107,6.816,2.927,11.048,7.004,13.979
7.180,7.298,9.100,8.689,6.936,9.181,6.780
5.460,6.703,7.399,1.198,8.737,6.809,8.508
3.860,8.314,5.422,11.501,4.065,12.506,5.302
6.304,8.092,0.500,7.939,4.508,9.718,6.505
5.522,8.204,4.768,7.776,7.335,5.109,12.350
9.635,6.106,13.882,5.427,9.248,8.989,5.902
4.931,5.122,13.678,9.317,7.311,12.222,9.684
6.076,6.208,5.654,9.066,9.708,9.169,5.999
13.812,10.335,3.917,10.681,7.225,7.562,6.538
9.008,7.124,4.839,8.435,9.752,4.647,12.741
5.667,11.383,6.207,2.375,8.122,8.038,9.698
7.666,7.908,4.269,9.746,5.222,8.936,4.440
6.904,8.173,7.122,5.752,3.297,5.280,6.656
8.664,11.266,5.606,11.044,8.999,8.400,6.191
5.309,9.259,7.063,7.186,4.744,9.985,5.825
4.199,6.480,8.260,3.031,11.375,7.913,10.704
12.808,6.791,11.598,4.736,4.731,9.273,8.049
9.057,11.890,8.587,7.958,8.652,7.793,7.293
9.907,9.421,9.395,6.917,10.920,6.666,8.176
7.183,12.389,8.461,8.649,9.782,7.387,9.513
11.112,10.123,8.028,7.316,2.273,11.470,2.187
10.964,6.965,6.339,9.315,7.644,7.420,7.645
6.283,7.261,9.623,7.965,13.616,15.010,8.345
7.543,12.766,6.574,8.991,7.910,7.051,10.332
5.639,9.415,4.741,6.848,6.126,5.408,10.642
9.982,13.543,5.274,7.818,9.313,12.758,9.357
7.928,8.399,4.105,3.720,7.806,13.587,9.065
8.161,4.549,13.560,7.328,11.814,9.493,3.144
10.733,5.089,9.259,8.877,6.417,5.402,8.053
0.951,11.069,15.286,4.950,10.460,7.423,8.418
11.053,7.272,7.843,12.342,8.088,7.691,4.280
3.356,6.182,6.777,8.030,8.299,3.924,6.185
4.753,7.957,10.914,3.611,8.806,7.950,5.474
11.616,1.548,8.270,4.024,6.234,6.408,8.381
7.716,8.265,6.883,7.117,5.783,5.818,11.231
7.321,7.733,8.880,10.395,3.291,8.136,6.337
7.478,4.438,6.708,4.827,10.727,3.950,9.548
11.229,9.863,5.233,8.196,5.323,11.608,5.653
5.154,9.460,7.957,3.717,3.346,9.012,7.672
2.719,8.271,6.372,10.475,8.647,9.655,5.654
9.483,8.858,6.464,6.692,8.143,4.218,3.160
8.185,10.830,8.673,8.572,8.896,9.959,8.534
7.624,10.851,10.068,10.578,7.245,5.230,7.553
8.721,6.957,10.037,4.586,13.041,10.228,5.542
9.407,5.360,14.254,3.410,7.211,7.921,3.485
8.258,7.725,9.831,1.470,2.007,10.412,8.170
11.103,9.780,7.319,1.868,10.059,11.670,6.700
9.288,12.384,12.480,16.798,11.048,11.128,10.379
7.614,8.697,11.625,9.069,6.067,5.799,5.862
6.899,11.548,10.178,11.141,9.209,8.239,10.154
14.719,11.631,4.253,6.340,8.644,8.462,7.576
6.389,5.557,9.822,6.680,9.066,6.004,5.360
11.988,7.215,11.272,6.242,6.762,2.470,5.273
5.843,8.428,8.540,9.720,9.467,9.807,11.358
11.751,11.523,9.830,4.461,11.089,5.164,9.309
2.999,6.062,11.582,7.647,7.742,6.074,7.380
9.391,11.917,7.761,9.016,7.702,15.468,5.160
7.675,12.029,10.205,8.323,2.765,7.403,7.375
7.444,3.942,10.192,5.880,10.351,2.841,8.304
13.688,13.979,6.985,4.327,5.435,6.518,3.086
8.559,6.780,7.249,2.752,5.595,4.844,6.129
8.122,8.508,6.770,5.879,10.664,8.386,7.189
6.778,5.302,5.309,9.620,11.643,2.901,8.924
6.249,6.505,5.131,6.906,9.601,6.335,5.584
10.017,12.350,0.500,6.832,10.078,4.046,5.725
8.620,5.902,0.500,6.865,10.551,9.661,3.209
7.650,9.684,13.569,8.143,6.661,12.067,10.954
8.281,9.151,6.863,7.849,7.678,11.637,7.626
5.802,5.368,0.501,12.071,4.855,10.787,6.729
1.109,10.311,1.623,7.925,8.285,12.695,4.173
4.744,12.714,10.866,12.935,6.117,6.438,6.482
8.104,5.716,6.626,7.975,9.066,6.014,7.012
4.719,6.926,3.611,8.695,12.679,7.488,15.814
6.162,12.139,5.803,6.674,11.139,8.908,5.804
8.907,9.736,5.095,8.355,6.006,6.882,6.956
8.325,11.339,4.777,7.760,9.112,8.130,4.075
10.146,10.228,1.074,9.422,6.995,7.536,12.670
10.218,17.552,11.247,6.857,10.485,7.783,7.134
1.617,5.348,6.979,5.303,8.338,6.129,9.631
10.239,5.557,7.695,8.143,13.551,4.122,6.997
12.719,4.265,7.503,8.799,10.828,9.402,1.638
4.041,6.952,7.612,0.500,7.946,7.634,8.590
10.326,13.431,6.080,6.228,11.065,6.441,1.911
3.368,8.214,8.428,8.105,8.058,6.008,3.972
6.473,4.093,4.029,7.615,4.268,6.258,6.059
11.298,6.941,6.765,10.195,7.593,3.242,8.468
0.551,3.344,7.324,8.567,4.288,10.406,6.979
4.186,7.415,4.923,11.703,6.083,16.024,8.022
0.500,11.889,4.685,9.073,12.834,3.931,12.144
14.624,10.357,5.397,6.123,6.919,4.230,12.203
6.315,7.575,4.424,7.341,5.634,6.496,12.518
5.615,7.013,3.978,13.124,5.706,7.365,10.235
10.757,7.290,15.421,7.352,4.942,12.327,5.782
15.646,2.035,7.393,8.834,8.399,7.114,8.699
7.954,10.546,8.303,7.905,7.671,6.058,11.276
10.719,7.262,9.153,11.808,4.961,2.713,10.581
9.508,10.594,9.726,8.383,8.811,11.547,8.436
8.534,2.760,11.602,4.862,6.534,6.886,6.213
6.362,8.842,6.982,11.659,10.706,13.194,3.582
4.343,8.404,13.035,12.204,4.825,9.578,3.147
14.761,8.850,9.786,9.230,8.270,5.531,9.428
3.646,10.663,8.391,10.891,7.711,11.369,10.004
5.438,7.544,8.145,14.410,10.859,2.605,5.248
10.156,3.870,7.568,9.299,12.179,10.692,17.522
9.169,4.391,12.745,5.447,8.632,5.864,10.188
13.356,6.327,8.482,4.913,8.629,1.323,10.613
7.143,10.096,10.526,9.224,8.877,5.797,5.978
7.045,7.302,10.475,6.376,6.878,11.914,7.925
7.251,3.635,11.053,10.958,4.751,13.728,8.801
8.543,10.077,7.963,10.095,10.682,9.566,8.004
8.650,7.263,8.190,6.990,5.383,4.480,2.164
7.145,2.940,6.728,4.821,2.750,8.614,7.338
6.514,8.863,5.722,12.742,5.559,6.241,4.106
9.225,10.724,8.510,16.578,10.998,9.590,10.274
10.128,9.367,10.395,9.805,3.178,11.279,2.180
6.507,7.709,9.059,6.739,7.706,9.037,14.690
7.329,10.595,7.047,6.110,10.747,6.440,12.894
4.457,11.951,7.159,6.397,4.643,7.669,8.014
2.327,7.499,10.414,4.798,7.943,8.934,5.357
9.524,8.461,9.725,10.369,6.358,7.595,10.577
4.200,6.330,10.495,5.342,5.842,3.538,5.295
6.612,9.429,9.470,6.322,10.424,7.184,6.685
7.482,6.894,12.210,5.940,13.236,8.491,12.903
9.678,4.589,10.927,9.198,7.457,7.720,10.123
7.256,6.028,8.980,6.440,6.661,6.328,5.984
4.758,11.041,12.213,7.430,5.501,9.271,5.133
5.079,8.702,12.103,3.885,7.192,10.160,9.787
8.421,9.000,5.520,1.834,8.914,6.003,10.327
8.317,5.681,10.031,5.597,6.334,12.072,2.633
10.016,7.904,3.993,5.730,4.803,11.081,7.756
7.570,7.387,9.311,3.939,9.280,13.034,5.586
0.500,6.070,9.248,8.265,4.116,12.495,1.317
9.870,7.668,8.979,5.870,9.113,6.391,13.624
7.295,6.999,7.319,17.118,1.406,6.282,4.558
11.257,0.726,8.053,9.431,6.028,12.374,7.263
9.853,2.044,8.352,13.284,9.582,10.891,6.790
8.579,7.754,11.432,7.161,7.869,4.408,11.870
8.442,3.352,10.387,10.679,9.151,13.453,6.230
9.938,9.751,11.895,10.125,5.197,9.678,6.118
7.598,6.753,10.579,13.709,7.345,9.081,12.066
5.194,15.359,11.965,9.668,13.142,8.004,7.529
8.644,7.821,11.464,10.447,10.702,4.345,7.603
13.191,12.659,12.828,1.552,9.958,7.721,11.821
6.696,6.501,13.949,6.759,6.165,5.791,13.563
9.665,4.853,6.941,8.268,10.164,5.621,8.144
8.358,2.689,8.400,10.547,6.268,11.783,8.226
10.469,5.442,12.027,6.099,1.454,8.760,5.153
3.756,9.740,12.420,7.351,6.366,10.476,6.782
6.744,6.552,9.435,9.170,7.211,7.102,6.769
9.429,0.500,10.073,6.574,6.653,6.657,12.287
4.800,4.877,9.373,6.860,6.406,10.481,1.709
7.570,7.048,8.508,7.158,5.647,11.911,12.286
9.586,9.326,7.519,10.076,8.198,5.571,5.646
8.529,9.320,7.340,9.996,4.787,8.921,14.415
11.093,8.953,7.991,5.804,9.481,11.447,9.724
8.714,9.865,7.935,11.491,6.918,7.079,14.609
6.450,13.121,9.339,10.930,7.252,4.505,12.556
10.249,6.418,7.619,6.077,6.806,14.215,3.478
10.743,6.838,8.710,6.591,2.325,5.319,11.196
0.805,9.212,6.407,2.672,9.513,10.396,12.188
3.933,9.759,6.764,10.572,4.575,7.797,4.950
7.550,7.041,6.953,12.894,8.611,8.203,10.342
5.586,11.336,8.384,10.075,5.988,7.774,6.912
8.827,9.931,11.682,10.120,6.284,5.846,9.890
5.552,7.777,7.818,11.336,6.083,6.121,11.788
7.638,12.895,7.327,8.749,10.699,5.230,8.415
10.846,6.173,7.843,9.792,13.496,4.576,10.717
7.634,6.896,1.347,7.476,9.305,10.866,1.810
11.162,2.926,3.103,11.445,8.768,8.283,9.190
9.974,7.019,3.243,4.602,6.870,8.902,3.554
3.092,8.842,13.979,9.793,9.139,9.191,11.281
11.391,7.559,7.287,5.462,5.705,8.365,8.423
7.356,8.536,7.720,3.806,10.996,11.954,9.135
8.117,7.355,6.330,11.773,10.484,8.774,3.661
8.320,7.716,0.787,12.431,7.766,9.891,11.531
5.536,6.477,6.193,11.059,10.020,6.921,7.669
7.097,4.563,9.309,6.329,3.548,10.386,12.752
0.694,8.541,1.266,12.460,13.218,9.086,11.319
7.319,7.101,12.132,3.742,6.076,7.322,7.061
4.383,3.828,7.249,1.193,4.757,11.128,6.814
7.896,2.888,5.171,6.363,10.813,5.338,10.880
4.806,9.557,4.431,9.242,7.769,13.036,7.865
8.003,7.746,6.479,14.085,6.148,4.085,7.131
4.152,5.805,4.346,2.691,5.132,10.518,4.243
5.538,11.460,3.932,1.512,11.987,6.289,8.604
6.435,11.705,7.123,4.522,6.517,9.582,6.546
8.915,9.439,6.459,6.646,6.293,9.305,9.176
10.974,8.101,7.717,6.058,8.654,6.208,5.093
2.011,6.988,4.211,8.327,8.598,10.335,9.004
12.184,4.096,5.865,12.797,10.206,7.124,7.935
4.466,3.439,7.677,8.455,9.282,11.383,5.072
10.267,7.997,9.880,9.095,13.045,7.908,5.036
5.559,7.255,11.010,12.830,5.768,8.173,3.101
9.190,7.171,12.576,6.228,9.282,11.266,7.801
4.009,4.722,9.265,5.006,9.238,9.259,4.359
10.728,7.166,7.831,9.706,11.952,6.480,4.736
10.968,6.855,7.848,9.894,12.238,6.791,5.642
9.510,6.095,4.985,7.155,3.883,11.890,9.282
9.840,7.717,4.624,0.500,6.506,9.421,4.820
4.973,14.221,0.500,7.537,6.625,12.389,7.573
7.432,6.503,2.108,8.560,8.221,10.123,7.178
7.003,14.052,6.362,8.713,11.828,6.965,6.849
10.313,4.853,14.212,6.935,7.385,7.261,8.454
2.087,8.474,11.771,10.020,7.798,12.766,0.500
3.653,6.886,9.170,7.650,3.146,9.415,9.374
7.584,9.096,5.943,3.738,9.734,13.543,4.003
8.979,11.400,10.316,9.081,8.347,8.399,9.144
6.015,8.581,10.105,8.907,8.221,4.549,7.819
4.999,8.228,7.985,9.630,9.469,5.089,8.368
12.286,9.745,10.632,11.274,10.903,11.069,7.531
7.098,9.286,5.348,8.813,6.054,7.272,8.724
9.836,7.953,7.636,5.573,11.972,6.182,11.085
5.941,7.825,9.836,8.176,9.913,7.957,5.444
4.296,8.930,3.726,7.369,7.199,1.548,11.531
4.745,9.891,5.808,5.295,7.063,8.265,6.715
6.817,6.065,6.498,4.042,8.785,7.733,8.754
6.083,11.839,0.500,4.984,12.368,4.438,12.734
4.418,6.043,6.744,2.765,10.826,9.863,11.205
10.461,5.113,6.903,8.592,6.199,9.460,10.408
9.299,8.653,5.335,10.628,12.655,8.271,6.205
3.927,4.331,4.746,6.890,3.367,8.858,9.155
5.824,5.445,10.851,4.356,7.445,10.830,6.656
7.561,5.378,5.491,12.634,10.158,10.851,4.064
2.331,1.145,10.817,9.813,10.597,6.957,9.682
7.304,12.061,8.045,5.140,9.674,5.360,5.531
7.469,4.819,9.497,10.868,9.022,7.725,7.868
6.396,10.498,6.910,6.874,3.255,9.780,6.593
12.270,9.158,10.541,5.848,8.872,12.384,0.615
9.679,8.728,6.969,10.033,9.789,8.697,7.956
6.529,5.853,10.288,10.662,9.629,11.548,6.351
9.647,5.097,12.399,9.799,12.743,11.631,12.258
5.596,7.117,6.636,4.166,7.433,5.557,8.832
8.780,4.552,9.788,10.673,11.193,7.215,8.152
10.414,11.596,7.001,11.306,9.300,8.428,11.432
4.485,2.457,11.332,11.534,7.462,11.523,7.637
7.589,9.721,11.702,11.330,12.155,6.062,11.220
12.050,7.324,8.286,10.620,7.879,11.917,6.573
7.871,3.226,9.362,8.652,12.602,12.029,8.925
6.894,8.634,10.323,6.416,8.680,3.942,7.321
8.130,9.940,6.666,8.033,5.327,13.979,9.142
6.847,8.623,12.428,7.304,11.675,6.780,6.806
3.846,7.869,9.094,2.633,12.620,8.508,11.902
4.382,6.244,10.823,5.052,4.303,5.302,3.695
4.734,0.500,13.056,14.736,3.089,6.505,8.735
8.694,7.894,6.108,4.298,8.221,12.350,6.587
8.522,9.096,5.474,4.179,10.381,5.902,6.659
6.860,8.370,4.438,5.653,8.998,9.684,8.598
6.614,7.836,10.391,7.836,7.312,9.851,9.897
6.180,8.432,9.826,8.432,3.341,6.959,4.887
10.877,5.505,10.364,5.505,6.591,3.090,5.806
3.964,13.616,10.140,13.616,4.069,7.069,8.948
5.691,11.748,13.579,11.748,8.535,5.022,8.942
7.942,7.997,10.409,7.997,8.482,2.016,8.681
4.152,8.504,13.094,8.504,5.988,6.107,6.812
8.564,7.249,7.006,7.249,8.164,8.936,9.024
5.441,11.360,9.544,11.360,3.803,6.987,4.824
9.265,11.736,9.740,11.736,7.584,8.775,4.532
12.851,11.093,9.920,11.093,6.729,6.779,4.553
3.924,7.686,8.699,7.686,8.147,2.202,6.524
9.491,9.045,6.952,9.045,5.480,10.731,8.374
8.295,8.514,5.513,8.514,9.971,14.850,9.697
10.364,9.603,5.688,9.603,8.618,8.039,9.033
12.193,11.311,6.669,11.311,2.394,6.867,8.405
8.121,10.828,5.839,10.828,11.098,10.273,12.150
5.009,7.456,8.945,7.456,5.654,14.039,6.866
11.168,6.794,7.561,6.794,10.483,8.529,3.665
6.211,11.381,9.495,11.381,7.456,9.747,12.235
6.816,6.532,6.834,6.532,5.941,11.078,5.948
4.991,6.545,9.165,6.545,7.716,7.871,5.507
9.743,10.309,8.774,10.309,11.073,4.355,8.832
5.247,10.557,7.917,10.557,8.034,12.196,7.103
7.975,1.460,4.484,1.460,8.623,9.522,6.802
11.665,4.789,10.983,4.789,7.887,2.403,7.437
4.682,9.732,7.885,9.732,8.438,12.749,2.955
3.612,13.443,4.689,13.443,10.291,11.366,9.518
6.643,11.305,11.188,11.305,10.957,8.451,6.316
7.312,8.622,6.768,8.622,4.840,5.771,6.730
11.592,10.391,5.271,10.391,6.421,6.924,0.500
7.168,5.161,7.982,5.161,11.544,8.549,9.446
3.474,10.526,3.854,10.526,9.752,7.430,7.509
5.787,9.562,5.141,9.562,3.978,6.347,2.454
7.672,4.357,0.500,4.357,6.729,15.975,7.887
5.597,4.548,0.500,4.548,8.544,4.088,5.832
7.481,8.370,5.845,8.370,11.926,8.973,9.122
8.721,4.959,6.252,4.959,6.092,5.000,3.121
8.119,8.023,13.336,8.023,4.741,6.425,7.210
2.326,5.623,16.149,5.623,5.639,3.340,16.586
8.684,8.525,10.555,8.525,11.822,6.758,12.650
13.925,11.244,9.924,11.244,4.522,6.262,10.113
7.320,0.894,5.098,0.894,7.581,1.673,8.238
4.083,8.818,5.757,8.818,10.140,7.374,9.402
8.484,12.047,7.524,12.047,5.943,12.117,9.229
12.514,15.640,10.605,15.640,6.281,7.465,7.378
12.722,14.504,10.440,14.504,8.201,9.401,9.176
8.806,8.011,8.168,8.011,10.799,8.059,6.794
8.940,8.258,7.418,8.258,5.959,13.049,5.229
7.826,6.948,5.417,6.948,6.593,8.260,12.956
3.862,10.199,3.637,10.199,2.273,5.783,9.221
3.300,7.807,3.837,7.807,5.890,8.092,5.638
12.923,8.496,6.547,8.496,8.854,5.058,10.758
9.455,9.634,8.105,9.634,1.684,10.526,4.255
11.357,8.762,7.243,8.762,1.729,6.011,8.055
9.072,8.522,8.410,8.522,7.400,4.949,6.265
7.372,13.339,13.775,13.339,11.178,5.434,5.189
7.104,6.201,9.926,6.201,6.746,8.917,11.276
11.509,13.790,7.460,13.790,10.975,9.058,7.603
6.862,11.796,7.268,11.796,12.122,8.870,13.384
8.926,9.792,7.353,13.730,5.999,6.599,7.090
1.725,1.125,6.319,9.546,6.538,7.435,9.697
13.487,8.464,7.504,8.014,12.741,5.018,8.765
10.115,11.079,6.311,8.613,9.698,3.936,2.830
3.456,7.853,4.731,7.390,4.440,5.164,6.749
6.343,6.879,6.459,8.036,6.656,6.833,12.844
9.200,10.402,5.004,7.585,6.191,5.338,5.461
5.663,7.245,4.018,8.644,5.825,2.517,4.551
9.672,1.258,3.044,8.572,10.704,6.904,10.376
10.569,5.346,5.519,13.378,8.049,11.457,2.526
4.539,4.785,3.174,11.052,7.293,11.594,8.047
6.681,6.329,14.335,6.883,8.176,8.333,8.362
7.711,13.737,7.777,4.301,9.513,3.470,8.164
10.392,7.264,6.684,12.014,2.187,9.001,11.510
3.839,2.730,6.980,9.640,7.645,5.804,7.884
10.366,8.193,6.415,8.585,8.345,1.602,13.417
4.791,9.744,6.426,6.720,10.332,11.979,10.638
11.058,2.015,7.649,9.049,10.642,4.682,12.444
8.755,8.830,2.762,7.059,9.357,7.076,4.143
11.750,6.401,10.377,11.408,9.065,11.095,12.092
1.470,10.082,6.258,7.496,3.144,5.863,9.681
5.391,8.709,9.547,9.600,8.053,11.068,11.418
11.551,3.990,5.432,12.239,8.418,9.292,5.471
12.380,3.571,6.124,12.463,4.280,5.702,5.821
11.346,6.786,2.925,8.265,6.185,4.593,5.950
6.166,6.207,0.500,7.733,5.474,9.148,10.423
9.566,2.867,0.603,9.050,8.381,13.573,6.329
7.267,0.708,14.607,7.966,11.231,9.903,7.481
7.693,4.178,7.200,8.125,6.337,4.670,3.297
9.420,5.752,8.613,5.125,9.548,9.890,5.910
10.026,9.726,7.074,7.919,5.653,10.326,8.429
3.398,7.745,12.187,8.790,7.672,5.439,6.874
5.459,9.232,6.691,8.535,5.654,7.398,9.512
6.257,5.681,10.296,6.891,3.160,4.684,8.056
12.598,7.294,8.077,9.263,8.534,6.050,13.057
7.214,9.845,8.795,10.719,7.553,9.363,6.126
9.819,12.449,7.922,6.771,5.542,11.978,3.589
7.184,9.001,9.878,5.001,3.485,11.061,8.976
8.294,5.286,7.668,7.805,8.170,11.664,8.660
9.629,10.142,7.922,5.524,6.700,9.055,6.194
3.969,5.230,11.961,11.585,10.379,11.936,9.726
11.649,4.847,10.641,5.585,5.862,7.731,12.213
10.292,8.283,9.903,13.300,10.154,8.065,5.291
6.803,5.570,9.213,8.759,7.576,8.783,9.417
4.308,5.739,7.405,9.534,5.360,3.519,9.059
6.295,3.721,9.517,8.289,5.273,7.003,9.725
7.748,10.130,10.706,5.853,11.358,4.616,11.336
5.703,8.376,11.370,10.475,9.309,7.999,12.745
7.017,10.015,9.914,7.756,7.380,8.949,14.549
13.813,5.084,10.836,10.218,5.160,5.918,8.898
7.333,5.950,9.798,3.176,7.375,12.110,2.142
9.303,2.476,8.738,7.438,8.304,6.262,8.791
5.198,9.481,9.951,7.998,3.086,14.235,6.342
12.468,4.778,9.601,11.169,6.129,4.457,5.487
10.607,12.964,9.584,10.644,7.189,10.132,9.999
5.383,5.921,12.195,4.394,8.924,8.945,16.987
8.335,9.634,10.510,4.696,5.584,13.822,13.582
7.381,6.768,11.591,3.557,5.725,8.716,5.894
11.134,9.623,11.819,11.361,3.209,5.008,14.672
5.242,13.819,7.584,7.076,10.954,11.852,10.795
12.066,12.401,7.127,7.034,9.345,4.815,5.502
4.774,6.133,4.537,3.681,8.211,12.041,10.336
8.289,9.629,8.905,10.736,7.922,8.148,1.180
9.570,10.392,7.353,9.602,5.470,11.075,4.883
6.558,6.042,3.372,10.594,11.081,8.375,0.500
8.108,6.844,6.918,10.327,7.738,11.624,4.183
7.808,11.569,8.035,9.923,4.454,3.755,12.245
8.062,11.573,6.879,7.183,7.709,12.543,9.922
9.294,5.730,6.464,2.760,10.069,10.768,2.843
11.589,6.873,7.740,6.513,8.553,5.728,14.138
7.157,12.720,8.810,8.586,8.140,5.443,7.733
0.510,6.572,7.043,3.336,4.688,10.449,10.782
9.790,10.211,5.272,8.619,8.636,7.665,7.257
5.941,9.924,5.462,8.420,10.256,6.596,9.680
6.979,6.084,7.902,7.375,14.709,4.925,6.604
9.265,1.347,8.196,8.084,10.663,3.866,7.468
7.371,9.798,5.466,8.662,7.141,9.910,8.035
5.768,6.337,14.601,4.643,6.851,12.254,10.059
12.170,7.138,16.160,8.224,0.500,6.276,6.485
5.764,11.923,7.513,2.602,8.608,7.589,9.445
9.190,10.582,10.012,8.020,11.599,11.780,7.081
5.109,5.621,6.028,6.581,5.895,10.162,10.023
11.450,4.493,7.288,8.742,5.856,7.699,9.745
8.812,9.594,11.232,9.549,3.251,13.665,3.799
2.906,9.310,10.621,8.836,6.994,5.187,7.912
8.156,6.805,5.835,12.979,11.581,6.332,5.893
3.834,10.562,8.295,2.398,6.344,6.761,6.616
13.986,9.622,4.219,10.460,3.813,12.282,11.937
12.631,6.034,0.633,10.254,3.856,3.655,4.178
2.276,2.940,6.298,8.997,5.894,6.205,7.473
6.790,8.824,5.518,7.527,11.262,9.962,4.416
11.558,8.208,11.108,6.797,11.141,4.811,6.515
9.690,9.671,8.905,12.290,7.506,4.840,9.624
8.011,6.031,11.140,6.151,12.145,5.945,12.349
4.099,5.735,9.377,9.071,3.331,9.649,6.699
12.636,3.505,9.123,4.410,9.673,7.237,10.524
9.605,4.656,9.243,11.242,3.820,2.632,13.819
10.663,5.451,14.076,9.678,13.712,10.543,11.932
4.104,4.594,15.240,5.078,7.121,13.534,3.674
5.147,9.454,7.652,7.244,0.500,6.058,7.172
11.493,8.392,7.055,4.993,10.381,11.571,7.033
12.403,8.191,11.292,11.631,9.055,11.148,12.699
15.213,9.704,5.475,7.877,10.669,11.090,6.914
7.761,8.546,11.172,5.889,10.123,4.384,9.900
6.906,1.763,10.213,7.169,6.717,3.341,6.887
10.562,5.954,6.241,13.245,2.916,11.919,4.377
6.320,8.942,0.500,8.747,3.810,12.338,1.028
3.282,8.658,6.310,6.748,10.008,3.208,1.512
7.150,6.956,11.725,6.125,7.138,3.866,7.974
7.340,4.865,9.525,4.131,6.729,6.371,6.555
4.587,0.841,9.667,7.924,6.597,10.174,11.368
5.456,14.735,9.606,9.530,6.565,8.329,13.043
7.635,11.392,8.059,8.125,8.595,13.003,9.455
8.808,6.898,9.028,6.974,6.945,14.881,11.959
4.037,9.579,7.064,2.975,6.197,10.105,9.301
6.273,7.485,6.465,13.160,10.715,10.530,9.275
8.436,8.927,5.273,8.674,3.612,5.520,8.434
9.214,8.029,6.082,11.317,8.942,9.042,9.123
3.602,6.055,6.206,6.073,5.171,11.430,11.156
10.368,7.352,7.445,3.047,5.609,12.631,9.267
3.893,11.745,8.817,8.157,0.500,9.208,8.614
9.379,8.466,9.422,7.003,7.797,7.764,3.759
6.875,4.064,9.735,7.663,3.428,8.666,8.087
14.481,4.393,10.173,0.500,5.778,8.743,11.880
10.260,7.378,7.834,9.492,5.258,4.418,8.300
7.882,12.358,7.285,6.441,7.718,7.179,7.794
13.000,3.759,7.187,8.120,3.975,6.296,11.156
12.663,10.026,10.431,18.661,11.147,5.657,7.891
5.558,12.861,10.157,9.623,9.047,6.255,8.445
15.071,5.616,10.514,7.318,8.155,10.869,6.877
8.523,9.436,9.468,12.251,10.592,7.732,2.889
5.016,10.027,12.214,3.990,7.093,10.399,8.351
3.732,11.291,9.253,10.825,9.448,11.350,7.696
6.659,7.695,10.400,2.953,13.623,4.561,2.742
9.555,2.887,10.228,6.177,11.806,9.794,7.910
11.262,6.639,10.994,3.342,4.457,9.098,10.278
0.500,10.327,12.069,11.285,9.726,13.702,13.103
7.919,10.714,11.858,13.955,10.584,11.615,4.081
9.942,6.998,13.132,8.821,2.268,9.869,8.881
7.166,9.725,11.997,6.106,7.453,7.344,9.897
10.207,10.243,7.399,10.964,9.606,6.811,8.797
10.708,11.792,7.046,6.441,7.731,6.297,12.282
3.789,8.172,7.983,6.481,8.361,3.709,1.597
7.355,3.982,8.560,5.912,6.136,2.895,8.049
7.217,5.745,8.137,14.150,5.640,12.749,5.698
8.636,2.303,8.925,10.982,4.004,7.139,11.973
9.839,5.670,6.833,9.764,7.058,8.519,8.064
8.705,7.169,6.494,6.963,8.896,6.359,8.896
3.414,3.125,7.425,5.089,8.540,8.665,6.056
9.022,8.560,7.628,6.649,3.298,9.977,11.046
17.612,9.361,6.969,7.580,0.500,6.995,6.482
7.714,7.650,7.006,8.352,9.474,10.760,5.116
8.661,5.561,4.057,2.891,1.661,3.523,7.062
10.844,10.902,0.769,4.342,7.866,9.084,10.561
7.211,16.811,0.500,4.363,6.974,9.488,6.761
10.309,7.412,14.177,6.222,3.896,5.761,3.037
7.244,11.822,11.509,6.139,17.365,9.461,6.684
4.116,6.662,6.756,12.299,9.749,6.491,2.226
11.512,7.567,7.499,8.560,9.487,6.489,10.819
12.421,10.333,8.223,8.365,7.187,9.006,4.935
4.600,5.469,5.205,9.883,8.332,8.046,10.047
6.135,7.546,6.595,7.745,9.211,8.759,8.313
7.614,5.440,9.056,7.696,8.453,6.041,6.936
0.790,6.187,5.491,7.910,5.221,7.059,9.333
5.821,10.823,8.913,10.261,10.187,8.653,5.013
5.398,2.421,7.721,7.032,7.736,12.620,6.964
5.039,7.371,6.970,10.295,5.409,8.697,8.362
10.683,3.678,3.932,5.779,7.899,7.186,7.450
2.210,2.942,9.737,8.896,4.936,7.148,10.616
5.850,10.906,7.028,15.714,12.510,4.994,6.237
6.615,7.145,5.423,10.548,8.666,1.169,1.878
4.053,13.210,5.789,12.138,7.593,10.252,7.497
10.698,10.016,8.625,5.698,10.694,7.021,5.970
6.115,7.531,2.974,14.787,9.389,7.421,1.020
7.626,6.516,10.876,12.321,12.769,8.010,9.876
10.535,7.162,0.500,5.531,10.410,2.659,5.173
9.037,8.795,3.703,5.902,12.595,8.711,10.907
9.138,7.242,3.570,6.568,2.883,4.383,8.634
12.000,10.051,12.804,4.614,10.140,6.390,8.260
11.074,12.113,8.024,11.084,6.935,6.864,11.849
