5.530,13.710,9.487,7.114,4.578,5.651,6.532
5.510,9.696,10.025,5.036,9.989,8.560,6.545
9.234,9.035,10.200,13.376,10.255,11.315,10.309
6.929,10.774,8.416,7.226,10.583,11.438,10.557
5.506,7.779,8.125,12.755,12.493,9.225,1.460
9.124,9.373,8.229,7.315,7.981,8.665,4.789
3.237,8.680,8.339,7.020,8.277,11.749,9.732
11.776,6.515,8.416,9.332,7.894,9.929,13.443
9.259,7.492,8.489,6.231,5.970,6.984,11.305
17.371,7.498,8.860,11.835,5.670,13.016,8.622
10.919,6.004,8.430,6.662,10.409,10.796,10.391
14.842,7.615,8.522,4.402,9.703,1.963,5.161
10.561,8.764,9.088,6.678,8.755,5.763,10.526
9.461,6.783,9.277,8.630,10.453,10.171,9.562
0.500,6.767,9.463,6.521,8.295,9.117,4.357
8.828,10.647,10.756,8.628,8.026,7.115,4.548
2.620,7.541,9.278,3.857,3.461,13.586,8.370
4.357,9.825,10.424,5.315,14.244,9.099,4.959
8.680,4.997,10.079,11.127,8.469,3.709,8.023
4.453,6.719,9.626,3.602,9.547,4.964,5.623
3.732,8.401,9.428,8.173,8.858,3.538,8.525
8.185,10.421,8.881,7.831,5.186,10.775,11.244
0.741,3.773,9.526,4.849,5.265,5.895,0.894
6.144,7.516,8.613,6.898,6.111,5.743,8.818
11.085,8.618,11.144,9.232,4.310,6.154,12.047
11.868,5.946,9.692,11.298,6.781,4.184,15.640
10.148,10.080,9.340,13.466,13.420,5.848,14.504
8.434,2.386,9.526,7.649,10.312,3.305,8.011
3.066,10.409,9.526,2.620,9.094,9.376,8.258
8.471,13.041,9.370,6.122,11.934,8.073,6.948
10.123,11.120,9.285,7.967,7.334,10.224,10.199
9.191,6.280,8.495,8.632,6.849,1.990,7.807
2.927,6.891,8.406,4.675,9.988,3.809,8.496
8.689,5.552,5.833,3.843,5.767,9.991,9.634
1.198,9.182,9.969,5.682,13.297,5.563,8.762
11.501,12.233,10.425,9.721,10.316,4.438,8.522
7.939,6.410,10.378,11.922,9.792,8.897,13.339
7.776,9.338,10.344,10.419,2.692,8.383,6.201
5.427,9.368,10.365,4.773,7.301,9.399,13.790
9.317,5.347,10.399,10.312,5.888,12.482,11.796
8.289,9.678,10.883,9.145,5.865,6.926,7.849
12.377,2.965,10.880,9.692,8.296,7.130,12.071
8.138,10.402,10.885,8.034,3.999,7.701,7.925
8.459,8.606,10.877,5.523,3.952,5.743,12.935
8.547,12.827,10.867,5.787,11.588,7.919,7.975
11.014,4.748,10.872,4.813,8.359,10.134,8.695
5.073,9.964,10.874,8.592,13.349,5.055,6.674
7.408,9.832,10.870,7.557,8.062,11.971,8.355
6.362,7.434,10.868,6.599,9.224,8.046,7.760
10.001,9.399,10.867,8.417,10.080,4.154,9.422
10.132,8.456,10.853,3.193,6.530,7.037,6.857
10.277,13.696,10.860,6.407,9.874,10.658,5.303
10.032,13.809,10.862,9.404,12.201,11.249,8.143
6.025,12.806,10.845,4.790,12.314,5.543,8.799
11.536,6.310,10.847,6.728,7.069,8.627,0.500
5.190,12.216,10.885,8.594,10.845,9.851,6.228
5.953,2.348,6.453,7.591,7.597,8.180,8.105
6.909,7.489,10.685,10.775,4.027,10.523,7.615
6.803,7.695,10.689,6.133,8.228,10.587,10.195
12.165,7.898,10.689,7.730,8.193,3.263,8.567
11.682,7.808,10.686,3.835,7.062,9.154,11.703
11.039,8.775,10.679,8.796,6.039,11.606,9.073
8.508,9.970,10.676,4.766,11.261,7.051,6.123
10.497,8.325,10.674,9.212,5.268,12.276,7.341
9.333,7.333,10.670,8.107,5.512,7.637,13.124
9.353,8.357,10.662,5.575,7.774,7.275,7.352
11.079,8.250,10.658,11.404,11.754,6.504,8.834
4.622,6.213,10.653,8.000,6.245,4.600,7.905
6.739,5.850,10.648,9.480,7.395,6.157,11.808
4.678,10.510,10.639,6.222,16.644,4.981,8.383
6.292,6.262,6.206,7.074,8.527,7.291,4.862
5.903,9.120,6.049,10.322,7.539,6.719,11.659
4.608,9.868,5.870,9.362,9.580,6.703,12.204
6.630,9.752,5.700,6.563,2.887,8.838,9.230
8.027,7.670,5.532,10.182,3.936,3.113,10.891
6.706,5.767,5.345,6.916,14.232,7.339,14.410
6.062,9.603,5.190,11.764,8.145,0.500,9.299
7.970,6.525,5.020,7.313,6.192,7.649,5.447
8.320,10.040,4.843,7.462,9.463,1.259,4.913
13.146,4.663,4.659,2.421,10.246,4.926,9.224
7.731,13.151,9.129,9.529,5.945,2.527,6.376
6.097,5.705,8.990,10.053,8.327,12.178,10.958
3.316,13.319,4.501,8.249,4.325,8.551,10.095
9.668,6.921,4.352,6.067,7.823,9.862,6.990
9.817,6.733,4.187,13.036,8.693,13.194,4.821
6.451,11.895,4.026,8.289,9.625,3.747,12.742
5.659,5.425,3.867,6.313,1.236,11.002,16.578
7.677,8.654,3.710,4.084,7.372,3.433,9.805
9.647,8.676,3.563,10.037,9.123,4.113,6.739
8.390,4.902,3.404,6.380,9.245,9.705,6.110
8.911,4.817,3.258,8.567,9.877,11.881,6.397
2.121,12.807,3.097,14.055,6.132,3.311,4.798
8.326,12.478,7.409,5.292,7.007,4.560,10.369
6.541,15.832,2.613,4.397,9.664,7.775,5.342
2.644,9.439,7.466,6.355,8.983,5.308,6.322
7.888,8.539,7.429,6.591,5.480,8.294,5.940
0.500,2.913,7.706,11.773,13.154,8.838,9.198
6.699,7.638,3.039,8.271,7.076,9.556,6.440
11.217,8.106,7.381,9.043,8.562,4.897,7.430
5.403,2.669,7.404,7.643,13.310,8.162,3.885
9.245,5.468,4.269,7.488,8.192,5.824,2.052
7.178,7.124,3.846,11.143,7.871,8.877,15.807
9.629,12.104,3.831,9.504,12.002,9.354,9.548
3.203,1.930,3.777,3.397,11.779,8.480,11.983
6.156,12.204,4.021,6.453,8.216,9.324,6.083
8.061,11.103,4.101,9.322,5.724,5.533,7.602
10.050,12.975,4.155,8.346,11.089,5.475,7.020
9.389,9.389,4.117,5.930,12.111,4.045,7.727
8.736,6.833,3.976,3.724,2.183,10.247,10.778
3.706,8.163,3.973,7.888,7.043,8.223,4.679
5.315,6.648,3.878,2.908,8.001,4.137,7.033
4.986,9.051,3.766,10.371,7.182,6.664,5.933
7.047,8.768,3.780,10.427,9.391,8.658,10.763
6.925,7.317,3.647,6.025,4.301,2.129,8.471
7.054,5.440,3.628,7.826,3.628,8.775,7.649
7.399,8.224,3.712,7.252,6.122,9.351,8.756
4.251,12.399,3.620,4.425,7.829,6.689,9.908
11.622,0.500,13.057,10.977,3.373,8.714,6.001
8.675,10.013,6.499,8.865,8.961,7.090,0.500
5.139,10.348,6.649,6.977,6.621,10.380,4.010
7.567,9.830,6.941,9.520,4.840,7.473,13.710
6.487,8.811,7.219,11.208,6.641,6.789,9.696
10.181,10.752,7.534,12.038,9.802,9.720,9.035
3.373,8.181,7.819,8.476,10.314,7.218,10.774
6.010,11.771,8.085,4.554,7.274,7.272,7.779
7.675,8.299,8.373,12.210,9.594,5.858,9.373
5.894,7.099,8.670,8.332,11.195,11.844,8.680
9.760,8.936,8.959,9.760,10.320,10.457,6.515
6.131,9.538,9.235,8.691,2.852,6.578,7.492
11.825,7.798,9.505,11.204,5.586,9.624,7.498
6.014,5.756,9.769,8.163,12.757,7.405,6.004
5.964,4.646,10.026,7.915,3.301,2.615,7.615
9.926,8.670,10.267,7.372,6.113,3.122,8.764
5.468,7.168,10.497,11.137,9.365,6.052,6.783
11.373,12.379,10.823,6.641,4.575,7.559,6.767
10.394,7.868,9.345,8.899,9.356,6.884,10.647
11.346,8.477,11.404,9.718,7.253,9.527,7.541
10.489,8.352,11.732,10.973,10.653,12.282,9.825
2.065,4.288,15.789,11.608,8.368,9.257,4.997
7.021,7.611,12.289,5.092,3.746,10.836,6.719
8.100,11.550,9.575,5.615,4.215,10.534,8.401
7.605,9.203,12.339,5.867,4.342,13.625,10.421
12.536,10.147,10.585,10.497,6.396,11.225,3.773
10.207,16.897,10.494,5.332,11.487,9.334,7.516
12.798,3.368,10.377,6.322,10.297,6.566,8.618
13.300,7.922,10.228,10.822,5.615,7.181,5.946
8.805,5.522,10.077,6.736,4.113,6.776,10.080
12.543,11.825,9.909,15.689,8.243,3.253,2.386
8.829,14.343,9.730,11.675,3.270,9.140,10.409
5.271,7.489,9.557,9.151,7.098,9.576,13.041
2.163,7.110,9.485,10.353,5.739,8.266,11.120
5.942,6.856,9.291,9.614,9.070,8.853,6.280
12.981,7.202,9.157,9.966,6.773,8.684,6.891
7.609,15.904,8.929,6.677,6.589,11.572,5.552
9.043,5.219,8.842,10.610,5.402,9.481,9.182
5.596,6.966,8.720,8.764,4.701,6.472,12.233
9.910,3.384,8.575,4.727,7.979,6.902,6.410
8.164,10.887,8.462,4.188,8.329,6.295,9.338
8.575,4.901,8.482,6.436,12.248,10.820,9.368
6.286,7.974,10.601,5.208,8.631,5.179,5.347
4.158,8.098,9.468,7.101,7.090,4.426,9.743
8.096,8.556,11.299,13.518,9.697,3.846,12.574
9.016,2.791,11.302,7.886,8.765,11.053,7.924
4.118,7.363,11.335,4.894,2.830,9.522,6.326
7.984,6.225,11.352,7.598,6.749,2.504,1.164
3.242,12.302,11.352,12.464,12.844,10.310,9.148
8.551,8.319,11.327,7.061,5.461,10.000,12.742
7.997,8.777,11.356,6.197,4.551,6.332,5.201
16.884,8.791,11.311,11.083,10.376,8.934,8.405
2.471,4.935,11.366,5.952,2.526,3.650,14.911
13.964,4.550,11.416,9.663,8.047,7.620,4.792
9.391,14.355,11.382,7.072,8.362,7.052,7.166
10.833,6.877,11.473,9.276,8.164,11.213,8.598
5.906,12.888,11.413,8.551,11.510,4.573,5.707
3.539,5.299,11.359,8.907,7.884,5.206,9.608
12.356,8.037,7.181,5.317,13.417,6.970,10.518
7.660,10.086,7.324,6.188,10.638,13.274,2.188
12.289,9.945,7.085,8.103,12.444,5.840,6.057
10.349,9.129,6.889,3.623,4.143,6.497,4.185
2.849,8.566,11.423,9.190,12.092,7.172,11.275
6.288,7.118,11.549,10.140,9.681,7.286,6.425
8.514,6.938,7.039,9.197,11.418,6.088,5.634
11.148,3.251,6.806,7.523,5.471,10.765,11.038
0.500,8.282,7.190,7.634,5.821,3.980,8.168
2.933,11.255,6.760,6.569,5.950,9.029,12.015
9.598,6.712,6.572,3.597,10.423,3.704,14.175
9.689,8.638,6.424,6.872,6.329,7.162,10.878
14.156,10.851,6.279,8.648,7.481,7.363,11.343
7.892,10.533,10.177,9.015,3.297,9.123,10.895
7.719,11.927,10.411,12.025,5.910,10.360,9.546
6.130,8.809,10.132,4.139,8.429,2.951,3.590
6.620,5.837,10.171,4.288,6.874,7.106,3.562
9.360,7.164,10.324,11.994,9.512,4.139,12.178
10.029,11.630,10.285,11.874,8.056,11.444,5.481
10.288,10.799,10.296,8.762,13.057,11.641,5.087
5.545,12.262,6.707,8.311,6.126,7.508,13.977
8.920,7.342,9.716,7.690,3.589,9.670,7.974
10.245,1.714,9.622,7.417,8.976,5.376,6.550
7.885,11.929,10.379,11.202,8.660,17.005,7.182
10.034,6.967,10.403,7.464,6.194,7.575,2.999
11.353,11.562,5.270,9.731,9.726,6.399,7.671
11.746,6.309,4.936,4.584,12.213,4.332,9.631
4.523,5.272,5.170,6.088,5.291,8.532,4.641
8.364,2.787,5.054,2.265,9.417,5.971,5.058
5.264,13.581,5.048,3.828,9.059,3.766,3.533
5.889,13.718,5.384,10.345,9.725,2.901,9.143
7.660,5.021,7.188,9.403,11.336,7.809,7.906
8.823,8.220,3.997,6.853,12.745,9.726,13.824
10.905,10.077,3.673,10.800,14.549,10.396,7.044
5.936,13.259,3.504,7.071,8.898,12.929,15.539
12.836,4.476,4.168,6.656,2.142,11.147,6.868
4.472,8.920,3.153,10.112,8.791,10.467,11.185
11.307,6.616,7.489,3.664,6.342,8.470,6.506
7.494,10.183,7.506,10.592,5.487,10.455,5.337
9.191,12.458,6.477,12.326,9.999,15.069,8.125
6.947,6.292,2.606,3.647,16.987,2.679,9.732
10.829,12.012,2.331,15.826,13.582,6.646,9.712
9.300,7.108,2.193,8.710,5.894,4.579,9.006
8.591,7.564,2.049,10.739,14.672,7.830,6.496
5.342,10.166,7.148,11.971,10.795,10.700,8.044
7.462,9.496,9.347,8.098,6.034,9.459,8.601
8.011,7.872,9.728,8.556,8.713,13.113,10.389
11.252,6.479,9.728,2.791,9.883,8.186,12.412
7.785,10.495,9.822,7.363,5.328,5.463,9.224
3.889,6.357,9.957,6.225,7.068,9.166,7.516
9.350,4.077,10.082,12.302,7.901,7.214,14.748
10.959,7.510,9.904,8.319,4.142,12.140,12.615
10.862,9.554,10.049,8.777,0.500,12.997,14.741
4.832,4.600,9.815,8.791,4.142,10.319,10.421
8.860,4.917,10.828,4.935,9.151,12.934,2.069
7.459,12.060,10.113,4.550,8.556,8.153,9.372
8.984,9.437,10.122,14.355,8.437,9.842,8.733
14.321,6.229,10.103,6.877,7.000,9.310,6.929
8.243,12.493,10.081,12.888,7.182,3.027,8.776
10.667,11.124,10.065,5.299,12.943,3.453,7.623
7.953,7.725,10.154,8.037,2.667,11.458,8.647
6.985,7.499,9.803,10.086,3.749,6.222,5.112
9.598,6.592,10.167,9.945,8.953,5.645,2.854
8.384,12.749,10.207,9.129,6.464,6.506,7.861
9.850,7.534,10.171,8.566,7.405,13.507,2.672
4.916,11.230,10.075,7.118,3.854,11.006,12.056
9.083,8.175,9.964,6.938,7.125,9.386,5.068
9.366,9.849,9.802,3.251,8.761,9.575,8.294
2.627,8.727,9.475,8.282,7.493,6.831,6.338
5.050,3.465,10.170,11.255,9.160,13.029,13.003
11.193,1.164,9.715,6.712,4.792,11.404,6.843
9.900,11.217,9.620,8.638,13.280,8.121,0.627
9.854,10.266,9.531,10.851,11.104,3.033,10.263
14.842,9.528,9.429,10.533,11.625,10.547,11.656
4.101,9.447,9.312,11.927,9.316,9.703,10.429
6.003,11.328,9.164,8.809,11.777,6.028,9.802
7.708,10.984,9.014,5.837,6.408,5.257,7.588
8.834,12.596,8.878,7.164,8.163,5.161,12.308
8.237,5.712,8.774,11.630,10.128,11.228,10.606
10.581,13.267,8.711,10.799,14.178,4.811,7.587
9.937,5.616,8.530,12.262,8.570,4.461,11.894
4.994,8.656,8.516,7.342,7.883,8.695,5.804
2.431,12.537,8.511,1.714,9.704,10.437,5.456
9.228,9.499,8.461,11.929,14.038,7.557,4.917
7.483,10.367,8.405,6.967,8.570,5.385,13.089
6.331,7.280,8.129,11.562,4.117,7.438,11.003
11.805,7.838,7.622,6.309,0.500,7.746,12.731
11.680,11.419,7.541,5.272,10.456,10.975,6.757
7.900,8.619,7.269,2.787,8.804,5.658,5.300
5.758,8.582,6.261,13.581,5.022,10.839,8.191
7.689,10.669,6.570,13.718,7.774,6.997,6.951
7.576,3.899,4.964,5.021,8.492,8.105,9.614
9.826,8.337,5.704,8.220,4.918,12.310,7.607
6.709,3.710,5.559,10.077,5.621,9.395,5.662
6.090,15.042,4.800,13.259,12.647,11.363,9.670
11.083,4.005,4.932,4.476,4.853,12.185,5.662
6.132,6.233,4.627,8.920,8.942,6.832,6.821
4.379,4.915,1.873,6.616,10.403,3.451,11.577
7.411,9.910,2.325,10.183,4.042,7.180,9.278
1.665,7.579,1.555,12.458,9.672,5.460,8.646
8.721,11.807,1.014,6.292,4.472,3.860,4.410
5.972,7.965,0.616,12.012,9.617,6.304,7.851
6.384,9.924,0.500,7.108,10.842,5.522,10.355
5.220,13.465,0.500,7.564,9.346,9.635,4.843
3.039,7.881,13.337,10.166,10.104,4.931,8.217
7.160,7.173,3.987,7.682,10.576,8.914,11.745
8.750,7.730,3.988,6.916,13.775,6.334,8.466
8.501,5.922,4.002,7.820,3.636,4.803,4.064
9.816,8.328,4.011,2.708,8.699,9.280,4.393
5.958,5.640,4.027,7.478,6.745,4.116,7.378
2.454,8.343,4.026,8.952,8.259,9.113,12.358
6.618,6.458,7.317,4.713,6.968,1.406,3.759
13.767,5.762,4.243,4.440,7.416,6.028,10.026
3.318,8.543,7.614,7.401,7.760,9.582,12.861
12.141,12.300,7.858,10.306,5.760,7.869,5.616
7.562,7.899,7.994,8.090,4.857,9.151,9.436
9.423,9.791,4.877,4.792,8.729,5.197,10.027
8.515,12.470,8.453,9.372,5.043,7.345,11.291
8.560,10.703,8.732,12.199,11.927,13.142,7.695
7.098,8.199,5.672,10.101,5.902,10.702,2.887
5.342,10.817,5.713,3.508,4.151,9.958,6.639
12.326,3.520,5.754,12.267,5.379,6.165,10.327
2.384,9.641,5.796,15.598,6.107,10.164,10.714
8.411,10.705,5.837,3.137,2.427,6.268,6.998
7.059,5.387,5.879,3.632,6.434,1.454,9.725
8.983,9.477,5.922,11.362,5.530,6.366,10.243
9.644,11.942,5.965,10.653,5.510,7.211,11.792
9.895,6.643,6.009,4.508,9.234,6.653,8.172
10.966,11.613,6.056,9.667,6.929,6.406,3.982
7.410,8.940,9.451,10.170,5.506,5.647,5.745
8.684,8.414,6.401,10.415,9.124,8.198,2.303
6.615,6.505,6.452,10.300,3.237,4.787,5.670
7.442,9.983,6.505,6.312,11.776,9.481,7.169
8.436,5.584,6.560,8.554,9.259,6.918,3.125
9.516,7.164,6.616,13.773,17.371,7.252,8.560
9.383,10.323,6.671,7.854,10.919,6.806,9.361
8.186,11.897,6.723,7.029,14.842,2.325,7.650
6.600,11.206,6.771,2.150,10.561,9.513,5.561
2.862,4.619,6.817,8.538,9.461,4.575,10.902
4.990,7.981,6.870,11.631,0.500,8.611,16.811
8.887,5.223,6.929,4.125,8.828,5.988,7.412
5.709,8.079,7.640,12.925,2.620,6.284,11.822
6.650,7.335,7.093,12.663,4.357,6.083,6.662
6.145,11.896,7.207,10.440,8.680,10.699,7.567
14.082,7.410,7.275,0.500,4.453,13.496,10.333
10.666,10.142,7.344,15.937,3.732,9.305,5.469
8.785,10.538,7.413,4.819,8.185,8.768,7.546
12.254,7.753,7.484,6.076,0.741,6.870,5.440
7.855,6.615,7.555,5.057,6.144,9.139,6.187
11.757,1.825,11.023,6.648,11.085,5.705,10.823
5.326,5.461,11.390,7.768,11.868,10.996,2.421
9.249,8.333,11.711,9.024,10.148,10.484,7.371
9.071,8.261,12.040,8.433,8.434,7.766,3.678
11.649,10.425,12.366,9.827,3.066,10.020,2.942
10.316,8.699,12.724,5.016,8.471,3.548,10.906
12.006,9.017,13.085,7.849,10.123,13.218,7.145
12.101,11.637,13.457,6.138,9.191,6.076,13.210
6.729,12.640,13.845,8.543,2.927,4.757,10.016
7.057,7.831,10.893,6.923,8.689,10.813,7.531
17.355,4.455,11.032,9.238,1.198,7.769,6.516
6.090,7.330,11.174,7.249,11.501,6.148,7.162
8.388,10.362,14.815,4.784,7.939,5.132,8.795
9.119,7.093,11.714,14.008,7.776,11.987,7.242
7.817,5.329,11.865,7.974,5.427,6.517,10.051
7.057,8.251,15.353,10.296,9.317,6.293,12.113
16.589,9.208,1.955,8.224,11.000,10.070,9.957
9.554,7.764,4.151,9.665,9.229,10.827,2.475
7.098,8.666,7.760,4.989,7.681,6.141,5.213
5.154,8.743,3.860,10.807,7.244,5.381,9.641
2.687,4.418,3.197,9.387,12.559,4.798,0.500
10.158,7.179,3.359,7.132,14.387,12.989,8.354
8.352,6.296,3.260,12.949,7.432,10.189,11.454
5.726,5.657,4.202,7.207,4.835,7.240,6.469
4.615,6.255,4.706,9.735,8.222,3.379,8.180
4.170,10.869,5.337,8.030,15.647,6.777,8.266
9.687,7.732,5.539,5.719,3.342,10.866,6.256
7.086,10.399,6.148,5.213,6.828,12.634,12.974
9.268,11.350,4.191,7.197,6.365,8.031,7.133
8.635,4.561,4.177,2.281,2.444,9.074,11.206
3.504,9.794,4.376,3.740,7.106,8.844,8.962
11.705,9.098,4.560,8.953,11.331,9.104,12.175
9.872,13.702,4.164,9.773,8.524,6.577,11.829
10.765,11.615,10.023,10.284,8.459,4.363,6.853
11.516,9.869,10.447,5.545,5.455,6.749,10.532
11.448,7.344,6.043,12.925,10.047,7.744,6.985
11.378,6.811,5.862,5.948,4.647,5.990,9.141
9.984,6.297,6.765,8.949,5.355,11.227,9.671
9.582,3.709,8.199,13.379,10.724,10.006,6.716
4.228,2.895,9.858,1.988,4.853,9.232,9.825
9.495,12.749,7.439,5.770,6.237,9.510,5.866
1.487,7.139,6.979,8.813,7.673,6.307,1.724
0.599,8.519,7.120,11.712,9.956,9.416,9.085
5.903,6.359,7.460,5.607,4.562,8.852,10.667
9.873,8.665,6.469,8.263,7.476,7.904,9.821
5.699,9.977,7.389,9.476,8.796,3.917,7.417
5.979,6.995,7.405,11.925,7.531,11.000,7.408
9.860,10.760,7.576,8.092,13.700,9.058,10.921
2.303,3.523,7.796,6.595,9.990,12.977,8.253
0.500,9.084,8.038,7.304,6.717,10.329,2.852
11.948,9.488,8.177,7.469,4.852,8.731,7.605
11.561,5.761,8.297,7.565,8.106,10.427,7.749
1.925,9.461,8.447,4.349,6.065,5.321,3.313
13.829,6.491,8.642,4.664,3.736,8.830,5.535
11.904,6.489,8.828,10.172,10.265,9.621,6.392
6.863,9.006,9.001,8.680,4.090,7.174,10.714
10.086,8.046,9.152,4.643,12.888,9.819,8.709
10.078,8.759,9.315,12.119,10.279,5.798,7.528
7.167,6.041,9.465,5.162,8.303,7.129,7.156
4.507,7.059,9.685,5.400,8.828,8.300,6.698
6.765,8.653,10.198,7.603,7.092,6.161,10.733
8.163,12.620,10.057,12.290,3.291,10.916,6.721
4.221,8.697,10.183,8.731,10.185,6.684,8.429
9.104,7.186,10.218,11.544,2.913,5.859,5.820
5.524,7.148,10.339,11.365,5.155,10.372,9.484
11.261,4.994,10.688,9.723,5.930,6.456,7.404
6.468,1.169,11.133,6.881,9.509,9.956,3.342
9.421,10.252,11.155,8.675,8.966,9.654,8.526
6.888,7.021,13.683,3.232,8.886,0.500,4.448
11.747,7.421,11.932,7.737,11.500,11.527,10.539
5.641,8.010,11.289,14.269,6.827,8.027,12.004
1.461,2.659,12.450,12.412,9.395,5.275,10.499
8.902,8.711,16.515,13.652,4.747,5.219,8.954
5.242,4.383,11.648,7.401,7.896,11.367,4.775
6.007,6.390,11.674,8.304,8.608,9.664,6.884
2.011,6.864,12.016,1.217,7.522,8.356,7.163
0.500,5.853,10.242,2.459,10.814,9.743,6.642
7.797,4.456,14.292,5.448,7.113,12.574,6.625
3.428,0.682,13.624,8.288,6.333,7.924,4.828
5.778,9.980,14.777,8.711,5.930,6.326,4.134
5.258,6.619,11.134,10.920,13.696,1.164,12.314
7.718,3.969,10.549,6.618,7.573,9.148,11.947
3.975,6.261,10.545,10.608,4.323,12.742,8.950
11.147,11.529,10.575,9.251,10.650,5.201,11.242
9.047,8.086,10.506,5.580,0.876,8.405,7.481
8.155,6.586,10.922,6.409,3.169,14.911,6.867
10.592,6.981,10.538,5.913,5.586,4.792,9.261
7.093,1.946,10.447,3.169,1.121,7.166,10.990
9.448,8.495,10.273,10.444,9.672,8.598,7.543
13.623,17.939,10.142,3.521,7.911,5.707,4.580
11.806,12.117,9.136,3.887,7.013,9.608,9.561
4.457,2.635,9.114,6.614,10.195,10.518,15.097
9.726,6.042,14.056,4.500,9.714,2.188,4.952
10.584,1.516,11.581,10.258,8.179,6.057,4.692
2.268,7.627,11.511,7.311,11.726,4.185,4.679
7.453,6.157,10.913,4.684,10.572,11.275,6.735
9.606,8.775,11.623,8.322,7.457,6.425,12.581
7.731,10.270,8.984,10.689,12.191,5.634,7.327
8.361,6.833,8.638,9.017,12.527,11.038,14.657
6.136,4.305,8.146,4.545,9.330,8.168,17.441
5.640,3.985,7.717,7.590,3.740,12.015,14.347
4.004,9.643,7.157,0.778,9.242,14.175,3.515
7.058,5.412,6.747,9.666,9.531,10.878,8.649
8.896,12.781,6.468,5.918,5.403,11.343,13.083
8.540,7.070,5.962,11.703,9.051,10.895,3.186
3.298,7.909,5.597,5.336,4.471,9.546,1.530
0.500,6.028,9.906,6.029,6.315,3.590,7.244
9.474,12.456,5.333,3.478,8.013,3.562,6.401
1.661,8.208,5.065,8.914,11.549,12.178,8.809
7.866,4.588,4.288,14.073,10.104,5.481,7.902
6.974,7.656,4.124,9.104,9.414,5.087,10.176
3.896,4.585,3.738,11.863,11.611,13.977,6.775
17.365,3.326,3.399,7.004,3.069,7.974,6.238
9.749,5.151,7.498,9.132,7.614,6.550,11.625
9.487,7.747,7.573,10.096,8.440,7.182,10.373
7.187,6.738,7.039,7.781,8.246,2.999,12.185
8.332,6.164,7.337,11.533,6.250,7.671,8.013
9.211,8.747,7.247,11.166,6.696,9.631,6.737
8.453,11.084,7.294,6.744,3.478,4.641,4.493
5.221,9.572,7.252,1.980,0.500,5.058,7.900
10.187,8.177,7.128,4.080,3.242,3.533,9.066
7.736,8.982,7.058,7.437,9.930,9.143,7.738
5.409,9.047,6.935,17.098,2.296,7.906,7.532
7.899,9.324,6.907,6.231,6.525,13.824,13.164
4.936,9.738,6.802,9.623,10.923,7.044,11.886
12.510,8.013,6.662,11.383,10.929,15.539,8.626
8.666,8.639,6.668,6.453,1.955,6.868,10.677
7.593,7.269,6.524,13.708,7.725,11.185,4.889
10.694,4.483,6.415,12.115,9.373,6.506,7.299
9.389,3.677,6.256,4.955,1.666,5.337,7.080
12.769,8.330,5.983,14.415,4.452,8.125,16.555
10.410,4.576,5.821,12.495,5.929,9.732,12.140
12.595,0.793,5.499,9.199,6.398,9.712,13.134
2.883,9.325,5.129,2.768,10.464,9.006,1.559
10.140,10.897,0.668,10.038,11.621,6.496,11.551
6.935,9.370,0.536,7.381,12.571,8.044,7.569
9.627,7.682,2.779,6.034,6.942,7.062,13.367
7.664,6.916,4.161,8.713,5.426,9.861,10.935
5.047,7.820,4.033,9.883,3.437,13.527,2.743
6.177,2.708,3.815,5.328,8.943,2.785,8.449
9.198,7.478,4.753,7.068,3.372,10.275,3.469
9.245,8.952,5.035,7.901,7.232,7.413,5.805
10.317,4.713,2.431,4.142,7.978,10.781,6.686
8.421,4.440,7.926,0.500,11.732,6.917,7.423
6.293,7.401,3.999,4.142,7.152,11.996,9.894
7.006,10.306,4.012,9.151,9.217,9.869,9.357
4.372,8.090,4.018,8.556,3.405,7.465,6.745
4.352,4.792,4.097,8.437,1.593,9.839,6.451
8.502,9.372,4.184,7.000,1.470,8.841,8.252
4.255,12.199,4.272,7.182,5.862,11.023,8.171
6.870,10.101,4.373,12.943,5.804,3.641,6.033
8.979,3.508,4.888,2.667,8.041,4.784,9.952
6.169,12.267,3.919,3.749,11.428,7.534,6.515
8.790,15.598,9.021,8.953,5.697,10.979,8.186
3.374,3.137,9.465,6.464,10.444,8.200,8.602
0.500,3.632,5.377,7.405,6.647,9.963,7.126
4.461,11.362,6.260,3.854,8.541,10.527,8.748
7.488,10.653,6.316,7.125,10.351,5.347,10.948
3.406,4.508,6.543,8.761,8.826,8.543,11.662
10.574,9.667,6.744,7.493,5.264,5.350,0.500
12.851,10.170,7.929,9.160,7.587,6.220,6.804
10.431,10.415,7.469,4.792,7.194,11.684,4.363
14.222,10.300,9.204,13.280,10.242,7.841,10.665
10.807,6.312,5.873,11.104,4.701,10.695,6.688
5.950,8.554,6.211,11.625,3.418,8.156,11.932
6.016,13.773,7.761,9.316,7.346,9.404,5.801
9.173,7.854,8.040,11.777,10.078,10.719,3.827
7.806,7.029,8.282,6.408,7.904,5.927,6.133
7.773,2.150,8.340,8.163,7.484,4.439,8.984
12.184,8.538,8.739,10.128,8.136,6.596,6.839
10.754,11.631,8.754,14.178,9.424,7.640,9.688
8.624,4.125,8.883,8.570,7.102,9.772,7.160
9.208,12.925,9.064,7.883,6.606,9.878,13.242
8.241,12.663,9.259,9.704,9.549,7.683,8.222
5.782,10.440,9.479,14.038,10.188,10.899,11.324
6.280,0.500,9.702,8.570,7.353,5.447,10.256
