315.159,449.339,513.474,607.824,486.510,559.211,582.924
335.014,786.782,590.520,640.218,652.847,642.921,294.139
467.804,444.360,31.250,736.988,448.686,303.190,492.926
582.726,584.320,506.757,510.720,262.110,695.595,119.343
620.493,641.377,948.189,248.861,580.097,55.161,886.866
289.224,566.417,520.954,359.032,805.960,306.180,31.250
237.176,421.120,785.014,143.917,502.468,745.523,222.604
695.650,505.796,413.349,354.384,31.250,254.221,338.454
711.465,504.955,691.487,448.084,244.263,512.434,771.139
454.098,631.522,907.673,195.339,219.162,264.426,780.648
544.698,745.741,636.262,534.984,482.272,823.800,705.629
31.250,207.173,695.445,585.040,647.654,247.637,311.066
562.540,705.015,715.835,478.126,525.821,634.052,759.986
159.595,329.290,407.398,347.579,575.833,441.516,315.339
140.161,420.508,367.443,681.349,324.666,372.162,651.604
541.621,476.649,598.085,1050.706,712.931,735.718,508.620
385.131,493.725,307.490,463.248,403.129,621.499,276.023
556.070,725.027,513.527,738.882,316.464,814.630,675.493
347.298,451.951,551.139,416.363,363.125,528.773,617.754
619.758,118.252,671.363,472.954,546.811,616.893,240.220
714.241,719.779,450.274,645.823,589.488,459.119,712.183
556.379,90.561,604.973,341.821,503.458,219.294,591.021
506.972,419.681,468.782,471.626,737.559,368.281,670.385
640.729,560.675,741.482,340.024,467.834,915.132,560.539
440.520,344.127,371.390,386.677,459.010,642.236,493.397
689.196,519.444,385.414,676.413,314.205,585.648,592.932
731.307,635.807,527.287,151.326,320.377,486.279,710.513
586.588,635.325,886.006,460.661,598.993,420.383,485.248
342.251,406.298,515.218,229.860,620.470,361.889,387.730
492.031,503.825,474.053,183.858,560.567,277.899,502.775
707.956,744.153,381.255,681.632,587.077,372.881,413.288
810.080,602.044,633.539,446.565,500.395,352.480,301.804
539.746,639.648,371.041,825.613,439.361,594.701,464.708
507.979,616.121,438.764,625.998,619.644,638.918,592.216
803.932,503.218,433.605,470.664,457.956,474.750,796.067
635.135,316.617,660.208,407.243,1015.381,683.888,476.789
466.373,507.934,338.817,447.636,918.115,796.558,437.742
470.653,736.378,338.301,549.690,382.656,346.882,429.759
31.250,299.198,503.034,452.628,352.140,340.546,402.089
611.304,306.263,474.556,628.196,756.226,394.554,573.999
332.722,544.020,94.398,757.090,412.051,664.388,441.527
606.757,476.638,605.456,258.605,428.792,580.575,497.227
451.540,420.567,467.489,541.819,460.750,672.700,521.343
609.474,260.782,647.452,715.410,564.793,346.989,251.160
507.656,405.133,720.228,311.525,125.253,203.617,552.401
326.400,438.268,676.549,484.668,595.834,493.665,415.016
206.052,988.354,554.570,696.736,726.482,640.946,526.794
562.456,362.759,505.004,647.261,654.821,564.566,389.146
296.517,434.769,923.512,200.976,568.056,631.629,607.298
710.942,254.717,617.603,741.689,549.668,733.074,493.947
295.681,791.883,661.196,674.450,294.269,304.340,466.470
540.750,445.885,434.200,316.007,512.502,674.440,218.706
682.524,601.921,670.364,459.603,353.555,227.639,523.304
611.368,437.311,612.762,538.924,303.093,509.091,653.327
142.046,102.403,459.397,507.125,395.189,601.269,710.200
477.750,536.892,773.440,484.186,288.439,47.532,243.051
850.999,119.464,575.792,334.734,328.274,331.492,762.020
494.358,248.272,620.299,536.669,808.453,571.918,188.604
382.902,378.696,595.269,729.319,443.290,574.593,760.789
582.077,529.279,443.280,432.596,482.493,532.058,296.130
487.865,436.192,564.256,189.607,643.324,491.527,480.511
738.393,501.356,745.295,576.371,500.793,377.258,377.401
401.042,759.014,392.636,244.158,588.564,199.522,382.204
653.769,762.695,365.930,571.714,451.290,507.209,219.936
505.527,782.391,367.613,77.688,349.640,511.895,211.328
518.666,639.690,611.977,378.881,727.594,512.636,570.954
550.353,361.392,428.601,520.059,249.268,485.184,69.518
389.604,543.674,530.067,453.610,768.320,487.677,371.618
361.449,704.740,649.881,31.250,674.102,223.854,557.878
205.691,661.287,328.089,454.104,742.505,828.221,317.667
670.442,527.234,702.635,590.614,620.105,573.907,334.872
332.699,388.343,493.808,637.627,286.760,475.267,619.024
209.096,223.857,455.367,433.471,314.908,297.469,393.127
540.413,196.714,696.092,424.695,559.687,587.069,241.308
508.912,589.223,544.813,318.129,619.709,685.518,31.250
555.984,625.230,329.008,463.067,660.639,540.061,687.719
452.799,328.017,472.985,451.639,575.411,368.537,446.723
815.068,1095.112,363.389,471.692,749.886,762.480,291.937
450.680,636.742,511.582,510.182,416.114,218.778,581.213
125.450,663.297,405.616,688.782,584.279,828.621,346.995
628.716,373.618,421.906,643.728,713.349,240.603,428.760
690.515,495.285,611.133,415.328,367.679,729.343,190.323
379.201,550.068,122.249,189.380,214.061,253.994,459.296
575.581,500.242,500.712,596.472,554.736,503.932,322.123
540.267,135.225,423.605,512.999,634.663,510.101,676.766
566.616,458.645,501.344,778.720,431.118,536.762,572.213
422.621,256.626,31.250,571.942,367.972,456.073,491.145
591.718,642.118,265.789,837.524,291.821,338.519,314.816
693.054,136.233,351.977,505.441,536.250,393.644,468.211
483.848,918.124,744.770,806.852,438.801,837.486,704.807
481.378,805.889,257.480,648.448,549.723,504.216,320.599
172.806,500.869,276.012,502.775,555.141,300.662,645.799
646.921,334.816,389.473,903.061,484.199,594.521,628.572
339.718,661.093,445.065,831.068,690.492,422.929,384.041
349.688,330.920,298.929,406.612,433.512,783.784,848.600
666.475,417.805,399.083,584.252,546.034,564.314,758.840
727.707,806.442,31.250,379.265,254.046,643.450,442.213
600.071,632.700,851.796,348.167,281.754,864.647,650.657
629.853,373.989,298.564,170.813,458.453,407.898,589.309
659.430,320.797,357.090,201.114,578.015,676.860,328.246
416.313,611.680,897.023,704.745,456.915,417.390,598.623
443.131,506.148,571.281,448.330,375.060,591.213,433.950
606.038,534.725,253.681,483.115,472.535,819.541,560.114
547.790,174.418,463.924,370.115,419.712,511.651,302.354
176.892,460.190,951.076,520.471,711.605,341.447,876.014
421.796,389.068,525.578,352.506,181.049,572.859,395.831
802.766,768.874,535.504,521.430,531.148,450.902,576.588
341.317,519.950,675.007,403.601,738.627,758.721,1154.576
284.425,548.575,491.750,360.153,265.010,812.344,631.830
648.496,549.467,533.761,533.946,519.474,644.960,610.392
157.847,308.460,543.773,768.720,704.136,808.386,508.644
502.965,284.382,682.268,493.659,637.995,509.589,543.008
522.610,897.212,238.004,611.909,592.003,615.133,490.577
510.264,429.811,361.715,779.348,112.508,581.873,456.849
719.350,805.485,426.069,668.958,280.402,189.191,384.100
492.738,331.190,528.566,512.452,700.483,215.839,269.435
838.553,502.340,321.293,676.068,505.525,716.114,595.232
664.861,630.367,436.636,220.001,740.735,388.859,316.410
777.751,621.562,290.081,602.574,679.642,352.802,621.650
258.922,570.552,279.423,669.032,484.139,406.613,589.885
755.725,535.346,509.187,336.694,383.179,844.181,678.001
605.075,444.891,301.765,592.331,281.107,687.858,303.223
713.615,433.640,903.052,746.374,132.247,586.611,586.241
341.929,203.197,586.938,415.186,459.374,598.426,516.057
363.828,517.653,681.379,725.797,644.764,426.907,332.130
371.854,703.444,643.116,558.720,670.917,814.310,326.811
651.414,419.520,203.770,525.901,691.695,712.741,557.965
395.554,539.864,31.250,406.587,596.310,507.571,584.833
467.581,678.158,559.470,623.943,442.242,189.572,460.058
206.031,658.301,184.799,348.973,495.779,659.176,427.064
369.386,745.458,426.565,447.735,867.609,606.425,173.945
526.809,550.567,498.426,645.182,468.362,376.780,710.016
429.617,364.815,318.202,743.567,582.627,328.541,463.087
594.512,447.740,507.752,700.393,836.340,322.592,355.356
503.486,726.859,637.214,288.710,620.719,701.749,365.727
816.073,674.967,584.035,498.815,372.098,300.666,408.751
382.886,766.363,642.306,326.446,834.953,278.811,283.380
224.322,458.880,451.433,504.956,244.610,543.452,525.914
561.006,107.137,702.375,458.443,476.419,652.324,503.196
541.232,745.574,497.248,743.472,593.283,472.295,480.862
387.101,435.418,848.906,463.114,572.066,336.553,1051.492
607.897,722.610,556.342,633.906,700.738,464.893,578.823
763.314,394.334,588.512,658.623,580.382,484.125,738.299
330.658,329.506,367.739,484.584,394.285,685.939,654.715
588.542,174.168,516.696,413.416,422.222,353.627,558.755
566.171,848.802,235.835,114.039,403.009,677.451,531.646
607.816,857.403,500.589,341.288,197.697,437.286,488.952
708.500,313.792,430.222,520.821,497.230,506.534,526.816
796.571,513.723,427.346,516.296,738.377,769.393,367.735
909.316,629.836,492.542,651.583,500.310,587.171,328.825
556.106,828.702,495.301,543.678,488.045,710.212,431.214
133.848,279.760,538.020,563.578,604.914,761.552,383.433
549.411,557.497,477.002,727.283,826.724,427.020,208.018
396.368,413.524,453.831,789.973,281.585,215.697,344.682
342.948,636.424,391.350,489.421,464.227,448.769,493.574
624.962,778.630,543.995,278.411,1044.958,341.225,345.803
1061.685,393.235,224.020,458.127,705.832,241.275,553.662
848.889,750.766,797.484,647.605,367.826,394.031,605.353
368.349,444.224,890.687,443.294,607.998,345.109,256.992
916.973,472.732,862.332,333.079,480.922,602.197,632.150
674.697,635.405,381.576,515.669,444.005,308.204,640.170
835.419,540.141,443.069,608.953,395.220,283.833,532.609
683.432,563.593,487.813,785.902,507.546,536.003,611.202
171.460,376.801,599.767,495.267,31.250,798.096,237.390
528.038,672.153,277.940,395.394,640.090,547.700,253.361
216.830,683.348,703.616,72.742,655.412,97.792,653.820
362.810,328.895,651.208,571.759,555.959,570.277,294.030
417.867,519.740,592.608,796.358,231.990,528.593,658.491
463.921,661.911,395.761,325.083,448.700,367.293,454.823
618.352,605.608,628.289,525.329,353.981,289.667,543.244
584.795,440.965,616.131,931.924,577.751,278.471,597.184
421.590,677.044,259.538,299.509,382.949,129.617,255.906
403.210,532.143,926.122,447.876,665.278,433.960,346.689
515.778,354.310,445.461,537.351,529.326,711.867,600.999
510.669,472.709,555.835,356.696,336.907,601.908,643.121
377.072,500.368,415.902,600.517,499.436,522.896,174.352
621.983,326.475,566.732,657.384,350.278,542.200,773.106
407.195,551.847,699.455,136.757,343.712,221.865,597.756
511.630,463.542,393.734,378.531,338.810,163.247,474.387
537.624,373.602,219.844,261.536,659.574,605.166,378.893
445.354,766.165,455.507,704.681,500.885,411.116,387.163
546.767,527.942,301.976,401.579,281.607,655.449,290.601
684.242,915.861,388.323,352.129,530.827,334.000,691.278
728.857,388.855,494.883,689.890,563.015,503.882,572.390
31.250,480.576,501.646,510.517,757.260,626.661,412.445
425.235,898.187,925.909,750.968,605.440,553.095,621.254
272.679,411.218,321.069,885.931,622.788,223.045,682.472
666.541,150.858,567.939,679.900,668.321,105.553,773.829
418.020,741.818,429.742,708.941,293.611,330.963,365.461
745.740,358.954,743.061,680.922,243.713,728.550,588.487
362.541,661.463,1022.503,596.633,461.454,230.417,486.850
239.217,269.058,606.294,224.396,863.928,702.582,220.190
383.292,537.203,844.462,222.595,334.509,500.973,658.550
561.508,106.600,413.866,761.143,655.588,659.376,244.854
427.425,548.809,376.602,342.543,460.851,400.140,508.190
605.528,455.663,301.473,317.919,435.089,673.246,607.367
447.513,405.758,168.096,873.561,314.656,376.985,364.454
827.637,31.250,328.028,498.399,707.725,664.082,699.505
513.863,375.791,450.023,409.393,406.233,285.384,699.835
707.749,182.833,682.486,448.897,806.472,269.110,593.268
641.029,591.984,600.707,187.417,509.031,612.082,326.996
31.250,685.781,564.365,479.443,233.901,256.483,247.984
412.881,345.176,422.961,601.926,499.142,638.155,783.059
312.498,338.338,369.117,290.070,836.090,482.037,671.375
697.234,497.206,488.196,316.149,489.745,587.015,805.091
637.618,242.388,499.099,220.833,528.706,299.069,541.839
541.354,481.823,513.629,571.415,433.224,477.261,138.799
670.684,607.744,528.593,494.136,436.076,517.571,596.650
271.714,206.580,445.708,864.026,751.240,835.942,332.265
715.974,602.823,31.250,440.230,718.742,401.615,466.627
312.058,579.422,275.348,971.207,589.250,703.923,225.322
226.136,620.910,328.035,429.231,999.400,462.344,525.442
717.707,645.499,770.144,699.064,522.606,612.161,762.237
378.313,638.050,415.260,406.620,805.841,916.172,533.809
299.456,537.265,589.765,333.563,590.872,527.746,216.687
471.525,682.514,733.809,507.831,339.757,570.715,621.523
853.637,554.877,536.843,608.244,517.597,519.432,528.640
732.814,390.034,420.326,607.017,878.833,417.891,586.561
622.044,658.869,434.103,562.903,309.260,430.632,513.413
251.645,780.312,304.579,405.975,293.544,427.955,589.375
518.653,562.472,525.450,502.773,501.405,79.846,317.466
443.827,375.182,211.254,687.511,506.286,353.826,409.960
844.848,754.508,185.444,576.784,436.776,602.536,485.061
492.851,692.536,808.616,480.041,255.981,293.847,831.935
305.869,814.632,125.365,452.778,214.936,413.208,572.070
474.855,780.942,488.937,784.928,499.837,630.888,31.250
779.020,399.467,216.607,899.186,453.412,639.721,699.263
441.284,392.655,343.856,464.485,448.206,643.768,408.229
387.330,773.402,387.253,302.212,295.142,267.375,625.792
692.676,680.656,251.700,513.881,447.874,671.650,632.729
372.011,275.505,169.948,977.945,428.432,162.586,443.110
603.939,840.817,762.038,208.850,380.921,254.625,867.019
441.992,604.890,633.300,426.778,482.344,446.325,425.513
579.748,567.560,204.045,397.835,888.795,651.059,319.856
534.415,500.233,350.729,152.752,406.419,386.620,402.915
556.702,271.544,473.278,444.135,878.224,530.511,602.289
332.296,482.592,689.874,708.176,303.327,373.607,709.906
386.736,361.954,764.723,532.774,529.602,581.631,338.814
506.426,351.327,396.181,528.715,430.367,221.440,388.331
226.410,736.421,591.740,340.942,568.493,494.731,772.478
574.388,547.510,640.950,627.966,712.520,298.679,616.421
633.727,654.772,371.998,290.428,536.329,786.503,333.255
574.803,443.853,466.505,334.683,514.278,612.275,524.691
470.199,416.040,388.504,670.242,609.083,322.377,554.023
477.155,655.048,577.497,303.307,580.376,258.287,675.785
410.589,744.407,447.746,389.789,497.094,363.305,575.728
224.834,348.185,564.397,479.568,489.042,797.805,360.970
429.469,557.564,363.178,622.243,558.141,428.115,440.530
540.524,715.424,291.380,285.122,618.166,784.979,364.306
563.424,442.453,493.777,467.274,379.051,226.591,654.784
751.557,281.552,452.891,549.773,739.943,144.517,665.794
258.706,888.457,786.420,470.670,377.666,250.051,291.637
268.004,332.446,608.842,856.232,319.541,445.426,700.497
749.617,649.780,741.014,624.359,540.808,616.191,438.015
742.138,487.307,685.117,419.819,270.677,269.246,430.491
547.614,512.694,726.924,303.245,340.318,560.472,632.871
519.418,485.858,497.596,506.641,336.127,438.210,515.490
480.625,365.357,445.532,379.060,71.583,479.661,256.355
463.585,382.549,369.587,233.489,753.814,745.709,722.339
700.135,326.872,458.450,641.548,301.196,196.642,430.200
466.480,285.971,493.875,255.654,656.112,590.898,503.674
608.196,679.116,558.878,805.496,572.384,433.317,826.301
286.483,517.668,464.201,642.447,545.505,426.753,545.611
380.509,556.399,31.348,518.928,365.784,601.925,471.519
141.554,574.406,1001.765,551.775,318.593,684.487,562.384
239.235,522.794,506.509,443.246,444.843,131.664,510.990
646.557,747.106,554.854,205.718,284.510,604.123,692.645
587.668,548.347,459.167,636.583,724.744,416.352,574.581
428.285,618.208,649.190,182.083,153.562,571.347,710.563
674.982,432.567,616.145,322.183,607.578,753.331,712.432
441.931,649.140,395.187,370.644,457.765,525.136,532.541
415.980,567.885,476.771,594.324,201.642,739.831,901.392
632.022,457.606,610.414,560.389,539.654,105.140,317.765
228.997,695.506,619.963,555.351,621.257,98.503,606.744
661.980,333.612,720.003,718.776,538.962,751.802,741.484
770.346,814.780,512.628,426.674,491.800,874.515,361.834
227.954,255.299,594.169,587.211,390.228,858.975,303.326
989.135,657.350,539.636,296.682,31.250,344.611,722.621
544.406,393.059,575.709,493.530,493.364,772.159,401.331
671.196,598.885,487.481,538.004,568.530,396.538,741.838
748.198,581.536,698.914,470.125,523.103,481.641,676.512
587.444,366.556,669.627,509.513,512.022,795.165,589.857
634.488,518.476,444.551,370.922,491.936,602.550,476.158
440.523,249.919,408.806,243.372,750.100,693.516,353.064
668.306,247.028,520.447,519.219,736.163,495.256,287.884
402.740,724.244,452.357,556.022,513.530,235.846,719.883
750.443,522.458,691.555,382.687,357.755,446.055,447.334
772.979,834.323,615.742,479.749,693.034,294.586,463.747
541.704,503.885,780.977,448.357,756.956,605.938,468.616
348.975,576.486,1016.932,700.002,136.448,1123.961,300.778
705.857,629.974,441.171,693.327,440.195,274.163,826.459
553.414,408.108,383.430,499.047,500.054,538.182,564.941
311.455,617.137,537.039,344.260,448.905,718.574,516.458
610.397,762.577,517.057,599.870,586.940,551.807,386.805
690.173,769.634,394.235,787.870,268.828,272.843,31.250
370.122,441.794,274.917,570.431,226.742,611.801,459.470
593.654,677.791,899.268,557.866,382.623,884.670,634.597
295.786,474.843,487.072,631.923,489.299,119.214,485.879
461.984,251.677,357.265,307.080,210.810,564.382,646.157
443.181,514.251,139.951,686.736,560.059,751.763,756.299
674.358,512.080,763.217,493.336,413.792,773.711,837.395
462.070,441.374,574.791,499.025,302.506,536.375,620.347
488.016,377.413,529.203,288.123,415.092,590.824,338.822
794.407,703.828,364.962,531.908,612.627,595.360,949.932
441.347,329.236,518.124,553.898,644.599,434.798,561.974
454.138,344.522,473.535,193.965,454.642,405.386,530.503
594.493,485.849,31.250,584.158,599.606,385.542,226.586
557.803,734.607,912.551,88.942,699.711,48.849,346.387
201.338,390.288,578.033,522.309,644.992,659.554,266.362
246.437,462.190,460.168,551.400,178.231,561.147,166.160
409.937,1040.258,359.653,538.805,349.124,570.085,448.306
206.614,532.944,412.142,460.671,797.295,432.069,334.884
635.276,471.165,886.328,597.446,206.338,314.234,532.949
719.582,598.749,554.514,736.591,382.057,416.218,466.111
496.116,180.416,303.180,679.744,585.288,550.554,618.566
408.979,245.987,631.208,682.997,285.924,311.411,597.400
732.522,889.520,572.999,247.838,584.729,268.136,211.613
638.034,509.090,579.857,392.115,453.324,795.131,136.809
840.494,387.013,486.004,625.136,665.792,441.980,477.573
305.024,591.445,484.599,31.250,522.972,317.510,592.441
430.931,640.397,545.535,384.223,234.130,866.424,790.123
291.598,371.584,487.619,511.679,263.424,525.670,526.737
234.380,520.434,300.863,378.954,271.354,429.448,374.271
853.578,270.286,368.629,619.587,399.736,268.625,487.251
732.437,488.960,520.185,657.028,717.965,541.880,450.914
335.835,543.325,264.717,479.341,643.580,619.583,696.968
793.045,601.573,495.370,606.886,350.920,445.034,534.073
408.819,77.225,468.255,648.082,257.059,445.202,540.439
546.856,460.725,626.912,110.645,515.211,406.263,555.517
447.426,570.159,539.574,434.670,204.353,329.411,522.252
164.446,577.814,468.883,408.664,443.646,682.879,433.239
235.901,617.285,465.405,475.979,358.680,536.499,842.735
625.063,383.248,568.225,425.290,566.896,311.313,366.964
344.018,437.959,644.032,473.779,423.328,496.525,609.743
465.691,604.019,351.451,717.960,411.823,637.618,163.330
341.647,561.464,273.920,647.267,337.627,475.698,404.421
690.969,342.485,401.448,568.872,293.795,656.905,784.406
516.378,822.095,41.553,618.430,498.697,228.123,181.063
408.123,442.253,386.002,331.840,520.549,295.615,270.534
653.269,535.150,625.963,537.367,765.490,598.185,450.036
537.716,831.868,646.743,352.488,539.438,673.136,553.021
374.926,389.180,292.902,627.901,341.723,661.670,232.757
408.608,210.749,437.086,681.993,445.258,509.124,925.433
796.288,881.249,903.434,396.937,756.525,426.812,488.663
606.150,504.269,476.995,399.090,120.636,631.676,631.510
277.520,169.615,592.332,954.768,762.745,95.216,502.728
415.994,461.286,536.380,573.378,693.910,737.116,416.670
386.968,577.147,433.485,496.773,810.943,460.645,681.704
364.083,644.075,351.142,458.322,586.788,507.818,699.294
669.014,574.895,517.866,630.659,427.043,224.164,226.721
503.075,899.632,538.984,578.323,510.184,301.916,787.261
455.789,379.941,562.554,485.795,415.476,387.362,830.096
510.991,257.736,599.234,391.428,565.669,669.719,479.931
594.569,423.927,267.737,672.057,548.030,655.794,452.907
136.666,194.476,296.085,651.814,457.330,741.877,148.813
477.806,347.681,573.266,529.680,340.003,374.524,288.641
521.556,903.539,471.698,552.565,514.029,504.458,611.521
645.768,221.261,231.285,561.979,774.946,282.046,687.308
665.145,620.650,324.792,591.874,31.250,433.338,504.401
584.823,260.338,889.689,556.150,625.793,356.209,373.577
566.539,471.009,428.693,277.357,646.738,596.979,642.436
196.519,386.711,444.703,337.912,614.372,508.785,436.585
503.304,31.250,551.532,690.746,550.674,536.594,581.081
526.103,377.706,575.531,717.150,672.006,605.873,537.517
267.521,625.144,104.766,360.136,511.304,386.485,455.398
386.590,369.914,380.747,578.017,735.688,278.251,331.896
342.112,769.679,803.643,291.431,518.685,526.578,345.541
523.808,418.089,303.765,351.088,443.686,208.718,878.966
701.946,526.371,493.949,384.892,558.522,386.471,706.103
396.072,516.764,716.663,653.944,596.113,642.188,473.937
596.767,193.550,474.347,933.484,487.380,552.258,345.037
353.284,370.515,481.126,561.657,359.744,440.670,405.222
479.505,281.045,342.734,460.031,290.356,992.736,715.290
353.361,493.969,371.232,109.953,541.867,566.297,383.911
197.470,937.082,679.350,295.545,448.018,398.724,570.497
533.363,566.086,599.310,579.283,773.660,436.685,639.035
472.072,518.359,562.154,409.804,491.776,867.499,440.639
346.351,525.764,459.872,534.323,529.817,922.921,456.415
217.807,687.191,830.491,714.254,521.979,243.709,393.184
510.597,317.422,877.833,329.161,267.996,433.233,462.230
418.777,574.308,649.637,568.742,475.709,782.706,466.832
648.695,734.724,439.009,601.822,721.883,267.389,163.760
366.364,256.912,310.980,352.810,575.188,567.719,479.059
634.598,814.579,781.783,398.715,634.164,190.804,418.301
473.511,445.571,826.790,699.508,1056.063,523.352,537.667
335.005,504.305,291.503,952.565,210.522,417.731,759.389
329.543,339.104,413.670,680.230,495.105,333.017,442.434
709.875,544.997,31.250,498.642,345.104,685.676,620.905
581.804,256.033,332.199,398.412,739.043,608.935,801.227
461.254,506.944,775.626,369.612,896.409,580.910,592.439
322.515,422.977,585.594,731.877,468.065,292.757,175.047
460.961,705.998,589.496,565.093,444.358,556.257,516.678
519.029,31.250,408.761,595.687,428.521,521.825,712.954
192.880,693.298,301.855,554.169,450.134,440.278,541.730
383.087,431.392,411.057,660.120,994.007,561.814,544.289
449.293,31.250,638.960,768.955,326.175,303.115,652.308
557.763,342.983,519.736,889.195,435.357,156.229,683.530
348.986,216.359,557.750,214.425,211.520,500.961,175.436
357.782,197.836,554.690,376.625,680.468,814.306,624.093
200.545,643.994,331.066,673.344,306.287,248.594,360.732
684.652,475.397,469.201,678.108,498.351,619.670,619.421
286.686,283.833,449.877,730.163,770.845,734.088,513.994
201.028,536.003,31.250,307.022,543.249,529.139,604.039
712.997,798.096,226.126,480.399,413.345,254.030,311.839
444.619,547.700,309.639,584.901,698.610,274.590,675.457
402.194,97.792,548.663,482.655,770.313,461.132,586.701
213.763,570.277,132.653,873.045,275.926,772.356,445.738
365.160,528.593,855.002,599.041,492.792,234.936,809.319
100.186,367.293,249.508,206.656,665.122,626.603,450.407
640.855,289.667,370.872,391.451,353.421,803.812,608.464
560.545,278.471,589.552,592.583,204.804,351.024,501.896
561.197,129.617,408.549,449.214,467.136,589.723,357.424
604.164,433.960,291.145,725.989,573.472,626.681,325.810
487.606,711.867,418.271,355.595,504.166,705.687,449.797
619.440,601.908,528.142,506.431,495.362,480.968,142.552
365.492,522.896,36.684,130.739,432.189,180.420,233.773
777.281,542.200,412.644,689.197,348.598,414.957,559.589
836.005,221.865,445.376,591.878,386.000,645.432,610.787
236.797,163.247,399.301,404.002,588.796,669.618,642.725
459.882,605.166,570.161,578.473,608.122,437.396,346.546
211.943,411.116,343.627,171.402,473.288,607.824,807.794
522.320,655.449,365.438,477.091,691.814,640.218,371.738
495.471,334.000,432.877,582.053,420.769,736.988,559.306
607.731,503.882,560.199,635.239,587.962,510.720,836.191
291.035,626.661,395.226,672.493,630.922,248.861,124.236
714.666,553.095,921.359,141.621,376.807,359.032,360.650
527.589,223.045,249.672,376.410,397.858,143.917,550.793
732.379,105.553,673.768,548.409,354.679,354.384,731.969
402.731,330.963,301.806,431.941,526.348,448.084,350.441
441.957,728.550,421.656,263.536,531.175,195.339,516.460
280.544,230.417,511.606,810.309,427.632,534.984,592.255
582.374,702.582,995.000,245.200,302.066,585.040,745.283
400.154,500.973,679.913,607.254,295.169,478.126,505.767
505.777,659.376,472.557,224.251,339.241,347.579,412.198
365.087,400.140,776.614,551.036,708.339,681.349,456.521
910.150,673.246,472.634,450.935,384.229,1050.706,466.813
586.387,376.985,434.531,310.274,400.022,463.248,472.822
299.179,664.082,574.636,766.477,408.733,738.882,271.808
713.794,285.384,518.260,555.595,587.903,416.363,291.514
522.473,269.110,675.007,509.312,383.020,472.954,635.755
666.330,612.082,447.092,689.236,695.036,645.823,542.508
483.471,256.483,586.214,422.165,740.631,341.821,290.200
320.382,638.155,638.254,237.516,529.626,471.626,757.412
392.409,482.037,583.876,286.615,548.890,340.024,322.611
457.054,587.015,531.582,813.406,230.169,386.677,337.481
444.801,299.069,410.336,742.555,398.269,676.413,475.206
501.020,477.261,685.326,165.094,602.181,151.326,768.104
628.522,517.571,559.212,427.488,652.036,460.661,545.701
337.588,835.942,623.845,459.583,123.850,229.860,721.499
754.600,401.615,482.302,615.440,688.198,183.858,710.311
495.595,703.923,532.744,451.136,130.348,681.632,607.706
523.700,462.344,390.538,181.635,482.212,446.565,430.059
627.311,612.161,533.544,617.713,587.534,825.613,542.186
590.287,916.172,653.739,437.645,497.699,625.998,201.975
634.774,527.746,550.975,425.615,577.804,470.664,483.551
89.147,570.715,696.367,729.861,785.426,407.243,891.787
313.260,519.432,612.585,635.444,731.347,447.636,775.731
712.174,417.891,825.576,690.935,244.928,549.690,853.226
485.116,430.632,566.608,363.209,278.064,452.628,462.591
579.215,427.955,434.518,795.335,186.483,628.196,519.009
812.310,79.846,604.964,406.790,355.560,757.090,76.034
701.573,494.764,741.843,389.180,685.850,589.540,1036.837
629.204,393.169,595.510,210.749,125.681,340.479,597.152
356.732,561.445,561.453,881.249,761.488,460.588,443.614
251.180,378.859,603.609,504.269,279.136,300.738,322.108
592.037,453.994,464.403,169.615,641.705,292.555,167.922
443.612,419.092,695.578,461.286,347.418,708.879,634.870
699.170,588.135,869.998,577.147,574.404,777.815,521.987
823.778,424.870,861.168,644.075,250.588,283.065,357.870
121.016,380.981,367.020,574.895,670.481,351.613,288.459
607.747,634.012,791.232,899.632,685.530,623.664,260.633
394.364,607.763,485.687,379.941,594.387,357.048,605.438
742.333,539.099,295.407,257.736,614.991,453.410,442.875
31.250,473.195,389.481,423.927,310.809,612.303,579.253
137.649,722.094,416.032,194.476,464.510,634.993,539.690
454.694,594.643,545.935,347.681,437.697,576.131,218.971
565.983,357.933,389.295,903.539,644.564,540.200,731.546
585.681,398.819,282.741,221.261,130.456,240.650,616.991
316.833,598.036,479.329,620.650,228.304,502.327,672.834
773.569,539.186,676.140,260.338,473.986,408.331,719.767
81.406,546.328,378.671,471.009,561.159,365.660,715.516
622.548,334.773,579.183,386.711,375.938,554.309,711.149
400.083,546.469,508.051,31.250,312.467,64.529,624.029
445.994,603.268,981.388,377.706,767.877,726.759,598.888
823.878,637.051,217.495,625.144,443.650,359.870,264.234
332.380,214.178,681.143,369.914,614.728,732.231,593.445
504.090,418.835,311.230,769.679,371.328,595.202,92.946
349.828,556.452,418.802,418.089,268.498,610.007,37.430
525.470,392.665,480.932,526.371,296.587,86.224,368.966
168.749,347.979,907.546,516.764,426.054,285.447,617.064
731.141,359.769,401.185,193.550,380.213,542.224,356.165
579.036,563.846,85.065,370.515,276.124,682.468,373.673
713.908,545.062,714.448,281.045,653.831,463.476,616.248
567.182,394.981,396.004,493.969,581.189,510.269,143.966
491.913,729.534,474.187,937.082,245.423,478.162,31.250
543.548,407.914,500.753,566.086,363.971,672.030,746.764
356.463,679.011,516.422,518.359,472.552,450.279,722.565
366.026,571.989,476.919,525.764,145.681,811.239,120.301
281.987,639.171,539.300,687.191,456.479,170.224,864.342
