6.933,9.249,8.930,12.931,6.700,14.640,7.033
6.828,9.028,14.695,11.855,9.892,12.284,12.699
9.631,6.802,7.599,12.190,5.561,10.044,6.914
10.952,8.812,11.343,11.296,4.308,7.900,9.900
2.107,7.990,7.906,13.297,12.753,9.105,6.887
9.666,2.499,11.872,10.482,2.665,4.663,4.377
6.662,9.091,8.535,7.932,9.082,7.967,1.028
9.142,8.355,12.686,8.621,7.185,5.737,1.512
12.053,11.937,11.476,4.999,13.656,7.616,7.974
8.402,7.045,8.192,6.509,9.278,10.815,6.555
11.837,8.174,9.370,7.465,16.911,7.854,11.368
1.682,2.521,7.879,7.823,7.000,4.879,13.043
1.576,12.675,7.496,7.424,4.358,9.679,9.455
12.029,13.007,6.612,5.784,11.034,10.305,11.959
13.992,6.283,8.323,13.174,9.769,6.173,9.301
13.744,9.605,5.556,6.452,8.592,9.037,9.275
5.514,7.559,9.030,5.257,10.000,2.525,8.434
12.355,4.535,9.334,4.121,9.451,5.852,9.123
6.345,12.540,9.303,5.284,2.028,4.523,11.156
7.706,8.692,6.963,11.318,13.430,6.491,9.267
5.468,7.626,4.355,9.438,10.474,12.334,6.942
7.124,6.729,6.532,7.619,8.089,8.692,5.426
12.104,4.173,8.922,5.649,4.943,6.614,3.437
1.930,6.482,13.650,4.606,7.393,11.178,8.943
12.204,7.012,8.424,11.518,5.438,12.325,3.372
11.103,15.814,0.500,7.157,11.408,4.415,7.232
12.975,5.804,4.488,7.420,6.470,7.885,7.978
9.389,6.956,5.604,7.498,8.819,10.642,11.732
6.833,4.075,12.561,4.812,12.481,5.655,7.152
8.163,12.670,7.825,13.223,6.329,3.277,9.217
6.648,7.134,9.040,9.039,11.798,7.474,3.405
9.051,9.631,6.281,8.263,7.141,9.176,1.593
8.768,6.997,7.639,6.189,11.314,8.067,1.470
7.317,1.638,7.864,0.500,9.067,7.926,5.862
5.440,8.590,6.840,7.352,9.913,6.915,5.804
8.224,1.911,8.702,10.154,10.664,5.578,8.041
12.399,3.972,9.526,7.774,4.151,6.176,11.428
0.500,6.059,7.762,10.339,10.418,9.421,5.697
10.013,8.468,10.174,12.101,6.533,9.730,10.444
10.348,6.979,12.927,13.398,10.130,7.573,6.647
9.830,8.022,9.706,9.926,6.631,11.069,8.541
8.811,12.144,9.956,5.421,10.113,6.732,10.351
10.752,12.203,9.701,15.199,6.996,9.407,8.826
8.181,12.518,9.334,8.992,7.363,10.095,5.264
11.771,10.235,11.060,8.488,4.634,6.029,7.587
8.299,5.782,10.342,3.625,8.784,6.366,7.194
7.099,8.699,10.905,5.542,6.842,5.675,10.242
8.936,11.276,10.412,4.262,6.785,8.422,4.701
9.538,10.581,8.258,2.659,8.159,8.499,3.418
7.798,8.436,7.978,7.173,10.169,6.842,7.346
5.756,6.213,5.883,5.358,9.460,4.833,10.078
4.646,3.582,3.369,8.527,10.880,4.723,7.904
8.670,3.147,1.937,7.458,8.306,5.428,7.484
7.168,9.428,14.436,9.897,7.684,11.333,8.136
12.379,10.004,8.062,9.558,8.301,6.148,9.424
7.868,5.248,4.138,3.386,10.010,6.400,7.102
8.477,17.522,6.344,2.189,5.148,6.540,6.606
8.352,10.188,2.722,7.641,11.143,9.406,9.549
4.288,10.613,14.347,9.479,2.951,6.128,10.188
7.611,5.978,4.943,12.642,6.816,11.121,7.353
11.550,7.925,5.868,8.428,5.775,11.850,0.500
9.203,8.801,12.548,5.988,7.689,8.474,6.318
10.147,8.004,5.666,7.796,10.342,8.782,6.938
16.897,2.164,10.200,7.215,6.605,3.683,5.219
3.368,7.338,5.792,11.151,10.036,6.372,11.891
7.922,4.106,7.655,8.545,2.798,9.635,7.793
5.522,10.274,6.650,8.647,7.634,10.433,6.202
11.825,2.180,6.951,8.888,2.058,1.982,4.651
14.343,14.690,7.350,8.356,5.150,11.011,10.037
7.489,12.894,6.827,6.932,5.717,2.086,11.086
7.110,8.014,4.545,13.484,9.867,7.715,7.417
6.856,5.357,8.804,5.871,2.425,9.401,3.157
7.202,10.577,8.166,9.756,5.653,7.963,12.927
15.904,5.295,9.720,2.613,8.966,9.245,14.631
5.219,6.685,10.309,6.471,8.574,12.567,7.156
6.966,12.903,2.681,12.550,4.561,11.702,14.045
3.384,10.123,10.785,2.897,10.176,3.919,5.684
10.887,5.984,10.010,4.329,5.253,4.449,9.012
4.901,5.133,6.602,7.201,9.605,2.984,11.264
7.974,9.787,9.420,8.848,6.383,5.689,2.964
4.042,4.480,7.493,8.654,9.289,10.978,5.277
10.915,6.375,10.435,8.598,10.763,6.206,9.297
0.500,8.236,7.474,10.206,5.552,9.098,10.183
9.037,5.733,2.630,9.282,3.258,2.911,15.149
5.898,7.754,6.818,13.045,7.899,8.119,8.741
8.503,16.010,5.534,5.768,10.255,8.651,10.115
4.844,5.481,6.115,9.282,9.033,7.770,10.764
11.487,12.269,11.768,9.238,10.106,14.141,5.273
5.098,6.304,8.768,11.952,11.729,12.048,6.129
8.407,8.091,4.017,12.238,4.869,9.675,5.176
6.752,12.058,7.490,3.883,10.791,10.034,5.011
7.577,4.530,8.383,6.506,3.642,7.874,8.599
6.363,13.060,6.209,6.625,8.145,4.875,8.076
12.958,4.381,9.444,8.221,9.620,11.805,10.345
5.956,7.072,6.305,11.828,0.761,11.560,8.963
9.450,5.884,9.169,7.385,5.304,1.231,10.755
14.905,2.438,6.209,7.798,9.151,5.881,10.796
9.355,7.416,5.238,3.146,9.193,10.594,10.792
5.237,7.190,9.189,9.734,8.513,10.021,9.800
10.315,10.318,2.738,8.347,7.864,6.653,7.968
10.337,1.814,13.786,8.221,6.036,7.092,10.884
10.049,7.492,7.444,9.469,3.192,7.754,7.474
11.176,6.313,2.571,10.903,8.115,10.535,13.123
6.821,6.524,3.707,6.054,8.190,12.487,11.103
10.717,6.902,4.508,11.972,8.202,6.456,12.354
7.494,10.074,0.500,9.913,7.763,6.026,9.473
8.177,6.095,7.956,7.199,7.803,8.962,6.847
7.320,8.218,14.465,7.063,3.582,7.111,7.046
10.492,7.045,5.364,8.785,13.252,10.142,6.026
3.052,9.158,8.275,12.368,9.183,3.473,11.000
5.462,6.095,12.750,10.826,7.604,4.842,11.157
6.305,6.920,6.963,6.199,4.760,7.021,11.834
6.512,6.943,9.617,12.655,9.393,3.945,7.792
7.894,6.040,10.728,3.367,10.968,11.412,4.152
2.688,7.522,6.281,7.445,8.641,9.557,8.903
5.953,5.952,8.136,10.158,5.897,10.963,5.607
7.975,7.907,10.352,10.597,12.200,7.116,8.949
7.285,5.786,8.234,9.674,3.500,7.900,4.994
5.570,8.420,8.438,9.022,13.258,9.043,6.552
5.079,3.959,11.148,3.255,3.850,7.208,11.529
10.333,1.028,11.961,8.872,11.669,10.134,10.538
9.574,8.113,8.800,9.789,4.064,8.393,5.637
7.701,5.463,5.702,9.629,8.063,8.502,8.372
6.820,5.691,7.591,12.743,8.162,7.808,7.790
6.747,7.613,8.102,7.433,8.588,7.442,11.778
7.468,10.681,8.259,11.193,7.297,9.780,11.532
10.522,14.481,8.657,9.300,5.416,6.196,7.357
6.391,3.369,6.468,7.462,6.298,11.802,7.854
11.965,2.634,7.980,12.155,13.400,7.631,7.243
6.726,10.839,4.611,7.879,8.067,4.771,4.831
2.597,7.605,13.636,12.602,4.811,8.142,8.184
12.695,6.273,7.588,8.680,9.512,11.784,3.975
3.545,8.074,7.179,5.327,6.767,8.528,10.150
10.885,7.499,11.810,11.675,12.541,6.064,6.160
4.434,10.232,8.549,12.620,9.029,7.579,6.931
4.471,7.169,9.496,4.303,10.295,5.396,8.150
6.097,4.662,15.943,3.089,13.834,15.437,7.955
7.418,7.525,6.856,8.221,6.526,7.759,6.701
4.709,6.134,8.706,10.381,10.830,8.470,6.952
3.674,9.293,9.456,8.998,6.678,6.951,11.495
4.815,9.957,12.698,9.208,11.281,9.345,9.208
12.041,2.475,10.046,7.764,7.273,8.211,7.764
8.148,5.213,8.216,8.666,12.380,7.922,8.666
11.075,9.641,11.051,8.743,5.847,5.470,8.743
8.375,0.500,9.247,4.418,11.727,11.081,4.418
11.624,8.354,8.742,7.179,7.445,7.738,7.179
3.755,11.454,13.065,6.296,4.209,4.454,6.296
12.543,6.469,13.182,5.657,6.787,7.709,5.657
10.768,8.180,5.965,6.255,7.421,10.069,6.255
5.728,8.266,7.793,10.869,6.581,8.553,10.869
5.443,6.256,6.083,7.732,11.689,8.140,7.732
10.449,12.974,10.860,10.399,2.918,4.688,10.399
7.665,7.133,9.865,11.350,13.702,8.636,11.350
6.596,11.206,11.535,4.561,4.629,10.256,4.561
4.925,8.962,8.584,9.794,2.933,14.709,9.794
3.866,12.175,10.029,9.098,6.551,10.663,9.098
9.910,11.829,10.478,13.702,6.945,7.141,13.702
12.254,6.853,8.234,11.615,10.781,6.851,11.615
6.276,10.532,10.804,9.869,7.472,0.500,9.869
7.589,6.985,4.775,7.344,4.324,8.608,7.344
11.780,9.141,12.005,6.811,8.643,11.599,6.811
10.162,9.671,4.684,6.297,11.523,5.895,6.297
7.699,6.716,7.625,3.709,11.919,5.856,3.709
13.665,9.825,9.291,2.895,7.121,3.251,2.895
5.187,5.866,8.877,12.749,10.219,6.994,12.749
6.332,1.724,3.319,7.139,2.546,11.581,7.139
6.761,9.085,8.184,8.519,6.712,6.344,8.519
12.282,10.667,0.500,6.359,0.500,3.813,6.359
3.655,9.821,6.765,8.665,7.429,3.856,8.665
6.205,7.417,5.937,9.977,8.330,5.894,9.977
9.962,7.408,14.091,6.995,4.093,11.262,6.995
4.811,10.921,6.817,10.760,11.268,11.141,10.760
4.840,8.253,5.299,3.523,9.219,7.506,3.523
5.945,2.852,5.189,9.084,8.198,12.145,9.084
9.649,7.605,4.470,9.488,6.261,3.331,9.488
7.237,7.749,6.918,5.761,9.259,9.673,5.761
2.632,3.313,7.463,9.461,3.234,3.820,9.461
10.543,5.535,13.809,6.491,10.386,13.712,6.491
13.534,6.392,3.057,6.489,12.623,7.121,6.489
6.058,10.714,8.991,9.006,7.849,0.500,9.006
11.571,8.709,1.282,8.046,9.979,10.381,8.046
11.148,7.528,6.248,8.759,10.531,9.055,8.759
11.090,7.156,10.363,6.041,7.286,10.669,6.041
4.384,6.698,10.714,7.059,6.602,10.123,7.059
3.341,10.733,9.526,8.653,10.209,6.717,8.653
11.919,6.721,5.376,12.620,2.691,2.916,12.620
12.338,8.429,9.760,8.697,7.571,3.810,8.697
3.208,5.820,11.672,7.186,8.192,10.008,7.186
3.866,9.484,2.981,7.148,5.368,7.138,7.148
6.371,7.404,5.762,4.994,5.548,6.729,4.994
10.174,3.342,7.515,1.169,7.048,6.597,1.169
8.329,8.526,7.929,10.252,7.460,6.565,10.252
13.003,4.448,8.139,7.021,9.164,8.595,7.021
14.881,10.539,6.687,7.421,10.501,6.945,7.421
10.105,12.004,5.249,8.010,9.000,6.197,8.010
10.530,10.499,8.643,2.659,9.725,10.715,2.659
5.520,8.954,4.863,8.711,8.470,3.612,8.711
9.042,4.775,6.427,4.383,9.635,8.942,4.383
11.430,6.884,8.183,6.390,7.169,5.171,6.390
12.631,7.163,8.138,6.864,12.571,5.609,6.864
8.152,7.956,3.380,6.926,12.292,14.405,10.576
5.935,8.341,2.967,7.130,3.618,11.015,13.775
3.894,4.019,12.938,7.701,3.720,10.075,3.636
8.308,8.838,2.006,5.743,8.672,7.505,8.699
8.896,6.640,7.823,7.919,9.623,8.071,6.745
6.123,8.429,3.466,10.134,7.648,2.643,8.259
7.676,6.226,5.502,5.055,12.309,10.440,6.968
7.174,9.717,6.196,11.971,11.059,8.456,7.416
11.200,7.903,4.027,8.046,6.517,9.046,7.760
11.093,7.464,2.719,4.154,3.910,0.573,5.760
7.985,3.499,12.193,7.037,4.009,14.765,4.857
5.508,8.373,10.133,10.658,9.428,10.040,8.729
9.598,10.453,3.265,11.249,9.713,7.303,5.043
12.606,11.363,5.612,5.543,9.475,9.058,11.927
9.127,3.889,7.572,8.627,6.505,5.548,5.902
8.926,12.192,11.038,9.851,8.047,11.943,4.151
10.111,3.018,12.236,8.180,14.421,5.240,5.379
4.913,12.173,6.339,10.523,9.333,6.995,6.107
10.988,4.738,9.468,10.587,10.246,9.139,2.427
7.893,7.688,10.255,3.263,8.439,4.516,6.434
7.984,6.038,5.952,9.154,8.764,11.133,5.530
4.610,6.115,7.464,11.606,6.048,4.476,5.510
8.511,3.519,6.216,7.051,11.359,7.382,9.234
8.862,3.381,9.240,12.276,5.689,3.472,6.929
3.103,9.135,7.164,7.637,8.090,10.704,5.506
9.347,1.112,9.030,7.275,9.877,6.407,9.124
1.423,5.946,5.811,6.504,11.104,11.499,3.237
8.357,8.926,4.662,4.600,6.444,5.803,11.776
8.822,5.083,7.900,6.157,9.250,7.324,9.259
8.621,5.358,7.246,4.981,9.349,7.616,17.371
7.371,9.904,12.583,7.291,7.899,8.817,10.919
9.559,6.290,9.741,6.719,5.774,8.640,14.842
11.785,3.861,11.856,6.703,7.942,11.921,10.561
10.876,0.500,10.962,8.838,10.740,7.404,9.461
10.928,11.004,11.631,3.113,7.255,8.064,0.500
3.965,7.148,7.962,7.339,9.447,13.451,8.828
6.274,4.671,7.129,0.500,7.939,6.069,2.620
10.002,9.299,5.913,7.649,2.871,5.415,4.357
0.500,5.552,7.335,1.259,6.974,7.249,8.680
6.148,6.860,7.902,4.926,12.298,12.633,4.453
8.187,3.045,8.942,2.527,4.414,7.991,3.732
6.063,7.349,7.427,12.178,7.431,5.793,8.185
9.913,5.154,0.502,8.551,6.386,11.651,0.741
10.512,10.828,16.028,9.862,4.556,4.405,6.144
7.669,9.155,8.104,13.194,4.560,6.982,11.085
9.710,7.858,8.878,3.747,9.503,13.311,11.868
10.369,5.037,7.347,11.002,7.178,9.612,10.148
1.770,7.491,10.387,3.433,10.527,8.453,8.434
6.955,11.277,9.858,4.113,9.097,8.413,3.066
6.539,5.130,6.323,9.705,12.362,8.571,8.471
7.616,10.333,7.628,11.881,6.501,5.999,10.123
6.805,10.057,9.767,3.311,8.863,6.861,9.191
7.580,6.145,9.919,4.560,10.159,13.727,2.927
11.487,13.578,11.520,7.775,6.973,8.188,8.689
10.356,12.141,8.202,5.308,4.001,7.512,1.198
9.102,7.075,9.507,8.294,7.438,11.739,11.501
9.895,10.411,8.634,8.838,12.121,7.122,7.939
5.309,9.429,9.211,9.556,4.419,6.964,7.776
8.598,5.252,7.800,4.897,9.346,8.341,5.427
5.640,9.578,11.183,8.162,7.750,12.417,9.317
8.614,7.312,8.644,10.576,9.169,6.559,4.886
3.759,3.341,9.325,5.863,7.562,7.761,7.947
8.087,6.591,6.451,12.079,4.647,13.311,7.756
11.880,4.069,16.354,7.610,8.038,9.153,8.762
8.300,8.535,11.829,5.234,8.936,0.500,7.269
7.794,8.482,7.000,9.889,5.280,11.188,5.100
11.156,5.988,7.631,3.898,8.400,6.532,9.129
7.891,8.164,9.530,6.757,9.985,10.013,7.957
8.445,3.803,5.069,8.747,7.913,10.124,3.846
6.877,7.584,9.296,6.737,9.273,7.090,6.375
2.889,6.729,7.617,3.448,7.793,13.872,4.960
8.351,8.147,11.815,9.385,6.666,6.808,7.546
7.696,5.480,11.144,9.402,7.387,5.118,6.814
2.742,9.971,4.314,8.180,11.470,6.447,11.494
7.910,8.618,8.734,5.335,7.420,9.637,4.306
10.278,2.394,5.352,10.091,15.010,11.359,10.597
13.103,11.098,11.591,4.525,7.051,5.421,10.370
4.081,5.654,9.429,4.406,5.408,6.213,10.345
8.881,10.483,10.474,10.430,12.758,12.360,7.916
9.897,7.456,6.502,5.478,13.587,9.863,4.819
8.797,5.941,14.712,9.118,9.493,5.332,6.621
12.282,7.716,16.061,10.191,5.402,8.395,6.192
1.597,11.073,7.725,4.667,7.423,8.864,7.664
8.049,8.034,9.166,11.523,7.691,10.813,5.309
5.698,8.623,6.298,6.894,3.924,9.212,8.700
11.973,7.887,7.637,7.831,7.950,5.776,12.131
8.064,8.438,3.482,9.659,6.408,7.048,10.241
8.896,10.291,15.355,8.010,5.818,5.829,9.247
6.056,10.957,6.511,3.636,8.136,10.477,6.292
11.046,4.840,7.900,9.324,3.950,10.653,11.025
6.482,6.421,9.809,6.585,11.608,4.666,6.835
5.116,11.544,6.961,9.764,9.012,11.208,12.192
7.062,9.752,7.843,14.364,9.655,7.008,5.987
10.561,3.978,6.934,8.475,4.218,6.888,9.378
6.761,6.729,7.916,8.398,9.959,10.126,11.444
3.037,8.544,5.025,11.038,5.230,8.248,2.568
6.684,11.926,6.907,8.703,10.228,4.102,4.358
2.226,6.092,7.450,0.500,7.921,11.557,11.592
10.819,4.741,7.131,10.566,10.412,6.883,2.454
4.935,5.639,8.111,5.082,11.670,8.059,8.637
10.047,11.822,7.284,9.193,11.128,13.221,6.971
8.313,4.522,9.952,7.529,5.799,8.730,9.163
6.936,7.581,7.361,8.784,8.239,7.544,8.298
9.333,10.140,7.772,7.575,8.462,8.998,8.999
5.013,5.943,6.415,13.094,6.004,8.176,3.562
6.964,6.281,6.709,11.796,2.470,11.082,13.603
8.362,8.201,4.380,12.799,9.807,9.193,8.619
7.450,10.799,8.788,8.597,5.164,11.369,6.198
10.616,5.959,4.620,8.395,6.074,11.399,3.563
6.237,6.593,5.794,11.405,15.468,8.521,7.363
1.878,2.273,8.554,2.544,7.403,14.422,13.057
7.497,5.890,8.805,10.025,2.841,5.084,1.109
5.970,8.854,7.013,9.008,6.518,9.708,8.356
1.020,1.684,0.500,7.481,4.844,11.864,14.495
9.876,1.729,8.970,11.397,8.386,5.789,1.958
5.173,7.400,8.683,12.264,2.901,4.853,8.203
10.907,11.178,3.783,2.574,6.335,11.562,5.133
8.634,6.746,9.446,11.521,4.046,6.421,9.435
8.260,10.975,5.059,11.385,9.661,11.869,5.889
11.849,12.122,3.076,6.640,12.067,10.824,9.404
5.857,6.409,5.615,7.682,6.851,9.208,4.042
7.993,6.404,7.988,6.916,3.929,7.764,10.915
12.001,5.114,7.473,7.820,10.990,8.666,0.500
6.526,2.375,4.946,2.708,7.297,8.743,9.037
6.157,7.343,7.880,7.478,8.684,4.418,5.898
9.903,12.017,10.394,8.952,6.878,7.179,8.503
9.673,5.774,8.056,4.713,4.994,6.296,4.844
5.547,7.173,5.182,4.440,7.159,5.657,11.487
7.842,5.725,6.757,7.401,10.020,6.255,5.098
5.643,12.312,5.728,10.306,4.511,10.869,8.407
9.254,17.777,6.871,8.090,7.827,7.732,6.752
6.179,7.069,11.538,4.792,8.917,10.399,7.577
14.843,12.289,5.030,9.372,3.425,11.350,6.363
10.734,5.738,14.712,12.199,9.571,4.561,12.958
7.045,11.516,5.128,10.101,2.569,9.794,5.956
7.454,9.807,17.294,3.508,11.215,9.098,9.450
11.683,5.820,13.347,12.267,7.812,13.702,14.905
5.327,5.996,8.142,15.598,10.607,11.615,9.355
9.191,7.511,6.327,3.137,6.939,9.869,5.237
5.282,6.115,9.176,3.632,4.018,7.344,10.315
11.913,8.146,4.596,11.362,8.952,6.811,10.337
7.418,9.892,4.904,10.653,6.008,6.297,10.049
10.398,11.527,12.969,4.508,10.031,3.709,11.176
6.819,10.799,7.627,9.667,6.200,2.895,6.821
11.519,6.817,8.111,10.170,10.175,12.749,10.717
11.237,9.827,0.500,10.415,4.230,7.139,7.494
7.409,9.524,7.137,10.300,10.354,8.519,8.177
9.421,5.357,2.660,6.312,10.730,6.359,7.320
11.547,8.467,5.737,8.554,5.723,8.665,10.492
7.964,6.680,5.533,13.773,8.809,9.977,3.052
5.099,10.109,4.546,7.854,9.004,6.995,5.462
7.533,12.662,13.219,7.029,11.069,10.760,6.305
6.465,3.676,5.658,2.150,8.254,3.523,6.512
4.564,8.076,8.214,8.538,10.872,9.084,7.894
8.916,9.124,10.335,11.631,2.656,9.488,2.688
7.905,7.454,11.764,4.125,12.656,5.761,5.953
6.056,8.826,9.636,12.925,13.750,9.461,7.975
10.791,8.840,4.229,12.663,10.262,6.491,7.285
11.424,3.090,11.343,10.440,10.920,6.489,5.570
10.782,10.131,8.805,0.500,10.815,9.006,5.079
7.601,9.836,11.321,15.937,8.943,8.046,10.333
12.151,8.884,10.394,4.819,6.980,8.759,9.574
12.144,7.744,10.313,6.076,3.511,6.041,7.701
10.169,6.123,9.196,5.057,3.636,7.059,6.820
9.586,8.255,8.781,6.648,9.988,8.653,6.747
10.256,3.946,4.972,7.768,11.686,12.620,7.468
9.032,6.834,5.500,9.024,9.227,8.697,10.522
9.323,3.975,9.210,8.433,5.646,7.186,6.391
11.004,12.019,9.227,9.827,10.600,7.148,11.965
7.290,10.690,9.486,5.016,9.001,4.994,6.726
11.277,8.164,9.915,7.849,12.123,1.169,2.597
12.955,4.966,8.654,6.138,7.126,10.252,12.695
6.490,7.954,7.059,8.543,4.742,7.021,3.545
5.950,2.874,6.138,6.923,9.523,7.421,10.885
7.842,9.017,9.053,9.238,5.791,8.010,4.434
5.261,5.664,7.305,7.249,2.750,2.659,4.471
11.569,10.293,6.290,4.784,10.198,8.711,6.097
11.223,1.558,7.549,14.008,6.228,4.383,7.418
4.680,11.030,8.919,7.974,8.946,6.390,4.709
9.363,5.937,5.612,10.296,7.498,6.864,3.674
12.334,8.152,10.428,6.003,6.972,8.601,4.245
8.692,5.935,9.460,12.072,7.218,10.389,13.666
6.614,3.894,8.700,11.081,3.620,12.412,10.602
11.178,8.308,9.083,13.034,7.989,9.224,19.510
12.325,8.896,6.719,12.495,7.138,7.516,8.923
4.415,6.123,9.823,6.391,2.900,14.748,9.424
7.885,7.676,11.479,6.282,7.263,12.615,9.738
10.642,7.174,7.773,12.374,8.858,14.741,5.827
5.655,11.200,6.395,10.891,8.677,10.421,9.876
3.277,11.093,13.492,4.408,6.931,2.069,9.002
7.474,7.985,8.172,13.453,6.886,9.372,7.446
9.176,5.508,14.378,9.678,7.899,8.733,9.110
8.067,9.598,4.693,9.081,12.068,6.929,11.008
7.926,12.606,8.647,8.004,10.444,8.776,9.759
6.915,9.127,6.050,4.345,6.916,7.623,10.334
5.578,8.926,6.484,7.721,3.244,8.647,6.460
6.176,10.111,9.183,5.791,9.829,5.112,10.721
9.421,4.913,10.589,5.621,13.335,2.854,6.117
9.730,10.988,7.804,11.783,5.031,7.861,6.041
7.573,7.893,10.688,8.760,4.576,2.672,1.661
11.069,7.984,5.608,10.476,5.943,12.056,11.117
6.732,4.610,8.735,7.102,7.840,5.068,10.662
9.407,8.511,7.750,6.657,5.781,8.294,5.140
10.095,8.862,0.500,10.481,7.384,6.338,12.304
6.029,3.103,14.724,11.911,6.516,13.003,6.757
6.366,9.347,5.248,5.571,7.547,6.843,9.819
5.675,1.423,7.832,8.921,14.186,0.627,5.016
8.422,8.357,4.279,11.447,13.463,10.263,10.198
8.499,8.822,6.493,7.079,4.137,11.656,5.158
6.842,8.621,7.752,4.505,10.103,10.429,8.969
4.833,7.371,6.387,14.215,10.774,9.802,9.224
4.723,9.559,4.749,5.319,7.384,7.588,6.691
5.428,11.785,7.423,10.396,3.793,12.308,2.054
11.333,10.876,6.707,7.797,5.057,10.606,15.097
6.148,10.928,4.933,8.203,6.753,7.587,10.334
6.400,3.965,5.844,7.774,5.769,11.894,6.657
6.540,6.274,5.397,5.846,8.874,5.804,11.638
9.406,10.002,4.379,6.121,9.821,5.456,8.173
6.128,0.500,7.927,5.230,7.545,4.917,10.756
11.121,6.148,11.767,4.576,7.757,13.089,5.383
11.850,8.187,6.748,10.866,5.601,11.003,5.954
8.474,6.063,7.619,8.283,9.766,12.731,6.164
8.782,9.913,5.311,8.902,11.213,6.757,10.236
3.683,10.512,2.934,9.191,7.772,5.300,11.414
6.372,7.669,12.701,8.365,6.211,8.191,9.161
9.635,9.710,6.059,11.954,4.942,6.951,7.904
10.433,10.369,8.449,8.774,9.611,9.614,2.960
1.982,1.770,3.779,9.891,3.555,7.607,7.837
11.011,6.955,4.920,6.921,8.959,5.662,5.543
2.086,6.539,7.514,10.386,8.377,9.670,5.217
7.715,7.616,7.843,9.086,5.467,5.662,8.952
9.401,6.805,7.565,7.322,7.155,6.821,5.363
7.963,7.580,8.270,11.128,9.976,11.577,9.307
9.245,11.487,8.195,5.338,4.178,9.278,5.237
12.567,10.356,10.819,13.036,8.592,8.646,12.133
11.702,9.102,15.414,4.085,14.040,4.410,4.731
3.919,9.895,12.962,10.518,6.891,7.851,11.638
4.449,5.309,12.192,6.289,6.158,10.355,6.010
2.984,8.598,5.951,9.582,4.761,4.843,8.667
5.689,5.640,10.280,9.305,13.962,8.217,8.007
4.158,8.092,10.449,5.661,6.324,7.849,7.090
8.096,9.674,9.106,9.641,8.121,12.071,9.697
9.016,6.587,8.082,4.702,0.500,7.925,8.765
4.118,4.115,9.596,6.611,10.241,12.935,2.830
7.984,5.730,11.639,10.094,10.487,7.975,6.749
3.242,9.539,5.773,10.236,8.895,8.695,12.844
8.551,4.031,12.107,10.300,3.712,6.674,5.461
7.997,9.639,6.996,4.278,7.179,8.355,4.551
16.884,12.286,6.841,10.746,5.664,7.760,10.376
2.471,9.165,15.087,2.601,9.244,9.422,2.526
13.964,9.487,11.099,4.074,6.127,6.857,8.047
9.391,6.688,7.799,7.141,10.644,5.303,8.362
10.833,8.581,10.794,10.417,8.469,8.143,8.164
5.906,1.968,12.094,6.186,5.391,8.799,11.510
3.539,3.073,10.900,8.488,7.991,0.500,7.884
12.356,8.980,12.121,5.978,5.604,6.228,13.417
7.660,12.854,8.554,9.306,5.499,8.105,10.638
12.289,6.918,9.412,3.543,5.421,7.615,12.444
10.349,5.454,5.918,7.916,10.553,10.195,4.143
2.849,9.327,5.951,4.779,8.014,8.567,12.092
6.288,4.706,8.422,12.584,4.506,11.703,9.681
8.514,7.887,4.941,9.796,8.493,9.073,11.418
11.148,1.909,9.416,5.158,9.008,6.123,5.471
0.500,14.190,7.628,4.133,12.116,7.341,5.821
2.933,0.500,10.082,5.813,9.687,13.124,5.950
9.598,3.562,9.320,12.765,9.965,7.352,10.423
9.689,5.415,6.467,6.850,10.693,8.834,6.329
14.156,12.338,0.500,12.560,4.698,7.905,7.481
7.892,12.490,4.701,3.625,3.899,11.808,3.297
7.719,11.290,7.809,2.312,7.383,8.383,5.910
6.130,4.977,12.209,4.001,13.823,4.862,8.429
6.620,12.160,7.687,7.127,5.352,11.659,6.874
9.360,5.045,8.761,9.859,10.489,12.204,9.512
10.029,10.426,7.445,4.308,7.374,9.230,8.056
10.288,8.138,0.500,8.968,6.961,10.891,13.057
5.545,4.416,8.743,7.011,5.034,14.410,6.126
8.920,10.808,6.892,7.675,11.324,9.299,3.589
10.245,9.884,3.977,11.931,6.500,5.447,8.976
7.885,3.844,8.883,3.146,12.904,4.913,8.660
10.034,11.395,7.324,9.454,8.144,9.224,6.194
11.353,9.456,14.600,6.933,3.742,6.376,9.726
11.746,10.726,0.500,6.828,7.986,10.958,12.213
4.523,8.969,5.813,9.631,13.377,10.095,5.291
8.364,7.894,7.505,10.952,7.836,6.990,9.417
5.264,9.487,6.544,2.107,8.459,4.821,9.059
5.889,11.368,8.679,9.666,6.932,12.742,9.725
7.660,7.764,9.246,6.662,6.977,16.578,11.336
8.823,6.204,8.420,9.142,12.020,9.805,12.745
10.905,8.044,7.562,12.053,11.500,6.739,14.549
5.936,6.613,5.921,8.402,9.428,6.110,8.898
12.836,4.829,7.620,11.837,15.990,6.397,2.142
4.472,7.435,9.022,1.682,8.362,4.798,8.791
11.307,9.475,7.481,1.576,12.893,10.369,6.342
7.494,12.737,1.214,12.029,9.454,5.342,5.487
9.191,7.629,10.870,13.992,5.436,6.322,9.999
6.947,7.004,6.189,13.744,8.282,5.940,16.987
10.829,6.876,9.005,5.514,14.061,9.198,13.582
9.300,6.433,6.089,12.355,4.948,6.440,5.894
8.591,9.184,9.314,6.345,4.697,7.430,14.672
5.342,7.064,6.383,7.706,8.022,3.885,10.795
