1789641595,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641596,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641597,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641598,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641599,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641600,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641601,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641602,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641603,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641605,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641606,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641607,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641608,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641609,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641610,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641611,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641612,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641613,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641614,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641615,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641616,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641617,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641619,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641620,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641621,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641622,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641623,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641624,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641625,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641626,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641627,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641628,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641629,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641630,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641631,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641632,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641633,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641635,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641636,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641637,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641638,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641639,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641640,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641641,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641642,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641643,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641644,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641645,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641646,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641647,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641648,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641649,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641650,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641652,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641653,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641654,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641655,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641656,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641657,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641658,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641659,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641660,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641661,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641662,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641663,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641664,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641665,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641666,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641668,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641669,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641670,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641671,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641672,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641673,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641674,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641675,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641676,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641677,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641678,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641679,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641680,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641681,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641683,{"blacklist":[3];"seq":1;"fail_open":false}
1789641684,{"blacklist":[3];"seq":1;"fail_open":false}
1789641685,{"blacklist":[3];"seq":1;"fail_open":false}
1789641686,{"blacklist":[3];"seq":1;"fail_open":false}
1789641687,{"blacklist":[3];"seq":1;"fail_open":false}
1789641688,{"blacklist":[3];"seq":1;"fail_open":false}
1789641689,{"blacklist":[3];"seq":1;"fail_open":false}
1789641690,{"blacklist":[3];"seq":1;"fail_open":false}
1789641691,{"blacklist":[3];"seq":1;"fail_open":false}
1789641692,{"blacklist":[3];"seq":1;"fail_open":false}
1789641693,{"blacklist":[3];"seq":1;"fail_open":false}
1789641694,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789641695,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789641696,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789641697,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789641699,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789641700,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789641701,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789641702,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789641703,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641704,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641705,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641706,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641707,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641708,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641709,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641710,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641711,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641712,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641714,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641715,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641716,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641717,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641718,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641719,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641720,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641721,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641722,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641723,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641724,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641725,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641726,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641727,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641729,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641730,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641731,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641732,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641733,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641734,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641735,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641736,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641737,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641738,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641739,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641740,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641741,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641742,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641743,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641745,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641746,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641747,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641748,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641749,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641750,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789641751,{"blacklist":[3];"seq":1;"fail_open":false}
1789641752,{"blacklist":[3];"seq":1;"fail_open":false}
1789641753,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641754,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641755,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641756,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641757,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641759,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641760,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641761,
1789641762,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641763,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641764,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641765,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641766,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641767,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641768,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641769,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641770,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641771,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641773,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789641774,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641775,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641776,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641777,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641778,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641779,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641780,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641781,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641782,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641783,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641784,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641785,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641786,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641788,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641789,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641790,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641791,{"blacklist":[3];"seq":1;"fail_open":false}
1789641792,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641793,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641794,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641795,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641796,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641797,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641798,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641799,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641800,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641801,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641802,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641804,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641805,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641806,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641807,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641808,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641809,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641810,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641811,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641812,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641813,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641814,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789641815,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641816,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641818,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641819,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641820,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641821,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641822,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641823,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641824,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641825,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641826,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641827,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641828,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641829,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641830,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789641831,{"blacklist":[1;3];"seq":1;"fail_open":false}
