1789638890,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789638891,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789638892,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789638893,{"blacklist":[3;7];"seq":1;"fail_open":false}
1789638894,{"blacklist":[3];"seq":1;"fail_open":false}
1789638895,{"blacklist":[3];"seq":1;"fail_open":false}
1789638897,{"blacklist":[3];"seq":1;"fail_open":false}
1789638898,{"blacklist":[3];"seq":1;"fail_open":false}
1789638899,{"blacklist":[3];"seq":1;"fail_open":false}
1789638900,{"blacklist":[3];"seq":1;"fail_open":false}
1789638901,{"blacklist":[3];"seq":1;"fail_open":false}
1789638902,{"blacklist":[3];"seq":1;"fail_open":false}
1789638903,{"blacklist":[3];"seq":1;"fail_open":false}
1789638904,{"blacklist":[3];"seq":1;"fail_open":false}
1789638905,{"blacklist":[3];"seq":1;"fail_open":false}
1789638906,{"blacklist":[3];"seq":1;"fail_open":false}
1789638907,{"blacklist":[3];"seq":1;"fail_open":false}
1789638908,{"blacklist":[3];"seq":1;"fail_open":false}
1789638909,{"blacklist":[3];"seq":1;"fail_open":false}
1789638911,{"blacklist":[3];"seq":1;"fail_open":false}
1789638912,{"blacklist":[3];"seq":1;"fail_open":false}
1789638913,{"blacklist":[3];"seq":1;"fail_open":false}
1789638914,{"blacklist":[3];"seq":1;"fail_open":false}
1789638915,{"blacklist":[3];"seq":1;"fail_open":false}
1789638916,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789638917,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789638918,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789638919,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789638920,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789638921,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789638922,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789638923,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789638924,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789638926,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789638927,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789638928,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789638929,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789638930,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789638931,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789638932,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789638933,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789638934,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789638935,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789638936,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789638937,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789638938,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789638939,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789638940,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789638942,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789638943,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789638944,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789638945,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789638946,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789638947,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789638948,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789638949,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789638950,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789638951,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789638952,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789638953,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789638954,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789638955,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789638957,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789638958,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789638959,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789638960,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789638961,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789638962,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789638963,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789638964,{"blacklist":[3;4];"seq":1;"fail_open":false}
1789638965,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789638966,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789638967,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789638968,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789638969,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789638970,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789638972,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789638973,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789638974,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789638975,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789638976,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789638977,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789638978,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789638979,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789638980,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789638981,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789638982,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789638983,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789638984,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789638985,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789638987,{"blacklist":[3];"seq":1;"fail_open":false}
1789638988,{"blacklist":[3];"seq":1;"fail_open":false}
1789638989,{"blacklist":[3];"seq":1;"fail_open":false}
1789638990,{"blacklist":[3];"seq":1;"fail_open":false}
1789638991,{"blacklist":[3];"seq":1;"fail_open":false}
1789638992,{"blacklist":[3];"seq":1;"fail_open":false}
1789638993,{"blacklist":[3];"seq":1;"fail_open":false}
1789638994,{"blacklist":[3];"seq":1;"fail_open":false}
1789638995,{"blacklist":[3];"seq":1;"fail_open":false}
1789638996,{"blacklist":[3];"seq":1;"fail_open":false}
1789638997,{"blacklist":[3];"seq":1;"fail_open":false}
1789638998,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789638999,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789639000,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789639001,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789639003,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789639004,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789639005,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789639006,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789639007,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789639008,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789639009,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789639010,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789639011,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789639012,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789639013,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789639014,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789639015,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789639016,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789639017,{"blacklist":[3;6];"seq":1;"fail_open":false}
1789639019,{"blacklist":[3];"seq":1;"fail_open":false}
1789639020,{"blacklist":[3];"seq":1;"fail_open":false}
1789639021,{"blacklist":[3];"seq":1;"fail_open":false}
1789639022,{"blacklist":[3];"seq":1;"fail_open":false}
1789639023,{"blacklist":[3];"seq":1;"fail_open":false}
1789639024,{"blacklist":[3];"seq":1;"fail_open":false}
1789639025,{"blacklist":[3];"seq":1;"fail_open":false}
1789639026,{"blacklist":[3];"seq":1;"fail_open":false}
1789639027,{"blacklist":[3];"seq":1;"fail_open":false}
1789639028,{"blacklist":[3];"seq":1;"fail_open":false}
1789639029,{"blacklist":[3];"seq":1;"fail_open":false}
1789639030,{"blacklist":[3];"seq":1;"fail_open":false}
1789639031,{"blacklist":[3];"seq":1;"fail_open":false}
1789639032,{"blacklist":[3];"seq":1;"fail_open":false}
1789639033,{"blacklist":[3];"seq":1;"fail_open":false}
1789639035,{"blacklist":[3];"seq":1;"fail_open":false}
1789639036,{"blacklist":[3];"seq":1;"fail_open":false}
1789639037,{"blacklist":[3];"seq":1;"fail_open":false}
1789639038,{"blacklist":[3];"seq":1;"fail_open":false}
1789639039,{"blacklist":[3];"seq":1;"fail_open":false}
1789639040,{"blacklist":[3];"seq":1;"fail_open":false}
1789639041,{"blacklist":[3];"seq":1;"fail_open":false}
1789639042,{"blacklist":[3];"seq":1;"fail_open":false}
1789639043,{"blacklist":[3];"seq":1;"fail_open":false}
1789639044,{"blacklist":[3];"seq":1;"fail_open":false}
1789639045,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639046,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639047,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639048,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639050,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639051,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639052,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639053,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639054,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639055,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639056,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639057,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639058,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639059,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639060,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639061,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639062,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639063,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639064,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639066,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639067,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639068,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639069,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639070,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639071,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639072,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639073,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639074,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639075,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639076,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639077,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639079,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639080,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639081,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639082,{"blacklist":[1;3];"seq":1;"fail_open":false}
1789639083,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789639084,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789639085,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789639086,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789639087,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789639088,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789639089,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789639090,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789639091,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789639092,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789639094,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789639095,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789639096,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789639097,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789639098,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789639099,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789639100,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789639101,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789639102,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789639103,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789639104,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789639105,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789639106,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789639108,{"blacklist":[2;3];"seq":1;"fail_open":false}
1789639109,{"blacklist":[3];"seq":1;"fail_open":false}
1789639110,{"blacklist":[3];"seq":1;"fail_open":false}
1789639111,{"blacklist":[3];"seq":1;"fail_open":false}
1789639112,{"blacklist":[3];"seq":1;"fail_open":false}
1789639113,{"blacklist":[3];"seq":1;"fail_open":false}
1789639114,{"blacklist":[3];"seq":1;"fail_open":false}
1789639115,{"blacklist":[3];"seq":1;"fail_open":false}
1789639116,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789639117,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789639118,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789639119,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789639120,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789639121,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789639122,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789639124,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789639125,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789639126,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789639127,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789639128,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789639129,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789639130,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789639131,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789639132,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789639133,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789639134,{"blacklist":[3;5];"seq":1;"fail_open":false}
1789639135,{"blacklist":[3];"seq":1;"fail_open":false}
1789639136,{"blacklist":[3];"seq":1;"fail_open":false}
1789639137,{"blacklist":[3];"seq":1;"fail_open":false}
1789639138,{"blacklist":[3];"seq":1;"fail_open":false}
1789639140,{"blacklist":[3];"seq":1;"fail_open":false}
1789639141,{"blacklist":[3];"seq":1;"fail_open":false}
1789639142,{"blacklist":[3];"seq":1;"fail_open":false}
1789639143,{"blacklist":[3];"seq":1;"fail_open":false}
1789639144,{"blacklist":[3];"seq":1;"fail_open":false}
